,begin,end,subtitles_text
354,00:15:44.79,00:15:44.79,>> THAT'S ANOTHER DAY.
355,00:15:45.96,00:15:45.96,WE'LL SEE.
356,00:15:46.96,00:15:46.96,">> Jeff: ALL RIGHT, FOR"
357,00:15:48.75,00:15:48.75,"TODAY'S CHALLENGE, YOU'RE GOING"
358,00:15:50.33,00:15:50.33,"TO SWIM OUT TO A PLATFORM, CLIMB"
359,00:15:52.25,00:15:52.25,"TO THE TOP, SMASH A TILE, AND"
360,00:15:55.25,00:15:55.25,"RETRIEVE A KEY, THEN THE NEXT PERSON GOES."
361,00:15:57.67,00:15:57.67,"ONCE YOU'VE RETRIEVED ALL FIVE KEYS, ONE PERSON WILL USE THOSE"
362,00:16:01.29,00:16:01.29,KEYS TO OPEN A BOX AND RETRIEVE A BALL.
363,00:16:04.21,00:16:04.21,THE REMAINING TWO TRIBE MEMBERS
364,00:16:06.00,00:16:06.00,WILL USE THAT BALL TO BREAK FIVE TILES.
365,00:16:09.21,00:16:09.21,FIRST TRIBE TO BREAK ALL FIVE
366,00:16:11.29,00:16:11.29,"TILES WINS IMMUNITY, IS SAFE"
367,00:16:13.83,00:16:13.83,"FROM THE VOTE, AND AVOIDS REDEMPTION ISLAND."
368,00:16:16.67,00:16:16.67,"IN ADDITION, YOU ARE PLAYING FOR REWARD."
369,00:16:20.38,00:16:20.38,FISHING GEAR.
370,00:16:21.83,00:16:21.83,">> OH, FISHING STUFF!"
371,00:16:23.17,00:16:23.17,( APPLAUSE )
372,00:16:24.25,00:16:24.25,">> Jeff: YOU'VE GOT A MASK, FINS."
373,00:16:26.46,00:16:26.46,"YOU'VE GOT LINE, HOOK, SINKER."
374,00:16:28.54,00:16:28.54,YOU'VE GOT A FISHING SPEAR.
375,00:16:30.08,00:16:30.08,>> SWEET!
376,00:16:31.12,00:16:31.12,>> Jeff: BIG REWARD.
377,00:16:32.17,00:16:32.17,"LOSERS, TRIBAL COUNCIL WHERE"
378,00:16:33.71,00:16:33.71,"SOMEBODY WILL BE VOTED OUT, WILL"
379,00:16:35.33,00:16:35.33,"BE SENT TO REDEMPTION ISLAND,"
380,00:16:37.17,00:16:37.17,AND WILL HAVE TO FACE OFF
381,00:16:38.79,00:16:38.79,AGAINST FRANCESCA IN A DUEL.
382,00:16:41.17,00:16:41.17,"ZAPATERA, YOU HAVE ONE EXTRA TRIBEMEMBER."
383,00:16:43.33,00:16:43.33,SITTING ONE PERSON OUT.
384,00:16:44.50,00:16:44.50,WHO'S IT GOING TO BE?
385,00:16:45.50,00:16:45.50,>> DAVID.
386,00:16:46.71,00:16:46.71,">> Jeff: DAVID, TAKE A SPOT ON THE BENCH."
387,00:16:48.08,00:16:48.08,"EVERYBODY ELSE, GIVE YOU A MINUTE TO STRATEGIZE."
388,00:16:49.38,00:16:49.38,WE'LL GET STARTED.
389,00:16:55.42,00:16:55.42,HERE WE GO.
390,00:16:57.12,00:16:57.12,"FOR REWARD AND IMMUNITY,"
391,00:16:59.04,00:16:59.04,SURVIVORS READY?
392,00:17:00.88,00:17:00.88,GO!
393,00:17:02.54,00:17:02.54,BRANDT AND STEVE IN THE WATER FIRST.
394,00:17:05.46,00:17:05.46,BRANDT ALMOST GETS THERE JUST ON HIS DIVE ALONE.
395,00:17:12.12,00:17:12.12,GRANT UP QUICKLY.
396,00:17:16.08,00:17:16.08,GRANT GETS THE KEY.
397,00:17:18.54,00:17:18.54,>> HE'S GOOD!
398,00:17:20.04,00:17:20.04,( APPLAUSE )
399,00:17:21.79,00:17:21.79,>> BRING IT HOME!
400,00:17:23.17,00:17:23.17,>> Jeff: GRANT IS BACK.
401,00:17:27.12,00:17:27.12,ASHLEY'S IN THE WATER.
402,00:17:28.38,00:17:28.38,">> COME ON, ASHLEY!"
403,00:17:30.08,00:17:30.08,>> Jeff: SARITA'S IN THE WATER.
404,00:17:33.21,00:17:33.21,ASHLEY NOW WITH A LEAVE ON OMETEPE.
405,00:17:35.75,00:17:35.75,SIRITA TRYING TO PICK UP SOME GROUND.
406,00:17:39.62,00:17:39.62,ASHLEY WITH A NICE SMASH AND GRABS THE KEY.
407,00:17:43.50,00:17:43.50,">> YEAH, WAY TO GO!"
408,00:17:44.92,00:17:44.92,>> Jeff: SARITA SMASHES HER TILE.
409,00:17:46.83,00:17:46.83,ASHLEY IS BACK.
410,00:17:48.12,00:17:48.12,MATT IS IN THE WATER.
411,00:17:49.58,00:17:49.58,SARITA TRYING TO GET BACK.
412,00:17:52.46,00:17:52.46,MATT ALREADY TO THE PLATFORM.
413,00:17:56.12,00:17:56.12,SARITA'S BACK.
414,00:17:57.42,00:17:57.42,JULIE'S IN THE WATER FOR ZAPATERA.
415,00:17:59.33,00:17:59.33,">> YEAH, BABY!"
416,00:18:01.54,00:18:01.54,>> Jeff: MATT HAS THE THIRD KEY FOR OMETEPE.
417,00:18:04.25,00:18:04.25,">> GO, GO, GO!"
418,00:18:05.88,00:18:05.88,>> Jeff: ANDREA WITH A BELLY FLOP IN THE WATER.
419,00:18:11.21,00:18:11.21,JULIE SMASHES A TILE.
420,00:18:13.12,00:18:13.12,JULIE'S GOT TO GET THE KEY NOW.
421,00:18:15.04,00:18:15.04,ANDREA IN THE AIR.
422,00:18:16.50,00:18:16.50,>> RIGHT THERE!
423,00:18:17.58,00:18:17.58,>> Jeff: OMETEPE WITH A ONE-KEY LEAD.
424,00:18:20.21,00:18:20.21,RUSSELL IN THE WATER FOR ZAPATERA.
425,00:18:22.46,00:18:22.46,BOSTON ROB NOW GOING FOR THAT FIFTH KEY.
426,00:18:25.33,00:18:25.33,FOR OMETEPE.
427,00:18:26.71,00:18:26.71,>> YOU GOT IT!
428,00:18:27.71,00:18:27.71,">> GO, RUSSELL!"
429,00:18:29.92,00:18:29.92,>> Jeff: RUSSELL SMASHES THE TILE.
430,00:18:32.79,00:18:32.79,AND COMES UP WITH THE KEY IN HAND.
431,00:18:35.62,00:18:35.62,">> COME ON, ROB!"
432,00:18:37.25,00:18:37.25,>> Jeff: ROB SMASHES THE TILE
433,00:18:38.54,00:18:38.54,AND COMES UP WITH THE KEY IN HAND.
434,00:18:40.17,00:18:40.17,MIKE IN THE WATER FOR ZAPATERA.
435,00:18:42.42,00:18:42.42,ROB BACK WITH THE FIFTH KEY.
436,00:18:44.75,00:18:44.75,NATALIE NOW WORKING ON THOSE LOCKS.
437,00:18:47.96,00:18:47.96,MIKE HAS THE FIFTH AND FINAL KEY FOR ZAPATERA.
438,00:18:53.00,00:18:53.00,ZAPATERA WAS BEHIND BUT THEY HAVE CAUGHT UP.
439,00:18:56.54,00:18:56.54,STEPHANIE NOW WORKING ON THE LOCKS.
440,00:18:59.29,00:18:59.29,THERE ARE FIVE KEYS.
441,00:19:00.92,00:19:00.92,ONLY THREE LOCKS.
442,00:19:02.29,00:19:02.29,STEPHANIE HAS THE FIRST LOCK UNDONE FOR ZAPATERA.
443,00:19:05.62,00:19:05.62,>> SPIN IT BACK THE OTHER WAY.
444,00:19:07.00,00:19:07.00,THERE YOU GO!
445,00:19:08.21,00:19:08.21,>> Jeff: NATALIE HAS HER FIRST LOCK UNDONE.
446,00:19:10.29,00:19:10.29,STEPHANIE HAS THE SECOND LOCK UNDONE FOR ZAPATERA.
447,00:19:14.08,00:19:14.08,NATALIE HAS THE SECOND LOCK OPEN.
448,00:19:16.21,00:19:16.21,>> STEPHANIE HAS ALL THREE LOCKS OPEN.
449,00:19:18.54,00:19:18.54,SHE'S GOT THE BOX OPEN.
450,00:19:20.67,00:19:20.67,THERE'S ONE BALL.
451,00:19:22.25,00:19:22.25,>> TAKE YOUR TIME.
452,00:19:24.33,00:19:24.33,>> Jeff: NATALIE HAS THE THIRD LOCK OPEN.
453,00:19:26.58,00:19:26.58,>> HAND ME THE BALL.
454,00:19:27.67,00:19:27.67,HAND ME THE BALL.
455,00:19:31.75,00:19:31.75,>> Jeff: IT IS RALPH AND PHILLIP TOSSING BALLS.
456,00:19:35.67,00:19:35.67,PHILLIP BREAKS THE FIRST TILE FOR OMETEPE.
457,00:19:40.08,00:19:40.08,RALPH BREAKS THE FIRST TILE FOR ZAPATERA.
458,00:19:42.42,00:19:42.42,">> LET'S GO, PHILLIP, YOU GOT THIS."
459,00:19:47.00,00:19:47.00,>> Jeff: RALPH BREAKS THE SECOND TILE FOR ZAPATERA.
460,00:19:53.58,00:19:53.58,RALPH BREAKS THE THIRD TILE FOR ZAPATERA.
461,00:19:58.50,00:19:58.50,"LET'S SEE THAT ANIMAL, PHILLIP."
462,00:20:00.38,00:20:00.38,">> COME ON! COME ON, BABY, HERE WE GO!"
463,00:20:03.67,00:20:03.67,>> Jeff: RALPH BREAKS THE FOURTH TILE FOR ZAPATERA.
464,00:20:07.17,00:20:07.17,ONE MORE TILE AND THEY WIN IMMUNITY AND REWARD.
465,00:20:10.21,00:20:10.21,>> DAGGONE IT!
466,00:20:13.08,00:20:13.08,>> Jeff: OMETEPE BREAKS THEIR SECOND TILE.
467,00:20:16.96,00:20:16.96,RALPH JUST MISSES.
468,00:20:20.25,00:20:20.25,OMETEPE BREAKS THEIR THIRD TILE.
469,00:20:23.25,00:20:23.25,">> YOU GOT THIS, RALPH, YOU GOT IT."
470,00:20:24.79,00:20:24.79,>> DANG!
471,00:20:26.38,00:20:26.38,>> Jeff: RALPH ALL AROUND THAT LAST TILE BUT CAN'T BREAK IT.
472,00:20:29.71,00:20:29.71,OMETEPE BREAKS THEIR FOURTH TILE.
473,00:20:32.75,00:20:32.75,IT IS 4-4.
474,00:20:34.29,00:20:34.29,ONE TILE LEFT.
475,00:20:38.29,00:20:38.29,RALPH BREAKS THE FIFTH TILE!
476,00:20:40.25,00:20:40.25,ZAPATERA WINS REWARD AND IMMUNITY.
477,00:20:53.46,00:20:53.46,>> WHAT IS HE DOING?
478,00:20:56.21,00:20:56.21,MATT'S SHAKING THE OPPOSITION'S
479,00:20:58.08,00:20:58.08,HAND AFTER WE LOST THE CHALLENGE.
480,00:21:00.21,00:21:00.21,THAT'S DESPICABLE.
481,00:21:01.46,00:21:01.46,"WHEN JUST GOT OUR ASSES KICKED,"
482,00:21:03.17,00:21:03.17,"NOT ONCE, BUT TWICE, BACK TO BACK."
483,00:21:05.17,00:21:05.17,I'M NOT GOING EVER TO THE OTHER
484,00:21:07.08,00:21:07.08,TEAM AND GIVING THEM HUGS AND KISSES.
485,00:21:09.29,00:21:09.29,ZAPATERA YOU SAID YOU WOULD WIN IT AGAIN AND YOU DID.
486,00:21:12.50,00:21:12.50,>> THANK YOU!
487,00:21:13.75,00:21:13.75,GOING HOME.
488,00:21:15.25,00:21:15.25,>> Jeff: ZAPATERA COME COLLECT
489,00:21:17.54,00:21:17.54,YOUR REWARD AND HEAD BACK TO CAMP.
490,00:21:25.46,00:21:25.46,"ALL RIGHT, OMETEPE, TRIBAL COUNCIL ONCE AGAIN."
491,00:21:28.00,00:21:28.00,SOMEBODY WILL BE VOTED OUT.
492,00:21:30.25,00:21:30.25,THAT PERSON WILL GO DIRECTLY TO
493,00:21:31.79,00:21:31.79,REDEMPTION ISLAND WHERE YOU WILL
494,00:21:34.04,00:21:34.04,"JOIN FRANCESCA, AND YOU WILL"
495,00:21:35.50,00:21:35.50,COMPETE IN A DUEL.
496,00:21:37.12,00:21:37.12,IT WILL BE YOUR LAST CHANCE TO
497,00:21:39.08,00:21:39.08,SAVE YOURSELF IN THIS GAME.
498,00:21:40.46,00:21:40.46,"GRAB YOUR STUFF, HEAD BACK TO CAMP."
499,00:21:42.08,00:21:42.08,I WILL SEE YOU TONIGHT AT TRIBAL COUNCIL.
500,00:22:03.12,00:22:03.12,>> HOLY CRAP.
501,00:22:04.33,00:22:04.33,>> IT'S GETTING READY TO POUR.
502,00:22:05.79,00:22:05.79,">> WE JUST WIN THE CHALLENGE, SO"
503,00:22:08.00,00:22:08.00,I GRAB THE BASKET BECAUSE I KNOW
504,00:22:09.58,00:22:09.58,"IF THERE'S GOING TO BE A CLUE,"
505,00:22:11.25,00:22:11.25,IT'S GOING TO BE IN THAT BASKET.
506,00:22:12.88,00:22:12.88,"AND AS I'M WALKING, I SEE A CLUE"
507,00:22:15.50,00:22:15.50,SLIPPING OUT OF THE FLIPPERS.
508,00:22:18.21,00:22:18.21,I DON'T SAY ANYTHING TO ANYBODY.
509,00:22:20.42,00:22:20.42,I JUST GRAB THE CLUE AND PUT IT IN MY HAND.
510,00:22:23.04,00:22:23.04,I KNOW THIS GAME.
511,00:22:24.46,00:22:24.46,THIS ISN'T MY FIRST RODEO.
512,00:22:26.25,00:22:26.25,">> RALPH, YOU WERE AWESOME."
513,00:22:29.21,00:22:29.21,">> HERE'S RALPH, HE'S LIKE THIS."
514,00:22:34.96,00:22:34.96,">> WHEN WE COME BACK TO CAMP, I"
515,00:22:37.38,00:22:37.38,SEEN RUSSELL WITH A LITTLE
516,00:22:38.83,00:22:38.83,"ROLLED UP PIECE OF PAPER,"
517,00:22:40.17,00:22:40.17,"AND I SAID TO MYSELF, HE HAS GOT"
518,00:22:42.29,00:22:42.29,THE DAGGONE CLUE OUT OF THAT
519,00:22:44.67,00:22:44.67,"DAGGONE BASKET, SO, RUSSELL HE'S"
520,00:22:47.67,00:22:47.67,GOING TO PAY THE PRICE BECAUSE
521,00:22:49.21,00:22:49.21,THIS IS NOT RUSSELL'S GAME.
522,00:22:50.21,00:22:50.21,THIS IS MY GAME.
523,00:22:51.33,00:22:51.33,>> HE'S GOT A CLUE.
524,00:22:52.79,00:22:52.79,>> THE CLUE'S IN THE BASKET. IT'S ALL OF OURS.
525,00:22:54.83,00:22:54.83,">> FROM NOW ON, WE TAKE THE REWARD."
526,00:22:56.46,00:22:56.46,>> EXACTLY.
527,00:22:59.62,00:22:59.62,>> WE WERE DOG PADDLING AT ONE POINT.
528,00:23:01.54,00:23:01.54,AND EVERYBODY WANTS TO THROW THE BATON.
529,00:23:04.29,00:23:04.29,">> SHE'S LIKE, ""I'M GREAT SWIMMING SHORT DISTANCE."""
530,00:23:07.29,00:23:07.29,">> NO, YOU'RE NOT."
531,00:23:08.92,00:23:08.92,"YOU SUCK AT LIFE, OKAY."
532,00:23:11.12,00:23:11.12,>> FROM THE FISHING BASKET RIGHT
533,00:23:12.71,00:23:12.71,"NOW, YOU SAW HIM TAKE IT OUT?"
534,00:23:16.71,00:23:16.71,">> OF COURSE HE DID, OF COURSE HE DID."
535,00:23:18.21,00:23:18.21,"AFTER OUR VICTORY, SARITA CAME"
536,00:23:20.21,00:23:20.21,"AND TOLD ME IN THE FISHING GEAR WE GOT WAS A CLUE,"
537,00:23:23.21,00:23:23.21,RUSSELL STUFFED IT IN HIS POCKET.
538,00:23:24.71,00:23:24.71,RALPH SAW IT.
539,00:23:26.25,00:23:26.25,THAT'S WHAT COMES FROM EXPERIENCE.
540,00:23:28.29,00:23:28.29,HE KNEW THE CLUE WAS IN THERE.
541,00:23:30.29,00:23:30.29,">> LADIES, I'LL GIVE YOU THE HONOR."
542,00:23:32.21,00:23:32.21,>> THE GUY IS THE MOST UNTRUSTWORTHY CHARACTER I'VE
543,00:23:35.33,00:23:35.33,EVER MET IN MY LIFE.
544,00:23:36.75,00:23:36.75,HE PREACHED OVER AND OVER THAT
545,00:23:39.12,00:23:39.12,THIS GAME WAS ABOUT TRUST AND
546,00:23:40.96,00:23:40.96,WHO YOU COULD GO DEEP WITH.
547,00:23:42.21,00:23:42.21,IF WE'RE IN THIS TOGETHER SHOW
548,00:23:44.17,00:23:44.17,ME SOME FAITH AND SHARE THE CLUE.
549,00:23:46.25,00:23:46.25,>> CLUE TO HIDDEN IMMUNITY.
550,00:23:48.12,00:23:48.12,IF THE LOOMING VOTE HAS YOU IN A
551,00:23:50.50,00:23:50.50,"SCARY SPOT, THEN I'D LOOK WHERE"
552,00:23:53.04,00:23:53.04,SOMETHING IS ALIVE NEXT TO
553,00:23:54.83,00:23:54.83,SOMETHING THAT'S NOT.
554,00:23:56.21,00:23:56.21,>> OKAY.
555,00:23:57.21,00:23:57.21,>> SOMETHING'S DEAD.
556,00:23:58.21,00:23:58.21,">> SOMETHING THAT'S ALIVE,"
557,00:23:59.50,00:23:59.50,SOMETHING THAT IS NOT.
558,00:24:00.83,00:24:00.83,I KNEW THEY WERE GOING TO BE LIKE THIS.
559,00:24:02.79,00:24:02.79,"BUT YOU KNOW WHAT, SOMEBODY DOESN'T HAVE THIS CLUE, IT'S"
560,00:24:05.75,00:24:05.75,GOING TO BE HARD TO SOLVE THE PUZZLE.
561,00:24:07.54,00:24:07.54,>> OBVIOUSLY.
562,00:24:08.79,00:24:08.79,>> OKAY.
563,00:24:10.33,00:24:10.33,">> I HAVE THREE PEOPLE, THREE VOTES."
564,00:24:12.42,00:24:12.42,THAT'S ALL I NEED.
565,00:24:13.96,00:24:13.96,I NEVER HAD NUMBERS.
566,00:24:15.75,00:24:15.75,I ALWAYS MAKE IT TO THE END.
567,00:24:17.17,00:24:17.17,I DON'T NEED NO STINKIN NUMBERS.
568,00:24:18.92,00:24:18.92,"ALL I NEED IS TRUST, LOYALTY."
569,00:24:21.54,00:24:21.54,THAT'S HOW I PLAY THIS GAME.
570,00:24:24.12,00:24:24.12,>> THIS GAME'S GONNA GET VERY INTERESTING.
571,00:24:26.79,00:24:26.79,>> FOR SURE.
572,00:24:28.12,00:24:28.12,>> SARITA LOOKED TERRIBLE.
573,00:24:29.33,00:24:29.33,>> WHAT'S THAT?
574,00:24:30.33,00:24:30.33,>> SARITA--
575,00:24:31.33,00:24:31.33,>> YEAH.
576,00:24:32.33,00:24:32.33,>> SHE WAS DOG PADDLING.
577,00:24:33.33,00:24:33.33,">> SHE'S WEAK, SHE'S WEAK."
578,00:24:34.38,00:24:34.38,>> SHE WAS DOG PADDLING AT ONE POINT.
579,00:24:35.38,00:24:35.38,>> I AGREE.
580,00:24:36.50,00:24:36.50,>> IT WAS A PITIFUL PERFORMANCE.
581,00:24:39.12,00:24:39.12,">> YEAH, WE DIDN'T DO THAT WELL."
582,00:24:41.46,00:24:41.46,">> I MEAN, WE'RE ALL PLAYERS HERE."
583,00:24:45.62,00:24:45.62,>> FOUR MORE TO WIN.
584,00:24:47.17,00:24:47.17,AND I SAY WE WIN THEM ALL.
585,00:24:49.42,00:24:49.42,">> RUSSELL, THERE WASN'T NO"
586,00:24:51.17,00:24:51.17,"HIDDEN IMMUNITY CLUE IN THAT BAG, WAS THERE?"
587,00:24:54.00,00:24:54.00,>> MAYBE THERE WAS.
588,00:24:55.25,00:24:55.25,>> I SAW YOU TAKE SOMETHING OUT.
589,00:24:56.71,00:24:56.71,WAS THAT IT?
590,00:24:58.17,00:24:58.17,>> WE WON IT. YOU DIDN'T WIN IT.
591,00:25:00.50,00:25:00.50,WE ALL WON IT.
592,00:25:01.83,00:25:01.83,>> THERE WASN'T NO CLUE IN THERE.
593,00:25:03.29,00:25:03.29,>> RUSSELL. >> RUSSELL.
594,00:25:04.88,00:25:04.88,">> CALM DOWN, GUYS."
595,00:25:07.08,00:25:07.08,THIS IS HOW THE GAME'S PLAYED.
596,00:25:09.29,00:25:09.29,YOU EITHER WITH ME OR AGAINST ME.
597,00:25:11.88,00:25:11.88,>> WE JUST WANT TO KNOW IF THERE WAS ONE IN THERE.
598,00:25:14.04,00:25:14.04,>> WHAT IF THERE WAS?
599,00:25:15.54,00:25:15.54,>> NO I AIN'T THREATENING YOU.
600,00:25:17.21,00:25:17.21,THOUGH IT WILL BE ALL OF OURS.
601,00:25:18.46,00:25:18.46,">> THAT'S NOT HOW THIS GAME IS PLAYED, MY FRIEND."
602,00:25:20.08,00:25:20.08,">> WE COULD HAVE EASILY LOST, RUSSELL AND THEN WHERE IN THE"
603,00:25:22.12,00:25:22.12,HELL WOULD YOU HAVE BEEN.
604,00:25:23.67,00:25:23.67,>> YOU DON'T GOT IT?
605,00:25:25.21,00:25:25.21,>> I DON'T HAVE IT.
606,00:25:26.71,00:25:26.71,>> YOU SAY YOU AIN'T GOT IT.
607,00:25:28.50,00:25:28.50,>> I AIN'T GOT IT.
608,00:25:29.71,00:25:29.71,">> ALL RIGHT, BIG BOY."
609,00:25:31.29,00:25:31.29,>> BUT I DON'T LIKE HOW YOU COMING AT ME.
610,00:25:33.08,00:25:33.08,>> I WAS JUST ASKING YOU.
611,00:25:34.62,00:25:34.62,>> I'M JUST SAYING I DON'T LIKE HOW YOU COMING AT ME.
612,00:25:37.17,00:25:37.17,">> OH, YOU DON'T?"
613,00:25:38.25,00:25:38.25,>> NO.
614,00:25:39.25,00:25:39.25,>> I'M JUST ASKING YOU.
615,00:25:40.29,00:25:40.29,>> I'M JUST LETTING YOU KNOW THAT.
616,00:25:41.12,00:25:41.12,">> OKAY, WHATEVER."
617,00:25:42.42,00:25:42.42,>> I KNOW HOW TO PLAY THIS GAME.
618,00:25:43.92,00:25:43.92,ARE YOU TRYING TO TELL ME HOW TO PLAY THE GAME?
619,00:25:45.67,00:25:45.67,">> THIS OLE BOY HERE DOES, TOO."
620,00:25:46.88,00:25:46.88,>> SOUNDS GOOD TO ME.
621,00:25:48.92,00:25:48.92,>> I JUST WANT TO BE HONEST WITH YOU.
622,00:25:50.71,00:25:50.71,YOU CAN'T BE HONEST BACK.
623,00:25:53.96,00:25:53.96,"THANK YOU, RUSSELL."
624,00:25:57.21,00:25:57.21,HE'S GOT IT.
625,00:25:58.38,00:25:58.38,IT'S ALL RIGHT.
626,00:25:59.38,00:25:59.38,I'VE ALREADY GOT ONE.
627,00:26:00.38,00:26:00.38,I DIDN'T NEED IT.
628,00:26:01.79,00:26:01.79,I'LL PLAY HIS GAME.
629,00:26:03.71,00:26:03.71,I'LL SHOW HIM HOW SMART I CAN BE.
630,00:26:05.75,00:26:05.75,RIGHT ON.
631,00:26:10.88,00:26:10.88,>> WHAT THE HELL WAS THAT?
632,00:26:13.21,00:26:13.21,RALPH WENT OFF.
633,00:26:15.38,00:26:15.38,HE SAID HE KNOWS HOW TO PLAY THIS GAME.
634,00:26:17.46,00:26:17.46,"HE'S LIKE, ""I KNOW HOW TO PLAY THIS GAME, TOO."""
635,00:26:20.21,00:26:20.21,REALLY? REALLY?
636,00:26:23.04,00:26:23.04,"YOU JUST DONE THAT TO ME, TO"
637,00:26:26.17,00:26:26.17,"RUSSELL HANTZ, AND YOU KNOW HOW TO PLAY THIS GAME?"
638,00:26:46.21,00:26:46.21,>> I GOT MY LUXURY ITEM TODAY IN TREE MAIL.
639,00:26:48.79,00:26:48.79,IT'S A JOURNAL.
640,00:26:50.29,00:26:50.29,I HAVE NO IDEA WHAT'S GOING TO HAPPEN.
641,00:26:52.92,00:26:52.92,I DON'T KNOW WHEN THE NEXT
642,00:26:54.12,00:26:54.12,PERSON COMES TO REDEMPTION ISLAND.
643,00:26:55.46,00:26:55.46,I HAVE NO IDEA WHAT THE DUEL IS GOING TO ENTAIL.
644,00:26:58.38,00:26:58.38,>> AND I HOPE WE DON'T HAVE TO COEXIST HERE FOR A WHILE.
645,00:27:01.58,00:27:01.58,"THAT WOULD SUCK, ESPECIALLY IF THAT PERSON WAS PHILLIP."
646,00:27:23.04,00:27:23.04,>> I'D LIKE TO SPEAK FOR A
647,00:27:25.04,00:27:25.04,SECOND LIKE WE DID AFTER THE LAST CHALLENGE.
648,00:27:27.46,00:27:27.46,I'LL BE VERY BRIEF.
649,00:27:29.75,00:27:29.75,"COULD YOU COME OVER FOR A SECOND, MATT?"
650,00:27:31.75,00:27:31.75,THANKS.
651,00:27:33.25,00:27:33.25,">> SO WE GET BACK FROM THE CHALLENGE, AND ONCE AGAIN, WE"
652,00:27:36.08,00:27:36.08,HAVE TO ENDURE THE PRETRIBAL COUNCIL BEFORE TRIBAL COUNCIL.
653,00:27:39.79,00:27:39.79,>> I WANT TO SAY TO ALL MY
654,00:27:42.08,00:27:42.08,FELLOW CONTESTANTS AND TRIBE MEMBERS.
655,00:27:45.21,00:27:45.21,I THOUGHT YOU GUYS PERFORMED GALLANTRY.
656,00:27:48.21,00:27:48.21,YOU WERE OUTSTANDING.
657,00:27:50.67,00:27:50.67,YOU SHOULD BE PROUD OF YOUR EFFORT.
658,00:27:52.33,00:27:52.33,I ONLY WISH I COULD HAVE
659,00:27:55.33,00:27:55.33,PERFORMED IN MY MOMENT AS WELL AS ALL OF YOU DID TODAY.
660,00:27:59.33,00:27:59.33,"AND HAVING SAID THAT, I WANT YOU TO KNOW I WON'T BE RUNNING"
661,00:28:03.25,00:28:03.25,"AROUND SAYING, ""WILL YOU DO THIS, WILL YOU DO THAT?"""
662,00:28:05.71,00:28:05.71,THE NEXT THING THAT WENT ON A FEW DAYS AGO.
663,00:28:08.21,00:28:08.21,IT'S NOT NECESSARY.
664,00:28:09.58,00:28:09.58,I'LL LEAVE IT TO THE TRIBE TO
665,00:28:10.88,00:28:10.88,DECIDE WHAT'S BEST FOR THE TRIBE.
666,00:28:12.83,00:28:12.83,THANK YOU.
667,00:28:14.33,00:28:14.33,"IF Y'ALL WANT TO SAY ANYTHING, FEEL FREE."
668,00:28:20.08,00:28:20.08,OKAY.
669,00:28:23.58,00:28:23.58,">> PHILLIP, PHILLIP."
670,00:28:26.21,00:28:26.21,YOU DID GOOD.
671,00:28:27.29,00:28:27.29,IT'S A TEAM EFFORT.
672,00:28:28.75,00:28:28.75,WE WIN AS A TEAM.
673,00:28:30.25,00:28:30.25,WE LOSE AS A TEAM.
674,00:28:31.21,00:28:31.21,IT SUCKS THAT WE HAVE TO DO WHAT
675,00:28:33.29,00:28:33.29,"WE HAVE TO DO NOW, BUT THAT'S PART OF THE GAME."
676,00:28:34.92,00:28:34.92,>> THAT'S RIGHT.
677,00:28:36.17,00:28:36.17,>> IT COULD HAVE BEEN ANY OF US.
678,00:28:37.17,00:28:37.17,">> COOL, LET'S GET TO WORK."
679,00:28:38.42,00:28:38.42,LET'S GET THIS PLACE READY.
680,00:28:39.75,00:28:39.75,>> LET'S GET THAT FIRE GOING.
681,00:28:41.25,00:28:41.25,">> PHILLIP BLEW THE CHALLENGE, PLAIN AND SIMPLE."
682,00:28:43.58,00:28:43.58,"BUT LOOK, WE JUST GOT OUR ASSES"
683,00:28:45.50,00:28:45.50,"WHIPPED TWICE, AND MATT GOES TO"
684,00:28:47.33,00:28:47.33,CONGRATULATE THE OTHER TEAM.
685,00:28:49.25,00:28:49.25,MATT'S TRYING TO PLAY THE GOOD
686,00:28:51.21,00:28:51.21,CHRISTIAN GAME AND THE SOCIAL
687,00:28:52.54,00:28:52.54,GAME AND THE END GAME ON DAY FRIGGIN' FIVE.
688,00:28:56.42,00:28:56.42,"WAKE UP, BROTHER."
689,00:29:13.88,00:29:13.88,>> PHIL.
690,00:29:15.38,00:29:15.38,ARE YOU WORRIED?
691,00:29:18.33,00:29:18.33,>> THAT LOOKS PRETTY ON YOU.
692,00:29:20.54,00:29:20.54,">> OH, THANKS."
693,00:29:22.79,00:29:22.79,>> NO.
694,00:29:25.04,00:29:25.04,BECAUSE I'M A STRONG MAN.
695,00:29:28.88,00:29:28.88,"AND IF IT'S TO BE REDEMPTION, I KIND OF LIKE THAT NAME."
696,00:29:34.21,00:29:34.21,>> TONIGHT I'M PLAYING THE IDOL.
697,00:29:36.21,00:29:36.21,I DON'T HAVE A CHOICE.
698,00:29:37.88,00:29:37.88,THEY STILL HAVE ENOUGH VOTES TO VOTE OFF WHOEVER THEY WANT.
699,00:29:39.75,00:29:39.75,SO THEY'RE NO WAY THEY'RE NOT GOING TO TAKE THE CHANCE AND LET
700,00:29:42.21,00:29:42.21,ME SLIP BAY AGAIN SO I'M PLAYING
701,00:29:44.00,00:29:44.00,"IT FOR SURE, WHICH IS REALLY SAD."
702,00:29:55.58,00:29:55.58,>> SO WHAT ARE WE DOING?
