,begin,end,subtitles_text
385,00:23:16.21,00:23:16.21,a bone because she's going through so much trials.
386,00:23:19.17,00:23:19.17,"It breaks my heart. >> Would you give up, Coach, if"
387,00:23:23.21,00:23:23.21,"you made the wrong choice? There is a very, very small"
388,00:23:27.38,00:23:27.38,"glimmer of hope, but I most definitely need to win immunity."
389,00:23:30.25,00:23:30.25,I feel it's my only chance of pulling through this.
390,00:23:41.96,00:23:41.96,">> PROBST: Come on in, guys! We'll now bring in Stephen,"
391,00:23:49.00,00:23:49.00,returning from Exile Island. >> Stephen!
392,00:23:52.17,00:23:52.17,">> Hello. Oh, I missed you guys."
393,00:23:54.75,00:23:54.75,I miss body warmth is what I missed.
394,00:23:56.83,00:23:56.83,>> Get in here. We missed you.
395,00:23:59.58,00:23:59.58,>> PROBST: You guys ready to get to today's immunity challenge?
396,00:24:01.75,00:24:01.75,">> Yes! >> PROBST: First things first,"
397,00:24:03.54,00:24:03.54,"Tyson, take back the necklace. Tyson has had this both times"
398,00:24:09.96,00:24:09.96,it's been up for grabs. Will he get it a third time?
399,00:24:13.62,00:24:13.62,"For today's challenge, you're going to take part in the"
400,00:24:15.83,00:24:15.83,Survivor version of shuffleboard.
401,00:24:18.46,00:24:18.46,You'll each have three pucks. You'll slide your pucks across
402,00:24:22.42,00:24:22.42,the board with one simple goal: the person whose puck ends up
403,00:24:27.04,00:24:27.04,"closest to the center of the ""X"" wins immunity, and guaranteed"
404,00:24:31.96,00:24:31.96,a one-in-seven shot at winning the million dollars.
405,00:24:37.96,00:24:37.96,Losers goes to Tribal Council where somebody will be voted
406,00:24:40.42,00:24:40.42,out of this game. There is a twist to today's
407,00:24:43.42,00:24:43.42,challenge. If you feel so confident that
408,00:24:47.17,00:24:47.17,"you don't think you need immunity, you can skip"
409,00:24:49.88,00:24:49.88,participating in the challenge and instead...
410,00:24:53.17,00:24:53.17,">> Oh, no... >> PROBST: ...you can eat."
411,00:24:56.96,00:24:56.96,(jubilant shouting) >> PROBST: You're each going to
412,00:25:02.88,00:25:02.88,get a rock. Take a rock.
413,00:25:05.96,00:25:05.96,">> Oh, my God, thank you! >> PROBST: There's no looking."
414,00:25:08.00,00:25:08.00,The rock doesn't mean anything at this point.
415,00:25:11.21,00:25:11.21,"If you want to eat, you're going to show me that rock."
416,00:25:15.21,00:25:15.21,"If you want to play, you're going to show me an empty hand."
417,00:25:18.12,00:25:18.12,Everybody put your hands out. And reveal.
418,00:25:23.92,00:25:23.92,Stephen says he's going to eat. J.T. says he's going to eat.
419,00:25:27.17,00:25:27.17,Coach says he's going to eat. >> So Coach is hungry enough
420,00:25:31.75,00:25:31.75,"to quit a game and eat pizza. When do I get my pizza, dude?"
421,00:25:35.33,00:25:35.33,"I've been winning all these challenges, you know?"
422,00:25:37.33,00:25:37.33,They should let me have pizza and not worry about sealing the
423,00:25:40.54,00:25:40.54,"deal to get rid of Sierra. >> PROBST: Those of you eating,"
424,00:25:44.54,00:25:44.54,"take a spot at the table. Everybody else, we will draw"
425,00:25:46.88,00:25:46.88,for our order and we'll get started.
426,00:25:54.75,00:25:54.75,"All right, we have our order. This challenge is set to begin."
427,00:25:58.17,00:25:58.17,"J.T., Steve, and Coach, you guys can eat for as long as the"
428,00:26:01.25,00:26:01.25,challenge goes. Start eating.
429,00:26:04.25,00:26:04.25,"Sierra, you're first up. Everybody will have three shots"
430,00:26:08.50,00:26:08.50,and we will rotate the order every round so that nobody is
431,00:26:11.38,00:26:11.38,"ever stuck in the same position. Sierra, a little short."
432,00:26:18.04,00:26:18.04,>> Hmm. >> PROBST: Debbie now up with
433,00:26:20.21,00:26:20.21,"her first shot. Debbie, a little short."
434,00:26:24.71,00:26:24.71,There's a learning curve to this.
435,00:26:26.25,00:26:26.25,(grunting) Use that cold energy and that
436,00:26:29.75,00:26:29.75,shiver. Taj goes a little long.
437,00:26:35.25,00:26:35.25,Erinn with her first shot. Nobody having much luck yet.
438,00:26:41.96,00:26:41.96,All Tyson does is block the road for everybody else.
439,00:26:45.17,00:26:45.17,"Second round: this time, Debbie, you will go first."
440,00:26:47.21,00:26:47.21,>> Oh. >> PROBST: First round didn't
441,00:26:51.08,00:26:51.08,yield much. Debbie with a nice shot.
442,00:26:55.33,00:26:55.33,">> Whoo! >> Come on, Debbie."
443,00:26:56.62,00:26:56.62,>> PROBST: Debbie is now the closest.
444,00:26:59.04,00:26:59.04,Taj with her second shot. Tyson gets a bump from Taj.
445,00:27:06.96,00:27:06.96,Tyson is now the mark to beat. Erinn is up.
446,00:27:13.33,00:27:13.33,Erinn slides inside of Tyson. Erinn is now the closest.
447,00:27:17.46,00:27:17.46,"Tyson now with his second shot. >> Good job, Erinn."
448,00:27:23.54,00:27:23.54,">> PROBST: Tyson, once again, blocks the road."
449,00:27:26.96,00:27:26.96,Sierra now with her second shot. She's going to have to get past
450,00:27:31.25,00:27:31.25,Tyson to get a shot at it. Sierra moves Tyson into the
451,00:27:38.33,00:27:38.33,"lead. After two rounds, Tyson is the"
452,00:27:41.75,00:27:41.75,"closest to the ""X."" Everybody has one shot left."
453,00:27:46.33,00:27:46.33,Taj will be first up. >> I can't focus.
454,00:27:53.25,00:27:53.25,"Oh! >> PROBST: Taj, nothing but a"
455,00:27:55.17,00:27:55.17,"sand dune. >> Oh, I should have ate."
456,00:27:58.75,00:27:58.75,>> PROBST: Erinn's now up. Erinn knocks out Sierra's
457,00:28:07.17,00:28:07.17,closest puck. Tyson now up.
458,00:28:11.04,00:28:11.04,"Tyson, your last shot. Tyson increases his lead."
459,00:28:18.42,00:28:18.42,>> Tyson! >> PROBST: Tyson still the mark
460,00:28:21.62,00:28:21.62,to beat. Sierra is up.
461,00:28:25.83,00:28:25.83,"Sierra, you know what you need to do."
462,00:28:27.71,00:28:27.71,"You need to get closer to that ""X"" than Tyson."
463,00:28:35.46,00:28:35.46,Sierra knocks Tyson out and puts herself in position to win
464,00:28:38.12,00:28:38.12,this challenge. Sierra is now the mark to beat.
465,00:28:43.04,00:28:43.04,Huge move. >> When Sierra was doing her
466,00:28:45.88,00:28:45.88,"little dance, I was just like, ""I might have screwed everything"
467,00:28:48.58,00:28:48.58,"up."" Should I have been out there"
468,00:28:50.46,00:28:50.46,"competing? Yeah, I should have been."
469,00:28:52.58,00:28:52.58,>> PROBST: Debbie is now up with her last shot.
470,00:28:55.00,00:28:55.00,">> Oh, Lord. >> PROBST: This is it."
471,00:28:57.33,00:28:57.33,It comes down to this. Sierra will walk away with
472,00:28:59.96,00:28:59.96,"immunity unless Debbie can land closer to that ""X."""
473,00:29:06.79,00:29:06.79,And she does. >> Debbie!
474,00:29:08.42,00:29:08.42,>> PROBST: Debbie wins individual immunity.
475,00:29:10.58,00:29:10.58,(cheering) This challenge is over.
476,00:29:16.54,00:29:16.54,"Drop it, Stephen. Finish what's in your mouth."
477,00:29:18.96,00:29:18.96,"That's it. Debbie, come on over."
478,00:29:23.67,00:29:23.67,">> Oh, yeah! >> Debbie!"
479,00:29:26.17,00:29:26.17,>> PROBST: Middle school principal has a one-in-seven
480,00:29:27.92,00:29:27.92,shot of winning this game. Debbie cannot be voted out
481,00:29:31.17,00:29:31.17,"at tonight's Tribal Council. As for the rest of you, after"
482,00:29:34.21,00:29:34.21,"27 days, one of you going home tonight."
483,00:29:37.50,00:29:37.50,Grab your stuff. I'll see you at Tribal Council.
484,00:29:39.42,00:29:39.42,Congratulations. >> Thank you.
485,00:29:42.12,00:29:42.12,">> What I needed to do today was win that immunity challenge,"
486,00:29:44.58,00:29:44.58,"and it didn't happen. So a part of me is like, ""Maybe"
487,00:29:49.38,00:29:49.38,"that's my fate."" But there's a large part of me"
488,00:29:52.12,00:29:52.12,"that prays for a miracle. >> Debbie, if I would've known"
489,00:30:05.54,00:30:05.54,"you were going to win, I would have sat down and eaten half"
490,00:30:08.08,00:30:08.08,a slice. >> I know.
491,00:30:16.17,00:30:16.17,">> I'm excited. I wanted to win one immunity,"
492,00:30:18.88,00:30:18.88,at least. >> And there's nothing awesomer
493,00:30:25.25,00:30:25.25,than seeing somebody celebrate before the game is over.
494,00:30:27.33,00:30:27.33,>> Yeah. >> I would have liked to have
495,00:30:30.21,00:30:30.21,the immunity necklace again. I thought it would be pretty
496,00:30:33.25,00:30:33.25,badass if I would have worn it for a third time.
497,00:30:36.17,00:30:36.17,But tonight's Tribal Council is going to be awesome.
498,00:30:39.00,00:30:39.00,"Um, I'm hoping that Sierra will cry a lot."
499,00:30:45.21,00:30:45.21,>> I do not want to go to Tribal in the rain.
500,00:30:48.12,00:30:48.12,">> Oh, God. >> Yeah."
501,00:31:01.96,00:31:01.96,">> That's true. >> I mean, this is, like the"
502,00:31:04.12,00:31:04.12,time. It's like opportunity's
503,00:31:05.42,00:31:05.42,knocking. What the hell are we-- you know?
504,00:31:07.42,00:31:07.42,">> I know. >> See, get... talk to J.T."
505,00:31:14.58,00:31:14.58,Let me know what y'all want to do.
506,00:31:16.50,00:31:16.50,I'm willing to do whatever y'all want to do.
507,00:31:21.21,00:31:21.21,"You're a hundred percent with us, right?"
508,00:31:23.96,00:31:23.96,"Okay, okay. >> Tyson is such a physical"
509,00:31:28.12,00:31:28.12,"competitor, that he may win every challenge out here."
510,00:31:31.75,00:31:31.75,"We got lucky today and someone else won, so we have to get rid"
511,00:31:35.00,00:31:35.00,"of Tyson. Um, and this might just be the"
512,00:31:38.54,00:31:38.54,chance to do it. It could be Tyson or Sierra
513,00:31:42.96,00:31:42.96,tonight. This is not an easy decision.
514,00:31:46.17,00:31:46.17,But I know that there's no way I can win this game by just
515,00:31:50.46,00:31:50.46,kind of hanging out and letting other people make my decisions.
516,00:31:54.33,00:31:54.33,This move is potentially a very pivotal one.
517,00:32:16.21,00:32:16.21,>> I wouldn't worry. >> I'd hate to make it this
518,00:32:18.08,00:32:18.08,early 'cause we don't want to get stuck with Sierra.
519,00:32:24.75,00:32:24.75,>> You know it happens. It happens every season.
520,00:32:26.71,00:32:26.71,Someone goes on a run. Let's make it you.
521,00:32:32.96,00:32:32.96,">> It'd be a lot safer, wouldn't it?"
522,00:32:34.46,00:32:34.46,>> Yeah. >> No.
523,00:32:42.21,00:32:42.21,Sierra is. >> Sierra is a lying bitch and
524,00:32:47.88,00:32:47.88,"I hate her. >> I hate her, too."
525,00:32:49.33,00:32:49.33,">> I want to get her away from my face, dude."
526,00:32:51.88,00:32:51.88,If we stick through with this plan that we're talking about
527,00:32:54.21,00:32:54.21,"now-- Stephen, myself, Erinn, and Taj."
528,00:32:56.17,00:32:56.17,"If we get rid of Tyson, we could do it without talking to Sierra"
529,00:33:00.29,00:33:00.29,"'cause we have the numbers, but it's going to go against the"
530,00:33:04.46,00:33:04.46,warrior alliance that Coach has worked so hard to build here.
531,00:33:07.42,00:33:07.42,So it's going to be a tough decision.
532,00:33:10.21,00:33:10.21,>> We going to recap the plan. >> Okay.
533,00:33:13.04,00:33:13.04,">> Sierra's going tonight, no-brainer."
534,00:33:14.50,00:33:14.50,>> Okay. >> One of my top priorities
535,00:33:17.21,00:33:17.21,right now at this point is to go to the five with the warrior
536,00:33:21.54,00:33:21.54,alliance. It would be ... stupid if we
537,00:33:25.00,00:33:25.00,"made an alliance, gave it a name, bandied the name about,"
538,00:33:29.54,00:33:29.54,"talked about ourselves being warriors, and then chickened out"
539,00:33:32.12,00:33:32.12,at the last second. I know I can trust you and
540,00:33:34.46,00:33:34.46,"that's so important to me, man. >> You have my word."
541,00:33:37.08,00:33:37.08,>> There you go. >> It's really going to crush
542,00:33:40.50,00:33:40.50,Coach if I go through with this move to get rid of Tyson.
543,00:33:43.96,00:33:43.96,It's really going to crush him. I don't know what I'm going to
544,00:33:48.50,00:33:48.50,"do, man. >> PROBST: We'll now bring in"
545,00:34:05.08,00:34:05.08,"the first member of our jury. Brendan, voted out at the last"
546,00:34:12.33,00:34:12.33,"Tribal Council. At the last Tribal Council,"
547,00:34:20.38,00:34:20.38,"Brendan was blindsided. Sierra, you looked stunned."
548,00:34:24.62,00:34:24.62,">> Uh, yeah, and, unfortunately, I'll probably go home due to the"
549,00:34:28.79,00:34:28.79,"choices that I made, but if it's my time, it's my time, and, uh,"
550,00:34:32.54,00:34:32.54,no one here is blindsiding me today.
551,00:34:36.75,00:34:36.75,">> PROBST: Tyson, in spite of not having immunity tonight,"
552,00:34:39.21,00:34:39.21,"concerned it could be you, or are you feeling pretty"
553,00:34:42.17,00:34:42.17,"comfortable tonight? >> Yeah, I'm feeling pretty"
554,00:34:44.08,00:34:44.08,comfortable. The people I've aligned myself
555,00:34:46.08,00:34:46.08,with are the people I trust. I'm also happy that Debbie won.
556,00:34:49.08,00:34:49.08,"When you can't win yourself, it's nice to see someone you"
557,00:34:51.54,00:34:51.54,"love win. >> Thank you, Tyson."
558,00:34:53.62,00:34:53.62,">> PROBST: J.T., a little hard to hear that?"
559,00:34:55.54,00:34:55.54,"Tyson saying, ""Well, if I can't win, I'm glad Debbie won."""
560,00:34:58.17,00:34:58.17,"He didn't say, ""I'm glad..."" >> Well, I said ""someone I"
561,00:35:00.25,00:35:00.25,"love."" It's not to say she's the only"
562,00:35:02.21,00:35:02.21,one I love here. >> PROBST: Who else do you love
563,00:35:04.17,00:35:04.17,"here? >> Um, Debbie, Coach, Stephen,"
564,00:35:07.75,00:35:07.75,"Taj, Erinn, J.T., Brendan. >> PROBST: So your vote's pretty"
565,00:35:14.29,00:35:14.29,clear. You're voting Sierra.
566,00:35:16.17,00:35:16.17,">> Yes. >> PROBST: Sierra, do you think"
567,00:35:18.42,00:35:18.42,people are telling you you're going to be voted out because
568,00:35:21.12,00:35:21.12,"they want to appear nice, so that when you're on the jury,"
569,00:35:23.67,00:35:23.67,you'll consider voting for them if they make it to the end?
570,00:35:26.21,00:35:26.21,">> No, it was kind of obvious the moment that Brendan went"
571,00:35:28.79,00:35:28.79,out that I was next. What I was trying to tell them
572,00:35:31.83,00:35:31.83,"was that in the alliance that I made with someone else, I"
573,00:35:35.08,00:35:35.08,probably spoke to that person about what we were planning on
574,00:35:38.33,00:35:38.33,doing... >> PROBST: I don't know what
575,00:35:40.62,00:35:40.62,you're talking about. >> What do you mean?
576,00:35:42.08,00:35:42.08,>> Nobody does. >> Tyson!
577,00:35:44.08,00:35:44.08,>> I know what she's saying. You want me to explain it?
578,00:35:46.42,00:35:46.42,">> No, I don't need you to explain it for me, Tyson."
579,00:35:49.21,00:35:49.21,What I'm explaining is... >> PROBST: What's going on
580,00:35:51.54,00:35:51.54,between you and Tyson? >> Tyson always likes to badger
581,00:35:53.62,00:35:53.62,"me, and that's the way that Tyson is."
582,00:35:55.50,00:35:55.50,He's kind of a smartass. I don't think half the things
583,00:35:58.08,00:35:58.08,he has to say are very funny. But he's never been really nice
584,00:36:01.17,00:36:01.17,"to me and that's fine. >> PROBST: Tyson, is that true?"
585,00:36:04.21,00:36:04.21,Have you and Sierra butted heads from the beginning?
586,00:36:06.58,00:36:06.58,>> I've never really felt a close bond with Sierra.
587,00:36:09.08,00:36:09.08,"I mean, tried to be friendly and cordial, but when I'm done"
588,00:36:11.75,00:36:11.75,"listening to her talk, I'm done listening."
589,00:36:14.58,00:36:14.58,>> PROBST: Are you concerned at all that that kind of an
590,00:36:16.96,00:36:16.96,attitude could cost in this game?
591,00:36:18.71,00:36:18.71,>> I told her I'd give her five minutes and I did.
592,00:36:21.12,00:36:21.12,"And she kept going. And, I mean, I was irritated at"
593,00:36:24.08,00:36:24.08,what her and Brendan had tried to do.
594,00:36:26.38,00:36:26.38,So I don't know why I need to give her all the courtesy
595,00:36:28.88,00:36:28.88,"and she give me none. >> Um, well, this is a game"
596,00:36:31.58,00:36:31.58,about strengths and weaknesses. It's not a personality contest.
597,00:36:35.29,00:36:35.29,"The thing is, he's really strong in challenges, and if you want"
598,00:36:38.04,00:36:38.04,"to take someone strong all the way to the final two, like, so"
599,00:36:41.21,00:36:41.21,be it. But he is really strong.
600,00:36:44.79,00:36:44.79,I wouldn't be voting him out because we didn't get along as
601,00:36:47.46,00:36:47.46,two people. I'd be voting him out so that I
602,00:36:49.79,00:36:49.79,could win a reward challenge or so that someone else that I
603,00:36:52.21,00:36:52.21,aligned with could win another challenge.
604,00:36:54.12,00:36:54.12,It's just the way that the game works.
605,00:36:56.12,00:36:56.12,">> Coach, Sierra brings up a good point."
606,00:36:58.88,00:36:58.88,Tyson won the first two immunity challenges.
607,00:37:01.25,00:37:01.25,He doesn't have immunity tonight.
608,00:37:03.04,00:37:03.04,"Is he a threat? And if so, why not take him out"
609,00:37:05.38,00:37:05.38,tonight? >> I've said from the very
610,00:37:07.12,00:37:07.12,beginning that I wanted to walk the path of the noble warrior
611,00:37:10.25,00:37:10.25,and finding that great competition that you can pit
612,00:37:13.29,00:37:13.29,yourself against. >> PROBST: And then you voted
613,00:37:15.29,00:37:15.29,out Brendan. >> Yeah.
614,00:37:18.33,00:37:18.33,>> I will explain this to you. >> PROBST: I'm sure you will.
615,00:37:21.00,00:37:21.00,>> Because Brendan pitted himself against me.
616,00:37:23.71,00:37:23.71,"If it's war, one-on-one... >> PROBST: I thought that's what"
617,00:37:25.67,00:37:25.67,"you wanted? >> Exactly, and I won."
618,00:37:27.33,00:37:27.33,Thank you. Exactly.
619,00:37:29.83,00:37:29.83,"I outsmarted him. I outfoxed him, and at the"
620,00:37:32.04,00:37:32.04,"moment, sorry to say, I'm outleading him."
621,00:37:34.75,00:37:34.75,>> PROBST: Okay. >> So I won that battle.
622,00:37:36.79,00:37:36.79,"Now, as far as the other people, if I'm going to have trust in"
623,00:37:39.58,00:37:39.58,"this tribe, we are going to be on the same page."
624,00:37:42.29,00:37:42.29,And we are going to battle each other in an honorable fashion.
625,00:37:45.29,00:37:45.29,"If I give them my word, I'm not going to go back on that."
626,00:37:49.33,00:37:49.33,>> PROBST: So an honorable battle to you then means as long
627,00:37:52.62,00:37:52.62,"as we both agree on how we're going to play this, I'll battle"
628,00:37:55.21,00:37:55.21,you. >> Absolutely.
629,00:37:57.08,00:37:57.08,I will be a ravenous wolf for anybody that wants to go
630,00:38:00.12,00:38:00.12,"head-to-head with me, and I will cut them off at the knees with"
631,00:38:02.96,00:38:02.96,"no remorse and no regret. >> PROBST: J.T., what do you"
632,00:38:06.83,00:38:06.83,"make of having the best ""battle it out to the end""?"
633,00:38:10.04,00:38:10.04,>> Coach said he was going to change the game.
634,00:38:12.17,00:38:12.17,He's definitely changing it. I've never seen anyone take the
635,00:38:14.71,00:38:14.71,"best competitors to the end. When he gives me his word,"
636,00:38:17.21,00:38:17.21,I take it to the bank. There's no doubt about it.
637,00:38:19.83,00:38:19.83,">> PROBST: Coach, if J.T. gives you his word, do you take it to"
638,00:38:22.33,00:38:22.33,the bank? >> The first time I looked in
639,00:38:24.25,00:38:24.25,"J.T.'s eyes and I shook his hand, I knew that where he comes"
640,00:38:27.12,00:38:27.12,"from, that meant something. And I see honesty and trust."
641,00:38:30.38,00:38:30.38,"And I see a warrior in battle. That's somebody, obviously, that"
642,00:38:33.71,00:38:33.71,I respect and I believe a hundred percent when he tells me
643,00:38:36.25,00:38:36.25,"something. >> PROBST: Okay, it is time to"
644,00:38:40.12,00:38:40.12,"get to the vote. Debbie, you have immunity."
645,00:38:41.71,00:38:41.71,You can give that up to somebody else or keep it for
646,00:38:43.67,00:38:43.67,yourself. >> I think I'll wear it proudly
647,00:38:45.04,00:38:45.04,tonight. >> PROBST: You cannot vote for
648,00:38:46.96,00:38:46.96,Debbie. Everybody else is fair game.
649,00:38:48.46,00:38:48.46,"It is time to vote. Tyson, you're up."
650,00:39:11.75,00:39:11.75,">> Last week, Sierra, I slayed the dragon."
651,00:39:14.17,00:39:14.17,This week I had to take care of his bride.
652,00:39:17.21,00:39:17.21,"Good night, sweet princess. >> You're a jerk."
653,00:39:54.17,00:39:54.17,>> PROBST: I'll go tally the votes.
654,00:40:02.38,00:40:02.38,If anybody has the hidden immunity idol and you want to
655,00:40:04.83,00:40:04.83,"play it, now would be the time to do so."
656,00:40:10.21,00:40:10.21,"Okay, once the votes are read, the decision is final."
657,00:40:12.50,00:40:12.50,The person voted out will be asked to leave the Tribal
658,00:40:14.83,00:40:14.83,Council area immediately. I'll read the votes.
659,00:40:20.12,00:40:20.12,First vote... Sierra. Tyson.
660,00:40:32.12,00:40:32.12,Sierra. Two votes Sierra;
661,00:40:34.25,00:40:34.25,one vote Tyson. Sierra.
662,00:40:40.21,00:40:40.21,Three votes Sierra; one vote Tyson.
663,00:40:45.25,00:40:45.25,Tyson. Three votes Sierra;
664,00:40:48.21,00:40:48.21,two votes Tyson. Tyson.
665,00:40:54.12,00:40:54.12,We're tied. That's three votes Sierra;
666,00:40:56.33,00:40:56.33,three votes Tyson. Tyson.
667,00:41:06.17,00:41:06.17,That's four votes Tyson; three votes Sierra.
668,00:41:09.25,00:41:09.25,One vote left. Ninth person voted out and the
669,00:41:19.04,00:41:19.04,second member of our jury: Tyson.
670,00:41:23.25,00:41:23.25,"You need to bring me your torch. Tyson, the tribe has spoken."
671,00:41:39.75,00:41:39.75,"Time for you to go. Another Tribal Council,"
672,00:41:52.25,00:41:52.25,another blindside. This is shaping up to be a
673,00:41:55.38,00:41:55.38,battle to the end. Grab your torches.
674,00:41:58.54,00:41:58.54,Head back to camp. Good night.
675,00:42:01.21,00:42:01.21, Captioning sponsored by  CBS PARAMOUNT
676,00:42:03.21,00:42:03.21, NETWORK TELEVISION Captioned by 
677,00:42:07.21,00:42:07.21, Media Access Group at WGBH  access.wgbh.org
678,00:42:11.00,00:42:11.00,>> PROBST: Stay tuned for scenes from our next episode.
679,00:42:18.96,00:42:18.96,>> PROBST: Next time on Survivor:
680,00:42:20.08,00:42:20.08,">> We're taking out all our people, and you and I are"
681,00:42:22.08,00:42:22.08,sitting ducks. >> PROBST: Timbira tries to
682,00:42:23.79,00:42:23.79,"regroup. >> It would be you, me, Sierra,"
683,00:42:26.12,00:42:26.12,"and Erinn? >> Coach, I think that's the"
684,00:42:27.83,00:42:27.83,only way. >> PROBST: But find themselves
685,00:42:29.38,00:42:29.38,at Sierra's mercy. >> I thought you said you were
686,00:42:31.38,00:42:31.38,going to be loyal? >> Then you wrote my name down
687,00:42:33.46,00:42:33.46,last night. >> I'm going to ask you this
688,00:42:35.12,00:42:35.12,"again, Sierra: where's your loyalty right now?"
689,00:42:42.38,00:42:42.38,>> Sneaky bastards. Now I know how Brendan feels.
690,00:42:45.25,00:42:45.25,"Yeah, it was a big shock. I thought I had my game in the"
691,00:42:48.17,00:42:48.17,"bag, but I should've probably not been quite as confident or"
692,00:42:50.25,00:42:50.25,"so, uh, gullible. Good luck to everybody."
693,00:42:52.67,00:42:52.67,I guess everybody deserves to be there.
694,00:42:54.04,00:42:54.04,You beat me. That's a huge accomplishment.
695,00:42:55.75,00:42:55.75,That bothers me that Sierra will be here longer than me.
696,00:42:58.17,00:42:58.17,"A little weird being outfoxed by an idiot, but I'm not crying"
697,00:43:01.00,00:43:01.00,over it.
