,begin,end,subtitles_text
383,00:24:34.04,00:24:34.04,start calling shots. >> Right there.
384,00:24:35.96,00:24:35.96,"Okay, Parvati, down. >> PROBST: Rob is guiding"
385,00:24:38.04,00:24:38.04,"Parvati, Russell, Danielle and Jerri."
386,00:24:40.79,00:24:40.79,">> Okay, good. >> PROBST: Heroes are now here."
387,00:24:42.79,00:24:42.79,>> I'm in. >> PROBST: Take off your
388,00:24:44.75,00:24:44.75,"blindfolds, get him oriented. >> Get me straight."
389,00:24:48.42,00:24:48.42,"J.T. and Amanda, down to the left a little bit."
390,00:24:51.25,00:24:51.25,">> PROBST: Tom guiding Colby, Candice, J.T. and Amanda."
391,00:24:54.92,00:24:54.92,">> A little more, a little more, a little more."
392,00:24:57.46,00:24:57.46,"Okay. >> Danielle, slowly lift it up."
393,00:24:59.79,00:24:59.79,"Russell down. >> PROBST: If they're right, the"
394,00:25:02.83,00:25:02.83,Villains have a bit of a lead. >> I want Danielle and Russell
395,00:25:05.92,00:25:05.92,to come up at the same time. Now.
396,00:25:07.92,00:25:07.92,"Good. Don't move, don't move. >> Colby and Candice towards my"
397,00:25:12.04,00:25:12.04,"voice now. Towards the guys, towards the"
398,00:25:14.04,00:25:14.04,"guys. A little more, a little more,"
399,00:25:16.04,00:25:16.04,"a little more, and a hard left. Hard. Yes! Great!"
400,00:25:18.50,00:25:18.50,">> There's a little gate here, so this is going to be the"
401,00:25:20.50,00:25:20.50,"tricky part, 'cause we can't let it go through."
402,00:25:22.79,00:25:22.79,"Parvati up, up. Russell, up, up, up."
403,00:25:28.00,00:25:28.00,"Good, good. Don't move..."
404,00:25:30.04,00:25:30.04,>> PROBST: Rob with a big move for the Villains.
405,00:25:32.04,00:25:32.04,">> All right, we want to go hard towards the ladies."
406,00:25:34.04,00:25:34.04,Hard towards the ladies. Yes! Great! Perfect!
407,00:25:38.96,00:25:38.96,>> PROBST: Tom with a nice move for the Heroes.
408,00:25:41.25,00:25:41.25,">> Russell and Danielle, slowly up."
409,00:25:43.21,00:25:43.21,"Parvati up. Okay, don't move, don't move,"
410,00:25:45.25,00:25:45.25,don't move! >> PROBST: Very close now for
411,00:25:47.21,00:25:47.21,the Villains. >> Keep going now.
412,00:25:49.21,00:25:49.21,"Amanda's corner down, J.T. up. >> PROBST: Heroes close."
413,00:25:52.00,00:25:52.00,">> Jerri down, Jerri down. Oh!"
414,00:25:54.00,00:25:54.00,>> Down towards Amanda. Oh! No!
415,00:25:56.00,00:25:56.00,">> Jerri, up, up, up. And we got it."
416,00:25:58.00,00:25:58.00,>> We got it! >> PROBST: Villains win
417,00:26:00.00,00:26:00.00,immunity! (cheering)
418,00:26:02.08,00:26:02.08,">> Oh, my God! (screaming)"
419,00:26:04.00,00:26:04.00,>> I can't do anything. (indistinct chatter)
420,00:26:08.46,00:26:08.46,">> Hey, can someone help me out? >> Good job, Rob."
421,00:26:12.83,00:26:12.83,>> Good team work. Good team work.
422,00:26:15.42,00:26:15.42,">> PROBST: All right, Rob, you stepped up in a very gutsy"
423,00:26:18.50,00:26:18.50,position as caller. Paid off.
424,00:26:21.04,00:26:21.04,Immunity... for the Villains. >> Yay!
425,00:26:23.00,00:26:23.00,"(applause) >> PROBST: Heroes, you have the"
426,00:26:27.04,00:26:27.04,afternoon to figure out who's going home.
427,00:26:29.00,00:26:29.00,"Grab your stuff, head back to camp."
428,00:26:30.96,00:26:30.96,I will see you at Tribal. >> We're going back to Tribal
429,00:26:34.08,00:26:34.08,"Council, and getting rid of Colby or Tom tonight would be"
430,00:26:38.42,00:26:38.42,the smart thing to do. They have been on the outs with
431,00:26:41.33,00:26:41.33,"our tribe since maybe day three. And for my game, I need some of"
432,00:26:46.04,00:26:46.04,these strong people gone. (sighing)
433,00:27:03.17,00:27:03.17,">> I'm sorry, guys. >> No, you had the hardest damn"
434,00:27:05.17,00:27:05.17,job of it all. >> The challenge was a
435,00:27:14.75,00:27:14.75,heartbreaker. Colby and I are low men on the
436,00:27:17.71,00:27:17.71,"totem pole within the tribe, and the last thing I need is to be"
437,00:27:21.21,00:27:21.21,marching off to Tribal Council tonight.
438,00:27:23.38,00:27:23.38,"I have the immunity idol, but I'm still a target, because they"
439,00:27:26.50,00:27:26.50,know it's in my possession. So my game right now is biding
440,00:27:30.12,00:27:30.12,"my time and, uh, looking for the little cracks in their alliance"
441,00:27:33.92,00:27:33.92,that we can use to save our necks.
442,00:27:40.25,00:27:40.25,">> This is good, I think, for us."
443,00:27:42.25,00:27:42.25,">> Mm-hmm. Um, if we split the votes three"
444,00:27:47.62,00:27:47.62,and three... >> Mm-hmm.
445,00:27:49.62,00:27:49.62,>> ...on Tom and Colby... >> Mm-hmm.
446,00:27:51.67,00:27:51.67,>> ...and Tom plays the idol... >> Uh-huh.
447,00:27:53.62,00:27:53.62,>> ...Colby goes home because he's the one with the next most.
448,00:27:55.62,00:27:55.62,"Okay? If Tom doesn't play the idol,"
449,00:27:57.88,00:27:57.88,that would force a tie between the two of them.
450,00:28:00.17,00:28:00.17,Then the rest of us vote four on one and two on the other...
451,00:28:04.12,00:28:04.12,">> So, let me just get this straight-- tie-breaker."
452,00:28:06.08,00:28:06.08,And they can't vote at all. >> And they can't vote at all.
453,00:28:08.12,00:28:08.12,">> Oh, so we're good. >> So, if he plays the idol,"
454,00:28:10.17,00:28:10.17,"then, yeah. >> So either way, we're good."
455,00:28:12.21,00:28:12.21,>> Right. We're going to Tribal Council
456,00:28:14.21,00:28:14.21,"tonight, and we kind of have a plan of what we want to do."
457,00:28:16.67,00:28:16.67,"Tom has the idol, and we need to be extra careful right now."
458,00:28:21.21,00:28:21.21,"But as long as we're all on the same page, yeah, theoretically,"
459,00:28:25.00,00:28:25.00,"it should work out. >> Yeah, but he's not going to"
460,00:28:40.29,00:28:40.29,hurt us. >> It just scares me because
461,00:28:42.29,00:28:42.29,"Tom's smart, you know? >> I'm just telling you, I"
462,00:28:44.29,00:28:44.29,trust him a hell of a lot more than I trust Candice.
463,00:28:47.04,00:28:47.04,"I would love to have Tom and his idol in alliance with me,"
464,00:28:50.96,00:28:50.96,no doubt. Tom and Colby are both
465,00:28:52.96,00:28:52.96,shoot-you-straight kind of guys.
466,00:28:55.04,00:28:55.04,"They look you in the eye, shake your hand, tell you how they"
467,00:28:57.21,00:28:57.21,"feel, and you can take it to the bank."
468,00:28:59.12,00:28:59.12,">> Hey, there. >> But I'd rather have someone"
469,00:29:01.21,00:29:01.21,like that I can count on than Candice.
470,00:29:03.21,00:29:03.21,"The scrambling, the running around she's done the past"
471,00:29:05.21,00:29:05.21,couple of days. I don't trust her as far as I
472,00:29:07.21,00:29:07.21,can throw her. >> So I'm trying to figure out
473,00:29:09.75,00:29:09.75,what makes sense to you and you and James.
474,00:29:12.17,00:29:12.17,"And Colby and I, as partners, definitely makes more sense."
475,00:29:15.04,00:29:15.04,"I think you have two guys who are going to be honest, and two"
476,00:29:18.12,00:29:18.12,guys who are going to compete better than Cirie and Candice.
477,00:29:21.08,00:29:21.08,>> Mm-hmm. >> My concern is that because
478,00:29:24.58,00:29:24.58,"there is an immunity idol... I wish there wasn't one, and"
479,00:29:27.17,00:29:27.17,I'm trying to figure out how to get that stain off of me.
480,00:29:30.25,00:29:30.25,>> Why don't you just give me your word that immunity idol's
481,00:29:32.21,00:29:32.21,not going to be used against us or something.
482,00:29:34.21,00:29:34.21,">> Oh, no, no. I swear to God, we'll play that"
483,00:29:38.04,00:29:38.04,"thing as a committee. If there was no idol, I'd feel"
484,00:29:40.50,00:29:40.50,much better about this. The idol is scaring me.
485,00:29:43.00,00:29:43.00,"I can give it to you if one of you wants it, and then it's your"
486,00:29:46.08,00:29:46.08,idol. >> With Tom having the immunity
487,00:29:48.83,00:29:48.83,"idol, he's either a big threat, or someone  great to work with."
488,00:29:53.38,00:29:53.38,"I'm a little leery of him, because Tom has voted for me in"
489,00:29:56.08,00:29:56.08,"Tribal Council, but he was ready to give us the idol, and there's"
490,00:29:59.25,00:29:59.25,a part of him that I really do think is honest.
491,00:30:05.79,00:30:05.79,>> We were just talking about that.
492,00:30:08.00,00:30:08.00,">> I don't really trust Candice. >> I like her, but she's too"
493,00:30:13.21,00:30:13.21,"scatter-brained. >> I mean, I just want to win."
494,00:30:15.25,00:30:15.25,"I just want the strongest team. >> I want to win, too."
495,00:30:17.21,00:30:17.21,">> That's what I want, too. I am totally trusting you here,"
496,00:30:19.21,00:30:19.21,Tom. >> Okay. Come here.
497,00:30:21.21,00:30:21.21,"You know, I've been trying to ingratiate myself with the"
498,00:30:23.21,00:30:23.21,"powers that be, and I had a little something to bring to the"
499,00:30:25.79,00:30:25.79,"table at this point, so a supposed new alliance was born,"
500,00:30:29.38,00:30:29.38,"but I don't believe or trust anybody in this game, so we'll"
501,00:30:31.38,00:30:31.38,see. >> Mm-hmm.
502,00:30:43.42,00:30:43.42,">> He's, like, ""Well, I don't even want this thing."
503,00:30:45.46,00:30:45.46,I just want to be here. I'll even give it to one of you
504,00:30:47.46,00:30:47.46,"guys..."" >> Mm-hmm."
505,00:30:52.29,00:30:52.29,>> That is the dumbest thing. Did he give it to you?
506,00:30:56.96,00:30:56.96,>> Amanda. These are the same people that
507,00:30:59.79,00:30:59.79,wanted you gone desperately. >> I know.
508,00:31:01.88,00:31:01.88,>> Desperately. And now you're going to save
509,00:31:04.08,00:31:04.08,them? This is so stupid.
510,00:31:07.50,00:31:07.50,"Tom and Colby, and they're a much bigger threat than she is."
511,00:31:11.29,00:31:11.29,"Can you beat them? Oh, my God!"
512,00:31:16.21,00:31:16.21,"Amanda-- I love her to death, but she is not the sharpest tool"
513,00:31:20.12,00:31:20.12,in the shed. My alliance-- they're so
514,00:31:22.67,00:31:22.67,"wishy-washy. Like, these people, like, panic"
515,00:31:25.12,00:31:25.12,and do crazy stuff. Why didn't you tell me the plan
516,00:31:28.21,00:31:28.21,was changing? Unbelievable! Unbelievable!
517,00:31:34.88,00:31:34.88,"If she was so untrustworthy, your girl right here wouldn't"
518,00:31:37.67,00:31:37.67,"be standing here now. With this one, at least we can"
519,00:31:40.08,00:31:40.08,"keep her under control. >> Well, no."
520,00:31:42.12,00:31:42.12,"We haven't made up the final decision yet, though, babe."
521,00:31:44.46,00:31:44.46,>> I know. Come on.
522,00:31:46.46,00:31:46.46,Tom is very charismatic. He's very athletic.
523,00:31:49.75,00:31:49.75,He's already won this game once before.
524,00:31:52.96,00:31:52.96,Why keep someone like that in the game?
525,00:31:55.25,00:31:55.25,It makes no sense. It's crazy. >> Cirie is right.
526,00:32:06.58,00:32:06.58,"Amanda wants to do it, but Cirie's talking the rest out"
527,00:32:08.50,00:32:08.50,"of it. At this point, you need to get"
528,00:32:12.12,00:32:12.12,"your idol out, get it, because I ain't got any control any more."
529,00:32:15.79,00:32:15.79,Cirie's the mastermind behind this whole deal.
530,00:32:18.79,00:32:18.79,>> You know what? I thought that we had this thing
531,00:32:20.96,00:32:20.96,solid this afternoon. Amanda-- after she talked to
532,00:32:23.04,00:32:23.04,"Cirie-- she broke faith, and this deal was off."
533,00:32:26.71,00:32:26.71,"Cirie's the puppet master, and she's got her arm jammed up"
534,00:32:30.29,00:32:30.29,"there, so it could be the end of us."
535,00:32:41.88,00:32:41.88,">> They're going to vote three for me, three for you."
536,00:32:53.04,00:32:53.04,>> There you go. >> I've got to make a big
537,00:32:59.04,00:32:59.04,"decision, a very big decision. I've seen Cirie operate."
538,00:33:03.12,00:33:03.12,I know how she plays. And it won't be long before she
539,00:33:05.92,00:33:05.92,gets rid of someone like me. >> I think we do three and three
540,00:33:09.21,00:33:09.21,to keep Candice in and keep our six strong.
541,00:33:11.12,00:33:11.12,Yes? >> Yep.
542,00:33:13.08,00:33:13.08,>> All right. >> And we're not going to
543,00:33:14.42,00:33:14.42,discuss it no more. >> My gut's telling me to just
544,00:33:16.75,00:33:16.75,"go with the flow, write Colby's name down, and don't piss"
545,00:33:20.00,00:33:20.00,"everybody off, and my heart says I'm going to keep the good guys"
546,00:33:23.42,00:33:23.42,"in the game and get rid of Cirie, but you listen to your"
547,00:33:27.50,00:33:27.50,"heart, you get hurt out here, so it's all up to me."
548,00:33:30.96,00:33:30.96,"I know where everybody over here is voting, except me."
549,00:33:56.17,00:33:56.17,">> PROBST: So, last time you guys were at Tribal Council, you"
550,00:33:59.83,00:33:59.83,"voted out Steph, which seemed a little surprising, given that"
551,00:34:03.21,00:34:03.21,you've lost now three out of four immunity challenges.
552,00:34:06.58,00:34:06.58,"So, Tom, where is the philosophy of the tribe in terms of voting"
553,00:34:10.21,00:34:10.21,people out? >> Stephenie was on the wrong
554,00:34:13.17,00:34:13.17,side of the numbers formed on day one.
555,00:34:15.62,00:34:15.62,"She was with the wrong group, so she was sacrificed."
556,00:34:19.08,00:34:19.08,">> PROBST: So, Colby, if this game is already about alliances,"
557,00:34:22.29,00:34:22.29,is it inevitable that great people are going to go home
558,00:34:25.08,00:34:25.08,early merely because they're on the wrong side of the numbers?
559,00:34:28.21,00:34:28.21,">> It's unfortunate, but that looks to be what's going to take"
560,00:34:32.17,00:34:32.17,"place. >> PROBST: J.T., where is the"
561,00:34:34.83,00:34:34.83,wisdom in having alliances this early that cause you to vote out
562,00:34:38.92,00:34:38.92,somebody strong merely because they're on the wrong side of the
563,00:34:41.33,00:34:41.33,numbers? >> It's way too early to vote
564,00:34:44.17,00:34:44.17,out people that should get used to beat the other tribe.
565,00:34:46.54,00:34:46.54,"It's way too early for that, but unfortunately all of these"
566,00:34:49.62,00:34:49.62,people here are good and they all have reasons why they should
567,00:34:52.58,00:34:52.58,be here. >> PROBST: So then what do you
568,00:34:54.12,00:34:54.12,base the vote on? >> It's pretty simple-- you got
569,00:34:57.25,00:34:57.25,to have people that's not going to get scared.
570,00:34:59.33,00:34:59.33,They're going to stick to what they promised you to begin with.
571,00:35:02.08,00:35:02.08,">> PROBST: Rupert, how about you?"
572,00:35:04.08,00:35:04.08,What are you basing your vote on?
573,00:35:06.25,00:35:06.25,>> Trying to figure out how the heck we can bond together in
574,00:35:10.17,00:35:10.17,these challenges and win. But...
575,00:35:18.25,00:35:18.25,I made alliances that-- and promises that I want to keep.
576,00:35:22.62,00:35:22.62,>> PROBST: So it sounds like what you're saying with that
577,00:35:25.25,00:35:25.25,"long pause is: ""Not sure it will be the best vote, but I will be"
578,00:35:29.38,00:35:29.38,"keeping my word."" >> That is exactly what I am"
579,00:35:33.17,00:35:33.17,saying. I am keeping my word.
580,00:35:34.88,00:35:34.88,>> PROBST: Wow. >> I am going to stand up to
581,00:35:37.12,00:35:37.12,what I said. >> PROBST: What part of that
582,00:35:39.54,00:35:39.54,makes sense? Keeping your word in a game
583,00:35:41.96,00:35:41.96,"called ""Outwit, Outplay, Outlast""?"
584,00:35:43.50,00:35:43.50,Keeping your word because I'm an honorable man and I want people
585,00:35:46.21,00:35:46.21,to see me that way? 'Cause I'm looking at a tribe
586,00:35:49.00,00:35:49.00,"who-- you all keeping your word, great."
587,00:35:51.33,00:35:51.33,All it's doing is giving you more time with me at Tribal
588,00:35:53.21,00:35:53.21,Council. >> And sitting here at Tribal
589,00:35:55.50,00:35:55.50,"Council sucks, and I know I j... >> PROBST: You're a part of the"
590,00:35:59.12,00:35:59.12,"reason, based on that philosophy, Rupert."
591,00:36:00.62,00:36:00.62,>> I know I am. >> PROBST: That's the most
592,00:36:04.71,00:36:04.71,honest and illuminating answer we've had in any of our Tribals
593,00:36:08.25,00:36:08.25,"together. So, Cirie, how worried are you"
594,00:36:13.08,00:36:13.08,tonight that you might be going home?
595,00:36:15.08,00:36:15.08,">> I'm always worried, always. >> Tom, do you believe Cirie is"
596,00:36:19.17,00:36:19.17,worried that she's going home tonight?
597,00:36:21.25,00:36:21.25,>> I believe that Cirie is not worried that she's going home
598,00:36:23.62,00:36:23.62,"tonight. >> PROBST: Colby, are you"
599,00:36:25.54,00:36:25.54,concerned you're going home? >> Without question.
600,00:36:28.62,00:36:28.62,It's going to take a bold move to save me tonight.
601,00:36:32.12,00:36:32.12,">> PROBST: James, how you voting tonight?"
602,00:36:34.25,00:36:34.25,>> We need to win. I want gifts.
603,00:36:35.50,00:36:35.50,I want that food. I want to hold the idol.
604,00:36:37.21,00:36:37.21,"I want to do all that good stuff, you know?"
605,00:36:39.21,00:36:39.21,>> Are you going to base your vote on that tonight?
606,00:36:40.67,00:36:40.67,">> Yes, yes, sir. >> What you just said you"
607,00:36:42.21,00:36:42.21,"wanted? >> Yes, sir."
608,00:36:43.79,00:36:43.79,>> Okay. >> I want everybody to stop all
609,00:36:45.92,00:36:45.92,this crazy stuff and to win. >> PROBST: What's the crazy
610,00:36:48.46,00:36:48.46,stuff? >> Just the whole social thing.
611,00:36:51.04,00:36:51.04,The social game is a distraction.
612,00:36:53.04,00:36:53.04,"James don't do this stuff. >> But, James, it's a necessity"
613,00:36:56.08,00:36:56.08,if your name is the one on the top of the list to go home.
614,00:36:59.42,00:36:59.42,">> Yes, sir, I hear you. >> I agree, it's not fun, but"
615,00:37:02.96,00:37:02.96,"it's necessary when you're the one faced with leaving, you"
616,00:37:06.17,00:37:06.17,"know. >> PROBST: J.T., how concerned"
617,00:37:09.71,00:37:09.71,are you that you're going home? >> I don't feel like I'm going
618,00:37:13.21,00:37:13.21,"home tonight, and a lot of people are going to hate me for"
619,00:37:15.58,00:37:15.58,"saying it, but if I didn't trust the people that I put my trust"
620,00:37:18.25,00:37:18.25,"in tonight, I probably would already be gone, and I mean, I"
621,00:37:21.58,00:37:21.58,trust these people I'm in alliance with tonight.
622,00:37:24.54,00:37:24.54,">> PROBST: Well, there's a lot of talk tonight about trust and"
623,00:37:29.42,00:37:29.42,"an equal amount of apparent dissension, so I'm really"
624,00:37:32.29,00:37:32.29,curious to see how the vote plays out.
625,00:37:34.96,00:37:34.96,"It is time to vote. Rupert, you're up."
626,00:37:54.92,00:37:54.92,">> I think you're a great guy, but hopefully it's you and not"
627,00:37:58.25,00:37:58.25,"me tonight. >> Love you as a person, but"
628,00:38:16.00,00:38:16.00,you're way too good at wrapping some of these really weak minds
629,00:38:18.62,00:38:18.62,around your little finger. >> PROBST: I'll go tally the
630,00:38:46.83,00:38:46.83,"votes. Once the votes are read, the"
631,00:39:02.17,00:39:02.17,decision is final. Person voted out will be asked
632,00:39:04.33,00:39:04.33,to leave the Tribal Council area immediately.
633,00:39:06.75,00:39:06.75,I'll read the votes. >> Jeff.
634,00:39:11.25,00:39:11.25,I have something that I was hoping not to use until this
635,00:39:13.62,00:39:13.62,"team was able to use it against the Villains, but evident in"
636,00:39:16.83,00:39:16.83,"camp today was I needed it to save myself, so... I'd like to"
637,00:39:22.21,00:39:22.21,play the immunity idol. >> PROBST: Thank you.
638,00:39:29.50,00:39:29.50,The rules of Survivor state that if somebody plays the hidden
639,00:39:32.21,00:39:32.21,"immunity idol, then any votes cast against them will not count"
640,00:39:36.08,00:39:36.08,and the person with the next highest number of votes will be
641,00:39:38.71,00:39:38.71,"sent home. This is, indeed, a hidden"
642,00:39:40.79,00:39:40.79,immunity idol. Any votes cast for Tom will not
643,00:39:43.04,00:39:43.04,count. I'll read the votes.
644,00:39:49.71,00:39:49.71,First vote-- Tom. Does not count.
645,00:39:56.79,00:39:56.79,Tom. Does not count.
646,00:40:03.79,00:40:03.79,Tom. Does not count.
647,00:40:06.88,00:40:06.88,Nobody still has any votes. Colby.
648,00:40:15.38,00:40:15.38,That's one vote-- Colby. Colby.
649,00:40:21.42,00:40:21.42,Two votes-- Colby. Cirie.
650,00:40:29.08,00:40:29.08,"Two votes-- Colby, one vote-- Cirie."
651,00:40:34.88,00:40:34.88,"Cirie. Two votes-- Colby, two votes--"
652,00:40:37.17,00:40:37.17,Cirie. One vote left.
653,00:40:43.75,00:40:43.75,Fourth person voted out of Survivor: Heroes vs.
654,00:40:46.12,00:40:46.12,Villains... Cirie.
655,00:40:51.33,00:40:51.33,"You need to bring me your torch. Cirie, the tribe has spoken."
656,00:41:10.33,00:41:10.33,"Time for you to go. Well, I would say that qualifies"
657,00:41:24.67,00:41:24.67,as your first blindside. Should make for a very
658,00:41:27.00,00:41:27.00,"interesting next few days. Grab your torches, head back to"
659,00:41:29.04,00:41:29.04,camp. Good night.
660,00:41:42.17,00:41:42.17,>> PROBST: Stay tuned for scenes from our next episode.
661,00:41:48.67,00:41:48.67,>> PROBST: Next time on Survivor:
662,00:41:50.67,00:41:50.67,>> I led the tribe to do some dragon slayer chi.
663,00:41:52.38,00:41:52.38,"Everybody went, except for Russell."
664,00:41:54.21,00:41:54.21,>> PROBST: Russell hunts for the immunity idol while Rob hunts
665,00:41:55.62,00:41:55.62,Russell. >> If you go out there looking
666,00:41:57.50,00:41:57.50,"for it, you're a marked man. >> PROBST: Candice makes a game-"
667,00:41:59.17,00:41:59.17,changing move. >> I want to work with Tom and
668,00:42:01.12,00:42:01.12,Colby. >> PROBST: And as the
669,00:42:02.71,00:42:02.71,"competition gets more fierce, another castaway goes down."
670,00:42:04.58,00:42:04.58,"Hold up, let the docs take a look."
671,00:42:12.71,00:42:12.71,">> Maybe I said too much or stepped on J.T.'s toes, but I"
672,00:42:16.71,00:42:16.71,couldn't just sit back and play J.T.'s game.
673,00:42:19.88,00:42:19.88,"I'm playing this game for myself as well, so I couldn't do it."
674,00:42:24.29,00:42:24.29,I don't blame them at all. I felt like I was gotten with
675,00:42:27.88,00:42:27.88,"one of my moves. You know, my hats off to them."
676,00:42:30.62,00:42:30.62,They got me.
