,begin,end,subtitles_text
269,00:18:35.03,00:18:35.03,PLAYING FOR REWARD. WANT TO KNOW WHAT YOU'RE PLAYING
270,00:18:37.97,00:18:37.97,FOR? >> YEAH!
271,00:18:38.67,00:18:38.67,>> Jeff: THE WINNER OF THIS CHALLENGE WILL ENJOY AN
272,00:18:41.10,00:18:41.10,"AFTERNOON OF ICE CREAM. YOU'LL HAVE A ""SURVIVOR"" ICE"
273,00:18:45.97,00:18:45.97,CREAM CART DELIVERED TO YOUR CAMP.
274,00:18:47.73,00:18:47.73,"ICE CREAM BARS, ICE CREAM SANDWICHES, ICE CREAM CONES."
275,00:18:51.30,00:18:51.30,"SO WHILE EVERYBODY ELSE IS WORRIED ABOUT THE VOTE, YOU WILL"
276,00:18:53.77,00:18:53.77,HAVE THE CERTAINTY OF IMMUNITY AND A BELLYFUL OF ICE CREAM.
277,00:18:58.50,00:18:58.50,BIG STAKES. EVERYTHING MATTERS AT THIS
278,00:19:00.50,00:19:00.50,POINT. TAKE YOUR SPOTS.
279,00:19:01.77,00:19:01.77,"WE'LL GET STARTED. HERE WE GO, FOR IMMUNITY AND"
280,00:19:10.30,00:19:10.30,"REWARD, SURVIVORS READY? GO!"
281,00:19:17.83,00:19:17.83,"FIRST SECTION IS EASY, JUST ONE BIT OF POLL."
282,00:19:21.47,00:19:21.47,"TYSON DROPS QUICKLY, HAS TO GO BACK."
283,00:19:23.60,00:19:23.60,EVERYBODY ELSE DOING A NICE JOB. YOU WANT TO TAKE YOUR TIME.
284,00:19:28.70,00:19:28.70,HAYDEN HAS TO GO BACK. THAT FIRST POLE YOU HAVE TO GO
285,00:19:31.77,00:19:31.77,"UNDER, THE BALL HAS TO GO OVER. CIERA'S GOT TO COME BACK!"
286,00:19:42.00,00:19:42.00,KAY DEN'S GOT TO COME BACK. MONICA IS THROUGH.
287,00:19:47.50,00:19:47.50,MONICA ONCE AGAIN OFF TO A FAST START IN AN INDIVIDUAL IMMUNITY
288,00:19:52.17,00:19:52.17,CHALLENGE. GERVASE IS THROUGH.
289,00:19:55.00,00:19:55.00,"TYSON IS THROUGH. MONICA, TYSON, GERVASE WORKING"
290,00:20:02.27,00:20:02.27,"ON THEIR POLES, HAYDEN IS NOW THROUGH."
291,00:20:04.93,00:20:04.93,CIERA AND KATIE BRINGING UP THE REAR.
292,00:20:09.20,00:20:09.20,MONICA STARTING ON HER SECOND SECTION.
293,00:20:14.40,00:20:14.40,TYSON ALREADY DROPPING. KATIE'S GOOD.
294,00:20:17.03,00:20:17.03,CIERA'S GOOD. MONICA OUT TO AN EARLY LEAD.
295,00:20:20.90,00:20:20.90,GERVASE RIGHT BEHIND. HERE COMES HAYDEN AND TYSON.
296,00:20:24.30,00:20:24.30,"HAYDEN'S GOT TO GO BACK. THIS REQUIRES PATIENCE, BALANCE,"
297,00:20:37.33,00:20:37.33,HAYDEN TRYING TO GET IN THIS. KATIE CAN'T EVEN GET ON THE
298,00:20:42.07,00:20:42.07,BEAM. MONICA'S THROUGH THE SECOND
299,00:20:45.30,00:20:45.30,SECTION. GERVASE IS THROUGH THE SECOND
300,00:20:48.80,00:20:48.80,SECTION. TYSON IS THROUGH THE SECOND
301,00:20:51.73,00:20:51.73,SECTION. MONICA ALREADY HAS HER THIRD
302,00:20:54.40,00:20:54.40,SECTION OF POLE. THIS IS AS TOUGH AS THIS
303,00:20:56.23,00:20:56.23,CHALLENGE WILL GET RIGHT HERE. HAYDEN'S THROUGH THE SECOND
304,00:21:01.73,00:21:01.73,"SECTION. IT IS HAYDEN, TYSON, GERVASE AND"
305,00:21:04.57,00:21:04.57,"MONICA. OH, KATIE JUST TOOK IT ON THE"
306,00:21:12.20,00:21:12.20,HEAD! SHE'S GOT TO GO BACK.
307,00:21:14.10,00:21:14.10,KATIE FALLING OUT OF THIS. CIERA VERY SLOW FALLING OUT OF
308,00:21:18.77,00:21:18.77,IT. TYSON DROPS.
309,00:21:21.57,00:21:21.57,HE'S GOT TO COME BACK. IT IS MONICA STILL IN THE LEAD.
310,00:21:25.83,00:21:25.83,SHE'S WON THREE INDIVIDUAL IMMUNITIES.
311,00:21:28.80,00:21:28.80,GERVASE RIGHT BEHIND HER. BOTH HAVE BEEN PERFECT IN THIS
312,00:21:35.77,00:21:35.77,CHALLENGE. MONICA IS THROUGH.
313,00:21:38.77,00:21:38.77,GERVASE IS THROUGH. IT IS MONICA AND GERVASE.
314,00:21:43.83,00:21:43.83,HAYDEN DROPS. HE'S GOT TO GO BACK.
315,00:21:46.73,00:21:46.73,TYSON WOULD LOVE TO CATCH UP BUT HE'S GOT TO HUSTLE.
316,00:21:50.87,00:21:50.87,MONICA'S AT HER KEY STATION. GERVASE NOW AT HIS KEY STATION.
317,00:21:58.23,00:21:58.23,JERVAS AND MONICA BOTH RELEASE THEIR KEYS.
318,00:22:00.63,00:22:00.63,MONICA HAS HER SANDBAGS AND SHE'S STARTING TO THROW.
319,00:22:06.03,00:22:06.03,SHE HAS BEEN ON A TEAR IN THIS SEASON.
320,00:22:15.87,00:22:15.87,GERVASE KNOCKS DOWN THREE RIGHT AWAY.
321,00:22:18.70,00:22:18.70,MONICA KNOCKS DOWN HER SECOND. TYSON IS THROUGH.
322,00:22:25.77,00:22:25.77,">> OH, GOD. >> Jeff:ER HAVE SKWRAS KNOCKS"
323,00:22:30.77,00:22:30.77,DOWN THREE MORE. EGERVASE QUICKLY DOWN TO TWO
324,00:22:34.37,00:22:34.37,LEFT. HE'S PLOWING THROUGH THIS.
325,00:22:36.43,00:22:36.43,GERVASE DOWN TO ONE LEFT. VERY CLOSE!
326,00:22:40.40,00:22:40.40,MONICA DOWN TO FIVE LEFT. MAKE IT FOUR.
327,00:22:44.13,00:22:44.13,GERVASE HAS WON! MONICA KNOCKS DOWN ANOTHER!
328,00:22:55.60,00:22:55.60,TYSON IN IT NOW. HE KNOCKS DOWN TWO.
329,00:22:58.07,00:22:58.07,GERVASE STILL MISSING THAT LAST ONE.
330,00:22:59.93,00:22:59.93,MONICA'S DOWN TO THREE. MONICA HAS TWO LEFT!
331,00:23:04.67,00:23:04.67,TYSON TRYING TO CATCH UP. ESKWRER GERVASE HAS ONE LEFT.
332,00:23:11.23,00:23:11.23,IT'S MONICA AND GERVASE! GERVASE WINS INDIVIDUAL IMMUNITY
333,00:23:19.77,00:23:19.77,"AND REWARD! GERVASE, COME ON OVER."
334,00:23:32.80,00:23:32.80,"(APPLAUSE) GERVASE, SAFE FROM THE VOTE"
335,00:23:38.17,00:23:38.17,"TONIGHT, YOU ARE NOT GOING HOME ON DAY 32."
336,00:23:41.17,00:23:41.17,"IN ADDITION, YOU HAVE A NICE REWARD COMING TO CAMP."
337,00:23:45.20,00:23:45.20,"A ""SURVIVOR"" ICE CREAM CART. WHAT COULD BE BETTER ON A A 115"
338,00:23:49.80,00:23:49.80,"DEGREE DAY? >> NOTHING BUT ICE CREAM,"
339,00:23:52.43,00:23:52.43,CARAMEL SAUCE AND MORE ICE CREAM.
340,00:23:54.87,00:23:54.87,>> Jeff: ICE CREAM ALONE IS FINE BUT WITH SOMEBODY ELSE IT'S
341,00:23:57.47,00:23:57.47,MORE FUN. CHOOSE ONE PERSON WHO WILL JOIN
342,00:23:59.47,00:23:59.47,YOU AT CAMP TO FEAST ON THE ICE CREAM.
343,00:24:01.60,00:24:01.60,">> I'LL TAKE MONICA. >> Jeff: MONICA, COME ON OVER,"
344,00:24:06.80,00:24:06.80,"JOIN GERVASE. >> THANKS, JERV, MEANS A LOT."
345,00:24:10.87,00:24:10.87,>> Jeff: IS THIS PAYBACK FOR THE DAY SHE GAVE UP THAT BURGERS
346,00:24:14.20,00:24:14.20,AND HOT DOGS? >> NOW THE BURDEN IS OFF MY
347,00:24:18.93,00:24:18.93,"SHOULDERS. >> Jeff: TWO IS FUN, THREE'S A"
348,00:24:22.83,00:24:22.83,PARTY. ONE MORE PERSON.
349,00:24:23.63,00:24:23.63,">> OH, YOU'RE KILLING ME! >> Jeff: PEOPLE HAVE MADE"
350,00:24:26.77,00:24:26.77,MILLION DOLLAR MISTAKES AT THIS POINT IN THE GAME.
351,00:24:29.07,00:24:29.07,WHO DO YOU CHOOSE AND WHO DO YOU LEAVE BEHIND?
352,00:24:31.80,00:24:31.80,>> I'VE GOT TO GO WITH MY LEFT HAND MAN TYSON.
353,00:24:35.10,00:24:35.10,">> Jeff: TYSON, COME ON OVER. HOW'S THAT FEEL, TYSON?"
354,00:24:38.13,00:24:38.13,>> GOOD. I'M LEFT HANDED SO I'M ASSUMING
355,00:24:41.53,00:24:41.53,THAT'S WHY HE SAID LEFT HAND MAN.
356,00:24:44.83,00:24:44.83,>> (LAUGHS). >> Jeff: ALL RIGHT.
357,00:24:46.60,00:24:46.60,"SOMEBODY WILL BE VOTED OUT TONIGHT, SENT TO REDEMPTION"
358,00:24:50.23,00:24:50.23,ISLAND. YOU WILL HAVE TO FIGHT TO GET
359,00:24:51.37,00:24:51.37,"BACK IN THIS GAME. EVERYBODY GRAB YOUR STUFF, HEAD"
360,00:24:53.83,00:24:53.83,BACK TO CAMP. SEE YOU TONIGHT AT TRIBAL.
361,00:24:55.97,00:24:55.97,CONGRATS. >> THANKS.
362,00:25:28.33,00:25:28.33,">> WITH THE BIG ARM. >> THANKS, EVERYONE."
363,00:25:30.70,00:25:30.70,"SO FINALLY, 32 DAYS INTO THE GAME I WIN IMMUNITY."
364,00:25:33.93,00:25:33.93,>> AWESOME. >> DID YOU TAKE GYMNASTICS WHEN
365,00:25:36.90,00:25:36.90,"YOU WERE A KID, DUDE? >> I KIND OF DID."
366,00:25:39.53,00:25:39.53,>> YOU ROCKED THAT BALANCE BEAM. >> I'M IN A GREAT POSITION NO
367,00:25:43.43,00:25:43.43,MATTER WHICH WAY I PLAYTHINGS. I'M IN A SECURE ALLIANCE.
368,00:25:46.50,00:25:46.50,"ME, TYSON, MONICA, THE THREE, TOGETHER."
369,00:25:49.47,00:25:49.47,WE HAVE CIERA WHICH MAKES FOUR. WE PRETTY MUCH CONTROL THE GAME.
370,00:25:56.23,00:25:56.23,>> DO YOU HEAR THAT? >> ICE CREAM!
371,00:25:59.23,00:25:59.23,ICE CREAM! >> ICE CREAM!
372,00:26:02.73,00:26:02.73,">> ICE CREAM! >> ROOT BEER FLOAT, YEAH, I WANT"
373,00:26:12.33,00:26:12.33,"THAT. >> ME, TOO."
374,00:26:13.27,00:26:13.27,>> IS THAT A BEER? >> ROOT BEER.
375,00:26:17.53,00:26:17.53,>> DO THEY HAVE TO DO IT RIGHT IN FRONT OF CAMP?
376,00:26:21.00,00:26:21.00,>> GERVASE DECIDED TO CHOOSE MONICA AND TYSON TO EAT ICE
377,00:26:24.50,00:26:24.50,CREAM WITH THEM AND THAT LEAVES THE DOOR OPEN FOR ME TO TALK TO
378,00:26:27.73,00:26:27.73,"CIERA AND PITCH HER THE IDEA, HEY, CIERA, LET'S MAKE A MOVE"
379,00:26:31.63,00:26:31.63,HERE. >> SO SAY KATIE GOES HOME
380,00:26:36.23,00:26:36.23,TONIGHT OR I GO HOME TONIGHT. >> OKAY.
381,00:26:38.03,00:26:38.03,>> Jeff: WHO DO YOU HONESTLY THINK IS GOING TO GO HOME NEXT
382,00:26:41.40,00:26:41.40,WEEK? DO YOU THINK KATIE GOES HOME
383,00:26:43.17,00:26:43.17,NEXT WEEK? DO YOU THINK I GO HOME?
384,00:26:45.00,00:26:45.00,>> I THINK IT WOULD BE YOU. >> I THINK IT'S YOU.
385,00:26:47.47,00:26:47.47,">> Jeff: WELL, I MEAN, I WOULD LIKE -- I WOULD HOPE IT WOULD BE"
386,00:26:50.57,00:26:50.57,ONE OF YOU TWO. PART OF MY STRATEGY HAS BEEN
387,00:26:55.50,00:26:55.50,"MAKING HAYDEN AND KATIE FEEL LIKE THEY HAVE, LIKE, A GLIMMER"
388,00:26:58.10,00:26:58.10,OF HOPE. BUT I HAVE NO INTENTION OF DOING
389,00:27:01.23,00:27:01.23,ANYTHING WITH HAYDEN AND KATIE. >> Jeff: YOU REALLY THINK
390,00:27:04.33,00:27:04.33,THAT'S WHAT WILL HAPPEN? >> YES.
391,00:27:06.17,00:27:06.17,AND THAT'S MY HONEST OPINION. WHAT ARE YOU WANTING TO HAVE
392,00:27:10.90,00:27:10.90,"HAPPEN? >> I MEAN, I'M IN A TOUGH SPOT"
393,00:27:13.07,00:27:13.07,BECAUSE IT'S GOING TO BE ME MOST LIKELY.
394,00:27:14.93,00:27:14.93,>> OKAY. >> I GET THAT.
395,00:27:16.20,00:27:16.20,>> OKAY. >> BUT IF WE HAD THE MAJORITY
396,00:27:20.00,00:27:20.00,WOULD YOU MAKE A BIG MOVE? >> DEPENDS ON WHO YOUR MAJORITY
397,00:27:24.07,00:27:24.07,IS. >> GERVASE IS ON BOARD IF YOU'RE
398,00:27:27.43,00:27:27.43,ON BOARD. >> SO WHAT ARE YOU WANTING TO DO
399,00:27:29.47,00:27:29.47,AT THIS POINT RIGHT NOW? >> HERE'S THE THING.
400,00:27:31.93,00:27:31.93,TYSON MAY OR MAY NOT HAVE AN IDOL.
401,00:27:34.13,00:27:34.13,YOU CAN EITHER MAKE A STINK AT TRIBAL LIKE WE'RE GOING TO VOTE
402,00:27:37.83,00:27:37.83,OUT TYSON AND MAKE HIM FLUSH HIS IDOL AND VOTE OUT MONICA OR WE
403,00:27:41.57,00:27:41.57,CAN TRY AND BE SLY. YOU HAVE TO HAVE A RESUME TO WIN
404,00:27:49.00,00:27:49.00,AND YOU HAVE TO HAVE SAID YOU MADE A BIG MOVE AND THIS COULD
405,00:27:51.60,00:27:51.60,BE THAT FOR YOU. >> AND ALL I'M TELLING YOU IS --
406,00:27:54.53,00:27:54.53,"I MEAN, WHEN YOU LOOK AT THE VOTES RIGHT NOW, FOR ME TO VOTE"
407,00:27:57.63,00:27:57.63,WITH YOU GUYS TWAOUB 3-3 VOTE AND I'M NOT DOING THAT.
408,00:28:02.53,00:28:02.53,>> Jeff: GERVASE AND CIERA RIGHT NOW CAN MAKE A HUGE MOVE
409,00:28:05.40,00:28:05.40,AND GET OUT TYSON. IF THEY MAKE THIS MOVE THEY
410,00:28:07.90,00:28:07.90,PROBABLY DESERVE TO WIN THIS GAME.
411,00:28:10.03,00:28:10.03,">> ALL RIGHT, GUYS, I WANT TO TALK TO YOU BOTH."
412,00:28:15.27,00:28:15.27,YOU DON'T WANT SECOND PLACE. YOU DON'T WANT SECOND PLACE.
413,00:28:18.93,00:28:18.93,IF WE ALL VOTE TOGETHER WE HAVE FOUR.
414,00:28:23.33,00:28:23.33,"THE THREE OF US, KATIE, TYSON WILL NEVER SEE IT COMING."
415,00:28:27.90,00:28:27.90,TYSON GOES HOME. NEXT WEEK KATIE GOES HOME.
416,00:28:32.43,00:28:32.43,"IT'S A HUGE MOVE. IF YOU WANT TO GET HIM OUT, IT'S"
417,00:28:36.30,00:28:36.30,THIS TRIBAL RIGHT NOW. HE'S NOT EXPECTING IT.
418,00:28:38.80,00:28:38.80,>> HE HAS THE NUMBERS. >> HE HAS THE NUMBERS BUT HE
419,00:28:42.07,00:28:42.07,KNOWS THAT NOBODY -- HE KNOWS EVERYBODY THINKS THAT THEY'RE
420,00:28:45.27,00:28:45.27,GOING TO LOSE HIM-TO-HIM IN THE END-- WHICH THEY ARE.
421,00:28:47.53,00:28:47.53,>> I THINK I HAVE A CHANCE TO BEAT TYSON BECAUSE TYSON HAS
422,00:28:50.53,00:28:50.53,"DONE THE SAME CRIMES. >> HE HAS, BUT HE'S PLAYED THE"
423,00:28:53.53,00:28:53.53,GAME. >> TONIGHT IS SIMPLE: HAYDEN'S
424,00:28:55.43,00:28:55.43,GOT TO GO AND THEN THANK GOODNESS IT CAN BE KATIE NEXT.
425,00:28:59.47,00:28:59.47,I DON'T KNOW HOW SHE'S STILL AROUND.
426,00:29:00.90,00:29:00.90,>> I AGREE WITH GERV. KATIE HAS JUST A BIG A SHOT OF
427,00:29:06.10,00:29:06.10,"ME AT THE END AND YOU, DO, TOO. >> YOU WANT TO WIN FIRST PLACE."
428,00:29:10.43,00:29:10.43,YOU DON'T WANT TO GO TO THE END AND GET SECOND OR THIRD?
429,00:29:13.90,00:29:13.90,SECOND PLACE IS THE FIRST LOSER. >> WHAT I WAS HOPING WAS CIERA
430,00:29:17.07,00:29:17.07,AND GERVASE WERE GOING TO ROLL WITH ME TO BLIND SIDE TYSON AND
431,00:29:20.57,00:29:20.57,THEY'RE NOT DOING IT. I DON'T LIKE TO LOSE.
432,00:29:22.63,00:29:22.63,I'M THE WORST -- THE WORST LOSER.
433,00:29:27.03,00:29:27.03,"GOT! TYSON, I'M SITTING HERE TRYING"
434,00:29:31.53,00:29:31.53,TO CONVINCE EVERYONE TO BLIND SIDE YOU.
435,00:29:33.27,00:29:33.27,IT'S NOT -- IT HASN'T WORKED. >> GOOD.
436,00:29:36.37,00:29:36.37,">> YOU KNOW I LOVE YOU, BUT I'M JUST TRYING TO PLAY THE GAME."
437,00:29:39.70,00:29:39.70,>> I KNOW. I KNOW YOU ARE.
438,00:29:41.33,00:29:41.33,>> YUP. >> THAT'S THE WAY IT GOES.
439,00:29:53.43,00:29:53.43,">> TONIGHT, I'M GOING TO GO INTO TRIBAL GUNS BLAZING."
440,00:29:57.13,00:29:57.13,I'M GOING TO GO IT N AND BLOW IT UP.
441,00:29:59.93,00:29:59.93,LET THINGS FLY. GO DOWN SWINGING.
442,00:30:01.83,00:30:01.83,MAYBE IT WON'T BE ME. WE'LL SEE.
443,00:30:03.50,00:30:03.50,WE WILL SEE. THE CHAPTER IS NOT CLOSED YET.
444,00:30:22.30,00:30:22.30,>> Jeff: WE'LL NOW BRING IN THE MEMBERS OF OUR JURY.
445,00:30:26.77,00:30:26.77,"ARAS, VYTAS, AND CALEB. OKAY, SO AT THE LAST TRIBAL"
446,00:30:34.30,00:30:34.30,"COUNCIL THERE WAS A VERY CLEAR DIVISION OF GERVASE, MONICA,"
447,00:30:38.00,00:30:38.00,"TYSON, AND CIERA AND THEN IT WAS HAYDEN, KATIE AND CALEB WHO WAS"
448,00:30:42.90,00:30:42.90,"VOTED OUT. SO, HAYDEN, IS IT SAFE TO ASSUME"
449,00:30:46.13,00:30:46.13,IT'S STILL THAT DIVISION ONLY NOW IT'S 4-2?
450,00:30:48.57,00:30:48.57,>> THAT'S EXACTLY RIGHT. THE FOUR OF THEM ARE BEING
451,00:30:51.03,00:30:51.03,CONTROLLED BY TYSON. THE TWO OF US ARE ON OUR OWN.
452,00:30:55.30,00:30:55.30,">> Jeff: BOY, THOSE ARE BIG WORDS, CIERA."
453,00:30:57.60,00:30:57.60,HE JUST SAID YOU WERE BEING CONTROLLED BY TYSON.
454,00:30:59.63,00:30:59.63,>> YEAH. LET HIM THINK WHAT HE WANTS TO
455,00:31:02.27,00:31:02.27,THINK. I'M COMFORTABLE IN MY POSITION
456,00:31:03.70,00:31:03.70,WITH MY ALLIANCE. >> Jeff: ALTHOUGH YOU WEREN'T
457,00:31:06.40,00:31:06.40,CHOSEN TODAY BY GERVASE AS PART OF THE REWARD.
458,00:31:08.57,00:31:08.57,>> I THINK HIS DECISION WAS BASED ON THE FACT THAT I HAVE
459,00:31:11.80,00:31:11.80,BEEN ABLE TO BE A PART OF A LOT OF THE FOOD REWARDS SO I DIDN'T
460,00:31:14.93,00:31:14.93,TAKE ANY OFFENSE TO IT. >> IT'S OBVIOUS THE TWO PEOPLE
461,00:31:18.13,00:31:18.13,ARE CHOSE ARE ORIGINAL TKPWA LANG MEMBERS.
462,00:31:21.37,00:31:21.37,I PUT MY BLOOD SWEAT AND TEARS IN THIS GAME.
463,00:31:25.57,00:31:25.57,">> Jeff: CIERA, THAT SPEECH RIGHT THERE IS GREAT IF YOU'RE"
464,00:31:28.83,00:31:28.83,TYSON AND MONICA. NOT SO GOOD IF YOU'RE CIERA.
465,00:31:31.60,00:31:31.60,">> I AGREE 100%. >> Jeff: HAYDEN, THIS IS THE"
466,00:31:34.77,00:31:34.77,OPPORTUNITY YOU NEED BECAUSE YOU AND KATIE HAVE NOTHING TO LOSE.
467,00:31:38.00,00:31:38.00,"IF YOU CAN SWAY CIERA TO GO 3-3, NOW WE HAVE A NEW GAME."
468,00:31:41.40,00:31:41.40,">> JEFF, THAT'S IT. AND, AGAIN, TYSON'S CONTROLLING"
469,00:31:45.53,00:31:45.53,THESE PEOPLE. CALEB AND I TOOK A BACKSEAT
470,00:31:47.67,00:31:47.67,"WHILE TYSON POINTED FINGERS AND SAID OKAY, IT'S ARAS."
471,00:31:51.50,00:31:51.50,"OR IT'S VYTAS. OR, HEY, IT'S LAURA."
472,00:31:54.57,00:31:54.57,>> WAS I THE ONE THAT VOTED YOUR MOM SNOUT.
473,00:31:56.83,00:31:56.83,>> NO. AND ACTUALLY HAYDEN AND CALEB
474,00:31:59.33,00:31:59.33,WERWERE THE ONES WHO SAID THEY WANTED TO VOTE MY MOM OUT.
475,00:32:02.93,00:32:02.93,">> Jeff: KATIE, WHERE DO YOU FIT IN IN ALL THIS?"
476,00:32:05.43,00:32:05.43,">> WELL, DURING THIS WHOLE POLITICAL WHAT HAVE YOU --"
477,00:32:07.87,00:32:07.87,>> Jeff: HOLD ON. HOLD ON.
478,00:32:09.27,00:32:09.27,"WHEN YOU SAY DURING THAT WHOLE POLITICAL WHATEVER, THAT IS"
479,00:32:13.40,00:32:13.40,"""SURVIVOR."" THIS IS WHERE THE GAME IS WON OR"
480,00:32:16.63,00:32:16.63,LOST. DO YOU GET THAT?
481,00:32:17.63,00:32:17.63,">> WELL, I'VE BEEN AT THE BOTTOM SO I HAVEN'T BEEN ABLE TO BE A"
482,00:32:21.20,00:32:21.20,"PART OF THESE CONVERSATIONS. >> Jeff: MONICA, WHY WOULD IT"
483,00:32:25.67,00:32:25.67,MAKE SENSE FOR CIERA TO SAY THAT TYSON MONICA GERVASE TRIO ARE
484,00:32:30.33,00:32:30.33,"TIGHT, MAYBE I NEED GO WITH HAYDEN AND KATIE AND HAVE A SHOT"
485,00:32:33.57,00:32:33.57,TO THE END? >> THAT'S A BAD MOVE.
486,00:32:35.57,00:32:35.57,BECAUSE FOUR IS BETTER THAN SIX. YOU DON'T KNOW WHAT TYPE OF
487,00:32:39.70,00:32:39.70,PROMISES HAVE BEEN MADE TO PEOPLE BECAUSE PEOPLE AT THIS
488,00:32:42.00,00:32:42.00,POINT START TO THINK ABOUT WHO CAN I BEAT?
489,00:32:44.77,00:32:44.77,">> CAN I SAY SOMETHING, JEFF? MONICA JUST SAID TO CIERA 4 IS"
490,00:32:49.07,00:32:49.07,"BETTER THAN 6 WHICH IMMEDIATELY MEANS CIERA, YOU'RE NUMBER FOUR."
491,00:32:52.13,00:32:52.13,"IF YOU CAME ON THIS SIDE, THERE IS NO FOUR FIVE OR SIX."
492,00:32:55.37,00:32:55.37,"THERE'S ONE, TWO AND THREE. OR ONE, TWO, AND THREE."
493,00:32:58.13,00:32:58.13,HOWEVER YOU FRAME IT. >> THAT'S INCORRECT.
494,00:33:00.60,00:33:00.60,>> WHAT DO YOU MEAN THAT'S INCORRECT?
495,00:33:03.20,00:33:03.20,">> WHAT SHE HAS ON THAT SIDE IS A BACK STABBER, A BACK STABBER,"
496,00:33:06.20,00:33:06.20,"A LIAR, A LIAR. WHAT SHE HAS ON THIS SIDE IS"
497,00:33:08.53,00:33:08.53,"HONEST WORDS, PEOPLE WHO KEEP THEIR WORD AND KEEP IT TOGETHER."
498,00:33:11.10,00:33:11.10,>> (LAUGHTER)
499,00:33:12.40,00:33:12.40,>> WHY IS THE JURY LAUGHING? >> BECAUSE THEY TRIED TO STAB US
500,00:33:15.17,00:33:15.17,IN THE BACK AND GOT PLAYED FIRST!
501,00:33:17.10,00:33:17.10,THAT'S WHY THEY'RE LAUGHING. NOBODY'S ENTERTAINING ANY IDEAS
502,00:33:19.90,00:33:19.90,OF JUMPING SHIP IN THIS ALLIANCE.
503,00:33:21.97,00:33:21.97,"IT'S ONE TWO THREE AND FOUR. AND HAYDEN, GUESS THAT?"
504,00:33:26.07,00:33:26.07,YOU'RE GOING ON A JURY! BELIEVE THAT!
505,00:33:29.13,00:33:29.13,YOU'RE GOING TO BE ON THE JURY. >> I'M SURE.
506,00:33:31.60,00:33:31.60,">> Jeff: OKAY. BUT GERVASE, ONCE AGAIN, CIERA"
507,00:33:34.60,00:33:34.60,WAS NUMBER FOUR WHEN YOU COUNTED IT OUT.
508,00:33:36.60,00:33:36.60,>> JUST HOW I'M COUNTING. CIERA KNOWS ONE THING FOR
509,00:33:40.77,00:33:40.77,CERTAIN: SHE'S NOT GOING HOME TONIGHT SO SHE CAN RUN WITH THAT
510,00:33:43.70,00:33:43.70,"TO THE BANK. BUT IF SHE WANTS TO GO HOME, THE"
511,00:33:45.83,00:33:45.83,"TIME TO MAKE A MOVE IS NOW. >> Jeff: TYSON, THAT'S NOT"
512,00:33:48.93,00:33:48.93,"NECESSARILY TRUE. YOU CAN DIVIDE THIS 3-3, SPLIT"
513,00:33:51.93,00:33:51.93,IT UP AND FORCE PEOPLE TO DRAW ROCKS.
514,00:33:53.90,00:33:53.90,">> I DON'T THINK CIERA'S FOUR. >> YEAH, RIGHT."
515,00:33:56.60,00:33:56.60,">> WELL, THEN THAT WOULD MEAN MONICA WOULD BE FOUR."
516,00:33:59.57,00:33:59.57,>> PERHAPS. >> THERE'S NO PERHAPS ABOUT IT.
517,00:34:02.50,00:34:02.50,IF CIERA'S NOT FOUR YOU ARE FOUR.
518,00:34:04.37,00:34:04.37,>> YOU'RE ASSUMING ME AND GERVASE ARE ONE AND TWO?
519,00:34:07.33,00:34:07.33,">> YES, I AM. >> CIERA, I'M TELLING YOU RIGHT"
520,00:34:10.90,00:34:10.90,"NOW, I'VE NEVER BETRAYED YOU. THESE GUYS HAVE BOTH WRITTEN"
521,00:34:13.83,00:34:13.83,YOUR NAME DOWN AND I'VE PROTECTED YOU AND KEPT YOU WITH
522,00:34:16.27,00:34:16.27,US AND I'M PLANNING ON STAYING WITH THAT.
523,00:34:18.40,00:34:18.40,">> OKAY. >> Jeff: CIERA, BUCKNUMER BE"
524,00:34:20.60,00:34:20.60,"FOUR ALL DAY LONG. YOU CAN COME WITH US, WE CAN"
525,00:34:24.30,00:34:24.30,DRAW ROCKS. >> CIERA --
526,00:34:25.80,00:34:25.80,">> AND THAT'S A BIG MOVE. >> OH, MY GOSH."
527,00:34:28.27,00:34:28.27,">> Jeff: CIERA, WHAT DID HE SAY WHEN HE CAME BACK TO CAMP"
528,00:34:31.23,00:34:31.23,"AFTER CALEB WENT HOME? WHO'S GETTING HIS VOTE, TYSON?"
529,00:34:34.00,00:34:34.00,>> BUT THAT WAS TO RUFFLE YOUR FEATHERS GERVASE?
530,00:34:36.67,00:34:36.67,>> DO YOU WANT SOMEBODY WISHY-WASHY OR PEOPLE WHO HAVE
531,00:34:39.77,00:34:39.77,BEEN 100 WITH YOU? WE'VE BEEN 100.
532,00:34:42.23,00:34:42.23,>> AIR IS IT WAS TO RILE FEATHERS.
533,00:34:45.47,00:34:45.47,>> RUFFLE. RUFFLE FEATHERS.
534,00:34:49.23,00:34:49.23,"YOU SAID RUSTLE FEATHERS. >> RUSTLE, RUFFLE, WHATEVER."
535,00:34:53.13,00:34:53.13,>> RUSTLE IS A FIRST NAME. >> R-U-S-TLE.
536,00:35:00.43,00:35:00.43,RUSTLING LEAVES. >> Jeff: THAT'S THE CRAZIEST
537,00:35:07.57,00:35:07.57,CONVERSATION I'VE EVER HEARD BEFORE A POTENTIALLY MILLION
538,00:35:09.87,00:35:09.87,"DOLLAR VOTE. >> CIERA, 1-4 OVER THERE AND YOU"
