,begin,end,subtitles_text
271,00:15:48.13,00:15:48.13,"SPLIT THREE ON ME, PLEASE. >> MEAN, THAT'S WHAT WE'RE"
272,00:15:51.43,00:15:51.43,DOING. >> BUT I JUST KIND OF ADD A
273,00:15:53.40,00:15:53.40,LITTLE SALT IN THE WOUND TO GO RIGHT AFTER ARAS LIKE THAT.
274,00:15:56.23,00:15:56.23,>> AND THERE'S ALSO ONE LESS PAIR OUT IF I STAY.
275,00:15:59.77,00:15:59.77,"AS EVIDENCED BY LAST TRIBAL, YOU KNOW, PAIRS ARE DANGEROUS."
276,00:16:04.43,00:16:04.43,">> ALL VALID POINTS. >> AND I'LL PROMISE YOU THIS, IF"
277,00:16:06.80,00:16:06.80,"YOU KEEP ME AROUND ANOTHER ONE, I'M MUCH MORE OPEN TO GIVING YOU"
278,00:16:11.27,00:16:11.27,"MY JURY VOTE AT THE END. AT THIS POINT, THAT'S ALL I HAVE"
279,00:16:14.30,00:16:14.30,LEFT. >> VYTAS MADE SOME VALID POINTS
280,00:16:16.07,00:16:16.07,BUT THE MAIN CONCERN FOR ME RIGHT NOW IS IF THE GIRLS WISE
281,00:16:20.90,00:16:20.90,"UP, THEY COULD PERHAPS FORM AN ALL-GIRL ALLIANCE, SENDING A"
282,00:16:24.77,00:16:24.77,GIRL HOME WOULD KEEP VYTAS HERE AND STILL KEEP THE GUYS IN THE
283,00:16:28.13,00:16:28.13,STRONG MAJORITY. SO MY LIST OPT MALE RIGHT NOW
284,00:16:31.33,00:16:31.33,WOULD BE TO HAVE KATIE GO NEXT. >> SINCE KATIE IS PLAYING HARDER
285,00:16:36.77,00:16:36.77,"RIGHT NOW, WE SHOULD SEND HER. >> THAT'S TRUE."
286,00:16:38.67,00:16:38.67,>> BUT IF WE'RE SOLID IT DOESN'T MATTER WHAT ORDER WE DO IT IN.
287,00:16:42.83,00:16:42.83,">> RIGHT, BUT WE SHOULD DECIDE RIGHT NOW."
288,00:16:44.97,00:16:44.97,THEN YOU CAN LET YOUR MOM KNOW. >> WHAT ARE YOU THINKING?
289,00:16:47.10,00:16:47.10,>> I'LL DO WHATEVER. >> THIS IS WHEN IT GETS
290,00:16:49.63,00:16:49.63,"DANGEROUS FOR SOMEONE LIKE ME, BECAUSE I DON'T WANT TO COME OFF"
291,00:16:52.00,00:16:52.00,AS THE KINGPIN OR THE DECISION MAKER.
292,00:16:54.83,00:16:54.83,I WANT EVERYONE TO FEEL THEIR INPUT IS WHAT MATTER MATTERS AND NOT
293,00:16:58.40,00:16:58.40,"JUST MINE. SO RIGHT NOW, I HAVE TO BE VERY"
294,00:17:00.50,00:17:00.50,"CAREFUL ABOUT THIS VOTE TONIGHT. >> Jeff: TINA, AFTER YOU GET"
295,00:17:27.83,00:17:27.83,"BACK TO CAMP AFTER THE LAST TRIBAL, ARAS HAS BEEN"
296,00:17:31.10,00:17:31.10,"BLINDSIDED, WHAT WENT DOWN? >> WELL, JEFF, IT WAS ONE OF"
297,00:17:34.03,00:17:34.03,THOSE SITUATIONS WHERE I SHOULD HAVE JUST KEPT MY BIG MOUTH
298,00:17:36.87,00:17:36.87,SHUT. BUT I JUST COME OUT CUSSING
299,00:17:44.97,00:17:44.97,"MONICA. >> Jeff: VYTAS, IT WAS YOUR"
300,00:17:46.70,00:17:46.70,BROTHER THEY TOOK OUT. >> I WAS REALLY HAPPY TINA SAID
301,00:17:49.37,00:17:49.37,WHAT SHE DID. I WAS FEELING IT.
302,00:17:51.07,00:17:51.07,"YOU VOTED OUT MY BROTHER. LIKE, I'M GOING TO ( BLEEP ) YOU"
303,00:17:55.87,00:17:55.87,"UP, MAN. HOW DARE YOU VOTE OUT MY LITTLE"
304,00:17:58.73,00:17:58.73,"BROTHER. I'M MY BROTHER'S KEEPER, AND IF"
305,00:18:00.83,00:18:00.83,"YOU DO THAT IN THIS GAME, I'LL DO THE BEST TO GET YOU BACK."
306,00:18:03.50,00:18:03.50,"I COULDN'T SAY THAT THEN, I'M STILL STILL IN THIS GAME."
307,00:18:06.80,00:18:06.80,>> Jeff:YOU JUST SAID IT. >> I'M SAYING THAT'S A NATURAL
308,00:18:09.77,00:18:09.77,FEELING. EVERYBODY HAS IT.
309,00:18:10.63,00:18:10.63,"I WANTED THE FEELING TO COME OUT FIRST, HEY, I GET IT."
310,00:18:13.77,00:18:13.77,"I TOTALLY GET IT. >> Jeff: GERVASE, YOU CAN"
311,00:18:16.60,00:18:16.60,"RELATE A LITTLE TO VYTAS? >> OF COURSE, I UNDERSTAND HIS"
312,00:18:20.17,00:18:20.17,"ANGER, HIS RESENTMENT, ALL HIS EMOTIONAL FEELINGS TOWARDS VYTAS"
313,00:18:24.90,00:18:24.90,"BEING VOTED OUT. WHEN MARISSA GOT THROWN OUT, I"
314,00:18:28.50,00:18:28.50,SAID I'M GOING TO WIN EVERY IMMUNITY CHALLENGE.
315,00:18:31.63,00:18:31.63,I UNDERSTAND YOU FEEL THAT WAY. >> I KNOW IT'S A GAME ABOUT
316,00:18:37.40,00:18:37.40,BETRAYAL. THEY'RE SAYING ARAS HAD ALL OF
317,00:18:38.83,00:18:38.83,THESE ALLIANCES. HE HAD A COUPLE AND PEOPLE
318,00:18:41.07,00:18:41.07,INTIMIDATED BY ARAS OR MYSELF BLEW A LITTLE BIT OF AIR INTO
319,00:18:43.70,00:18:43.70,"THAT FIRE. NUMBER LIKE MONICA, WHO IS"
320,00:18:46.37,00:18:46.37,"ALREADY SO PARANOID OUT HERE, SHE FELL FOR IT RIGHT AWAY."
321,00:18:50.33,00:18:50.33,"YOU TELL HER SHE'S A DOOR MAT, AND YOU SAY, TELL ME I'M A WORD"
322,00:18:55.23,00:18:55.23,MAT. >> I GAVE YOU MY WORD.
323,00:18:56.80,00:18:56.80,AND THAT'S ALL I HAVE IS MY INTEGRITY OUT HERE.
324,00:18:59.77,00:18:59.77,"I THINK YOU FLOPPED ON MY HUSBAND, AND MY HUSBAND IS GONE,"
325,00:19:04.57,00:19:04.57,BUT I STUCK MY NECK OUT TO GET THRU TO LIVE VICARIOUSLY THROUGH
326,00:19:09.63,00:19:09.63,YOU ALL. >> YOU WERE GETTING FURTHER TOO.
327,00:19:14.43,00:19:14.43,THIS MONICA THE BENEVOLENT THING.
328,00:19:17.83,00:19:17.83,"WOO WH WE LEFT GALANG, IT WAS I'M TRUSTING YOU AND YOU'RE"
329,00:19:21.70,00:19:21.70,"TRUSTING ME, AND YOU BROKE THAT TRUST."
330,00:19:24.13,00:19:24.13,">> Jeff: KATIE, IS IT SAFE TO ASSUME THAT IT'S YOU, YOUR MOM,"
331,00:19:27.87,00:19:27.87,OR VYTAS TONIGHT? >> YES.
332,00:19:30.23,00:19:30.23,ABSOLUTELY. IT COULD BE ME TONIGHT.
333,00:19:31.37,00:19:31.37,"AND IF NOT, THEN I'M GOING TO LOOK FOR THE CRACKS."
334,00:19:34.40,00:19:34.40,"AND HOPEFULLY, THERE'S SOMEONE HERE THAT WILL MAKE A MOVE."
335,00:19:38.70,00:19:38.70,">> Jeff: VYTAS, WHAT DO YOU SAY TO THESE GUYS?"
336,00:19:41.17,00:19:41.17,WHAT'S YOUR CASE? >> YOU KNOW WHAT?
337,00:19:43.63,00:19:43.63,"WHAT IF THE GIRLS TRY TO MAKE A MOVE, AND YOU DON'T HAVE A GUY"
338,00:19:46.13,00:19:46.13,"LEFT, AND THE GIRLS ARE GOING TO HAVE THAT NUMBER."
339,00:19:48.57,00:19:48.57,"I THINK THAT IF GITONIGHT, THE WOMEN WOULD BEHOOVE THEMSELVESES"
340,00:19:52.40,00:19:52.40,"TO REALLY, AND I THINK TYSON AND GERVASE HAVE THE MOST POWER IN"
341,00:19:55.63,00:19:55.63,THEIR ALLIANCE RIGHT NOW. AND THOSE SHOULD BE THE GUYS
342,00:19:58.07,00:19:58.07,THAT THESE GIRLS SHOULD GET OUT. >> Jeff: OKAY.
343,00:20:03.00,00:20:03.00,"IT IS TIME TO VOTE. LAURA, YOU'RE UP."
344,00:20:19.77,00:20:19.77,">> WHAT UP, BRAD? >> Jeff: I'LL GO TALLY THE"
345,00:20:44.47,00:20:44.47,VOTES. HIDDEN MILEAND YOU WANT TO PLAY
346,00:21:07.20,00:21:07.20,"TNOW WOULD BE THE TIME TO DO SO. ONCE THE VOTES ARE READ, THE"
347,00:21:13.27,00:21:13.27,DECISION IS FINAL. PERSON VOTED OUT WILL BE ASKED
348,00:21:15.23,00:21:15.23,TO LEAVE THE TRIBAL COUNCIL AREA IMMEDIATELY.
349,00:21:17.27,00:21:17.27,"I'LL READ THE VOTES. FIRST VOTE, VYTAS."
350,00:21:27.17,00:21:27.17,KATIE. THAI SUN.
351,00:21:35.53,00:21:35.53,VYTAS. VYTAS.
352,00:21:37.43,00:21:37.43,"THAT'S THREE VOTES VYTAS, ONE VOTE KATIE, ONE VOTE TYSON."
353,00:21:42.83,00:21:42.83,THAT'S FOUR VOTES VYTAS. NINTH PERSON VOTED OUT OF
354,00:21:55.20,00:21:55.20,"""SURVIVOR:  BLOOD VERSUS WATER."" VISE VYTAS."
355,00:22:01.47,00:22:01.47,"YOU NEED TO BRING ME YOUR TORCH. VYTAS, THE TRIBE HAS SPOKEN."
356,00:22:06.23,00:22:06.23,YOU WILL HAVE A CHANCE TO GET BACK IN THIS GAME.
357,00:22:08.57,00:22:08.57,GRAB YOUR TORCH. HEAD TO REDEMPTION ISLAND.
358,00:22:12.63,00:22:12.63,"GOOD LUCK. WELL, KATIE AND TINA, THE BAD"
359,00:22:20.07,00:22:20.07,NEWS FOR YOU TWO IS THAT IT'S VERY CLEAR YOU'RE ON THE BOTTOM.
360,00:22:24.20,00:22:24.20,"THE BAD NEWS FOR EVERYBODY ELSE, IT MEANS YOU HAVE NOTHING TO"
361,00:22:28.33,00:22:28.33,LOSE. GRAB YOUR TORCHES.
362,00:22:29.77,00:22:29.77,HEAD BACK TO CAMP. DPNT.
363,00:22:34.37,00:22:34.37,"GOOD NIGHT. >> WENT TO TRIBAL COUNCIL, AND I"
364,00:22:58.63,00:22:58.63,"WAS TOLD TO VOTE KATIE, BUT WITH THE PRESSURE THAT I HAD BEEN"
365,00:23:02.27,00:23:02.27,"GIVEN BY VYTAS, AND THE VITRIOL ATTACK THAT I HAD BEEN GIVEN BY"
366,00:23:06.23,00:23:06.23,"HIM AT TRIBAL, I CHOSE TO WRITE DOWN VYTAS."
367,00:23:09.83,00:23:09.83,"I WROTE HIS NAME DOWN. HEY, HAYDEN, WHEN I WROTE VYTAS,"
368,00:23:19.07,00:23:19.07,"I SAID, ""WHAT UP, BRAD?"" THAT'S WHAT I SAID."
369,00:23:23.53,00:23:23.53,>> MONICA AT TRIBAL COUNCIL DECIDED TO SWITCH HER VOTE.
370,00:23:26.60,00:23:26.60,"SHE WAS SUPPOSED TO VOTE FOR KATIE, BUT SHE DECIDES TO VOTE"
371,00:23:29.20,00:23:29.20,FOR VYTAS. IF ANYTHING HAPPENED AND THAT
372,00:23:33.80,00:23:33.80,"WAS THE REASON WHY TYSON GOT VOTE OUT, I GOT VOTED OUT, OR"
373,00:23:37.83,00:23:37.83,"ANYBODY ELSE IN MY ALLIANCE, I WOULD HAVE LOST IT."
374,00:23:41.40,00:23:41.40,IT'S SIMPLE-- DON'T ROCK THE BOAT.
375,00:23:43.47,00:23:43.47,MOVES LIKE THAT MAKE ME SAY YOU KNOW WHAT?
376,00:23:45.97,00:23:45.97,"LET'S GET RID OF MONICA NEXT. ONE MORE STRAW, AND THE CAMEL'S"
377,00:23:50.33,00:23:50.33,BACK WILL BE BROKEN. >> I DID NOT EXPECT TO SEE YOU
378,00:24:02.47,00:24:02.47,"LAST NIGHT, MAN. >> YOU'RE THE ONE THAT GOT US"
379,00:24:06.20,00:24:06.20,"OUT OF THE GAME, BRO, COME ON. >> THERE WAS NO WAY I COULD HAVE"
380,00:24:09.03,00:24:09.03,SEEN IT. >> THERE WERE SIGNS.
381,00:24:10.63,00:24:10.63,>> I THINK ARAS IS RESPONSIBLE FOR GETTING ME HERE BECAUSE HE
382,00:24:13.30,00:24:13.30,"SAID HE WAS GOOD. I MEAN, I'M NOT GOING TO BRING"
383,00:24:16.40,00:24:16.40,ANYBODY INTO AN ALLIANCE WITH MY BROTHER AND SAY WE'RE 100% IF
384,00:24:19.40,00:24:19.40,WE'RE NOT 100%. HE MADE THAT MISTAKE.
385,00:24:21.77,00:24:21.77,AND NOW I'M HERE GUILT BY ASSOCIATION.
386,00:24:25.80,00:24:25.80,">> I'M STILL IN THIS GAME, BRO. I DON'T KNOW IF YOU KNOW THAT."
387,00:24:29.33,00:24:29.33,">> IT'S DIFFERENT, WE'RE NOT ACTUALLY IN THE GAME."
388,00:24:31.33,00:24:31.33,>> WE'RE IN THE GAME. >> IT'S PURGATORY.
389,00:24:33.07,00:24:33.07,>> IT'S NOT PURGATORY. I'M IN THE GAME.
390,00:24:35.63,00:24:35.63,"IF I WASN'T IN THE GAME, I WOULD BE EATING A CHEESEBURGER RIGHT"
391,00:24:38.97,00:24:38.97,NOW. I'M NOT EATING A CHEESEBURGER SO
392,00:24:41.10,00:24:41.10,I'M IN THE GAME. I'M GOING TO COME BACK AND WIN
393,00:24:44.13,00:24:44.13,THE GAME OR I WON'T. SEE WHAT HAPPENS.
394,00:24:45.90,00:24:45.90,>> MY BROTHER HAS A VERY NEGATIVE ENERGY AND I HAVE A
395,00:24:49.07,00:24:49.07,"MUCH MORE POSITIVE ENERGY. I LOVE HIM NO MATTER WHAT, BUT"
396,00:24:51.90,00:24:51.90,BEST THINGS DON'T COME WHEN YOU'RE PESSIMISTIC.
397,00:24:54.03,00:24:54.03,THEY COME WHEN YOU'RE OPEN AND YOU'RE LIGHT.
398,00:25:00.10,00:25:00.10,">> THAT WILL BE GREAT. IF YOU GET OUT OF REDEMPTION, I"
399,00:25:03.37,00:25:03.37,WOULD BE JUST AS HAPPY AS IF I GOT OUT OF REDEMPTION.
400,00:25:06.50,00:25:06.50,>> I CAN'T SAY THE SAME FOR YOU. I'M SORRY.
401,00:25:17.80,00:25:17.80,">> Jeff: COME ON IN, GUYS! YOU GUYS READY TO GET TO TODAY'S"
402,00:25:32.50,00:25:32.50,"IMMUNITY CHALLENGE? >> YES, SIR."
403,00:25:34.30,00:25:34.30,">> Jeff: FIRST THINGS FIRST, MONICA, TAKE IT BACK."
404,00:25:38.47,00:25:38.47,"ONCE AGAIN, IMMUNITY IS BACK UP FOR GRABS."
405,00:25:41.60,00:25:41.60,"FOR TODAY'S CHALLENGE, YOU WILL BALANCE THE SWORD ON A CHEELD."
406,00:25:46.17,00:25:46.17,"WITH THE OTHER HAND, YOU WILL STACK COINS ON THE HANDLE."
407,00:25:50.10,00:25:50.10,"WHEN THE STACK BECOMES TOO HIGH, IT WILL BECOME HARD TO BALANCE."
408,00:25:54.40,00:25:54.40,"THE COINS WILL FALL. AND WHEN THE COINS FALL, YOU'RE"
409,00:25:57.10,00:25:57.10,OUT OF THE CHALLENGE. LAST PERSON LEFT STANDING WINS
410,00:26:01.77,00:26:01.77,"IMMUNITY, IS SAFE AT THE VOTE. LOSERS, TRIBAL COUNCIL WHERE"
411,00:26:05.13,00:26:05.13,SOMEBODY WILL BE VOTED OUT OF THIS TRIBE AND SENT TO
412,00:26:07.50,00:26:07.50,REDEMPTION ISLAND. WE'LL DRAW FOR SPOTS AND WE'LL
413,00:26:12.07,00:26:12.07,GET STARTED. HERE WE GO.
414,00:26:18.03,00:26:18.03,EVERYBODY GRAB YOUR SWORD. PLACE IT ON THE SHIELD.
415,00:26:26.00,00:26:26.00,FIRST COIN YOU'RE GOING TO PLACE IS A SMALL COIN.
416,00:26:32.43,00:26:32.43,NOW WE'RE GOING TO ADD A MEDIUM COIN TO THAT.
417,00:26:36.87,00:26:36.87,GOING TO ADD ANOTHER SMALL COIN. WE'RE GOING TO ADD A LARGE COIN.
418,00:26:45.40,00:26:45.40,BIGGEST ONE IN YOUR PILE. YOU'VE NOT USED IT YET.
419,00:26:54.00,00:26:54.00,"CIERA, LEFT HAND ALREADY SHAKING AND WE'RE JUST STARTING."
420,00:26:59.77,00:26:59.77,"GOING TO ADD ANOTHER SMALL. AND JUST LIKE THAT, MONICA DROPS"
421,00:27:09.53,00:27:09.53,HER COIN. MONICA IS OUT OF THIS CHALLENGE.
422,00:27:11.50,00:27:11.50,>> WOW. >> Jeff: CIERA DROPS HER COIN.
423,00:27:16.20,00:27:16.20,SHE IS OUT. >> CRAZY.
424,00:27:17.60,00:27:17.60,>> Jeff: YOU CANNOT LOSE YOUR FOCUS IN THIS CHALLENGE.
425,00:27:19.77,00:27:19.77,"IF YOU DRIFT A LITTLE, AND THAT STACK FALLS YOU COULD BE GOING"
426,00:27:23.70,00:27:23.70,HOME TONIGHT. ADD A MEDIUM COIN TO YOUR STACK
427,00:27:45.47,00:27:45.47,NOW. COIN DROPPED ON TINA.
428,00:27:52.83,00:27:52.83,TINA IS OUT OF THIS CHALLENGE. NO SHOT AT IMMUNITY.
429,00:27:55.40,00:27:55.40,TAKE A STEP BACK. AND WE ARE DOWN TO SIX.
430,00:28:03.73,00:28:03.73,">> GOOD JOB, KATIE. >> Jeff: AND WITH THAT,"
431,00:28:21.60,00:28:21.60,GERVASE DROPS OUT OF THE CHALLENGE.
432,00:28:23.80,00:28:23.80,HIS SHOT AT IMMUNITY IS OVER. LAURA DROPS HER COINS.
433,00:28:28.40,00:28:28.40,SHE IS OUT. EVERYBODY ELSE SURVIVES THIS
434,00:28:31.13,00:28:31.13,"ROUND, AND WE ARE DOWN TO FOUR. YOU'RE GOING TO ADD A SMALL"
435,00:28:39.53,00:28:39.53,"COIN. THREE, TWO, ONE."
436,00:28:51.33,00:28:51.33, RELEASE. STARTING TO GET DICEY NOW.
437,00:28:54.00,00:28:54.00,"STACKS A!\xc3\xa7 STARTING TO GROW, WIND PICKING UP A LITTLE."
438,00:28:58.77,00:28:58.77,GOING TO ADD ANOTHER SMALL COIN. TAKE YOUR TIME.
439,00:29:04.60,00:29:04.60,FIND ONE YOU LIKE. AND PLACE IT.
440,00:29:15.63,00:29:15.63,CALEB IS OUT OF THE CHALLENGE. AND WE ARE DOWN TO THREE.
441,00:29:20.73,00:29:20.73,"HAYDEN, KATIE, AND TYSON. LIKE STATUES OUT HERE."
442,00:29:29.77,00:29:29.77,"ALL RIGHT, WE'RE GOING TO ADD ANOTHER MEDIUM COIN."
443,00:29:34.83,00:29:34.83,>> TAKE YOUR TIME. >> Jeff: HERE WE GO.
444,00:29:39.53,00:29:39.53,"THREE, TWO, ONE. RELEASE."
445,00:29:47.57,00:29:47.57,">> GOOD JOB, SWEETIE. THATTA GIRL."
446,00:29:51.07,00:29:51.07,>> Jeff: WIND PICKING UP NOW .
447,00:30:11.60,00:30:11.60,GOING TO ADD A LARGE TO YOUR STACK.
448,00:30:16.23,00:30:16.23,">> TAKE YOUR TIME. >> Jeff: HERE WE GO, THREE,"
449,00:30:24.47,00:30:24.47,"TWO, ONE. TYSON DROPS, HAYDEN DROPS."
450,00:30:31.27,00:30:31.27,"JUST LIKE THAT, KATIE WINS INDIVIDUAL IMMUNITY, IS SAFE"
451,00:30:35.47,00:30:35.47,TONIGHT AT THE VOTE. EVERYBODY ELSE VULNERABLE AT
452,00:30:41.73,00:30:41.73,"TONIGHT'S TRIBAL COUNCIL. KATIE, COME ON OVER."
453,00:30:48.27,00:30:48.27,NICE JOB. >> THANK YOU.
454,00:30:49.27,00:30:49.27, ( APPLAUSE ). >> IT NEVER LOOKED SO GOOD ON
455,00:30:53.03,00:30:53.03,"YOU, HONEY. >> WORK IT!"
456,00:30:55.33,00:30:55.33,">> Jeff: KATIE, SAFE TONIGHT AT TRIBAL COUNCIL."
457,00:30:57.90,00:30:57.90,"AFTER 24 DAYS, ONE OF YOU WILL BE VOTED OUT OF THIS TRIBE, SENT"
458,00:31:02.30,00:31:02.30,"TO REDEMPTION ISLAND, WHERE YOU WILL HAVE TO FIGHT TO GET BACK"
459,00:31:04.43,00:31:04.43,IN THIS GAME. GRAB YOUR STUFF.
460,00:31:07.13,00:31:07.13,HEAD BACK TO CAMP. I'LL SEE YOU TONIGHT AT TRIBAL.
461,00:31:11.20,00:31:11.20,"CONGRATS. >> THANKS, JEFF."
462,00:31:26.10,00:31:26.10,T'S MY GIRL! >> WINNING THE IMMUNITY FEELS
463,00:31:30.97,00:31:30.97,"LIKE WINNING THE LOTTERY. BUT RIGHT NOW, WE DON'T HAVE AN"
464,00:31:35.70,00:31:35.70,"ALLIANCE. IT'S JUST ME AND MY MOM FLAUL,"
465,00:31:39.33,00:31:39.33,AWESOME. >> I'M SO PROUD OF YOU.
466,00:31:41.60,00:31:41.60,">> AWESOME. >> WELL, I'VE GOT FIVE HOURS TO"
467,00:31:44.13,00:31:44.13,"FIND THAT IDOL. THE REST OF THE DAY, THAT'S WHAT"
468,00:31:46.50,00:31:46.50,I'M DOING. >> OKAY.
469,00:31:48.27,00:31:48.27,>> AND I DON'T CARE IF THEY KNOW IT.
470,00:32:02.20,00:32:02.20,>> THERE SHE GOES. >> TINA JUST TOOK OFF THAT WAY.
471,00:32:05.47,00:32:05.47,>> OKAY. >> WE'RE ALL GOING TO FOLLOW
472,00:32:08.10,00:32:08.10,"TINA, EVERYBODY. >> I DON'T EVEN HAVE ANY CLUES"
473,00:32:12.90,00:32:12.90,"TO WHERE THE IDOLS ARE, EXCEPT KATIE SAID THAT IT WAS BETWEEN"
474,00:32:17.73,00:32:17.73,SALT WATER AND FRESH WATER. IT'S LIKE FINDING A NEED NEL A
475,00:32:25.30,00:32:25.30,HAYSTACK. >> I DON'T THINK SHE'S UP THIS
476,00:32:31.00,00:32:31.00,HIGH. WHAT DO YOU THINK?
477,00:32:32.57,00:32:32.57,"SHY WOULD HAVE HAD TO RUN. >> WE HEAD OUT, AND WE LOSE HER."
478,00:32:35.43,00:32:35.43,WE LOST HER ON THE WATERFALL TRAIL.
479,00:32:38.53,00:32:38.53,"I'M THINKING, WHAT THE HECK. SHE DID GET THE SLIP ON US."
480,00:32:41.93,00:32:41.93,>> WHAT DO YOU THINK? DO YOU THINK WE SHOULD SPLIT UP?
481,00:32:45.17,00:32:45.17,">> WANT TO DO THAT? OKAY, DO IT."
482,00:32:47.77,00:32:47.77,THE IDEA WAS PEOPLE WOULD FOLLOW TINA AROUND IN CASE SHE FIND THE
483,00:32:52.20,00:32:52.20,IDOL. WE DON'T HAVE TO.
484,00:32:53.93,00:32:53.93,I GO TO EVERYBODY AND SAY I HAVE THE IMMUNITY IDOL.
485,00:32:57.97,00:32:57.97,WE CAN ALL TAKE NAPS. BUT THEN I BECOME A TARGET.
486,00:33:01.27,00:33:01.27,"TODAY, WE HAVE TO BABY SIT TINA ALL THE TIME."
487,00:33:03.43,00:33:03.43,SHE LOOKED IN THE RIGHT SPOT BUT IT WAS GONE BECAUSE I MOVED IT
488,00:33:06.20,00:33:06.20,TO A SAFE PLACE. >> ARE WE READY TO GO BACK?
489,00:33:10.40,00:33:10.40,>> WE ARE. >> OKAY!
490,00:33:12.27,00:33:12.27,READY TO GO BACK AND EAT? >> YEAH.
491,00:33:13.90,00:33:13.90,>> OKAY. >> OR YOU CAN STAY.
492,00:33:17.07,00:33:17.07,WE DON'T CARE. >> OKAY.
493,00:33:19.10,00:33:19.10,>> WE'LL STAY WITH YOU. >> OKAY.
494,00:33:28.50,00:33:28.50,">> HOW'S IT GOING? >> GOOD, HOW ARE YOU?"
495,00:33:31.07,00:33:31.07,>> I'M GOOD. >> GOOD.
496,00:33:41.13,00:33:41.13,">> I'M DEFINITELY IN A MEXICAN STANDOFF, AND I'VE GOT TO FIND"
497,00:33:45.90,00:33:45.90,THE HIDDEN IMMUNITY IDOL. THEY DON'T KNOW IF I HAVE IT OR
498,00:33:49.73,00:33:49.73,"NOT, AND IF I START SEARCHING FOR TTHEN THEY'RE GOING TO KNOW"
499,00:33:53.00,00:33:53.00,I DON'T HAVE IT. SO I'M JUST GOING TO STAY HERE
500,00:33:56.37,00:33:56.37,FOR A WHILE. I DON'T KNOW HOW LONG.
501,00:34:04.70,00:34:04.70,".>> SHE FIND THE IDOL, WHAT? >> SPLIT VOTES BETWEEN-- IF SHE"
502,00:34:15.43,00:34:15.43,"FINDS THE IDOL, AND HER DAUGHTER'S GOT IMMUNITY."
503,00:34:20.57,00:34:20.57,>> I'M NOT SURE WHOSE HAPPENING. WE'LL SPLIT VOTES.
504,00:34:23.90,00:34:23.90,BETWEEN WHO? SOMEBODY HAS GOT TO GO HOME.
505,00:34:26.37,00:34:26.37,THE QUESTION IS COULD IT BE ME. >> THEY'RE NOT GOING FIND IDOL.
506,00:34:33.53,00:34:33.53,"WE'LL WATCH THEM. >> ALL RIGHT, WE'RE STICKING TO"
507,00:34:35.47,00:34:35.47,"THEM. >> TONIGHT, IT'S MORE"
508,00:34:36.60,00:34:36.60,COMPLICATED THAN I THOUGHT IT WAS GOING TO BE.
509,00:34:38.53,00:34:38.53,"THE THING IS, IS WE CAN'T SPLIT THE VOTES."
510,00:34:41.47,00:34:41.47,BECAUSE THEN MONICA FEELS LIKE SHE'S ON BOTTOM.
511,00:34:44.53,00:34:44.53,"AND SHE'S A REAL WILD CARD, THAT GIRL."
512,00:34:47.67,00:34:47.67,"YOU NEVER KNOW WHAT SHE'S GOING TO DO, AND THAT'S WHAT MAKES HER"
513,00:34:50.93,00:34:50.93,DANGEROUS. >> MONICA HAS SHOWN TO US THAT
514,00:34:55.10,00:34:55.10,"SHE'S GETTING SUPER PARANOID, WHICH SHE HAS A REASON TO BE"
515,00:34:57.83,00:34:57.83,PARANOID. >> AS LONG AS WE STICKS WITH THE
516,00:34:59.77,00:34:59.77,DAMN PLAN AND STOPS GOING RENEGADE.
517,00:35:02.13,00:35:02.13,>> KNOW. >> WHAT DID YOU WRITE VYTAS FOR.
518,00:35:05.63,00:35:05.63,THE PLAN WAS NOT TO WRITE VYTAS' NAME DOWN.
519,00:35:08.93,00:35:08.93,LOOSE CANNONS WILL ALWAYS SHOOT OFF.
520,00:35:10.90,00:35:10.90,"AND WHEN THEY DO, NINE TIMES OUT OF 10 THEY WILL SINK SOMETHING"
521,00:35:15.50,00:35:15.50,YOU'RE RIDING ON. I WOULDN'T MIND VOTING MONICA
522,00:35:18.47,00:35:18.47,"OUT. >> ON THE OFF CHANCE, TINA DID"
523,00:35:21.70,00:35:21.70,"FIND THE IDOL, WE ALL JUST MONICA."
524,00:35:24.57,00:35:24.57,>> WE CAN'T HAVE PEOPLE GOING RENEGADE.
525,00:35:27.87,00:35:27.87,YOU CAN'T HAVE THAT HAPPEN. >> MONICA IS ON THE OUTS BECAUSE
526,00:35:30.57,00:35:30.57,WE CAN'T TRUST HER. EVEN IF TINA DOES NOT HAVE THE
527,00:35:33.80,00:35:33.80,"IDOL, WE MIGHT HAVE TO CUT OUR DISPIEZ SAY, SORRY, MONICA."
528,00:35:36.63,00:35:36.63,WE HAVE TO CUT YOU LOOSE. >> MAYBE IT IS MONICA.
529,00:35:40.90,00:35:40.90,"MAYBE IT'S GOOD TO GO NEXT. >> Jeff: OKAY, SO AT THE LAST"
530,00:36:07.77,00:36:07.77,"TRIBAL COUNCIL, THERE WAS A VERY CLEAR ALLIANCE OF SEVEN."
531,00:36:11.20,00:36:11.20,VYTAS WAS VOTED OUT. SO UNLESS SOMETHINGS THAT
532,00:36:14.97,00:36:14.97,CHANGED THAT WOULD LEAVE TINA AND KATE NETROUBLE.
533,00:36:17.70,00:36:17.70,"KATIE WINS IMMUNITY TODAY, AND PUTS IT ALL OW, TINA."
534,00:36:20.77,00:36:20.77,">> OH, YEAH. NO DOUBT ABOUT THAT."
