,begin,end,subtitles_text
270,00:17:24.63,00:17:24.63,GERVASE HAVE TO VOTE AGAINST EACH OTHER.
271,00:17:42.67,00:17:42.67,>> I I'M UP CLIMBING UP TREES LIKE A MONKEY AND MONICA COMES
272,00:17:48.40,00:17:48.40,"STROLLING UP BACK TO THE WELL TO GET SOME WATER AND I'M THINKING,"
273,00:17:51.63,00:17:51.63,"GREAT, NOW EVERYBODY AND THEIR BROTHER KNOWS THE IDOL IS OUT ON"
274,00:17:53.93,00:17:53.93,"A LIMB. >> WHAT'S UP, HAYDEN."
275,00:17:55.60,00:17:55.60,">> OH, YOU KNOW. HANGING AROUND."
276,00:17:58.43,00:17:58.43,>> HANGING AROUND? CHECKING OUT THE TREES?
277,00:18:01.97,00:18:01.97,>> UH-HUH. >> ALL RIGHT.
278,00:18:04.87,00:18:04.87,>> IT'S SO FRUSTRATING TO ME. I'M DRIVING MYSELF CRAZY OUT
279,00:18:08.73,00:18:08.73,"HERE, I REALLY AM. BECAUSE I CAN WIN THE IMMUNITY"
280,00:18:11.50,00:18:11.50,CHALLENGE ALL DAY LONG BUT IF I DON'T FIND THE IDOL CIERA'S
281,00:18:14.67,00:18:14.67,"GOING HOME. I HAVEN'T FOUND IT YET, I'VE"
282,00:18:17.47,00:18:17.47,BEEN ALL OVER THE (BLEEP)ING TREE.
283,00:18:19.20,00:18:19.20,"THERE'S ONE BIG TREE, THAT'S THE OBVIOUS ONE AND I HAVE CLIMBED"
284,00:18:22.87,00:18:22.87,IT. BEEN ALL OVER IT.
285,00:18:23.93,00:18:23.93,THE IDOL IS NOT THERE. SOMEBODY HAS IT ALREADY.
286,00:18:26.17,00:18:26.17,I THINK THAT'S WHAT IT IS. TYSON MIGHT HAVE THE IDOL.
287,00:18:29.00,00:18:29.00,>> THEY'RE ALL STILL AGAINST US. YOU HEARD TINA KATE HAYDEN WIN
288,00:18:36.23,00:18:36.23,"THE CHALLENGE."" >> AND ""CIERA FIND THE IDOL."""
289,00:18:38.40,00:18:38.40,>> THIS GAME IS CRAZY AND CHANGES ALL THE TIME AND AFTER
290,00:18:41.80,00:18:41.80,THAT LAST TRIBAL COUNCIL I KNOW I HAVE TO WORK TO GET TO THAT
291,00:18:44.83,00:18:44.83,"FINAL FOUR SPOT SO EVEN THOUGH SHE'S A WILD CARD, I KNOW I'M"
292,00:18:48.07,00:18:48.07,GOING TO NEED MONICA TO MAKE IT TO THE END OF THIS GAME.
293,00:18:50.50,00:18:50.50,THAT MEANS I NEED TO DO EVERYTHING IN MY POWER TO MAKE
294,00:18:53.57,00:18:53.57,SURE NOTHING MESSES UP THIS THREE-PERSON ALLIANCE AND I NEED
295,00:18:56.47,00:18:56.47,TO DO EVERYTHING IN MY POWER TO MAKE SURE US THREE ARE SITTING
296,00:18:59.40,00:18:59.40,"IN THE FINAL. SO 1-10, HOW MUCH DO YOU TRUST"
297,00:19:07.20,00:19:07.20,ME? >> 10.
298,00:19:09.37,00:19:09.37,>> HOW MUCH DO YOU TRUST HAYDEN? >> HAYDEN IS SCRAMBLING.
299,00:19:13.67,00:19:13.67,>> HOW MUCH DO YOU TRUST CIERA? >> 5.
300,00:19:18.97,00:19:18.97,>> (LAUGHS) YOU'RE GENEROUS.
301,00:19:20.50,00:19:20.50,>> 5. >> I WOULDN'T HAVE EVEN GIVEN
302,00:19:23.37,00:19:23.37,HER A FIVE. YOU'RE GENEROUS.
303,00:19:25.07,00:19:25.07,HOW MUCH DO YOU TRUST TYSON. >> HE'S IN MY ALLIANCE.
304,00:19:27.70,00:19:27.70,I TRUST HIM AT 10. >> OKAY.
305,00:19:29.57,00:19:29.57,">> SHE SAID ""I TRUST YOU AND TYSON TO A   10."
306,00:19:33.03,00:19:33.03,""" DEFINITELY WANT TO HEAR THAT. THE TRUST THAT MONICA IS GIVING"
307,00:19:36.80,00:19:36.80,"OUT, YOU COULDN'T PAY FOR IT. >> I TRUST YOU A 10 MYSELF."
308,00:19:39.53,00:19:39.53,>> SO I APPRECIATE YOU GUYS. >> YOU'RE GOLDEN.
309,00:19:42.10,00:19:42.10,>> I APPRECIATE YOU GUYS SAVING ME.
310,00:19:44.53,00:19:44.53,I KNOW YOU DID THAT. YOU ALL COULD HAVE FLIPPED ON ME
311,00:19:47.03,00:19:47.03,BUT YOU ALL CHOSE ME. I'M STILL HERE BECAUSE TYSON
312,00:19:50.57,00:19:50.57,"DREW ROCKS. I MEAN, THEY'RE BOTH MY GUYS."
313,00:19:54.10,00:19:54.10,I'VE TRIED TO PLAY VERY SELFLESS OUT HERE.
314,00:19:57.00,00:19:57.00,"AND THE ACT THAT THOSE TWO GUYS DID WAS SELFLESS, TOO."
315,00:20:00.07,00:20:00.07,"AND SO WHAT THEY DID LAST NIGHT FOR ME, IT MEANT SOMETHING."
316,00:20:05.13,00:20:05.13,"IT'S CALLED SCRUPLES. >> TRUST ME, I UNDERSTAND THAT."
317,00:20:07.80,00:20:07.80,>> I LIKE THESE GUYS AND I THINK THEY GENUINELY LIKE ME AND I
318,00:20:11.90,00:20:11.90,FEEL LIKE I WILL HAVE A BOND WITH THOSE TWO GUYS FOREVER.
319,00:20:16.13,00:20:16.13,I HAVE LOVED YOU FROM DAY ONE. >> SAME-SAME.
320,00:20:19.10,00:20:19.10,>> BUT YOU'VE GOT TO BE ABLE TO SEPARATE REAL LIFE AND THE GAME
321,00:20:24.33,00:20:24.33,"OF ""SURVIVOR."" SO I AM PLAYING THIS GAME FOR"
322,00:20:28.17,00:20:28.17,"MONICA, NOT TYSON AND GERVASE. MONICA."
323,00:20:35.80,00:20:35.80,>> WE'VE GOT TO COME UP WITH A PLAN.
324,00:20:38.07,00:20:38.07,>> I'LL PROBABLY TALK TO -- >>GERVASE IS NOT GOING TO FLIP.
325,00:20:43.67,00:20:43.67,>> NOT AT ALL. OUR ONLY CHANCE IS MONICA.
326,00:20:45.87,00:20:45.87,>> ARE YOU GOING TO THROW THE BOYS UNDER THE BUS?
327,00:20:48.13,00:20:48.13,>> UH-HUH. >> DO IT.
328,00:20:50.10,00:20:50.10,HARD. >> I WILL.
329,00:20:52.50,00:20:52.50,"I'LL JUST GO TO TYSON AND -- I'LL SAY ""YOU'RE DUMB, THEY'LL"
330,00:20:59.83,00:20:59.83,"DO WHATEVER YOU WANT THEM TO DO."""
331,00:21:04.30,00:21:04.30,>> TELL HER SHE'S ON A LEASH. >> THE HAIL MARY PLAY IS TO TELL
332,00:21:07.87,00:21:07.87,MONICA TYSON AND GERVASE ARE TALKING CRAP ABOUT HER AND SEE
333,00:21:11.23,00:21:11.23,IF WE CAN GET HER TO FLIP ON OVER TO THE GOOD GUYS.
334,00:21:14.23,00:21:14.23,"COME SEE THE LIGHT, MONICA. WE'RE THE GOOD GUYS."
335,00:21:17.80,00:21:17.80,THE GOOD GUYS NEED TO WIN THIS. >> Jeff: YOU GUYS READY TO GET
336,00:21:59.73,00:21:59.73,"TO TODAY'S IMMUNITY CHALLENGE? >> YES. FIRST,"
337,00:22:02.77,00:22:02.77,"GERVASE, I BACK. ONCE AGAIN, IMMUNITY IS BACK UP"
338,00:22:09.10,00:22:09.10,"FOR GRABS. FOR TODAY'S CHALLENGE, YOU'RE"
339,00:22:12.17,00:22:12.17,GOING TO DIVE INTO THE WATER AND PUSH A BUOY ALONG A ROPE AND
340,00:22:16.47,00:22:16.47,"THROUGH AN OBSTACLE. ONCE YOU REACH THE SHORE, YOU'LL"
341,00:22:19.70,00:22:19.70,UNTIE A BAG OF LETTER TILES AND USE THEM TO SOLVE A CLASSIC
342,00:22:23.97,00:22:23.97,"""SURVIVOR"" PHRASE. FIRST TO FINISH WINS IMMUNITY,"
343,00:22:27.27,00:22:27.27,"SAFE AT TRIBAL COUNCIL. LOSERS, AFTER 35 DAYS, SOMEBODY"
344,00:22:30.67,00:22:30.67,"WILL BE VOTED OUT, SENT TO REDEMPTION ISLAND WHERE YOU WILL"
345,00:22:34.27,00:22:34.27,HAVE TO COMPETE AGAINST LAURA  TINA-- TWO W
346,00:22:38.43,00:22:38.43,COMPETITORS-- TO GET BACK IN THISAME.
347,00:22:40.07,00:22:40.07,"IN ADDITION, YOU'RE PLAYING FOR REWARD."
348,00:22:43.47,00:22:43.47,WANT TO KNOW WHAT YOU'RE PLAYING?
349,00:22:45.13,00:22:45.13,>> YES! >> Jeff: THE WINNER OF TODAY'S
350,00:22:47.27,00:22:47.27,"CHALLENGE WILL GET TO ORDER FROM A ""SURVIVOR"" MEN YAW PREPARED A"
351,00:22:50.47,00:22:50.47,ESPECIALLY FOR YOU AND HAVE THE FOOD DELIVERED TO CAMP.
352,00:22:53.07,00:22:53.07,"YOUR CHOICES OF ENTREE INCLUDE STEAK, LOBSTER, PIZZA, BURGER,"
353,00:22:59.37,00:22:59.37,REAL FOOD PROVIDING A REAL ADVANTAGE OF THESE LAST FEW DAYS
354,00:23:02.93,00:23:02.93,WHEN FOOD IS VERY HARD TO COME BY.
355,00:23:05.80,00:23:05.80,"WE'LL DRAW FOR SPOTS, WE'LL GET STARTED."
356,00:23:13.20,00:23:13.20,"HERE WE GO. FOR IMMUNITY AND REWARD,"
357,00:23:17.50,00:23:17.50,SURVIVORS READY? GO!
358,00:23:27.00,00:23:27.00,HAYDEN AND TYSON OUT QUICKLY. MONICA RIGHT BEHIND.
359,00:23:32.73,00:23:32.73,GERVASE AND CIERA ARE BRINGING UP THE REAR.
360,00:23:35.33,00:23:35.33,GERVASE IS EVEN BEATING CIERA AND GERVASE IS NO STAR IN THE
361,00:23:39.83,00:23:39.83,WATER. IT IS HAYDEN AND TYSON SIDE BY
362,00:23:44.17,00:23:44.17,"SIDE. MAN, THEY ARE CRUISING THROUGH"
363,00:23:46.00,00:23:46.00,THIS. MONICA TO HER PLATFORM.
364,00:23:52.40,00:23:52.40,GERVASE TO HIS PLATFORM. TYSON BACK IN THE WATER.
365,00:23:57.30,00:23:57.30,CIERA FINALLY TO HER PLATFORM. HAYDEN BACK IN THE WATER.
366,00:24:03.33,00:24:03.33,GERVASE TRYING TO WORK THROUGH THIS.
367,00:24:04.87,00:24:04.87,MONICA TRYING TO WORK THROUGH IT.
368,00:24:08.83,00:24:08.83,MONICA BACK IN THE WATER. GERVASE RIGHT BEHIND MONICA.
369,00:24:13.00,00:24:13.00,TYSON IS FIRST BACK TO SHORE. THERE'S HAYDEN.
370,00:24:16.63,00:24:16.63,"START UNTYING YOUR LETTER TILES. CIERA IS STILL STRUGGLING,"
371,00:24:21.43,00:24:21.43,GIVING UP A LOT OF TIME AND A BIG IMMUNITY CHALLENGE.
372,00:24:26.80,00:24:26.80,MONICA'S BACK. TYSON HAS HIS LETTER TILES.
373,00:24:30.43,00:24:30.43,HE'S STARTING ON THE PHRASE. CIERA IS DEAD LAST IN THIS
374,00:24:35.93,00:24:35.93,CHALLENGE. HAYDEN HAS HIS LETTER TILES.
375,00:24:40.33,00:24:40.33,MONICA HAS HER BAG. GERVASE HAS HIS OUT.
376,00:24:43.97,00:24:43.97,THEY CAN START WORKING ON THEIR PHRASE.
377,00:24:49.33,00:24:49.33,CIERA THE LAST ONE TO THE PLATFORM TO START UNTYING HER
378,00:24:54.33,00:24:54.33,BAG OF LETTER TILES. TYSON IS WORKING ON IT.
379,00:24:57.23,00:24:57.23,HAYDEN HAS ALREADY STARTED. GERVASE IS IN ON IT.
380,00:25:00.07,00:25:00.07,MONICA IS WORKING ON IT. YOU ARE FORMING AN EIGHT-WORD
381,00:25:07.10,00:25:07.10,PHRASE. THERE WILL BE MANY WORDS YOU CAN
382,00:25:11.90,00:25:11.90,FORM THE TRICK IS FORMING THE RIGHT WORDS.
383,00:25:19.13,00:25:19.13,CIERA HAS HER LETTER TILES. SHE CAN START WORKING ON IT.
384,00:25:22.10,00:25:22.10,"SHE IS WAY BEHIND RIGHT NOW. THIS IS A COMMON ""SURVIVOR"""
385,00:25:28.73,00:25:28.73,PHRASE. DOESN'T MEAN IT'S EASY.
386,00:25:32.73,00:25:32.73,"BUT IF YOU ARE A FAN OF THIS SHOW, YOU HAVE HEARD IT BEFORE."
387,00:25:37.47,00:25:37.47,"MONICA HAS A COUPLE WORDS. THE QUESTION IS, ARE THEY THE"
388,00:25:41.37,00:25:41.37,RIGHT WORDS? TYSON THINKS HE HAS SOMETHING.
389,00:25:45.83,00:25:45.83,YOUR BEST BET IS TO TRY LOTS OF COMBINATIONS.
390,00:25:48.83,00:25:48.83,IF YOU GET STUCK ON ONE THREE OR FOUR-LETTER WORD AND YOU DON'T
391,00:25:52.87,00:25:52.87,"MOVE IT, YOU'RE FALLING BEHIND. YOU'VE HEARD ME UTTER A PHRASE"
392,00:25:58.67,00:25:58.67,VERY SIMILAR TO THIS THIS SEASON.
393,00:26:04.90,00:26:04.90,GERVASE NOW RACING TO PUT TOGETHER A FIFTH WORD.
394,00:26:07.50,00:26:07.50,"IF HE'S RIGHT, HE'S ALMOST THERE."
395,00:26:09.80,00:26:09.80,THERE ARE EIGHT WORDS IN THIS PHRASE.
396,00:26:15.93,00:26:15.93,CIERA NOT GIVING UP. SHE WAS LAST HERE BUT SHE'S IN
397,00:26:19.73,00:26:19.73,IT. A LOT OF PEOPLE NOW CIRCLING THE
398,00:26:23.37,00:26:23.37,SAME WORDS. THAT COULD BE A GOOD SIGN.
399,00:26:32.20,00:26:32.20,YOU HAVE HEARD THIS. I HAVE SAID IT TO YOU.
400,00:26:38.97,00:26:38.97,CIERA THINKS SHE'S ON TO SOMETHING.
401,00:26:43.70,00:26:43.70,GERVASE THINKS HE HAS SOMETHING. MAYBE HE HAS AN IDEA THAT'S
402,00:26:47.10,00:26:47.10,RIGHT. HE HAS SIX WORDS.
403,00:26:50.23,00:26:50.23,CIERA HAS SIX. THEY ARE NECK IN NECK.
404,00:26:55.13,00:26:55.13,IF THEY'RE RIGHT. CIERA TRYING DIFFERENT
405,00:27:00.40,00:27:00.40,COMBINATIONS FOR THESE LAST TWO WORDS.
406,00:27:02.87,00:27:02.87,SHE'S MOVING VERY QUICKLY. CIERA THINKS SHE HAS IT AND SHE
407,00:27:09.73,00:27:09.73,DOES! YOU ARE GOING TO HAVE TO DIG
408,00:27:11.83,00:27:11.83,DEEP! CIERA WINS IMMUNITY AND REWARD!
409,00:27:15.63,00:27:15.63,">> I WON ONE! >> YEAH, CIERA!"
410,00:27:24.20,00:27:24.20,"CIERA, COME ON OVER. CIERA, SAFE AT TONIGHT'S TRIBAL"
411,00:27:33.27,00:27:33.27,"COUNCIL. IN ADDITION, YOU'VE WON REWARD."
412,00:27:35.47,00:27:35.47,"BEFORE YOU DECIDE WHAT YOU WANT TO HAVE DELIVERED TO CAMP,"
413,00:27:39.30,00:27:39.30,CHOOSE ONE PERSON TO JOIN YOU FOR LUNCH.
414,00:27:46.37,00:27:46.37,>> HAYDEN. >> DIDN'T EVEN THINK ABOUT IT.
415,00:27:49.30,00:27:49.30,"HAYDEN ALL THE WAY. HAYDEN, COME ON OVER."
416,00:27:52.33,00:27:52.33,">> NICE JOB! >> Jeff: ALL RIGHT, THIS MENU"
417,00:27:57.27,00:27:57.27,IS FOR YOU. YOU CAN EACH PICK ONE ENTREE.
418,00:28:01.53,00:28:01.53,"ALL RIGHT, THIS FOOD WILL BE DELIVERED TO YOU AT CAMP."
419,00:28:04.33,00:28:04.33,"IT IS YOURS ONLY. NO SHARING WITH TYSON, MONICA"
420,00:28:07.23,00:28:07.23,"AND GERVASE. TO THE BIGGER ISSUE, TRIBAL"
421,00:28:10.60,00:28:10.60,"COUNCIL TONIGHT. CIERA IS SAFE, NOT GOING HOME."
422,00:28:13.07,00:28:13.07,"AS FOR THE REST OF YOU, HAYDEN, TYSON, MONICA, GERVASE, AFTER 35"
423,00:28:18.00,00:28:18.00,"DAYS, ONE OF YOU WILL BE VOTED OUT OF THIS TRIBE, SENT TO"
424,00:28:21.63,00:28:21.63,REDEMPTION ISLAND WHERE YOU WILL HAVE TO COMPETE FOR A SHOT BACK
425,00:28:24.97,00:28:24.97,"IN THIS GAME. GRAB YOUR STUFF, HEAD BACK TO"
426,00:28:27.10,00:28:27.10,"CAMP, SEE YOU TONIGHT AT TRIBAL. CONGRATS."
427,00:28:43.20,00:28:43.20,>> Jeff: CIERA! >> GREAT JOB!
428,00:28:45.03,00:28:45.03,">> CAN YOU BELIEVE IT? >> YES, I CAN BELIEVE IT!"
429,00:28:47.57,00:28:47.57,">> OH, MY GOSH! I JUST WON!"
430,00:28:49.67,00:28:49.67,I JUST WON IMMUNITY AND IT IS UNREAL.
431,00:28:52.90,00:28:52.90,"THE FIRST THING THAT WENT THROUGH MY MIND INSTEAD OF ""I'M"
432,00:28:56.27,00:28:56.27,"SAFE"" OR ""INSTEAD OF I GET TO EAT"" IS ""WHEN MY MOM HEARS THIS"
433,00:29:01.10,00:29:01.10,"SHE'S GOING TO BE SO PROUD OF ME."""
434,00:29:02.67,00:29:02.67,ALL OF YOU PEOPLE LOOKING AT ME LIKE I MADE A STUPID DECISION
435,00:29:05.47,00:29:05.47,"TRYING TO GO AGAINST ALL MIGHTY TYSON, IN YOUR FACE BECAUSE I"
436,00:29:08.67,00:29:08.67,JUST DID IT. DON'T EVER COUNT ME OUT.
437,00:29:10.77,00:29:10.77,MY MOM IS POTENTIALLY COMING BACK INTO THIS GAME THEN YOU
438,00:29:14.20,00:29:14.20,HAVE TWO TO WORRY ABOUT NOT JUST ONE.
439,00:29:16.03,00:29:16.03,>> I'M PROUD OF YOU. I REALLY AM.
440,00:29:17.87,00:29:17.87,>> THANK YOU. I'M PROUD OF MYSELF.
441,00:29:22.50,00:29:22.50,I THINK THE FACT I CHOSE HAYDEN ALSO SHOWS WE'RE NOT SCARED.
442,00:29:25.87,00:29:25.87,I'M NOT TRYING TO KISS TYSON'S ASS AND IT'S THE BEST FEELING
443,00:29:29.10,00:29:29.10,EVER AND NOW THAT I KNOW WHAT IT FEELS LIKE I'M GOING TO BE GOING
444,00:29:32.43,00:29:32.43,"FOR THAT EVERY SINGLE TIME. >> OH, MY GOD!"
445,00:29:40.60,00:29:40.60,">> TODAY'S IMMUNITY CHALLENGE, I NEEDED TO WIN TODAY AND WHAT DO"
446,00:29:43.80,00:29:43.80,YOU KNOW? I FREAKING LAY AN EGG.
447,00:29:45.80,00:29:45.80,SO I'VE GOT TO PULL A RABBIT OUT OF MY HAT IF I'M GOING TO STICK
448,00:29:49.40,00:29:49.40,AROUND. BUT THE GOOD NEWS IS CIERA DID
449,00:29:51.00,00:29:51.00,WIN AND WE GOT TO CRUSH SOME FOOD.
450,00:29:53.57,00:29:53.57,>> CHEERS. >> CHEERS.
451,00:29:56.70,00:29:56.70,>> YOU KNOW WHAT? IT'S ALMOST BETTER THAT ALL
452,00:29:59.43,00:29:59.43,THREE OF US DON'T GET TO EAT TOGETHER.
453,00:30:01.50,00:30:01.50,>> THAT'S A NICE WAY TO LOOK AT IT.
454,00:30:03.93,00:30:03.93,>> JUST STICK TO THE PLAN? >> YUP.
455,00:30:05.87,00:30:05.87,>> HAYDEN? >> IT WILL BE INTERESTING TO SEE
456,00:30:07.60,00:30:07.60,WHO THEY TARGET. PROBABLY ME AGAIN.
457,00:30:11.40,00:30:11.40,>> THINK THEY'RE FREAKING OUT? >> UH-HUH.
458,00:30:13.50,00:30:13.50,>> YEAH. THEY'RE WORRIED.
459,00:30:15.67,00:30:15.67,">> UH-HUH. >> SO TALK TO MONICA, TELL HER"
460,00:30:18.97,00:30:18.97,TO VOTE GERVASE. >> UH-HUH.
461,00:30:20.70,00:30:20.70,>> TELL HER THE TWO OF US ARE GOING TO VOTE GERVASE BECAUSE WE
462,00:30:24.17,00:30:24.17,THINK TYSON HAS AN IDOL. >> AND I'M GOING TO TELL HER
463,00:30:27.40,00:30:27.40,"EVERYTHING ABOUT TYSON AND GERVASE, EVERYTHING."
464,00:30:29.33,00:30:29.33,>> THROW THEM UNDER THE BUS. >> UH-HUH.
465,00:30:31.57,00:30:31.57,I'M GOING ALL OUT WITH HER. I'M NOT LEAVING ANYTHING OUT.
466,00:30:35.07,00:30:35.07,HAYDEN AND I HAVE NOT FOUND THE IDOL SO RIGHT NOW OUR ONLY
467,00:30:38.60,00:30:38.60,CHOICE IS TO FIGURE OUT WHO IS THE CRACK IN THE ALLIANCE
468,00:30:41.33,00:30:41.33,"BETWEEN GERVASE, TYSON, AND MONICA."
469,00:30:43.50,00:30:43.50,AND MONICA IS DEFINITELY THE CRACK.
470,00:30:45.30,00:30:45.30,>> SO YOU'RE GOING TO TALK TO MONICA?
471,00:30:47.33,00:30:47.33,>> YEAH. SHE'S AN EMOTIONAL WRECK OUT
472,00:30:49.50,00:30:49.50,HERE RIGHT NOW SO IF I CAN PLAY ON THAT AND IF I CAN THROW TYSON
473,00:30:52.77,00:30:52.77,AND GERVASE UNDER THE BUS MAYBE SHE'D BE WILLING TO WORK WITH ME
474,00:30:55.97,00:30:55.97,AND HAYDEN. SOMETHING I WANT TO TELL YOU--
475,00:31:06.40,00:31:06.40,HONEST. >> OKAY.
476,00:31:07.27,00:31:07.27,>> IS THAT TYSON IS A VILLAIN IN THIS GAME.
477,00:31:11.53,00:31:11.53,"AND I KNOW YOU DON'T THINK SO BECAUSE, LIKE, YOU'RE IN TIGHT"
478,00:31:15.73,00:31:15.73,WITH HIM. >> RIGHT.
479,00:31:16.87,00:31:16.87,>> BUT HE WAS TALKING MAD CRAP ABOUT YOU.
480,00:31:19.70,00:31:19.70,AND SAYING THAT -- TONS OF THINGS AND SAYING THAT YOU WERE
481,00:31:23.07,00:31:23.07,GOING TO BE AN EASY VOTE FOR HIM TO BRING IN.
482,00:31:25.47,00:31:25.47,HE SAID YOU'RE WEAK. HE SAID YOU'RE PARANOID.
483,00:31:28.40,00:31:28.40,AND HE SAID YOU'RE A PUPPY ON HIS LEASH AND YOU'LL VOTE
484,00:31:31.53,00:31:31.53,"HOWEVER. HE'S LIKE ""DON'T WORRY, MONICA'S"
485,00:31:33.70,00:31:33.70,"WITH ME, SHE'S MY PUPPY, SHE'LL DO WHATEVER YOU TELL HER TO DO."""
486,00:31:37.73,00:31:37.73,HE'LL TALK ALL NICE TO YOU AND THEN HE'LL ROLL HIS EYES WHEN
487,00:31:40.67,00:31:40.67,"YOU SAY SOMETHING. RUDE, MEAN, HURTFUL THINGS."
488,00:31:42.97,00:31:42.97,>> STILL? >> STILL.
489,00:31:44.03,00:31:44.03,HE WAS TELLING ME ALL OF THESE THINGS AND I PROMISE YOU.
490,00:31:48.27,00:31:48.27,">> HOW WOULD YOU EXPLAIN, THEN, TYSON GOING ALL THE TRY THE END"
491,00:31:52.13,00:31:52.13,TO DRAW ROCKS? >> TYSON DID THAT BECAUSE TYSON
492,00:31:55.80,00:31:55.80,"KNEW IF TYSON -- IF TYSON WOULD HAVE FLIPPED AND VOTED YOU OUT,"
493,00:31:59.67,00:31:59.67,GUESS WHO WAS NEXT? TYSON BECAUSE WE HAD THE
494,00:32:02.13,00:32:02.13,NUMBERS. >> RIGHT.
495,00:32:02.80,00:32:02.80,>> THAT'S THE ONLY REASON HE DID THAT.
496,00:32:08.27,00:32:08.27,"SO JUST -- JUST THINK ABOUT IT. COME ON, I'M SORRY, I DIDN'T"
497,00:32:13.67,00:32:13.67,MEAN TO MAKE YOU CRY. >> IT'S OKAY.
498,00:32:16.67,00:32:16.67,IT'S A HARD GAME. >> I'M GLAD TO KNOW THE
499,00:32:23.03,00:32:23.03,INFORMATION BUT DAMN! IT HURT ME.
500,00:32:24.70,00:32:24.70,"I MEAN, IT WAS LIKE A GUT PUNCH. I CAME IN SAYING TO GET TO THE"
501,00:32:29.83,00:32:29.83,END I MIGHT HAVE TO MISLEAD AND MISDIRECT BUT I CAN GUERIN
502,00:32:35.27,00:32:35.27,(BLEEP) TEE YOU I WOULD NEVER HURT SOMEONE AND THERE'S A BIG
503,00:32:39.80,00:32:39.80,DIFFERENCE. SO GUESS WHAT?
504,00:32:41.00,00:32:41.00,IT'S NOW BECOME A ME GAME. >> DO WHAT'S BEST FOR MONICA BUT
505,00:32:44.87,00:32:44.87,JUST KNOW IT. AND IF YOU WANT ME TO TELL YOU
506,00:32:47.47,00:32:47.47,"SOMETHING, VOTE GERVASE TONIGHT. >> TONIGHT TYSON AND GERVASE,"
507,00:32:51.00,00:32:51.00,THEY'RE GOING TO BE ON THE DEFENSE FOR THE FIRST TIME AND
508,00:32:53.77,00:32:53.77,MONICA'S GOING TO BE ON THE OFFENSE BECAUSE IF I AM THEIR
509,00:32:58.20,00:32:58.20,"PUPPY DOG, THEY BETTER STAND CORRECTED."
510,00:33:00.63,00:33:00.63,>> YOU THINK SHE'S OKAY DOWN THERE?
511,00:33:03.13,00:33:03.13,>> LOOKS LIKE IN A MATTER OF MOMENTS I AM THE SWING VOTE.
512,00:33:11.37,00:33:11.37,CIERA AND HAYDEN NEED ME TO GO WITH THEM.
513,00:33:13.50,00:33:13.50,TYSON AND GERVASE NEED ME TO GO WITH THEM.
514,00:33:16.73,00:33:16.73,IT'S UP TO MONICA. >> IS MONICA GOOD WITH CIERA
515,00:33:19.47,00:33:19.47,WITH HER? >> AND CIERA CAME UP SMILING
516,00:33:21.43,00:33:21.43,"KIND OF. >> YOU KNOW, I TRUST HER NOW AND"
517,00:33:25.07,00:33:25.07,I HAVE NO DOUBT IN MY MIND SHE'S NOT GOING TO SWAY.
518,00:33:27.63,00:33:27.63,">> YOU NEVER KNOW, YOU KNOW? I'M GETTING NERVOUS, DUDE."
519,00:33:45.87,00:33:45.87,>> WE'LL NOW BRING IN THE MEMBERS OF OUR JURY.
520,00:33:52.07,00:33:52.07,"ARAS, VYTAS, CALEB AND KATIE. >> STUNNER!"
521,00:34:00.77,00:34:00.77,">> SHE LOOKS HOT. >> OKAY, SO AT THE"
522,00:34:04.27,00:34:04.27," LAST TRIBAL COUNCIL, CIERA, YOU MADE A BIG"
523,00:34:06.73,00:34:06.73,"MOVE, YOUR SIDE LOST. WAS IT STILL THAT DIVISION GOING"
524,00:34:10.13,00:34:10.13,INTO TODAY'S CHALLENGE? >> DEFINITELY.
525,00:34:12.90,00:34:12.90,"I MEAN, ME AND HAYDEN KNEW THAT IT WAS THEM THREE VERSUS TWO AND"
526,00:34:16.23,00:34:16.23,"ONE OF US HAD TO PULL OUT A WIN. >> WE'RE ON THE BOTTOM, JEFF,"
527,00:34:20.87,00:34:20.87,CIERA AND I. IT'S TWO VERSUS THREE.
528,00:34:23.33,00:34:23.33,YOU DO FEEL THE PRESSURE. SOMETIMES THINGS DON'T GO YOUR
529,00:34:26.70,00:34:26.70,WAY IN THE CHALLENGES BUT THERE'S OTHER ASPECTS OF THE
530,00:34:29.60,00:34:29.60,GAME YOU CAN CONTROL. >> Jeff: SO WHEN YOU GO BACK
531,00:34:31.60,00:34:31.60,"TO CAMP, DO YOU SIT DOWN AND SAY ""ALL RIGHT, WHO DO WE THINK IS"
532,00:34:34.53,00:34:34.53,"THE ONE PERSON WE CAN GET TO CRACK?"""
533,00:34:37.00,00:34:37.00,>> NOT NECESSARILY CRACK BUT YOU CAN FOCUS ON THE TRUTH AND
534,00:34:41.10,00:34:41.10,THERE'S ONE REASON WE'RE KEEPING MONICA AROUND AND THAT'S BECAUSE
535,00:34:45.00,00:34:45.00,THEY THINK THEY CAN BEATER IN THE END.
536,00:34:47.13,00:34:47.13,THEY DREW A ROCK BECAUSE TYSON KNOWS IF MONICA ISN'T AROUND HE
537,00:34:50.03,00:34:50.03,CAN'T BEAT ANYBODY ELSE. >> I DREW ROCKS BECAUSE I KNEW I
538,00:34:52.43,00:34:52.43,COULD TRUST MONICA TO THE END. >> I'M SURE.
539,00:34:55.70,00:34:55.70,">> JEFF, ONE MAN'S PERCEPTION IS ANOTHER MAN'S REALITY."
