,begin,end,subtitles_text
408,00:12:17.77,00:12:17.77,PULL AHEAD FOR THE BLUE TRIBE.
409,00:12:19.57,00:12:19.57,"CHRISTINA AND TROYZAN, WHATEVER"
410,00:12:21.77,00:12:21.77,MOMENTUM THEY HAD IS
411,00:12:23.87,00:12:23.87,EVAPORATING.
412,00:12:24.07,00:12:24.07,THERE IT IS.
413,00:12:25.03,00:12:25.03,Jeff: TARZAN WITH A PIECE
414,00:12:26.33,00:12:26.33,NOW.
415,00:12:26.77,00:12:26.77,"I GOT A FEW PIECES, COME ON."
416,00:12:27.97,00:12:27.97,"TARZAN, QUIT TALKING, DUDE."
417,00:12:30.17,00:12:30.17,Jeff: WE ARE VERY CLOSE
418,00:12:31.10,00:12:31.10,RIGHT NOW.
419,00:12:31.87,00:12:31.87,EITHER TRIBE COULD WIN THIS
420,00:12:33.63,00:12:33.63,CHALLENGE.
421,00:12:34.00,00:12:34.00,IT'S COMING DOWN THE LAST COUPLE
422,00:12:35.20,00:12:35.20,OF PIECES!
423,00:12:36.97,00:12:36.97,BOTH TRIBES DOWN THREE PIECES.
424,00:12:39.07,00:12:39.07,"PIZZA, BEER ON THE LINE."
425,00:12:40.60,00:12:40.60,WHO WANTS IT?
426,00:12:42.10,00:12:42.10,THE ORANGE TRIBE WINS REWARD!
427,00:12:48.60,00:12:48.60,(SCREAMING)
428,00:12:49.70,00:12:49.70,"OKAY, THAT'S IT."
429,00:12:52.97,00:12:52.97,OKAY.
430,00:12:53.10,00:12:53.10,"OH, MY GOD!"
431,00:12:55.20,00:12:55.20,(SCREAMING)
432,00:12:57.97,00:12:57.97,THIS IS MY ISLAND!
433,00:13:01.80,00:13:01.80,Jeff: NICE AFTERNOON
434,00:13:03.30,00:13:03.30,AWAITING YOU.
435,00:13:04.23,00:13:04.23,"PIZZA, COLD BEER AS WELL AS THIS"
436,00:13:05.60,00:13:05.60,NOTE WHICH YOU WILL READ AFTER
437,00:13:07.47,00:13:07.47,YOU FINISHED EATING.
438,00:13:11.30,00:13:11.30,"GRAB YOUR STUFF, HEAD OUT."
439,00:13:12.87,00:13:12.87,ENJOY THE AFTERNOON.
440,00:13:16.77,00:13:16.77,"TARZAN, KAT, KIM, MICHAEL,"
441,00:13:18.73,00:13:18.73,"JONAS, LEIF, GOT FOG FOR YOU."
442,00:13:20.60,00:13:20.60,"GRAB YOUR STUFF, HEAD BACK TO"
443,00:13:22.57,00:13:22.57,CAMP.
444,00:13:33.30,00:13:33.30,"OH, MY GOD"
445,00:13:34.73,00:13:34.73,"OH, MY LORD!"
446,00:13:36.70,00:13:36.70,I'VE BEEN TALKING ABOUT PIZZA
447,00:13:38.60,00:13:38.60,SINCE DAY ONE.
448,00:13:39.23,00:13:39.23,"YOU GUYS, EVERYONE DID A"
449,00:13:41.43,00:13:41.43,FANTASTIC EFFORT.
450,00:13:42.03,00:13:42.03,TO ENDURANCE.
451,00:13:45.63,00:13:45.63,THE CHALLENGE WE HAD TO DO TODAY
452,00:13:47.17,00:13:47.17,WAS A DOOZY.
453,00:13:48.23,00:13:48.23,IT WAS A NAIL-BITER BUT AT THE
454,00:13:50.17,00:13:50.17,VERY END WE WON.
455,00:13:52.07,00:13:52.07,THIS PIZZA COULD HAVE BEEN ICE
456,00:13:53.33,00:13:53.33,COLD AND I WOULD HAVE TORE IT
457,00:13:54.97,00:13:54.97,UP.
458,00:13:55.20,00:13:55.20,I DON'T CARE.
459,00:13:56.83,00:13:56.83,"I KNOW GOOD PIZZA, I'VE BEEN"
460,00:13:58.43,00:13:58.43,LIVING IN NEW YORK FOR TEN
461,00:13:59.93,00:13:59.93,YEARS.
462,00:14:00.43,00:14:00.43,ANYTHING OTHER THAN THIS DRY-ASS
463,00:14:01.90,00:14:01.90,RICE WE'RE EATING OUT HERE AND A
464,00:14:03.57,00:14:03.57,CHICKEN WE CATCH EVERY BLUE
465,00:14:05.10,00:14:05.10,"MOON, IT'S GREAT SO PIZZA WAS"
466,00:14:07.67,00:14:07.67,PRICELESS.
467,00:14:08.00,00:14:08.00,THEY COULD HAVE BROUGHT OUT
468,00:14:09.87,00:14:09.87,FRIED SKUNK.
469,00:14:11.97,00:14:11.97,(LAUGHTER)
470,00:14:12.67,00:14:12.67,(BELCHES)
471,00:14:13.10,00:14:13.10,"OH, MY GOSH!"
472,00:14:15.30,00:14:15.30,ROCK 'N ROLL!
473,00:14:16.53,00:14:16.53,"ALL RIGHT, GUYS WE HAVE THIS."
474,00:14:17.90,00:14:17.90,WHAT DOES IT SAY?
475,00:14:19.87,00:14:19.87,"IT SAYS ""OPEN WHEN YOU'RE"
476,00:14:22.00,00:14:22.00,FINISHED EATING BEFORE YOU GET
477,00:14:23.10,00:14:23.10,"BACK TO CAMP."""
478,00:14:24.33,00:14:24.33,ALL RIGHT.
479,00:14:27.90,00:14:27.90,"""IMMUNITY IS THE ONLY WAY TO"
480,00:14:29.27,00:14:29.27,GUARANTEE YOUR SAFETY IN THIS
481,00:14:31.37,00:14:31.37,GAME.
482,00:14:31.73,00:14:31.73,AS PART OF YOUR REWARD FOR
483,00:14:33.10,00:14:33.10,"WINNING TODAY'S CHALLENGE, ONLY"
484,00:14:35.87,00:14:35.87,YOU SIX WILL KNOW THAT THERE IS
485,00:14:38.23,00:14:38.23,YET ANOTHER IDOL HIDDEN BACK AT
486,00:14:41.30,00:14:41.30,"CAMP."""
487,00:14:41.60,00:14:41.60,THELESS PEOPLE THAT KNOW
488,00:14:42.77,00:14:42.77,ABOUT THE IDOL THE MORE LIKELY
489,00:14:44.30,00:14:44.30,ONE OF US CAN FIND IT.
490,00:14:46.30,00:14:46.30,SO IF I WERE UP TO ME I WOULDN'T
491,00:14:47.73,00:14:47.73,GO BACK TO CAMP AND BE LIKE
492,00:14:49.27,00:14:49.27,"""HEY, THE LETTER SAID THERE WAS"
493,00:14:50.90,00:14:50.90,"AN IDOL SOMEWHERE."""
494,00:14:53.03,00:14:53.03,IT MAKES ME NERVOUS THAT THE
495,00:14:54.57,00:14:54.57,IDOL IS STILL OUT THERE.
496,00:14:55.67,00:14:55.67,MY BIGGEST CONCERN IS FOR
497,00:14:59.23,00:14:59.23,SOMEONE ON THE MANONO TRIBE TO
498,00:15:00.53,00:15:00.53,FIND THE IDOL GOING INTO THE
499,00:15:02.67,00:15:02.67,NEXT VOTE.
500,00:15:05.73,00:15:05.73,AND MESSING UP OUR NUMBERS.
501,00:15:07.83,00:15:07.83,BECAUSE WE CAN'T HAVE A SALANI
502,00:15:09.87,00:15:09.87,GO HOME.
503,00:15:17.10,00:15:17.10,I WANTED THAT PIZZA AND BEER
504,00:15:18.87,00:15:18.87,SO BAD.
505,00:15:19.53,00:15:19.53,I GOT SAND EVERY PART OF MY
506,00:15:24.23,00:15:24.23,BODY.
507,00:15:24.63,00:15:24.63,YOU TRYING TO TELL US YOU'RE
508,00:15:25.93,00:15:25.93,GOING TO BE POOPING SAND FOR THE
509,00:15:27.67,00:15:27.67,NEXT COUPLE OF DAYS?
510,00:15:29.13,00:15:29.13,WE NEED TO GET STUFF TOGETHER
511,00:15:31.00,00:15:31.00,"HERE, YOU KNOW?"
512,00:15:31.77,00:15:31.77,LIKE SUPPLIES?
513,00:15:33.80,00:15:33.80,"OR, LIKE, THOUGHTS?"
514,00:15:35.93,00:15:35.93,"NO, JUST WHATEVER OUR PLAN"
515,00:15:37.93,00:15:37.93,"IS, YOU KNOW?"
516,00:15:38.97,00:15:38.97,I THOUGHT TARZAN ALREADY
517,00:15:40.57,00:15:40.57,ESTABLISHED THAT.
518,00:15:42.93,00:15:42.93,WHAT WAS THAT?
519,00:15:43.73,00:15:43.73,THAT THE GUYS STICK TOGETHER
520,00:15:45.60,00:15:45.60,AND ALICIA IS THE SWING VOTE.
521,00:15:46.87,00:15:46.87,THAT'S KIND OF WEIRD THAT YOU
522,00:15:48.07,00:15:48.07,DON'T EVEN KNOW WHAT THAT PLAN
523,00:15:49.40,00:15:49.40,IS.
524,00:15:49.57,00:15:49.57,YEAH.
525,00:15:50.00,00:15:50.00,THAT'S WHAT HE WAS SAYING BUT
526,00:15:51.33,00:15:51.33,HE SHOULD PROBABLY FILL YOU IN
527,00:15:52.43,00:15:52.43,WITH THE PLAN.
528,00:15:53.03,00:15:53.03,WE DIDN'T HAVE A CHANCE TO
529,00:15:58.13,00:15:58.13,TALK.
530,00:16:00.57,00:16:00.57,I'LL ASK ABOUT THAT LATER ON.
531,00:16:02.30,00:16:02.30,"APPARENTLY, THE BRIGHT TARZAN"
532,00:16:04.13,00:16:04.13,GOES AND HAS A SECRET MEETING
533,00:16:05.67,00:16:05.67,WITH MIKE AND TELLS HIM THIS
534,00:16:08.37,00:16:08.37,PLAN WHICH I'M NOT EVEN AWARE
535,00:16:13.77,00:16:13.77,OF.
536,00:16:16.03,00:16:16.03,THE GUY MAKES ZERO SENSE.
537,00:16:17.40,00:16:17.40,HE'S A LOSE CANNON AND DOES
538,00:16:18.97,00:16:18.97,WHATEVER THE HELL HE WANTS WE
539,00:16:23.23,00:16:23.23,CAN'T HAVE THAT.
540,00:16:24.83,00:16:24.83,YOU TELL THE LEAST RELIABLE GUY
541,00:16:26.23,00:16:26.23,"THE PLAN, DOES THAT MAKE SENSE"
542,00:16:28.27,00:16:28.27,TOW-TO-YOU?
543,00:16:28.50,00:16:28.50,"YEAH, BECAUSE WE NEED SIX"
544,00:16:29.83,00:16:29.83,GUYS.
545,00:16:30.27,00:16:30.27,YOU TELL HIM RIGHT BEFORE THE
546,00:16:31.43,00:16:31.43,"VOTE, NOT TWO DAYS BEFORE!"
547,00:16:33.00,00:16:33.00,"IF HE'S PLAYING BOTH SIDES, WHAT"
548,00:16:34.57,00:16:34.57,IS HE GOING TO DO?
549,00:16:35.77,00:16:35.77,HE'S GOING TO TELL THE WOMEN AND
550,00:16:37.63,00:16:37.63,THEN WE'RE (BLEEP)ED.
551,00:16:38.87,00:16:38.87,THIS IS MY POINT.
552,00:16:40.27,00:16:40.27,WE NEED TO CONSULT AS AN
553,00:16:42.40,00:16:42.40,ALLIANCE BEFORE WE START
554,00:16:43.83,00:16:43.83,BLABBING.
555,00:16:44.07,00:16:44.07,I THOUGHT...
556,00:16:44.70,00:16:44.70,WHEN DID IT CHANGE AND WHY AM
557,00:16:46.37,00:16:46.37,I THE LAST GUY TO KNOW?
558,00:16:47.63,00:16:47.63,TWO DAYS AGO I TOLD YOU THAT
559,00:16:49.53,00:16:49.53,PLAN.
560,00:16:49.93,00:16:49.93,TWO DAYS AGO I TOLD YOU THAT
561,00:16:51.23,00:16:51.23,PLAN!
562,00:16:51.60,00:16:51.60,"LISTEN TO ME, I'M NOT DONE"
563,00:16:53.83,00:16:53.83,SPEAKING.
564,00:16:54.13,00:16:54.13,YOU ARE SUCH A CONFUSED
565,00:16:56.53,00:16:56.53,"(BLEEP), I'M DONE TALKING WITH"
566,00:16:57.67,00:16:57.67,YOU.
567,00:16:57.90,00:16:57.90,I'M DONE TALKING.
568,00:16:58.67,00:16:58.67,YOU'RE ACCUSING ME OF
569,00:17:00.17,00:17:00.17,SOMETHING RIGHT NOW.
570,00:17:00.70,00:17:00.70,DON'T (BLEEP)ING INTERRUPT
571,00:17:02.07,00:17:02.07,ME.
572,00:17:02.47,00:17:02.47,LISTEN TO ME FOR A SECOND!
573,00:17:04.43,00:17:04.43,STOP (BLEEP)ING INTERRUPTING ME.
574,00:17:05.80,00:17:05.80,I'M TIRED OF YOUR (BLEEP)ING
575,00:17:07.77,00:17:07.77,(BLEEP).
576,00:17:08.20,00:17:08.20,AND YOU TELLING ME... I'M NOT
577,00:17:09.37,00:17:09.37,EVEN IN THE (BLEEP)ING LOOP.
578,00:17:14.23,00:17:14.23,WELL YOU KNOW WHAT?
579,00:17:16.57,00:17:16.57,THERE'S SO MUCH CONFUSION I'M
580,00:17:18.10,00:17:18.10,GOING TO DROP OUT OF THE TRIBE
581,00:17:19.37,00:17:19.37,AND YOU GUYS CONTINUE WITHOUT
582,00:17:20.80,00:17:20.80,ME.
583,00:17:21.23,00:17:21.23,THAT'S WHAT I'M GOING TO DO.
584,00:17:23.07,00:17:23.07,I'M DROPPING MY ALLEGIANCE WITH
585,00:17:24.57,00:17:24.57,YOU GUYS BECAUSE EVERY TIME I
586,00:17:26.30,00:17:26.30,TRY TO TELL YOU SOMETHING YOU
587,00:17:28.27,00:17:28.27,"CONTRADICT MED, YOU DON'T"
588,00:17:29.03,00:17:29.03,REMEMBER WHAT I SAY.
589,00:17:30.07,00:17:30.07,I'M DONE WITH IT.
590,00:17:32.07,00:17:32.07,WHAT ARE YOU FIGHTING ABOUT.
591,00:17:36.40,00:17:36.40,MISUNDERSTANDING.
592,00:17:37.67,00:17:37.67,"JONAS, LET'S ADMIT IT."
593,00:17:38.70,00:17:38.70,I DON'T LIKE YOU.
594,00:17:39.63,00:17:39.63,DON'T TALK TO ME ANYMORE.
595,00:17:41.07,00:17:41.07,I'M OUT OF IT.
596,00:17:41.60,00:17:41.60,ALL RIGHT.
597,00:17:42.67,00:17:42.67,GOOD LUCK.
598,00:17:46.87,00:17:46.87,I'LL FALL ON THE SWORD.
599,00:17:48.77,00:17:48.77,I'M PERFECTLY WILLING TO DO IT.
600,00:17:51.23,00:17:51.23,I CAN ONLY PLAY THIS GAME SO
601,00:17:52.93,00:17:52.93,LONG BEFORE IT'S IRRITATING.
602,00:17:59.37,00:17:59.37,I DO NOT LIKE JONAS.
603,00:18:00.33,00:18:00.33,I DO NOT LIKE THAT GUY ANYMORE.
604,00:18:01.77,00:18:01.77,WHEN I SAY SOMETHING I MEAN IT
605,00:18:04.20,00:18:04.20,FROM MY HEART AND I DON'T GO
606,00:18:05.57,00:18:05.57,BACK ON IT.
607,00:18:07.53,00:18:07.53,CAN'T LOOK AT THAT FACE ANYMORE.
608,00:18:30.23,00:18:30.23,EVERYONE ALWAYS SLEEPS IN AND
609,00:18:31.67,00:18:31.67,I GET UP AT 4:00 IN THE MORNING
610,00:18:33.53,00:18:33.53,SO I'M GOING TO FIND THE IDOL.
611,00:18:35.17,00:18:35.17,THESE KNUCKLE HEADS AREN'T GOING
612,00:18:36.13,00:18:36.13,TO BE AWAKE FOR ANOTHER HOUR.
613,00:19:10.57,00:19:10.57,YES!
614,00:19:12.93,00:19:12.93,THAT'S IT!
615,00:19:15.07,00:19:15.07,(LAUGHS)
616,00:19:16.27,00:19:16.27,EARLY BIRD GETS THE IDOL AND
617,00:19:18.13,00:19:18.13,GETS THE POWER.
618,00:19:22.60,00:19:22.60,I HAD MY EYE ON THE TWO BIG
619,00:19:24.73,00:19:24.73,TREES CLOSE TO THE BEACH AND I
620,00:19:25.83,00:19:25.83,IT THIS JACKPOT.
621,00:19:26.60,00:19:26.60,TO FIND THE HIDDEN IMMUNITY
622,00:19:28.40,00:19:28.40,"IDOL, THAT'S LIKE WINNING THE"
623,00:19:30.27,00:19:30.27,GOLD MEDAL.
624,00:19:31.07,00:19:31.07,"GOD, I WANT TO, LIKES, WEAR IT."
625,00:19:33.07,00:19:33.07,TROYZAN IS SAFE!
626,00:19:34.23,00:19:34.23,THIS COULD BE A MILLION DOLLARS.
627,00:19:35.87,00:19:35.87,THIS IS CRAZY TO THINK ABOUT IT.
628,00:19:39.73,00:19:39.73,THIS COULD TAKE ME FREAKING FAR.
629,00:19:45.43,00:19:45.43,"COME ON IN, GUYS!"
630,00:19:53.90,00:19:53.90,SO IS THERE A NEW TRIBE NAME?
631,00:19:55.70,00:19:55.70,TIKIANO.
632,00:19:56.80,00:19:56.80,Jeff: WHAT'S IT MEAN?
633,00:19:57.83,00:19:57.83,"WELL, TIKIANO MEANS GOD AND"
634,00:20:00.47,00:20:00.47,ANO MEANS YEAR SO IT'S LIKE YEAR
635,00:20:02.50,00:20:02.50,OF THE GOD.
636,00:20:03.17,00:20:03.17,Jeff: READY TO GET TO
637,00:20:04.80,00:20:04.80,TODAY'S IMMUNITY CHALLENGE?
638,00:20:05.73,00:20:05.73,"FIRST THINGS FIRST, CHRISTINA,"
639,00:20:07.30,00:20:07.30,I'LL TAKE IT BACK.
640,00:20:13.93,00:20:13.93,TRIBAL IMMUNITY IS NO MORE.
641,00:20:18.50,00:20:18.50,INDIVIDUAL IMMUNITY IS NOW WHAT
642,00:20:19.80,00:20:19.80,YOU SEE.
643,00:20:22.60,00:20:22.60,WITH THIS AROUND YOUR NECK AT
644,00:20:24.17,00:20:24.17,"TRIBAL COUNCIL, YOU CAN'T BE"
645,00:20:26.00,00:20:26.00,VOTED OUT.
646,00:20:27.07,00:20:27.07,ONCE AGAIN IMMUNITY IS BACK UP
647,00:20:29.87,00:20:29.87,FOR GRABS.
648,00:20:30.73,00:20:30.73,HERE'S HOW IT WORKS.
649,00:20:31.93,00:20:31.93,YOU WILL BE PERCHED ON A SMALL
650,00:20:34.47,00:20:34.47,LOG WHILE BALANCING A BALL ON A
651,00:20:37.23,00:20:37.23,WOODEN DISK.
652,00:20:38.17,00:20:38.17,AT REGULAR INTERVALS WE WILL ADD
653,00:20:39.97,00:20:39.97,MORE BALLS MAKING IT MORE
654,00:20:41.93,00:20:41.93,DIFFICULT.
655,00:20:42.33,00:20:42.33,IF AT ANY POINT A BALL DROPS OR
656,00:20:44.40,00:20:44.40,YOU FALL OFF THE PERCH YOU'RE
657,00:20:46.67,00:20:46.67,OUT OF THE CHALLENGE.
658,00:20:48.30,00:20:48.30,LAST PERSON LEFT STANDING WINS
659,00:20:50.63,00:20:50.63,"IMMUNITY, SAFE FROM THE VOTE."
660,00:20:54.20,00:20:54.20,"LOSERS TRIBAL COUNCIL, SOMEBODY"
661,00:20:55.20,00:20:55.20,WILL BE GOING HOME.
662,00:20:58.37,00:20:58.37,WE'LL DRAW FOR SPOTS.
663,00:20:59.73,00:20:59.73,WE'LL GET STARTED.
664,00:21:07.07,00:21:07.07,"ALL RIGHT, LET'S GET STARTED,"
665,00:21:08.80,00:21:08.80,EVERYBODY GRAB YOUR DISK AND
666,00:21:10.07,00:21:10.07,YOUR FIRST BALL.
667,00:21:21.13,00:21:21.13,5-4-3-2-1.
668,00:21:21.47,00:21:21.47,EVERYBODY REMOVE YOUR HANDS.
669,00:21:23.70,00:21:23.70,AND THIS CHALLENGE IS ON.
670,00:21:32.70,00:21:32.70,RIGHT AWAY A BIG BREEZE COMES
671,00:21:36.60,00:21:36.60,UP.
672,00:21:37.07,00:21:37.07,AND THAT CAUSES SOME PROBLEMS
673,00:21:37.83,00:21:37.83,FOR A FEW PEOPLE.
674,00:21:40.17,00:21:40.17,MAKE SURE THE DISK DOES NOT HIT
675,00:21:42.90,00:21:42.90,YOUR BODY.
676,00:21:43.40,00:21:43.40,THAT IS A NO-GO.
677,00:21:48.23,00:21:48.23,TARZAN IS FIRST OUT OF THIS
678,00:21:50.00,00:21:50.00,CHALLENGE.
679,00:21:50.27,00:21:50.27,HE FALLS OFF THE PERCH.
680,00:21:52.27,00:21:52.27,TAKE A SPOT ON THE BENCH.
681,00:21:54.40,00:21:54.40,WE'RE DOWN TO 11.
682,00:21:59.83,00:21:59.83,SOMEBODY'S GOING TO HAVE TO WORK
683,00:22:00.83,00:22:00.83,HARD TO WIN THIS CHALLENGE.
684,00:22:06.37,00:22:06.37,"5, 4, 3, 2, 1."
685,00:22:10.67,00:22:10.67,EVERYBODY GRAB YOUR BALL.
686,00:22:11.87,00:22:11.87,YOU ARE SAFE AND MOVING ON TO
687,00:22:13.30,00:22:13.30,THE NEXT ROUND.
688,00:22:19.50,00:22:19.50,"ALL RIGHT, EVERYBODY GRAB A"
689,00:22:21.10,00:22:21.10,SECOND BALL NOW.
690,00:22:22.80,00:22:22.80,TAKE YOUR HANDS OFF NOW
691,00:22:28.07,00:22:28.07,EVERYBODY BALANCING TWO BALLS ON
692,00:22:29.77,00:22:29.77,THEIR DISK.
693,00:22:31.63,00:22:31.63,YOU HAVE TO KEEP CONCENTRATION
694,00:22:37.37,00:22:37.37,KEEP YOUR FOCUS.
695,00:22:41.07,00:22:41.07,CHRISTINA'S THE SECOND PERSON
696,00:22:41.73,00:22:41.73,OUT OF THIS CHALLENGE.
697,00:22:42.50,00:22:42.50,WE ARE NOW DOWN TO TEN PEOPLE
698,00:22:44.27,00:22:44.27,FIGHTING FOR IMMUNITY.
699,00:22:48.50,00:22:48.50,MICHAEL WITH BALLS HANGING ON
700,00:22:49.70,00:22:49.70,BOTH SIDES OF HIS DISK CAN'T
701,00:22:50.90,00:22:50.90,"HANG IN THERE, MICHAEL IS OUT OF"
702,00:22:54.30,00:22:54.30,THE CHALLENGE WE'RE DOWN TO
703,00:22:58.53,00:22:58.53,NINE.
704,00:22:58.97,00:22:58.97,"EVEN IF YOU'RE ON THE EDGE, HANG"
705,00:22:59.97,00:22:59.97,IN THERE.
706,00:23:02.37,00:23:02.37,CHELSEA BOTH BALLS DROP.
707,00:23:05.47,00:23:05.47,CHELSEA IS OUT OF THE CHALLENGE
708,00:23:06.53,00:23:06.53,AND RIGHT BEHIND HER KIM LOSES
709,00:23:08.07,00:23:08.07,IS BALL.
710,00:23:08.67,00:23:08.67,KIM IS OUT OF THE CHALLENGE.
711,00:23:16.67,00:23:16.67,SEVEN PEOPLE ARE DOWN.
712,00:23:17.73,00:23:17.73,SURVIVE THIS YOU MOVE ON TO THE
713,00:23:19.43,00:23:19.43,FINAL ROUND.
714,00:23:21.30,00:23:21.30,"FIVE, FOUR, THREE, TWO, ONE."
715,00:23:24.03,00:23:24.03,"GRAB YOUR BALLS, EVERYBODY IS"
716,00:23:29.60,00:23:29.60,SAFE.
717,00:23:35.73,00:23:35.73,THIRD AND FINAL ROUND.
718,00:23:37.27,00:23:37.27,"EVERYBODY RELEASE YOUR HAND, THE"
719,00:23:38.83,00:23:38.83,CHALLENGE IS BACK ON.
720,00:23:40.03,00:23:40.03,WE WILL NOW GO UNTIL THERE'S
721,00:23:41.50,00:23:41.50,ONLY ONE PERSON LEFT.
722,00:23:45.83,00:23:45.83,ALICIA IS QUICKLY OUT AND WE ARE
723,00:23:47.50,00:23:47.50,DOWN TO SIX THIS WILL NOT BE AN
724,00:23:53.87,00:23:53.87,EASY WIN.
725,00:24:00.90,00:24:00.90,SUCH A SIMPLE LITTLE CHALLENGE
726,00:24:03.27,00:24:03.27,YOU COULD DO IT IN YOUR
727,00:24:04.97,00:24:04.97,BACKYARD.
728,00:24:05.30,00:24:05.30,"ONLY DIFFERENCE, LOSE THIS"
729,00:24:06.00,00:24:06.00,CHALLENGE YOU COULD BE GOING
730,00:24:07.50,00:24:07.50,HOME TONIGHT.
731,00:24:08.93,00:24:08.93,AND WITH THAT JAY FALLS OFF THE
732,00:24:13.87,00:24:13.87,PERCH.
733,00:24:14.17,00:24:14.17,WE ARE NOW DOWN TO FIVE.
734,00:24:16.27,00:24:16.27,TROYZAN'S BALLS HAVEN'T MOVED IN
735,00:24:17.80,00:24:17.80,A LONG TIME.
736,00:24:21.93,00:24:21.93,(LAUGHS).
737,00:24:23.13,00:24:23.13,Jeff: GET YOUR
738,00:24:24.37,00:24:24.37,CONCENTRATION.
739,00:24:24.83,00:24:24.83,JONAS BALANCING TWO BALLS ON ONE
740,00:24:26.93,00:24:26.93,EDGE.
741,00:24:27.37,00:24:27.37,ONE BALL ON THE OTHER EDGE OF
742,00:24:28.27,00:24:28.27,HIS DISK.
743,00:24:29.03,00:24:29.03,JONAS CAN'T DO IT.
744,00:24:30.27,00:24:30.27,KNOW SKWRAS IS OUT OF THE
745,00:24:31.60,00:24:31.60,CHALLENGE.
746,00:24:31.83,00:24:31.83,WE'RE DOWN TO FOUR.
747,00:24:41.77,00:24:41.77,BIG BREEZE STARTING TO COME IN.
748,00:24:45.77,00:24:45.77,SABRINA OUT OF THE CHALLENGE AND
749,00:24:46.53,00:24:46.53,WE ARE DOWN TO THREE.
750,00:24:50.80,00:24:50.80,"TROYZAN, KAT, AND LEIF."
751,00:25:00.57,00:25:00.57,"LEIF DROPS A BALL, LEIF IS OUT"
752,00:25:02.23,00:25:02.23,OF THE CHALLENGE.
753,00:25:02.73,00:25:02.73,HIS SHOT AT IMMUNITY IS OVER.
754,00:25:04.40,00:25:04.40,YOU CAN SEE IT IN HIS FACE.
755,00:25:06.53,00:25:06.53,WE ARE DOWN TO TWO PEOPLE LEFT:
756,00:25:11.30,00:25:11.30,TROYZAN AND KAT.
757,00:25:21.43,00:25:21.43,TROYZAN WITH A NICE RECOVERY KAT
758,00:25:25.27,00:25:25.27,STILL VERY SOLID.
759,00:25:27.57,00:25:27.57,TROYZAN STRUGGLING TO GET IT
760,00:25:28.33,00:25:28.33,BACK AND HE DOES.
761,00:25:41.17,00:25:41.17,NO MATTER HOW SOLID YOU FEEL IN
762,00:25:44.17,00:25:44.17,"THIS GAME, YOU DO NOT WANT TO GO"
763,00:25:46.23,00:25:46.23,TO TRIBAL COUNCIL WITHOUT
764,00:25:50.47,00:25:50.47,IMMUNITY.
765,00:25:57.40,00:25:57.40,KAT STEPS OFF THE PERCH TROYZAN
766,00:26:01.40,00:26:01.40,WINS FIRST INDIVIDUAL IMMUNITY!
767,00:26:05.80,00:26:05.80,MY MY LEG.
768,00:26:08.33,00:26:08.33,"Jeff: TROYZAN, COME ON"
769,00:26:09.87,00:26:09.87,OVER.
770,00:26:10.03,00:26:10.03,THIS IS CRAZY.
771,00:26:12.07,00:26:12.07,Jeff: WHAT'S CRAZY ABOUT
772,00:26:13.27,00:26:13.27,IT?
773,00:26:13.73,00:26:13.73,YOU KNOW HOW LONG I'VE WAITED
774,00:26:14.97,00:26:14.97,"TO FEEL THIS THING, MAN?"
775,00:26:16.50,00:26:16.50,IT'S LIKE WHAT THE HELL IS GOING
776,00:26:17.57,00:26:17.57,ON RIGHT NOW.
777,00:26:18.43,00:26:18.43,"AND YOU'RE TOUCHING ME, JEFF"
778,00:26:20.57,00:26:20.57,PROBST.
779,00:26:20.80,00:26:20.80,IT'S CRAZY.
780,00:26:21.77,00:26:21.77,"Jeff: IT'S GETTING BETTER,"
781,00:26:23.43,00:26:23.43,YOU'RE SAFE TONIGHT AT TRIBAL
782,00:26:24.77,00:26:24.77,COUNCIL AS WELL.
783,00:26:25.57,00:26:25.57,"AS FOR THE REST OF YOU, AFTER 20"
784,00:26:27.50,00:26:27.50,DAYS WILL BE VOTED OUT TONIGHT.
785,00:26:29.47,00:26:29.47,YOU HAVE THE AFTERNOON TO FIGURE
786,00:26:30.97,00:26:30.97,OUT WHO IT'S GOING TO BE.
787,00:26:32.50,00:26:32.50,"GRAB YOUR STUFF, HEAD BACK TO"
788,00:26:34.47,00:26:34.47,"CAMP, SEE YOU AT TRIBAL."
789,00:26:36.23,00:26:36.23,CONGRATS.
790,00:26:49.43,00:26:49.43,GREAT JOB.
791,00:26:52.13,00:26:52.13,"JONAS, I THOUGHT YOU MIGHT"
792,00:26:54.07,00:26:54.07,PULL IT OUT WITH YOUR CHEF
793,00:26:55.43,00:26:55.43,SKILLS.
794,00:26:55.60,00:26:55.60,"GREAT JOB, BRO."
795,00:26:57.20,00:26:57.20,"THANKS, BUDDY."
796,00:26:59.07,00:26:59.07,YOU DID GOOD.
797,00:27:00.23,00:27:00.23,WE'RE DEFINITELY GOING TO
798,00:27:01.67,00:27:01.67,HAVE TO TALK LATER.
799,00:27:02.60,00:27:02.60,I THINK A LOT OF PEOPLE ARE
800,00:27:04.47,00:27:04.47,GOING TO BE DOING SOME
801,00:27:05.83,00:27:05.83,SCRAMBLING ACTION.
802,00:27:06.33,00:27:06.33,YEAH.
803,00:27:06.93,00:27:06.93,"THIS IS LIKE ""SURVIVOR"" TO"
804,00:27:10.60,00:27:10.60,THE ULTIMATE.
805,00:27:11.27,00:27:11.27,"I MEAN, I WON AN IMMUNITY TODAY,"
