,begin,end,subtitles_text
798,00:26:17.53,00:26:17.53,GOING TO STAND ON A VERY NARROW
799,00:26:20.23,00:26:20.23,BEAM WHILE BALANCING A BALL ON A
800,00:26:22.30,00:26:22.30,WOODEN BOW.
801,00:26:23.20,00:26:23.20,"AT A CERTAIN POINT, YOU'LL MOVE"
802,00:26:25.07,00:26:25.07,"EVEN FURTHER DOWN THE BEAM,"
803,00:26:26.20,00:26:26.20,MAKING IT MORE DIFFICULT.
804,00:26:27.30,00:26:27.30,IF AT ANY POINT THE BALL DROPS
805,00:26:29.50,00:26:29.50,"OR YOU FALL OFF THE BEAM, YOU'RE"
806,00:26:31.07,00:26:31.07,OUT OF THE CHALLENGE.
807,00:26:32.27,00:26:32.27,LAST PERSON LEFT STANDING WINS
808,00:26:34.80,00:26:34.80,IMMUNITY AND IS SAFE AT
809,00:26:36.53,00:26:36.53,TONIGHT'S TRIBAL COUNCIL.
810,00:26:38.83,00:26:38.83,"LOSERS, SOMEBODY WILL BE VOTED"
811,00:26:39.73,00:26:39.73,OUT AND SENT TO REDEMPTION
812,00:26:40.77,00:26:40.77,ISLAND.
813,00:26:41.43,00:26:41.43,THERE IS A TWIST TO TODAY'S
814,00:26:42.73,00:26:42.73,CHALLENGE.
815,00:26:43.40,00:26:43.40,IF YOU ARE SO CONFIDENT THAT
816,00:26:46.37,00:26:46.37,YOUR ONE IN 10 SPOT IN THIS GAME
817,00:26:48.97,00:26:48.97,FOR $1 MILLION IS SECURE THAT
818,00:26:50.60,00:26:50.60,YOU DON'T NEED IMMUNITY TONIGHT
819,00:26:52.10,00:26:52.10,YOU CAN SIT THIS CHALLENGE OUT
820,00:26:53.40,00:26:53.40,AND INSTEAD YOU CAN FEAST.
821,00:26:57.97,00:26:57.97,"OH, MY GOD!"
822,00:26:59.07,00:26:59.07,OH!
823,00:27:01.70,00:27:01.70,Jeff: ONE OF THE BIGGEST
824,00:27:03.30,00:27:03.30,CRAVINGS WHEN YOU'RE OUT HERE
825,00:27:04.33,00:27:04.33,ARE SWEETS.
826,00:27:05.07,00:27:05.07,YOU HAVE PASTRIES AND ICED
827,00:27:07.10,00:27:07.10,COFFEE.
828,00:27:07.80,00:27:07.80,THIS IS A CHANCE TO SATISFY THAT
829,00:27:11.07,00:27:11.07,CRAVING.
830,00:27:11.80,00:27:11.80,I GOTTA PICK UP ON THE OBVIOUS.
831,00:27:13.73,00:27:13.73,EVERYBODY IS CELEBRATING EXCEPT
832,00:27:15.63,00:27:15.63,COACH.
833,00:27:16.33,00:27:16.33,YOU LOOK LIKE YOU JUST GOT THE
834,00:27:17.80,00:27:17.80,WORST NEWS OF YOUR LIFE.
835,00:27:19.27,00:27:19.27,"YEAH, I'M JUST KNOW-- I WANT"
836,00:27:24.87,00:27:24.87,TO COMPETE TODAY.
837,00:27:25.97,00:27:25.97,Jeff: COMPETE.
838,00:27:26.97,00:27:26.97,THERE ARE SEVEN PEOPLE WHO
839,00:27:28.17,00:27:28.17,DON'T NEED TO COMPETE.
840,00:27:29.53,00:27:29.53,Jeff: LET ME DO THE OBVIOUS
841,00:27:31.23,00:27:31.23,MATH.
842,00:27:31.97,00:27:31.97,THE THREE FORMER SAVAII FEEL IN
843,00:27:33.50,00:27:33.50,TROUBLE AND I'M GUESSING ARE
844,00:27:35.60,00:27:35.60,GOING TO PLAY AND UPOLU AND
845,00:27:36.97,00:27:36.97,COCHRAN ARE THINKING THEY MAY
846,00:27:38.17,00:27:38.17,NOT NEED IT.
847,00:27:38.83,00:27:38.83,THE THING ISRY WITH A FAMILY
848,00:27:40.90,00:27:40.90,AND WE STICK TOGETHER AND WE'RE
849,00:27:44.10,00:27:44.10,UNIFIED IN OUR STANCE.
850,00:27:45.80,00:27:45.80,Jeff: WHO HERE IS GOING TO
851,00:27:47.40,00:27:47.40,COMPETE?
852,00:27:48.00,00:27:48.00,"JIM, DAWN, AND WHITNEY."
853,00:27:49.63,00:27:49.63,NOT SURPRISING.
854,00:27:51.70,00:27:51.70,Jeff: UPOLU TRIBE AND
855,00:27:52.93,00:27:52.93,"COCHRAN, TAKE A SPOT HERE."
856,00:27:54.63,00:27:54.63,"DAWN, JIM, WHITNEY, WE'LL DRAW"
857,00:27:56.30,00:27:56.30,FOR SPOTS AND GET STARTED.
858,00:27:58.53,00:27:58.53,"ALL RIGHT, DAWN, WHITNEY, JIM."
859,00:28:00.80,00:28:00.80,THE ONLY THREE PARTICIPATING IN
860,00:28:03.93,00:28:03.93,THIS IMMUNITY CHALLENGE TAKE
861,00:28:04.80,00:28:04.80,YOUR SPOTS.
862,00:28:06.57,00:28:06.57,"ONE FOOT IN THE FIRST SECTION,"
863,00:28:08.43,00:28:08.43,ONE FOOT IN THE SECOND SECTION.
864,00:28:10.13,00:28:10.13,EVERYBODY ELSE GET READY TO EAT.
865,00:28:12.23,00:28:12.23,THE EATING WILL END WHEN THE
866,00:28:14.37,00:28:14.37,CHALLENGE IS OVER.
867,00:28:15.73,00:28:15.73,PUT YOUR BALL IN YOUR BOW.
868,00:28:18.07,00:28:18.07,IF YOUR BALL FALLS OFF OR YOU
869,00:28:19.80,00:28:19.80,"FALL OFF, YOU ARE OUT OF THIS"
870,00:28:22.67,00:28:22.67,CHALLENGE.
871,00:28:23.37,00:28:23.37,EVERYBODY LOOKS GOOD AND THIS
872,00:28:26.73,00:28:26.73,"CHALLENGE IS ON, START EATING."
873,00:28:28.30,00:28:28.30,QUITE A CONTRAST.
874,00:28:29.13,00:28:29.13,WE HAVE SEVEN PEOPLE CHOWING
875,00:28:31.17,00:28:31.17,"DOWN, ALL KINDS OF SWEETS."
876,00:28:32.77,00:28:32.77,THERE ARE THREE PEOPLE LEFT FROM
877,00:28:35.30,00:28:35.30,A TRIBE FIGHTING FOR SECURITY
878,00:28:38.80,00:28:38.80,TONIGHT WHILE THE OTHER SEVEN
879,00:28:40.30,00:28:40.30,ENJOY THE REWARDS BEING THE
880,00:28:43.10,00:28:43.10,TRIBE THAT IS RIGHT NOW THE
881,00:28:44.37,00:28:44.37,DOMINANT ONE.
882,00:28:45.13,00:28:45.13,"COACH, STILL WISHING YOU WERE"
883,00:28:46.60,00:28:46.60,PAYMENTING IN THE CHALLENGE?
884,00:28:50.93,00:28:50.93,"YEAH, THAT'S WHAT I THOUGHT."
885,00:28:52.07,00:28:52.07,"STAY THERE, DAWN."
886,00:28:54.90,00:28:54.90,WOW.
887,00:28:55.67,00:28:55.67,THAT'S CREAMY.
888,00:28:56.37,00:28:56.37,"OH, MAN, THIS IS RIDUNKOLOUS."
889,00:29:02.20,00:29:02.20,THIS MUFFIN LOOKS SO GREAT.
890,00:29:04.67,00:29:04.67,"Jeff: AFTER 24 DAYS,"
891,00:29:06.37,00:29:06.37,"BRANDON, HOW GOOD DOES THAT"
892,00:29:07.97,00:29:07.97,TASTE?
893,00:29:08.53,00:29:08.53,I DON'T WANT TO TALK.
894,00:29:08.97,00:29:08.97,I WANT TO EAT.
895,00:29:10.27,00:29:10.27,Jeff: TRY TO BLOCK OUT THE
896,00:29:11.60,00:29:11.60,SOUNDS YOU'RE HEARING AS BEST
897,00:29:12.60,00:29:12.60,YOU CAN.
898,00:29:19.07,00:29:19.07,"JIM, DROPS OUT OF THE CHALLENGE."
899,00:29:21.50,00:29:21.50,JIM HAS NO SHOT AT IMMUNITY
900,00:29:23.20,00:29:23.20,TONIGHT.
901,00:29:23.53,00:29:23.53,I KNOW!
902,00:29:24.23,00:29:24.23,Jeff: IT IS NOW DOWN TO
903,00:29:25.43,00:29:25.43,DAWN AND WHITNEY.
904,00:29:26.50,00:29:26.50,"WHITNEY AND DAWN, YOU'RE"
905,00:29:28.30,00:29:28.30,DOING AWESOME.
906,00:29:28.97,00:29:28.97,"YEAH, PLEASE, STAY FOCUSED."
907,00:29:30.27,00:29:30.27,I'LL STAY SO YOU CAN EAT.
908,00:29:31.77,00:29:31.77,"Jeff: SO, DAWN, LET ME GET"
909,00:29:33.63,00:29:33.63,THIS STRAIGHT.
910,00:29:34.43,00:29:34.43,YOU'RE SAYING YOU'RE GOING TO
911,00:29:35.60,00:29:35.60,FIGHT TO STAY IN THIS CHALLENGE
912,00:29:36.90,00:29:36.90,AS LONG AS YOU CAN SO THESE
913,00:29:38.67,00:29:38.67,GUYIES CAN EAT AS MUCH AS
914,00:29:39.90,00:29:39.90,POSSIBLE?
915,00:29:40.60,00:29:40.60,"YEAH, I REALLY FEEL LIKE IT'S"
916,00:29:42.13,00:29:42.13,ONE TRIBE RIGHT NOW.
917,00:29:43.13,00:29:43.13,I GUESS GETTHAT THERE ARE THREE
918,00:29:44.23,00:29:44.23,OF US FROM THE FORMER SAVAII
919,00:29:46.70,00:29:46.70,TRIBE BUT IT'S NOT THAT WAY.
920,00:29:49.10,00:29:49.10,EAT AS MUCH AS YOU CAN.
921,00:29:51.40,00:29:51.40,DAWN HAS BEEN INCREDIBLE.
922,00:29:52.63,00:29:52.63,"ABSOLUTELY, I'D LIKE TO"
923,00:29:53.90,00:29:53.90,SECOND THAT.
924,00:29:54.60,00:29:54.60,"STAY THERE, DAWN."
925,00:29:56.47,00:29:56.47,SHE'S--
926,00:29:57.03,00:29:57.03,Jeff: DAWN WITH A LITTLE
927,00:29:57.60,00:29:57.60,BIT OF A SLIP AND A NICE
928,00:29:59.50,00:29:59.50,RECOVERY.
929,00:30:00.20,00:30:00.20,FIVE MORE SECONDS LEFT IN THIS
930,00:30:00.97,00:30:00.97,ROUND AND YOU WILL STEP DOWN.
931,00:30:03.60,00:30:03.60,"FOUR, THREE, TWO, ONE."
932,00:30:07.67,00:30:07.67,YOU'RE DONE.
933,00:30:08.60,00:30:08.60,GRAB THE BALL.
934,00:30:09.50,00:30:09.50,YOU'RE SAFE.
935,00:30:10.27,00:30:10.27,YOU'LL NOW MOVE DOWN TO THE NEXT
936,00:30:11.63,00:30:11.63,SECTION OF THIS BEAM.
937,00:30:13.27,00:30:13.27,THIS IS GOING TO INCREASE THE
938,00:30:15.53,00:30:15.53,DIFFICULTY BECAUSE IT IS VERY
939,00:30:17.47,00:30:17.47,NARROW.
940,00:30:18.13,00:30:18.13,NOW YOU'RE GOING TO HAVE TO
941,00:30:19.07,00:30:19.07,REALLY BALANCE WHILE BALANCING
942,00:30:20.20,00:30:20.20,THE BALL.
943,00:30:21.63,00:30:21.63,PLACE YOUR BALL BACK ON YOUR BO
944,00:30:27.10,00:30:27.10,BOW.
945,00:30:27.83,00:30:27.83,FIND SOME PLACE THAT FEELS LIKE
946,00:30:30.27,00:30:30.27,CENTER.
947,00:30:30.90,00:30:30.90,THIS CHALLENGE IS BACK ON.
948,00:30:33.07,00:30:33.07,YOU'RE GOING TO HAVE TO REALLY
949,00:30:34.53,00:30:34.53,CONCENTRATE NOW.
950,00:30:35.40,00:30:35.40,VERY LITTLE ROOM FOR ERROR HERE.
951,00:30:37.30,00:30:37.30,THE SLIGHTEST SHIFT IN YOUR
952,00:30:39.63,00:30:39.63,BALANCE WILL KNOCK YOU OFF OF
953,00:30:40.73,00:30:40.73,THIS BEAM.
954,00:30:42.27,00:30:42.27,YOU GIRLS ARE DOING GOOD.
955,00:30:46.07,00:30:46.07,Jeff: THE EATING HAS SLOWED
956,00:30:48.43,00:30:48.43,DOWN AT THE TABLE.
957,00:30:49.10,00:30:49.10,I THINK I'M OUT.
958,00:30:50.07,00:30:50.07,Jeff: LOTS OF FULL BELLIES.
959,00:30:55.47,00:30:55.47,THE WINNER OF THIS IS GUARANTEED
960,00:30:56.83,00:30:56.83,A ONE IN NINE SHOT AT THE MONEY.
961,00:31:00.13,00:31:00.13,"24 DAYS, YOU DO NOT WANT TO GO"
962,00:31:01.73,00:31:01.73,TO REDEMPTION ISLAND RIGHT NOW.
963,00:31:06.93,00:31:06.93,STAY STRONG.
964,00:31:08.10,00:31:08.10,"Jeff: DAWN WITH A WOBBLE,"
965,00:31:09.30,00:31:09.30,CAN SHE RECOVER?
966,00:31:10.63,00:31:10.63,STAY STRONG.
967,00:31:11.50,00:31:11.50,Jeff: AMAZING JOB!
968,00:31:12.87,00:31:12.87,"OH, YES!"
969,00:31:13.87,00:31:13.87,"AWESOME, AWESOME RECOVERY."
970,00:31:15.50,00:31:15.50,"SO, AWESOME!"
971,00:31:16.77,00:31:16.77,YOU CAN TELL WHO BRANDON
972,00:31:18.80,00:31:18.80,LIKES MORE.
973,00:31:28.83,00:31:28.83,LIKES MORE.
974,00:31:37.87,00:31:37.87,Jeff: DAWN COULDN'T HANG ON
975,00:31:39.73,00:31:39.73,ANYMORE.
976,00:31:40.30,00:31:40.30,WHITNEY WINS IMMUNITY.
977,00:31:42.07,00:31:42.07,IS SAFE AT NIGHT'S TRIBAL
978,00:31:44.13,00:31:44.13,COUNCIL.
979,00:31:44.70,00:31:44.70,"WHITNEY, COME ON OVER."
980,00:31:45.40,00:31:45.40,"GOOD JOB, WHITT."
981,00:31:46.67,00:31:46.67,"GOOD JOB, WHITNEY!"
982,00:31:49.90,00:31:49.90,( APPLAUSE )
983,00:31:50.27,00:31:50.27,WAY TO GO.
984,00:31:51.07,00:31:51.07,YOU DID IT.
985,00:31:52.47,00:31:52.47,Jeff: WHITNEY IS SAFE AT
986,00:31:54.33,00:31:54.33,TONIGHT'S TRIBAL COUNCIL.
987,00:31:55.07,00:31:55.07,YOU CANNOT VOTE HER OUT OF THIS
988,00:31:56.43,00:31:56.43,GAME.
989,00:31:57.13,00:31:57.13,EVERYBODY ELSE IS VULNERABLE.
990,00:31:58.37,00:31:58.37,"GRAB YOUR STUFF, HEAD BACK TO"
991,00:31:59.73,00:31:59.73,CAMP.
992,00:32:00.37,00:32:00.37,SEE YOU TONIGHT AT TRIBAL.
993,00:32:01.27,00:32:01.27,FINISH WHAT'S IN YOUR MOUTH AND
994,00:32:02.37,00:32:02.37,HEAD OUT.
995,00:32:03.73,00:32:03.73,"PERSONALLY, I DEPARTMENT"
996,00:32:04.73,00:32:04.73,REALLY LIKE THE WAY WE TREATED
997,00:32:06.10,00:32:06.10,DAWN AT THE CHALLENGE.
998,00:32:06.80,00:32:06.80,I THOUGHT WE WERE A LITTLE TOO
999,00:32:08.80,00:32:08.80,INCLUSIVE WITH HER.
1000,00:32:10.63,00:32:10.63,I WANT TO NIP THIS IN THE BUD AS
1001,00:32:11.70,00:32:11.70,SOON AS I CAN.
1002,00:32:19.20,00:32:19.20,"HEY, BRO!"
1003,00:32:22.47,00:32:22.47,DRAGON SLAYER.
1004,00:32:23.03,00:32:23.03,"LOOK AT THIS GUY, MAN."
1005,00:32:24.67,00:32:24.67,WHAT IS UP?
1006,00:32:25.63,00:32:25.63,YEAH!
1007,00:32:26.37,00:32:26.37,"COCHRAN, WHAT IS UP, MAN?"
1008,00:32:30.20,00:32:30.20,"WE ARE SEEING THIS SIDE OF YOU,"
1009,00:32:33.23,00:32:33.23,BABY
1010,00:32:33.67,00:32:33.67,( APPLAUSE ).
1011,00:32:33.97,00:32:33.97,YEAH!
1012,00:32:34.63,00:32:34.63,COCHRAN RIGHT NOW IS PLAYING
1013,00:32:36.07,00:32:36.07,THE MOST BRILLIANT THIRD-PLACE
1014,00:32:37.83,00:32:37.83,"GAME IN ""SURVIVOR"" HISTORY."
1015,00:32:39.53,00:32:39.53,EVERY ONE OF THOSE NINE PEOPLE
1016,00:32:40.87,00:32:40.87,WOULD LOVE TO TAKE COCHRAN TO
1017,00:32:42.13,00:32:42.13,THE END.
1018,00:32:42.73,00:32:42.73,"COCHRAN, YOU ARE THE MAN,"
1019,00:32:45.37,00:32:45.37,BABY!
1020,00:32:46.07,00:32:46.07,I THINK HE LOOKS LIKE A STUD.
1021,00:32:46.77,00:32:46.77,NOW YOU'RE FULLY INCORPORATED
1022,00:32:48.67,00:32:48.67,INTO OUR TRIBE.
1023,00:32:49.33,00:32:49.33,COCHRAN AIN'T GOING NOWHERE.
1024,00:32:51.80,00:32:51.80,BUT IT'S NOT LOOKING GOOD FOR
1025,00:32:53.17,00:32:53.17,ME.
1026,00:32:53.87,00:32:53.87,I AM 100% GOING TO REDEMPTION
1027,00:32:55.47,00:32:55.47,ISLAND.
1028,00:32:56.17,00:32:56.17,UNLESS I MAKE SOME MOVES RIGHT
1029,00:32:57.83,00:32:57.83,NOW.
1030,00:32:58.93,00:32:58.93,SO HERE'S HOW I SEE IT.
1031,00:33:00.90,00:33:00.90,"WE'VE GOT COACH WITH COCHRAN,"
1032,00:33:02.77,00:33:02.77,"EDNA, AND BRANDON UNDERNEATH"
1033,00:33:04.03,00:33:04.03,"THEM, AND RICK WHO HAS GIVEN HIS"
1034,00:33:05.87,00:33:05.87,"WORD TO COACH, AND RICK IS THE"
1035,00:33:07.17,00:33:07.17,ONLY GUY WHO PROBABLY WOULD
1036,00:33:08.27,00:33:08.27,NEVER GO BACK ON HIS WORD.
1037,00:33:09.87,00:33:09.87,"WE HAVE YOU TWO, THE ONLY TWO"
1038,00:33:12.47,00:33:12.47,PEOPLE WHO AREN'T DRINKING THE
1039,00:33:14.47,00:33:14.47,"COOL AID AND IN THE CULT, AND WE"
1040,00:33:15.80,00:33:15.80,"HAVE DAWN, WHITT ME, AND ME OVER"
1041,00:33:18.10,00:33:18.10,HERE.
1042,00:33:18.80,00:33:18.80,WE HAVE THE FIVE OF US VOTING
1043,00:33:20.83,00:33:20.83,EDNA-- THIS WOULD BE MY PLAN.
1044,00:33:22.10,00:33:22.10,FIVE OF US VOTING EDNA--
1045,00:33:23.80,00:33:23.80,JIM APPROACHED ME AND SOPHIE
1046,00:33:25.47,00:33:25.47,"AND TOLD US, LISTEN, I HAVE A"
1047,00:33:27.20,00:33:27.20,"PLAN, GET RID OF EDNA."
1048,00:33:28.70,00:33:28.70,AND HE J.D. DREW UP SOMETHING
1049,00:33:31.83,00:33:31.83,THAT WAS PRETTY CREATIVE AND
1050,00:33:34.20,00:33:34.20,"OUTSIDE THE BOX, SO TO SPEAK."
1051,00:33:35.43,00:33:35.43,I NEED TO ENTERTAIN JIM'S OFFER
1052,00:33:37.70,00:33:37.70,BECAUSE I HAVE A MUCH BETTER
1053,00:33:39.80,00:33:39.80,PLAN THAN ANYTHING HE COULD
1054,00:33:41.83,00:33:41.83,OFFER ME RIGHT NOW.
1055,00:33:42.50,00:33:42.50,I KIND OF LIKE THE BUCKET.
1056,00:33:44.13,00:33:44.13,"YEAH, RIGHT."
1057,00:33:44.97,00:33:44.97,"I THINK DAWN, EVEN THOUGH SHE"
1058,00:33:47.53,00:33:47.53,DOESN'T SEEM AS OVERTLY
1059,00:33:48.73,00:33:48.73,"DANGEROUS AS JIM IS, IS MAYBE"
1060,00:33:52.00,00:33:52.00,MORE DANGEROUS THAN HIM IN A LOT
1061,00:33:53.27,00:33:53.27,OF WAYS BECAUSE SHE'S MORE
1062,00:33:55.23,00:33:55.23,"LIKABLE, AND SHE'S SOMEBODY"
1063,00:33:56.93,00:33:56.93,THAT'S SLOWLY BUT SURELY EKING
1064,00:33:58.53,00:33:58.53,HER WAY INTO OUR ALLIANCE.
1065,00:34:01.87,00:34:01.87,"OKAY, GOT IT?"
1066,00:34:03.80,00:34:03.80,YEAH N-
1067,00:34:04.67,00:34:04.67,ONE BLUE SHIRT.
1068,00:34:05.77,00:34:05.77,MINUS COCONUT.
1069,00:34:07.13,00:34:07.13,I'VE ALWAYS SEEN MYSELF AS A
1070,00:34:08.47,00:34:08.47,PERSON THAT CAN BRING TOGETHER
1071,00:34:09.63,00:34:09.63,DIFFERENT TYPES OF PEOPLE.
1072,00:34:10.70,00:34:10.70,"SO FOR ME, IT ALMOST COULDN'T BE"
1073,00:34:12.90,00:34:12.90,BETTER AT THIS STAGE TO BE THAT
1074,00:34:14.47,00:34:14.47,KIND OF PERSON BECAUSE I'M
1075,00:34:15.77,00:34:15.77,PROBABLY A GOOD PERSON TO TRY TO
1076,00:34:17.13,00:34:17.13,GET MYSELF IN WITH THE FORMER
1077,00:34:19.23,00:34:19.23,UPOLU TRIBE MEMBERS AND SEE IF
1078,00:34:21.17,00:34:21.17,THERE'S SOME WIGGLE ROOM THERE.
1079,00:34:22.47,00:34:22.47,IT'S JUST A MATTER OF WHETHER I
1080,00:34:24.00,00:34:24.00,CAN HANG ON LONG ENOUGH.
1081,00:34:32.63,00:34:32.63,"JIM, I CAN BEAT JIM IN A LOT OF"
1082,00:34:34.93,00:34:34.93,THOSE TYPE CHALLENGES.
1083,00:34:42.30,00:34:42.30,WE SHOULDN'T WORRY ABOUT THIS.
1084,00:34:44.07,00:34:44.07,"ALBERT, HE'S GETTING NERVOUS."
1085,00:34:45.10,00:34:45.10,HE'S THINKING A LOT RIGHT NOW
1086,00:34:46.53,00:34:46.53,ABOUT SWITCHING UP THE GAME AND
1087,00:34:47.90,00:34:47.90,I THINK THOSE ARE IMPORTANT
1088,00:34:48.90,00:34:48.90,THINGS TO THINK ABOUT IN GENERAL
1089,00:34:53.23,00:34:53.23,"""SURVIVOR"" STRAIT SNEE."
1090,00:34:54.23,00:34:54.23,BUT I'D LIKE TO STAY PRETTY
1091,00:34:56.10,00:34:56.10,RIDGE WIDE THE PLAN.
1092,00:34:57.20,00:34:57.20,I'D RATHER GET RID OF JIM.
1093,00:34:58.77,00:34:58.77,"HEY, MAN."
1094,00:35:03.57,00:35:03.57,JUST BECAUSE THERE'S A GREATER
1095,00:35:04.53,00:35:04.53,CHANCE OF PEOPLE GRAVITATING
1096,00:35:06.47,00:35:06.47,TOWARDS DAWN.
1097,00:35:11.87,00:35:11.87,WE'RE IN THE JUNGLE HERE.
1098,00:35:13.93,00:35:13.93,SO I THINK AN ANALOGY TO THE
1099,00:35:15.53,00:35:15.53,ANIMAL KINGDOM WOULD BE SUFFICE
1100,00:35:18.50,00:35:18.50,AT THIS MOMENT.
1101,00:35:19.20,00:35:19.20,YOU HAVE JIM BOW WHO IS LIKE A
1102,00:35:21.37,00:35:21.37,RHINOCEROS THAT JUST COMES
1103,00:35:22.93,00:35:22.93,CHARGING IN STRAIGHT TOWARDS
1104,00:35:23.93,00:35:23.93,YOU.
1105,00:35:24.67,00:35:24.67,AND THEN YOU HAVE SOMEBODY LIKE
1106,00:35:25.90,00:35:25.90,DAWN.
1107,00:35:26.63,00:35:26.63,SHE'S THE SERPENT ON THE SNAKE.
1108,00:35:27.80,00:35:27.80,THEY COME SNEAKING THROUGH THE
1109,00:35:28.77,00:35:28.77,GRASS.
1110,00:35:29.47,00:35:29.47,I HAVE TO MAKE SURE I HAVE MY
1111,00:35:30.73,00:35:30.73,STUFF JUST IN CASE.
1112,00:35:31.63,00:35:31.63,"TODAY AT THE CHALLENGE, DAWN"
1113,00:35:33.50,00:35:33.50,WAS GETTING MOST CHEERS.
1114,00:35:34.50,00:35:34.50,PEOPLE ARE STARTING TO GENUINELY
1115,00:35:36.90,00:35:36.90,LIKE DAWN SO I SEE DAWN AS A
1116,00:35:39.20,00:35:39.20,SNAKE AND JIM A RHINOCEROS.
1117,00:35:41.23,00:35:41.23,THEY CAN BOTH KILL YOU BUT
1118,00:35:43.33,00:35:43.33,HOPEFULLY WE'LL SEND THE RIGHT
1119,00:35:44.60,00:35:44.60,PERSON HOME TONIGHT.
1120,00:35:58.50,00:35:58.50,"Jeff: SO, COACH, GIVEN"
1121,00:36:01.30,00:36:01.30,TODAY'S CHALLENGE AND THE FACT
1122,00:36:03.63,00:36:03.63,"THAT EVERYBODY SAT OUT, EXCEPT"
1123,00:36:04.90,00:36:04.90,"FOR DAWN, JIM, AND WHITNEY, IS"
1124,00:36:06.50,00:36:06.50,IT FAIR TO ASSUME THAT SINCE
1125,00:36:08.27,00:36:08.27,WHITNEY HAS IMMUNITY IT IS DAWN
1126,00:36:09.70,00:36:09.70,OR JIM GOING HOME TONIGHT?
1127,00:36:10.83,00:36:10.83,"YES, ABSOLUTELY."
1128,00:36:13.47,00:36:13.47,"Jeff: SOPHIE, IS IT FAIR TO"
1129,00:36:14.73,00:36:14.73,"SAY THAT IF YOU HAD TO PICK ONE,"
1130,00:36:17.33,00:36:17.33,THAT JIM IS MAYBE MORE OF A
1131,00:36:19.47,00:36:19.47,THREAT IN CHALLENGES THAN DAWN?
1132,00:36:20.47,00:36:20.47,I THINK THEY BOTH HAVE THEIR
1133,00:36:22.67,00:36:22.67,NICHES.
1134,00:36:23.33,00:36:23.33,DAWN HAS SHOWN HERSELF TO BE
1135,00:36:24.70,00:36:24.70,REALLY STRONG BUT IF I WAS
1136,00:36:26.00,00:36:26.00,"CHOOSING A ROSTER, I WOULD"
1137,00:36:27.63,00:36:27.63,CHOOSE JIM EVERY TIME.
1138,00:36:30.47,00:36:30.47,"Jeff: ALBERT, IF YOU HAD TO"
1139,00:36:31.77,00:36:31.77,"CHOOSE, WOULD IT BE FAIR TO SAY"
1140,00:36:33.13,00:36:33.13,THAT DAWN MAY BE THE MORE
1141,00:36:34.63,00:36:34.63,LIKABLE PERSON?
1142,00:36:35.30,00:36:35.30,"YEAH, I THINK IT'S VERY FAIR"
1143,00:36:36.83,00:36:36.83,"TO SAY DAWN IS THE MORE LIKABLE,"
1144,00:36:38.47,00:36:38.47,AND SHE'S ALSO A TOUGH COOK
1145,00:36:40.23,00:36:40.23,NECHALLENGES.
1146,00:36:40.93,00:36:40.93,"I MEAN, SHE'S PROVEN THAT SHE"
1147,00:36:41.63,00:36:41.63,MIGHT BE THE STRONGEST FEMALE
1148,00:36:43.03,00:36:43.03,PLAYER ON THE SEASON.
1149,00:36:44.30,00:36:44.30,"SO, YOU KNOW, THAT WITHIN ITSELF"
1150,00:36:46.70,00:36:46.70,BEARAISE PRETTY IMPOSING
1151,00:36:48.57,00:36:48.57,PRESENCE.
1152,00:36:49.07,00:36:49.07,"Jeff: DAWN, FOR AS"
1153,00:36:50.27,00:36:50.27,FRUSTRATING AS IT IS TO YOU AND
1154,00:36:51.87,00:36:51.87,"JIM AND WHITNEY, IS IT FAIR TO"
1155,00:36:54.17,00:36:54.17,SAY THIS IS WHAT THIS TRIBE
1156,00:36:55.93,00:36:55.93,SHOULD DO?
1157,00:36:56.60,00:36:56.60,"NO, IT'S WHAT WE WOULD HAVE"
1158,00:36:57.80,00:36:57.80,"DONE AS SAVAII, ALSO."
1159,00:37:00.00,00:37:00.00,"ALTHOUGH, I DON'T THINK I WOULD"
1160,00:37:01.00,00:37:01.00,HAVE EATEN THE FOOT TODAY TO BE
1161,00:37:03.20,00:37:03.20,HONEST.
1162,00:37:03.87,00:37:03.87,I REALLY DID SEE THIS AS ONE
1163,00:37:04.93,00:37:04.93,TRIBE SO THAT WAS HARD FOR ME TO
1164,00:37:06.30,00:37:06.30,WATCH THEM EAT.
1165,00:37:07.30,00:37:07.30,Jeff: BRANDON?
1166,00:37:08.07,00:37:08.07,"I LOVE YOU, DAWN, BUT YOU"
1167,00:37:09.77,00:37:09.77,TOLD US YOU WOULD WANT TO STAY
1168,00:37:12.97,00:37:12.97,UP THERE AS LONG AS POSSIBLE SO
1169,00:37:14.57,00:37:14.57,WE COULD EAT.
1170,00:37:15.10,00:37:15.10,"FOR SURE, FOR SURE."
1171,00:37:16.13,00:37:16.13,YOU JUST CONTRADICTED WHAT
1172,00:37:17.90,00:37:17.90,YOU SAID.
1173,00:37:18.53,00:37:18.53,"NO, I'M JUST SAYING IT WAS"
1174,00:37:19.47,00:37:19.47,HARD FOR ME.
1175,00:37:20.50,00:37:20.50,THAT'S ALL I'M SAYING.
1176,00:37:21.27,00:37:21.27,I DON'T BUY IT.
1177,00:37:22.23,00:37:22.23,"I MEAN, THAT'S WHY SAVAII TRIBE,"
1178,00:37:26.53,00:37:26.53,"EXCLUDING COCHRAN, IS GOING TO"
1179,00:37:28.13,00:37:28.13,BE PICKED OFF JUST AS EXACTLY AS
