,begin,end,subtitles_text
836,00:37:03.23,00:37:03.23,"""because this experience is so weird that"
837,00:37:06.27,00:37:06.27,"it might make it hard to pursue anything?"""
838,00:37:08.30,00:37:08.30,"Yeah, totally."
839,00:37:09.77,00:37:09.77,"If I met Shawna not here,"
840,00:37:12.00,00:37:12.00,"yeah, totally, I'd be... I'd be all about,"
841,00:37:15.17,00:37:15.17,"like, asking her out and hanging out with her. She's awesome."
842,00:37:17.27,00:37:17.27,"PROBST: Deena, you're noticing this..."
843,00:37:18.77,00:37:18.77,"yeah, something's happening."
844,00:37:20.27,00:37:20.27,"Oh, yeah, there's some... there's some sexual heat there."
845,00:37:22.57,00:37:22.57,(laughter)
846,00:37:24.80,00:37:24.80,"No, it's been a lot of fun, and I-I do call it"
847,00:37:27.27,00:37:27.27,"the love shack, because, you know, we all are right there."
848,00:37:29.80,00:37:29.80,"Um, there's a lot of positive energy that's being provided,"
849,00:37:33.03,00:37:33.03,"uh, when we talk about one another's lives, and"
850,00:37:35.80,00:37:35.80,it-it's really been a lot of fun.
851,00:37:37.90,00:37:37.90,"Now, within the love shack,"
852,00:37:39.80,00:37:39.80,"you still have to stay dry, you still have to eat."
853,00:37:43.33,00:37:43.33,"Matthew, let's talk about what's happening with roles."
854,00:37:46.27,00:37:46.27,"I relish the role of, uh, provider, because"
855,00:37:51.47,00:37:51.47,"I think that we as a group need to eat well,"
856,00:37:55.90,00:37:55.90,and eating 12 fish for dinner really is a...
857,00:37:59.83,00:37:59.83,is a great thing.
858,00:38:01.73,00:38:01.73,"Rob, what's your role? You're always good for a laugh."
859,00:38:04.40,00:38:04.40,Is that your role?
860,00:38:05.63,00:38:05.63,I like to try to keep the tribe entertained.
861,00:38:08.23,00:38:08.23,I feel like anytime that we're bored
862,00:38:10.70,00:38:10.70,"or just sitting around doing nothing,"
863,00:38:12.27,00:38:12.27,"that our energy level is just sinking,"
864,00:38:13.93,00:38:13.93,"so I'm always trying to think of a bunch of games,"
865,00:38:16.23,00:38:16.23,"or stupid songs to sing, or, you know, any sort of thing"
866,00:38:19.47,00:38:19.47,"that we could just have a group discussion about,"
867,00:38:21.43,00:38:21.43,"'cause I feel like it really helps,"
868,00:38:22.50,00:38:22.50,"not only to break the ice,"
869,00:38:23.93,00:38:23.93,but also just to keep everybody's energy level up.
870,00:38:26.33,00:38:26.33,"-And it's really fun. -PROBST: How about for you, Shawna?"
871,00:38:28.47,00:38:28.47,I know you've had some up days and some down days
872,00:38:30.97,00:38:30.97,in these first 18 days.
873,00:38:32.50,00:38:32.50,-How are you feeling now? -I'm doing awesome.
874,00:38:35.27,00:38:35.27,I've gone from probably one of my darkest hours
875,00:38:38.50,00:38:38.50,ever as a person--
876,00:38:39.87,00:38:39.87,"just completely in the dumps, just wanted out,"
877,00:38:43.00,00:38:43.00,"but... and then, all of a sudden, as soon as"
878,00:38:45.23,00:38:45.23,we get this infusion of energy
879,00:38:47.13,00:38:47.13,"from the guys, and the dynamics change,"
880,00:38:48.97,00:38:48.97,"and all of a sudden, the games picked up, and"
881,00:38:51.30,00:38:51.30,"it feels like it's a game, and it's fun..."
882,00:38:53.23,00:38:53.23,"you just.. all of a sudden,"
883,00:38:54.57,00:38:54.57,"I went to the most, like, ultimate high."
884,00:38:56.03,00:38:56.03,I'm glowing these days.
885,00:38:58.03,00:38:58.03,"So, give it to me. You are in this for the long haul then?"
886,00:39:00.90,00:39:00.90,-Are you here? -Of course I'm in it for the long haul.
887,00:39:03.07,00:39:03.07,"No, I'm... You know, like, what I needed"
888,00:39:05.57,00:39:05.57,"was someone to take my head out of my butt, and they did it."
889,00:39:09.13,00:39:09.13,"Deena, is this a hard vote for you,"
890,00:39:10.97,00:39:10.97,"or because you're not part of this young group,"
891,00:39:13.23,00:39:13.23,"are you able to just step back and say,"
892,00:39:15.07,00:39:15.07,"""At least I don't have that headache""?"
893,00:39:17.10,00:39:17.10,"Fortunately, I can say that I am part of this young group."
894,00:39:19.80,00:39:19.80,I would say that this was...
895,00:39:21.37,00:39:21.37,is the absolute most difficult vote that we have had to date.
896,00:39:25.30,00:39:25.30,"Difficult or not, it is time to vote."
897,00:39:28.47,00:39:28.47,"Jenna, you're up."
898,00:39:54.53,00:39:54.53,"I think you're one of the nicest people I ever met,"
899,00:39:58.23,00:39:58.23,and you put what's good for others
900,00:40:00.27,00:40:00.27,before what's good for you.
901,00:40:02.77,00:40:02.77,"Unfortunately,"
902,00:40:04.30,00:40:04.30,that also makes you a really terrible Survivor player.
903,00:40:28.03,00:40:28.03,"Matt, I'm voting for you, because later on down the line,"
904,00:40:31.33,00:40:31.33,"you may be a threat, and, uh, I don't know."
905,00:40:35.23,00:40:35.23,We'll see what happens.
906,00:40:50.07,00:40:50.07,I'll go tally the votes.
907,00:41:01.97,00:41:01.97,"Once the votes are read, the decision is final."
908,00:41:03.97,00:41:03.97,The person voted out will be asked
909,00:41:05.57,00:41:05.57,to leave the Tribal Council area immediately.
910,00:41:07.20,00:41:07.20,I'll read the votes.
911,00:41:10.23,00:41:10.23,First vote--
912,00:41:13.03,00:41:13.03,Shawna.
913,00:41:18.30,00:41:18.30,Matt.
914,00:41:20.43,00:41:20.43,"One vote-- Shawna, one vote-- Matt."
915,00:41:25.30,00:41:25.30,Shawna.
916,00:41:26.60,00:41:26.60,Two votes-- Shawna.
917,00:41:30.63,00:41:30.63,Two votes-- Matt.
918,00:41:33.57,00:41:33.57,"We're tied. Two votes-- Shawna, two votes-- Matt."
919,00:41:40.90,00:41:40.90,That's three votes-- Shawna.
920,00:41:44.80,00:41:44.80,Last vote.
921,00:41:47.93,00:41:47.93,Sixth person voted
922,00:41:48.93,00:41:48.93,out of the Amazon--
923,00:41:50.80,00:41:50.80,Shawna.
924,00:41:52.20,00:41:52.20,You need to bring me your torch.
925,00:42:06.03,00:42:06.03,"Shawna, the tribe has spoken."
926,00:42:22.57,00:42:22.57,"Well, this is certainly"
927,00:42:24.17,00:42:24.17,a rollercoaster of highs and lows.
928,00:42:26.87,00:42:26.87,"And this tribe has already had its fair share,"
929,00:42:29.33,00:42:29.33,including tough decisions like you had to make tonight.
930,00:42:32.27,00:42:32.27,We're only 18 days in.
931,00:42:33.93,00:42:33.93,"Got to keep your head, because"
932,00:42:35.33,00:42:35.33,there is a lot more still to come.
933,00:42:37.17,00:42:37.17,"Grab your torches, head back to camp."
934,00:42:39.13,00:42:39.13,Good night.
935,00:42:52.37,00:42:52.37,PROBST: Stay tuned for scenes  from our next episode.
936,00:42:58.70,00:42:58.70,PROBST:  Next time on Survivor...
937,00:43:01.13,00:43:01.13,-There it is. -Here's the key!
938,00:43:03.73,00:43:03.73,PROBST: The tribes learn  the secret of the locked box.
939,00:43:06.53,00:43:06.53,"DEENA: I don't think I have seen  Jaburu move that fast,"
940,00:43:09.23,00:43:09.23,ever.
941,00:43:10.13,00:43:10.13,PROBST: And it all comes off  at the immunity challenge.
942,00:43:13.03,00:43:13.03,"-Heidi, do you want to pull your pants down? -BUTCH: Oh, my!"
943,00:43:14.80,00:43:14.80,"-I'm not looking. -Oh, I'm looking."
944,00:43:16.73,00:43:16.73,"-Are you kidding me? -Oh, my God."
945,00:43:22.77,00:43:22.77,I went through so much in this brief amount of time.
946,00:43:25.37,00:43:25.37,I don't think I've ever had a bigger crash course in life.
947,00:43:28.43,00:43:28.43," At age 24, I never thought"
948,00:43:30.03,00:43:30.03, I'd be so touched  by an experience.
949,00:43:32.30,00:43:32.30," My trip may have ended here,"
950,00:43:33.87,00:43:33.87, but this is only the beginning  of an absolutely new me.
951,00:43:38.07,00:43:38.07,"You guys, thank you so much for the time of my life."
952,00:43:41.13,00:43:41.13,You're awesome.
