,begin,end,subtitles_text
386,00:26:01.04,00:26:01.04,and then through a series of tires.
387,00:26:02.62,00:26:02.62,"You'll reach a covered supply dump, where you will find"
388,00:26:05.25,00:26:05.25,a set of paddles you must take tied
389,00:26:07.62,00:26:07.62,to four survival items you can choose
390,00:26:10.25,00:26:10.25,"to take or leave behind. Fire in the form of flint,"
391,00:26:13.58,00:26:13.58,"two cans to carry water, flour and rice for your food"
392,00:26:17.25,00:26:17.25,"and a tarp for shelter, but the crates"
393,00:26:19.75,00:26:19.75,that these items are in have been weighted to make them
394,00:26:22.54,00:26:22.54,"very heavy to carry. Untie all of your items,"
395,00:26:25.25,00:26:25.25,continue through the course carrying the items.
396,00:26:27.75,00:26:27.75,"You'll go up and over a wall, through a jungle swamp."
397,00:26:31.54,00:26:31.54,"When you reach your canoe, drop the items you chose"
398,00:26:33.79,00:26:33.79,"to take with you, get in the canoe,"
399,00:26:35.62,00:26:35.62,paddle out to retrieve a flag and race back to shore.
400,00:26:38.62,00:26:38.62,The first tribe to get back to their mat
401,00:26:40.33,00:26:40.33,with all nine tribe members and their tribe-colored flag
402,00:26:42.67,00:26:42.67,"wins immunity and all the items they carried to that mat,"
403,00:26:46.67,00:26:46.67,keeping in mind you can only win the items that make it
404,00:26:49.54,00:26:49.54,"all the way to the finish. So, it becomes a choice."
405,00:26:52.42,00:26:52.42,"You want to win to guarantee yourself immunity,"
406,00:26:55.25,00:26:55.25,but you want to win with as many items as possible.
407,00:26:58.88,00:26:58.88,"Now let's get to immunity. Ian, Jolanda,"
408,00:27:01.21,00:27:01.21,"you can you take those off. Like I said, those guaranteed"
409,00:27:03.67,00:27:03.67,you'd stay in the game ten more minutes.
410,00:27:05.79,00:27:05.79,Those ten minutes are over. This is what you covet now.
411,00:27:11.96,00:27:11.96,Immunity-- the only thing that keeps you safe in this game
412,00:27:15.54,00:27:15.54,"is this. As long as you have it,"
413,00:27:17.25,00:27:17.25,you can't be voted out. Take your spots
414,00:27:19.42,00:27:19.42,and wait for my go. Here we go.
415,00:27:25.08,00:27:25.08,"For immunity and reward. Survivors, ready..."
416,00:27:29.04,00:27:29.04,Go! Tom with a big head start.
417,00:27:36.62,00:27:36.62,Neck and neck right now. Tom the first one over
418,00:27:43.12,00:27:43.12,"for Koror, followed by Gregg."
419,00:27:45.67,00:27:45.67,"Here comes Jeff for Ulong. >> Come on, come on, come on!"
420,00:27:50.21,00:27:50.21,>> PROBST: There's Ian for Koror.
421,00:27:52.21,00:27:52.21,We're tight. There's Jenn.
422,00:27:54.46,00:27:54.46,Koror got a bit of a lead. Here comes Caryn for Ulong.
423,00:27:57.92,00:27:57.92,Ulong in one fell swoop catches up.
424,00:28:03.12,00:28:03.12,">> Come on, let's go, guys! >> PROBST: Ulong moving on."
425,00:28:06.88,00:28:06.88,"Koror, go! Up and over, however you want."
426,00:28:18.29,00:28:18.29,Neck and neck still. >> Come on!
427,00:28:20.17,00:28:20.17,>> PROBST: Start pulling those off.
428,00:28:22.17,00:28:22.17,You gotta move all your items to the mat before you can
429,00:28:24.17,00:28:24.17,"start untying them. >> Let's go, guys."
430,00:28:27.12,00:28:27.12,">> PROBST: Get that last item, Koror."
431,00:28:30.29,00:28:30.29,"Ulong, start untying. This is where you"
432,00:28:33.54,00:28:33.54,make your first decision. Are you going to take
433,00:28:35.83,00:28:35.83,all your items or not. Koror working together well.
434,00:28:41.25,00:28:41.25,"Koror, very close. Koror is free."
435,00:28:47.33,00:28:47.33,"Koror is leaving their food and their water,"
436,00:28:51.71,00:28:51.71,taking only their fire with them.
437,00:28:54.75,00:28:54.75,">> You guys, come on! We gotta go."
438,00:28:57.21,00:28:57.21,">> We're gonna lose. >> I'm telling you,"
439,00:29:04.88,00:29:04.88,"I think we should go. You guys, finish it up."
440,00:29:08.12,00:29:08.12,"We gotta go. >> Oh, my God."
441,00:29:10.25,00:29:10.25,">> PROBST: Ulong, keep it moving."
442,00:29:15.17,00:29:15.17,Koror first to the wall. >> Two people push me
443,00:29:19.17,00:29:19.17,"up that wall. One, two, three."
444,00:29:23.54,00:29:23.54,">> Come on! >> This way, this way."
445,00:29:27.17,00:29:27.17,">> Come on! You got it, Ulong!"
446,00:29:30.17,00:29:30.17,>> Get out of the way. Ahh!
447,00:29:32.25,00:29:32.25,No... >> Try jumping down.
448,00:29:36.04,00:29:36.04,>> PROBST: Here comes Ulong right on your tail.
449,00:29:37.58,00:29:37.58,Koror having trouble getting Willard over.
450,00:29:40.17,00:29:40.17,"Ulong brought food and water, did not bring fire."
451,00:29:45.12,00:29:45.12,Interesting strategy. Koror is up and over.
452,00:29:51.58,00:29:51.58,"Koror, go.  Ulong really struggling."
453,00:29:56.92,00:29:56.92,Koror making their way through the swamp
454,00:30:00.25,00:30:00.25,with a big lead. ( grunts and groans )
455,00:30:03.83,00:30:03.83,Ulong finally over the wall. Koror first to their canoe.
456,00:30:09.17,00:30:09.17,"The strategy was to only bring fire,"
457,00:30:12.04,00:30:12.04,and it's working so far. Paddle out.
458,00:30:15.25,00:30:15.25,Get your flag. Come on.
459,00:30:19.25,00:30:19.25,">> PROBST: Let's go, Ulong!"
460,00:30:21.92,00:30:21.92,Keep it moving. You're still in this.
461,00:30:24.25,00:30:24.25,"Get in, get in. The rest up front."
462,00:30:27.04,00:30:27.04,"Ulong, go. Paddle out."
463,00:30:31.71,00:30:31.71,"Hustle up, guys. Good paddlers might"
464,00:30:35.25,00:30:35.25,be able to catch them. >> Get to that side.
465,00:30:41.17,00:30:41.17,Right side paddle backwards. >> To the right side!
466,00:30:44.50,00:30:44.50,>> Paddle faster. >> Paddle on the right.
467,00:30:47.62,00:30:47.62,>> PROBST: Koror still with a big with a big lead.
468,00:30:51.46,00:30:51.46,>> Left to right side. You'll get taken off to do it.
469,00:30:54.71,00:30:54.71,"Right side. >> That's good,"
470,00:30:55.79,00:30:55.79,"that's good. All right, now listen,"
471,00:30:57.96,00:30:57.96,both sides. >> Turn it around.
472,00:31:00.58,00:31:00.58,">> We're going the wrong way. >> PROBST: Ulong,"
473,00:31:03.12,00:31:03.12,the flag is that way. ( indistinct shouting )
474,00:31:09.33,00:31:09.33,">> Guys, let's freakin' paddle! Ulong is looking for"
475,00:31:13.58,00:31:13.58,another island. >> Go. Go.
476,00:31:19.46,00:31:19.46,">> PROBST: Koror working together, straight,"
477,00:31:24.25,00:31:24.25,"strong, fast. >> Come on!"
478,00:31:29.04,00:31:29.04,Come on! >> Come on!
479,00:31:32.12,00:31:32.12,>> PROBST: Ulong having a heck of a time paddling.
480,00:31:34.75,00:31:34.75,>> Too many people on one side. >> PROBST: Frustration setting
481,00:31:37.12,00:31:37.12,in for Ulong. >> We're going to get it.
482,00:31:42.62,00:31:42.62,( whooping ) >> Whoo!
483,00:31:50.46,00:31:50.46,>> Whoo! >> PROBST: Koror wins immunity
484,00:31:52.54,00:31:52.54,and reward! >> Yeah!
485,00:31:58.25,00:31:58.25,( whooping ) >> Good strategy.
486,00:32:07.67,00:32:07.67,">> PROBST: All right, Koror, nice strategy."
487,00:32:09.67,00:32:09.67,You chose to only bring fire. You can boil water with that.
488,00:32:14.71,00:32:14.71,"You can cook food with that. Okay, here's immunity."
489,00:32:18.00,00:32:18.00,"Yes, yes, yes! You are safe from"
490,00:32:22.58,00:32:22.58,the vote tonight. One other decision.
491,00:32:24.17,00:32:24.17,"Because you won, you get a choice."
492,00:32:26.25,00:32:26.25,The two tribes will no longer be living together on one beach.
493,00:32:32.08,00:32:32.08,You can either go back to what you know
494,00:32:35.12,00:32:35.12,"and the shelter you help build,"
495,00:32:37.04,00:32:37.04,or this is a map to a new unknown beach
496,00:32:39.79,00:32:39.79,where you can start fresh. >> But why see a beach
497,00:32:43.79,00:32:43.79,we already saw? Let's go see something new.
498,00:32:46.17,00:32:46.17,>> New adventure. >> PROBST: You're going
499,00:32:49.12,00:32:49.12,to take your chances. >> We'll take our chances.
500,00:32:51.92,00:32:51.92,>> PROBST: Give up what you know for the unknown.
501,00:32:53.08,00:32:53.08,">> Yes, we are. >> PROBST: Here's your map"
502,00:32:54.54,00:32:54.54,to your new home. >> Yeah!
503,00:32:57.21,00:32:57.21,">> PROBST: Ulong, good news is, you're going home."
504,00:33:01.04,00:33:01.04,You're taking your outrigger canoe with you.
505,00:33:02.58,00:33:02.58,"Bad news is, you're get some much-needed"
506,00:33:05.12,00:33:05.12,practice when you paddle to Tribal Council tonight
507,00:33:07.71,00:33:07.71,and officially vote out the first member.
508,00:33:10.04,00:33:10.04,"Get your stuff, head on out. >> After the challenge,"
509,00:33:26.21,00:33:26.21,"we were so excited. We won immunity,"
510,00:33:28.67,00:33:28.67,and we won the stuff that we needed to make fire.
511,00:33:31.21,00:33:31.21,We were so the underdog. Winning that was huge for us.
512,00:33:42.25,00:33:42.25,"( indistinct chatter ) This wave came,"
513,00:33:53.42,00:33:53.42,and we went over. I don't know what the deal was
514,00:33:56.75,00:33:56.75,"with, you know, who was leaning what way"
515,00:33:58.83,00:33:58.83,"or what, but I think it was just a combination"
516,00:34:00.71,00:34:00.71,"of all forces, and we just went down."
517,00:34:02.54,00:34:02.54,All of the supplies to make fire
518,00:34:04.88,00:34:04.88,were in this heavy steel container
519,00:34:06.96,00:34:06.96,"that went straight down. It was just like,"
520,00:34:10.29,00:34:10.29,"did this really happen? >> I thought I saw something,"
521,00:34:15.08,00:34:15.08,"but hell, I don't know. It may be right there."
522,00:34:17.62,00:34:17.62,">> We were so elated the ride back in the canoe,"
523,00:34:20.12,00:34:20.12,we were just loving life and couldn't wait
524,00:34:22.08,00:34:22.08,"to see the new beach. And all this to happen,"
525,00:34:24.83,00:34:24.83,"we're just crushed right now. And we don't have the water,"
526,00:34:28.08,00:34:28.08,we don't have the flint to start a fire to boil
527,00:34:30.58,00:34:30.58,the water and purify it. We lost everything we won today.
528,00:34:34.25,00:34:34.25,We're in a worse scenario than we originally had.
529,00:34:51.17,00:34:51.17,">> We lost to the challenge, and we lost pretty hard."
530,00:34:54.17,00:34:54.17,The other tribe outplayed us and outwitted us completely.
531,00:34:58.12,00:34:58.12,"You know what, we didn't make smart decisions."
532,00:35:00.33,00:35:00.33,"They were smart, they took just the fire."
533,00:35:03.21,00:35:03.21,>> The coconuts will sustain us for 39 days if we had to.
534,00:35:07.08,00:35:07.08,So understand that-- I'm not going to allow
535,00:35:09.12,00:35:09.12,anyone to be negative. >> Nobody needs to be negative.
536,00:35:11.88,00:35:11.88,">> Okay. No, no, about, ""Oh, we don't have this."
537,00:35:13.21,00:35:13.21,"We got everything we need."" >> I know how things work."
538,00:35:15.58,00:35:15.58,"I'm not the strongest person. You know, people are gonna"
539,00:35:19.12,00:35:19.12,choose who doesn't fit into this and who they think
540,00:35:22.08,00:35:22.08,is a weak link. So I definitely think
541,00:35:24.83,00:35:24.83,that I am a target. >> But when it comes
542,00:35:30.54,00:35:30.54,"to challenges, physically, I know I'm stronger"
543,00:35:33.17,00:35:33.17,"than most of their dudes. Well, let's keep on"
544,00:35:35.88,00:35:35.88,what we was doing. We're gonna do Angie...
545,00:35:37.42,00:35:37.42,>> Right. We're gonna do Angie. But we got to get
546,00:35:39.46,00:35:39.46,"the other guys to go in on it. I want to go talk to Stephenie,"
547,00:35:42.67,00:35:42.67,"'cause we have issues. If we have issues,"
548,00:35:44.75,00:35:44.75,we need to work them out. >> My vote will be for Angie
549,00:35:48.62,00:35:48.62,"not because I don't like her, but she is a person that"
550,00:35:51.21,00:35:51.21,must be voted off in order for our team
551,00:35:53.21,00:35:53.21,to be as strong as it can be. >> So you think Angie.
552,00:35:58.79,00:35:58.79,>> I think we need to keep the men.
553,00:36:00.42,00:36:00.42,I think it's absolutely... >> We're keeping the men.
554,00:36:02.04,00:36:02.04,"We can't lose any of our guys. Which, I mean, seriously, I"
555,00:36:04.79,00:36:04.79,"mean, I-I could be voted off. I don't want to be voted off."
556,00:36:08.25,00:36:08.25,I think the team needs me. >> We need your strength.
557,00:36:10.92,00:36:10.92,"But I do have to say, we should've left earlier."
558,00:36:13.21,00:36:13.21,"Yeah, you're right, you're right, you're right."
559,00:36:14.79,00:36:14.79,"I know that you're just a complete go-getter,"
560,00:36:17.46,00:36:17.46,"and that's why you want us to get everything,"
561,00:36:19.33,00:36:19.33,and I understand that. So I guess Angie.
562,00:36:21.50,00:36:21.50,">> Okay. >> Okay. You, too."
563,00:36:23.33,00:36:23.33,>> Absolutely. >> Okay.
564,00:36:26.71,00:36:26.71,Nervous as hell about Tribal. Wish I wasn't going tonight.
565,00:36:30.25,00:36:30.25,"We made a dumb mistake, and I don't think"
566,00:36:32.29,00:36:32.29,"we should be going tonight. But we are, and it's because"
567,00:36:35.25,00:36:35.25,"of one person, I feel. The only reason"
568,00:36:41.46,00:36:41.46,we lost the challenge 'cause we didn't
569,00:36:43.21,00:36:43.21,leave soon enough. >> We didn't leave soon enough.
570,00:36:45.17,00:36:45.17,>> She wanted everything. I don't think
571,00:36:46.54,00:36:46.54,we need to get rid of her. I'm not gonna vote for her.
572,00:36:48.71,00:36:48.71,Stephenie's thinking that Jolanda's the reason
573,00:36:51.42,00:36:51.42,"we lost the challenge. But that woman's got a lot,"
574,00:36:54.12,00:36:54.12,a lot of strength. I think she can still
575,00:36:56.96,00:36:56.96,help us out. I haven't seen where
576,00:36:58.75,00:36:58.75,she's hurting us just yet. >> Who do you want to vote for?
577,00:37:01.21,00:37:01.21,>> I think Angie right now. >> She's not fit?
578,00:37:03.17,00:37:03.17,">> Yeah, yeah. >> All right."
579,00:37:05.17,00:37:05.17,"Well, I don't know, I'm sorry. ( laughs )"
580,00:37:07.12,00:37:07.12,">> No, that's good, that's good. >> I'll go with you."
581,00:37:12.04,00:37:12.04,">> Okay, news flash, news flash."
582,00:37:14.50,00:37:14.50,This is something that I noticed.
583,00:37:16.21,00:37:16.21,"For every two hours, that we work, we're gonna rest"
584,00:37:19.08,00:37:19.08,"for at least an hour, okay? It is time for us to get"
585,00:37:24.58,00:37:24.58,"focused, kick butt and take names."
586,00:37:26.96,00:37:26.96,>> Jolanda is a strong personality.
587,00:37:30.58,00:37:30.58,She is not a team player. I didn't know that
588,00:37:33.92,00:37:33.92,that's how you guys felt. >> Right.
589,00:37:35.92,00:37:35.92,>> I thought I was the only one. Are you down with that?
590,00:37:38.17,00:37:38.17,Are you in? >> Yeah.
591,00:37:39.83,00:37:39.83,>> Because I'll be pissed if everybody changes their mind.
592,00:37:41.92,00:37:41.92,"I mean, I'll hold it against you for life."
593,00:37:44.21,00:37:44.21,">> Now she says, ""We're voting out Jo."
594,00:37:46.25,00:37:46.25,"Are you in?"" I was, like,"
595,00:37:47.75,00:37:47.75,"""Hell, yeah, I'm in."" Like, I'm thinking"
596,00:37:49.71,00:37:49.71,"I'm the one out, like I know how today went."
597,00:37:52.29,00:37:52.29,You don't think I remember exactly the order
598,00:37:55.29,00:37:55.29,in which we got picked for tribes?
599,00:37:57.54,00:37:57.54,I don't trust anyone in this tribe.
600,00:38:00.17,00:38:00.17,"But if I can at least make it past this one,"
601,00:38:02.04,00:38:02.04,I'll be happy. >> PROBST: Behind each of you
602,00:38:30.04,00:38:30.04,is a torch. Go ahead and grab a torch.
603,00:38:32.42,00:38:32.42,"Approach a flame, dip it in and get fire."
604,00:38:36.83,00:38:36.83,This is part of the ritual of Tribal Council.
605,00:38:40.71,00:38:40.71,"In this game, fire represents your life."
606,00:38:43.33,00:38:43.33,"As long as you have fire, you're still in the game."
607,00:38:45.29,00:38:45.29,"When your fire's gone, so are you."
608,00:38:47.17,00:38:47.17,"Have a seat. Well, welcome to your first"
609,00:38:53.79,00:38:53.79,Tribal Council. I know you don't want
610,00:38:56.58,00:38:56.58,"to be here. Stephenie,"
611,00:38:58.08,00:38:58.08,what's been the biggest surprise first three days?
612,00:39:00.08,00:39:00.08,">> Biggest surprise? Oh, God."
613,00:39:02.75,00:39:02.75,"Starving, we can't get fire,"
614,00:39:05.75,00:39:05.75,"we're so thirsty. We were together as one,"
615,00:39:08.00,00:39:08.00,"and now we're separated, we've formed bonds"
616,00:39:09.83,00:39:09.83,"and now they're gone, and we don't know"
617,00:39:12.88,00:39:12.88,what's coming next. It's been really tough.
618,00:39:14.96,00:39:14.96,>> PROBST: James. Happy with this tribe?
619,00:39:17.21,00:39:17.21,>> I am. This is a damn fine tribe.
620,00:39:21.25,00:39:21.25,"Everybody in here is tough, they're young, they"
621,00:39:23.96,00:39:23.96,"got a lot of energy, lot of testosterone."
622,00:39:27.33,00:39:27.33,We gonna win some matches. We just didn't do it today.
623,00:39:32.38,00:39:32.38,">> PROBST: Jeff, let's talk about the strategy"
624,00:39:34.88,00:39:34.88,"of today's challenge, because it was about"
625,00:39:37.50,00:39:37.50,making a choice. And it seems as though
626,00:39:40.25,00:39:40.25,"you guys have a very strong tribe,"
627,00:39:42.92,00:39:42.92,but it was brains that beat you today.
628,00:39:45.04,00:39:45.04,Would you agree? >> Yeah.
629,00:39:46.75,00:39:46.75,"We've got the strength, we all have the endurance."
630,00:39:49.25,00:39:49.25,There was just a couple key times
631,00:39:51.21,00:39:51.21,"that we just messed up, and, you know,"
632,00:39:53.04,00:39:53.04,we lost time trying to get everything
633,00:39:54.88,00:39:54.88,"we possibly could and get running with it,"
634,00:39:57.62,00:39:57.62,"and... it wasn't gonna happen. >> PROBST: So, James,"
635,00:40:00.67,00:40:00.67,let me be clear. You didn't even bring fire.
636,00:40:03.46,00:40:03.46,"Oh, hell, no. We should've."
637,00:40:05.46,00:40:05.46,You did not take fire? >> Dumb-ass.
638,00:40:08.12,00:40:08.12,">> Well, we tried to get it, but it was last,"
639,00:40:10.33,00:40:10.33,and then when we realized that we just lost a tremendous
640,00:40:13.46,00:40:13.46,"amount of time, we just said, okay,"
641,00:40:15.12,00:40:15.12,"just take the other stuff. >> PROBST: Ashlee, is there a"
642,00:40:17.46,00:40:17.46,"leader on this tribe yet? >> Jeff, I think that is..."
643,00:40:20.96,00:40:20.96,"the only thing that's holding this group back,"
644,00:40:24.04,00:40:24.04,is that we have yet to come together as a group
645,00:40:28.17,00:40:28.17,and decide who is gonna lead our group right now.
646,00:40:31.25,00:40:31.25,">> PROBST: Jolanda, can this group lead itself..."
647,00:40:33.25,00:40:33.25,"as a group? >> Uh, no."
648,00:40:35.83,00:40:35.83,We need somebody to make a unilateral decision.
649,00:40:38.88,00:40:38.88,"I mean, I would like, if I could,"
650,00:40:40.83,00:40:40.83,to help lead the team. But I also know that I have
651,00:40:43.71,00:40:43.71,"a very strong personality. So, that's been"
652,00:40:45.33,00:40:45.33,"my biggest dilemma, because I don't want"
653,00:40:47.88,00:40:47.88,"for people to say, ""Oh, you know,"
654,00:40:49.29,00:40:49.29,"""her personality's too strong, she's bossy,"
655,00:40:51.75,00:40:51.75,"she's a... a witch."" >> PROBST: Angie, picked last,"
656,00:40:55.54,00:40:55.54,"tribe welcomes you, but now here we are"
657,00:40:58.21,00:40:58.21,"at Tribal Council, and you were still picked last."
658,00:41:01.04,00:41:01.04,>> Yep. >> PROBST: How heavy is that
659,00:41:02.17,00:41:02.17,weighing on your mind? Or have you overcome that?
660,00:41:05.58,00:41:05.58,">> It weighs very heavy on my mind. I mean, it's hard"
661,00:41:09.17,00:41:09.17,being picked last. But I think that I tried
662,00:41:12.04,00:41:12.04,"really, really hard at the challenge today,"
663,00:41:13.88,00:41:13.88,"but I think definitely, my head was gonna be"
664,00:41:16.50,00:41:16.50,"on the chopping block. You know, either there's"
665,00:41:18.58,00:41:18.58,some things going on where somebody has
666,00:41:21.00,00:41:21.00,"somebody else in mind, or it's just..."
667,00:41:23.12,00:41:23.12,"it's gonna overwhelmingly be me, so..."
668,00:41:26.67,00:41:26.67,>> PROBST: We'll find out. It is time to vote.
669,00:41:28.62,00:41:28.62,"Jolanda, you're up. >> Um, Angie,"
670,00:41:41.62,00:41:41.62,I just don't think that we can be happy with losses.
671,00:41:44.38,00:41:44.38,We've got to evaluate and move forward.
672,00:42:18.25,00:42:18.25,">> ( whispers ): It's nothing personal,"
673,00:42:20.25,00:42:20.25,"but it's either you or I, and I don't want it to be me."
674,00:42:30.29,00:42:30.29,>> PROBST: I'll go tally the votes.
675,00:42:44.96,00:42:44.96,"Once the votes are read, the decision is final."
676,00:42:46.83,00:42:46.83,The person voted out will be asked to leave the
677,00:42:48.38,00:42:48.38,Tribal Council area immediately. I'll read the votes.
678,00:42:52.71,00:42:52.71,First vote. Angie.
679,00:43:00.21,00:43:00.21,"Jolanda-- one vote Angie, one vote Jolanda."
680,00:43:06.17,00:43:06.17,"Angie-- two votes Angie, one vote Jolanda."
681,00:43:13.21,00:43:13.21,"Angie. That's three votes Angie,"
682,00:43:15.42,00:43:15.42,one vote Jolanda. Jolanda.
683,00:43:20.58,00:43:20.58,"Three votes Angie, two votes Jolanda."
684,00:43:26.08,00:43:26.08,"Jolanda. We're tied: three votes Angie,"
685,00:43:30.42,00:43:30.42,three votes Jolanda. That's four votes Jolanda.
686,00:43:39.29,00:43:39.29,First person voted out of Survivor: Palau--
687,00:43:42.38,00:43:42.38,"Jolanda. That's five votes,"
688,00:43:44.25,00:43:44.25,that's enough. You need to bring me your torch.
689,00:43:48.88,00:43:48.88,">> Good luck, you guys. Watch the way."
690,00:43:56.67,00:43:56.67,">> PROBST: Jolanda, the tribe has spoken."
691,00:44:00.71,00:44:00.71,"It's time for you to go. Well, if there's one thing"
692,00:44:17.54,00:44:17.54,"you should take away from tonight's Tribal Council,"
693,00:44:20.25,00:44:20.25,it should be this: You need to stop
694,00:44:22.29,00:44:22.29,"with the excuses and get a plan, or you will"
695,00:44:25.00,00:44:25.00,be back here very soon. You're not gonna be going
696,00:44:27.38,00:44:27.38,back to camp with fire; you're gonna
697,00:44:29.12,00:44:29.12,earn that on your own. Go back to camp. Good night.
698,00:44:45.58,00:44:45.58,>> PROBST: Stay tuned for scenes from our next episode.
699,00:44:52.00,00:44:52.00,>> PROBST: Next time on Survivor...
700,00:44:53.62,00:44:53.62,"( woman screams ) >> Oh, my God, there were three!"
701,00:44:56.46,00:44:56.46,"( thunderclap ) >> Oh, no!"
702,00:44:59.08,00:44:59.08,>> PROBST: ...Koror questions the move to the new beach.
703,00:45:01.04,00:45:01.04,>> Do you think there could be a worse
704,00:45:02.83,00:45:02.83,"island than this? >> PROBST: At Ulong,"
705,00:45:04.12,00:45:04.12,"Jeff and Kim get cozy, and the search"
706,00:45:07.17,00:45:07.17,for flint intensifies. >> Fire is the only thing
707,00:45:10.67,00:45:10.67,"that matters. >> I played this game,"
708,00:45:17.12,00:45:17.12,and I don't think that I would do
709,00:45:19.12,00:45:19.12,"anything differently. I mean, I am the oldest,"
710,00:45:21.29,00:45:21.29,and I think differently than my tribe.
711,00:45:23.42,00:45:23.42,"They are a lot more happy-go-lucky than I am,"
712,00:45:26.29,00:45:26.29,"but that's fine, because this was a great adventure,"
713,00:45:29.75,00:45:29.75,"and it's an experience that I think everyone should try,"
714,00:45:33.12,00:45:33.12,and I don't regret anything that happened out here.
