,begin,end,subtitles_text
419,00:17:11.43,00:17:11.43,and it's going to test your ability to remain calm
420,00:17:14.70,00:17:14.70,when your instincts tell you to panic.
421,00:17:17.47,00:17:17.47,We've constructed eight individual bamboo snorkels.
422,00:17:20.70,00:17:20.70,"You'll take a deep breath,"
423,00:17:22.43,00:17:22.43,"go underwater, get your mouth around the snorkel piece,"
424,00:17:25.50,00:17:25.50,blow out the water and then begin normal breathing.
425,00:17:29.60,00:17:29.60,"So, in theory, you should be able"
426,00:17:31.07,00:17:31.07,"to stay down there for a long time,"
427,00:17:32.77,00:17:32.77,"but for some of you, those first few breaths"
428,00:17:36.20,00:17:36.20,are going to be cause for panic.
429,00:17:37.93,00:17:37.93,These snorkels are not traditional snorkels.
430,00:17:40.47,00:17:40.47,They don't have a mouthpiece that has a good snug fit.
431,00:17:43.83,00:17:43.83,It's a piece of bamboo.
432,00:17:45.23,00:17:45.23,You're going to leak a little.
433,00:17:46.60,00:17:46.60,You're probably going to swallow some salt water.
434,00:17:48.13,00:17:48.13,"Once you come up for air, you're out."
435,00:17:50.90,00:17:50.90,"Because this is a tribe challenge,"
436,00:17:52.93,00:17:52.93,here's how we'll determine the winner.
437,00:17:54.17,00:17:54.17,We'll take the total cumulative time
438,00:17:56.90,00:17:56.90,for the members of each tribe.
439,00:17:59.33,00:17:59.33,So every second you're underwater counts.
440,00:18:02.53,00:18:02.53,"Three of your members could come up right away,"
441,00:18:04.40,00:18:04.40,"and if the fourth person stays down long enough,"
442,00:18:06.33,00:18:06.33,you can still win this thing.
443,00:18:07.67,00:18:07.67,"Chuay Gahn, for the first time,"
444,00:18:09.60,00:18:09.60,you have more members than Sook Jai.
445,00:18:11.60,00:18:11.60,You're sitting one person out. Who's sitting out?
446,00:18:13.43,00:18:13.43,-Uh... Helen. -Helen.
447,00:18:14.87,00:18:14.87,"Helen, take your spot at the front of the boat."
448,00:18:16.97,00:18:16.97,"Everybody else, take your positions."
449,00:18:18.50,00:18:18.50,Wait for my go.
450,00:18:22.13,00:18:22.13,Swim on out and take your spot.
451,00:18:30.07,00:18:30.07,This challenge could last hours; could be over in minutes.
452,00:18:33.70,00:18:33.70,All depends on how you handle stress.
453,00:18:36.73,00:18:36.73,"Here we go, guys. For immunity."
454,00:18:39.07,00:18:39.07,"Three, two, one."
455,00:18:41.97,00:18:41.97,Down.
456,00:19:11.67,00:19:11.67,Penny's first up at nine seconds.
457,00:19:19.87,00:19:19.87,"(wheezes, coughs)"
458,00:19:21.67,00:19:21.67,"Ken, you're up at 15 seconds."
459,00:19:23.97,00:19:23.97,(coughs)
460,00:19:25.13,00:19:25.13,Everybody for Chuay Gahn still down.
461,00:19:38.37,00:19:38.37,"Clay, 20 seconds."
462,00:19:41.00,00:19:41.00,"-Ted, you're at 21. -Damn!"
463,00:19:42.53,00:19:42.53,"Jan, you're at 23."
464,00:19:44.50,00:19:44.50,"Wow, that was fast, guys."
465,00:19:46.97,00:19:46.97,"Erin, up at 25 seconds."
466,00:19:51.07,00:19:51.07,Only two people left in the water:
467,00:19:53.07,00:19:53.07,"Brian for Chuay Gahn, Jake for Sook Jai."
468,00:19:56.00,00:19:56.00,"Here's where we're at, guys."
469,00:19:57.80,00:19:57.80,Chuay Gahn has 64 seconds underwater.
470,00:19:59.63,00:19:59.63,Sook Jai has 49 seconds underwater.
471,00:20:02.23,00:20:02.23,That's a 15-second lead for Chuay Gahn.
472,00:20:06.07,00:20:06.07,The only way Sook Jai can win is if Jake
473,00:20:08.50,00:20:08.50,stays under the water 16 seconds longer than Brian.
474,00:20:12.33,00:20:12.33,"Jake comes up first, Chuay Gahn wins immunity."
475,00:20:50.77,00:20:50.77,PROBST: Jake is up.
476,00:20:52.73,00:20:52.73,Chuay Gahn wins immunity.
477,00:20:54.50,00:20:54.50,"Clay, go let him know."
478,00:20:58.37,00:20:58.37,CLAY: We got it. We got it.
479,00:20:59.63,00:20:59.63,We won. You got it.
480,00:21:00.67,00:21:00.67,"Yo, B, get out now."
481,00:21:04.10,00:21:04.10,CLAY: You got it.
482,00:21:13.50,00:21:13.50,PROBST: Who wants this?
483,00:21:15.00,00:21:15.00,-Brian! -Brian!
484,00:21:16.33,00:21:16.33,"PROBST: Nice work, Brian."
485,00:21:17.57,00:21:17.57,-I'll take that. -You earned it.
486,00:21:18.97,00:21:18.97,Another three days.
487,00:21:20.30,00:21:20.30,You guys are on a hot streak. Congratulations.
488,00:21:22.93,00:21:22.93,"Guys, I hate to be the messenger of more bad news,"
489,00:21:25.73,00:21:25.73,"but another day together at Tribal Council,"
490,00:21:28.00,00:21:28.00,another member of Sook Jai voted out.
491,00:21:31.03,00:21:31.03,Need you to swim off to the beach.
492,00:22:01.57,00:22:01.57,(clattering)
493,00:22:05.57,00:22:05.57,(rummaging)
494,00:22:21.33,00:22:21.33,Got some food waiting for us?
495,00:22:24.37,00:22:24.37,"I'm hungry, y'all."
496,00:22:25.83,00:22:25.83,"I'm telling you, I am hungry."
497,00:22:27.43,00:22:27.43,"Get out, before you come back, you're just hungry."
498,00:22:29.93,00:22:29.93,"It's like, it's like leaving the house."
499,00:22:31.60,00:22:31.60,"-You're just hungry, period, you know? -Yeah."
500,00:22:33.80,00:22:33.80,Let's get some wood on this fire.
501,00:22:40.60,00:22:40.60,Is there any reason why the lid is off our noodles?
502,00:22:45.07,00:22:45.07,"You're kidding me, right?"
503,00:22:46.67,00:22:46.67,No.
504,00:22:47.93,00:22:47.93,"Like, then they're dumped out on the floor."
505,00:22:50.70,00:22:50.70,Here.
506,00:22:54.33,00:22:54.33,No. He opened the lid and got into the real stuff.
507,00:22:57.90,00:22:57.90,Who?
508,00:22:59.50,00:22:59.50,"-The monkey. -Oh, no."
509,00:23:01.90,00:23:01.90,Did he knock it again?
510,00:23:04.77,00:23:04.77,All the bananas that were saved for tonight are gone.
511,00:23:07.43,00:23:07.43,No way!
512,00:23:08.70,00:23:08.70,"That's who knocked over our, um... that's..."
513,00:23:10.93,00:23:10.93,"Well, I did think that that was a possibility."
514,00:23:14.93,00:23:14.93,He came in here messing around.
515,00:23:16.23,00:23:16.23,They must be bringing the whole family down here.
516,00:23:18.03,00:23:18.03,"-Yeah, he scouted out the area... -Oh, big-time."
517,00:23:19.67,00:23:19.67,The chicken feed was in...
518,00:23:21.00,00:23:21.00,"they-they got into the chicken feed, too."
519,00:23:23.07,00:23:23.07,-They got into it? -The chicken's gone.
520,00:23:24.80,00:23:24.80,-The chicken's gone? -No!
521,00:23:26.53,00:23:26.53,"No, just the chicken feed."
522,00:23:28.10,00:23:28.10,"Oh, oh, oh, oh... oh, oh, oh, oh, oh..."
523,00:23:31.00,00:23:31.00,"HELEN: Our monkey visitor  again has, um,"
524,00:23:32.97,00:23:32.97," invaded the camp, and, uh..."
525,00:23:35.90,00:23:35.90,he ate the bananas that we had left for tonight
526,00:23:39.33,00:23:39.33,that were just perfectly ripe.
527,00:23:41.77,00:23:41.77,Damn monkey-- I swear I'm going to kill him if I get him.
528,00:23:45.00,00:23:45.00, And then he got  into our noodles.
529,00:23:46.43,00:23:46.43," I mean, my God, that...  that's it."
530,00:23:47.87,00:23:47.87, That's our food here.
531,00:23:49.27,00:23:49.27, I have real doubts  that it's going to last us
532,00:23:51.77,00:23:51.77," the next  two and a half weeks, anyway."
533,00:23:53.47,00:23:53.47, With monkey claws in there
534,00:23:54.80,00:23:54.80," taking them out, uh,  it's not going to last."
535,00:23:57.03,00:23:57.03, -It-it's just not.  -We got to eat.
536,00:23:58.53,00:23:58.53,Thank you. That's... that's good enough.
537,00:24:00.40,00:24:00.40,-That's perfect. -HELEN: If he takes our...
538,00:24:01.87,00:24:01.87,"if he takes our noodles, we are up the creek without a paddle."
539,00:24:05.20,00:24:05.20,"We'll be eating rocks or something, so..."
540,00:24:16.17,00:24:16.17,If I'd have blown that water out...
541,00:24:18.63,00:24:18.63,You got one shot at it.
542,00:24:20.17,00:24:20.17,-Yeah. -You didn't get it the first time.
543,00:24:21.80,00:24:21.80,"-You didn't have enough oxygen to get the thrust, -Uh-uh."
544,00:24:24.73,00:24:24.73,because of the...
545,00:24:29.03,00:24:29.03,JAKE: It's... it's really hard  on me today
546,00:24:31.33,00:24:31.33, 'cause I'm taking this one  really personal.
547,00:24:33.37,00:24:33.37, I feel totally responsible  for the fact
548,00:24:36.23,00:24:36.23, that we're going back  to Tribal Council.
549,00:24:38.77,00:24:38.77, What I'd rather do  is just go off somewhere
550,00:24:40.63,00:24:40.63, and just be by myself
551,00:24:42.30,00:24:42.30,"and act... you know, just be pissed off."
552,00:24:46.53,00:24:46.53, But you can't do that.
553,00:24:47.87,00:24:47.87," I mean, you came back here  with the winners."
554,00:24:49.40,00:24:49.40, They're the winners.  You got to congratulate them.
555,00:24:51.07,00:24:51.07, You got to try not  to berate yourself so bad
556,00:24:54.63,00:24:54.63," in front of them, even though"
557,00:24:56.50,00:24:56.50,"it's happening underneath the core,"
558,00:24:58.40,00:24:58.40,"you know, where you're just saying,"
559,00:24:59.97,00:24:59.97,"""Why did you do that?"
560,00:25:01.60,00:25:01.60,"Why did it happen that way today?"""
561,00:25:04.00,00:25:04.00,"Win some, you lose some."
562,00:25:05.63,00:25:05.63,"It sucks, but you know what?"
563,00:25:07.37,00:25:07.37,(Jake sniffles)
564,00:25:08.70,00:25:08.70,W-Well... we can't go back and change it.
565,00:25:11.17,00:25:11.17,I wish I could.
566,00:25:12.87,00:25:12.87,"I... I wish I could, too."
567,00:25:15.13,00:25:15.13,"This is how our fate is determined, okay?"
568,00:25:18.37,00:25:18.37,"And we're a team, and we said that"
569,00:25:20.97,00:25:20.97,we were going to rebuild ourselves after all...
570,00:25:23.00,00:25:23.00,all that crap with Shii Ann.
571,00:25:24.40,00:25:24.40,"We have rebuilt ourselves, but you know what?"
572,00:25:26.87,00:25:26.87,We knew that this day was going to come.
573,00:25:28.90,00:25:28.90,We knew we were going to have to start
574,00:25:30.77,00:25:30.77,voting out people that we didn't want to.
575,00:25:34.77,00:25:34.77,"And it sucks, but you know what?"
576,00:25:36.27,00:25:36.27,You got to be strong in your heart.
577,00:25:40.50,00:25:40.50,Thanks.
578,00:25:41.83,00:25:41.83,And I don't blame you.
579,00:25:42.93,00:25:42.93,Penny doesn't blame you.
580,00:25:43.97,00:25:43.97,Ken doesn't blame you.
581,00:25:45.10,00:25:45.10,None of us blame you.
582,00:25:46.23,00:25:46.23,It's part of the game.
583,00:25:47.60,00:25:47.60,Okay.
584,00:25:49.33,00:25:49.33,It is not your fault.
585,00:25:51.13,00:25:51.13,-Okay. -Okay?
586,00:25:52.57,00:25:52.57,"You believe me, okay?"
587,00:25:53.93,00:25:53.93,Okay.
588,00:26:00.00,00:26:00.00,(Jake sniffling)
589,00:26:12.47,00:26:12.47,"BRIAN: Well, we had another, uh, immunity challenge and, um,"
590,00:26:16.07,00:26:16.07," it's still  kind of weird, though,"
591,00:26:17.73,00:26:17.73, winning and then having  to come back
592,00:26:19.40,00:26:19.40, and not really being able  to celebrate a win.
593,00:26:21.63,00:26:21.63," So you're not  looking too, uh... uh..."
594,00:26:23.70,00:26:23.70,"uh, happy, because they've got"
595,00:26:25.40,00:26:25.40,"a major, disappointing decision to make."
596,00:26:27.23,00:26:27.23,So that's a very strange feeling.
597,00:26:29.10,00:26:29.10,-It's not a fun win. -It's like a bittersweet...
598,00:26:30.57,00:26:30.57,"a bittersweet victory, you know what I mean?"
599,00:26:32.17,00:26:32.17,"-I think we're both cheated in some way. -I know, 'cause I"
600,00:26:34.07,00:26:34.07,don't want to say good-bye to any of you guys.
601,00:26:35.70,00:26:35.70,And we're cheated... we're cheated
602,00:26:36.90,00:26:36.90,because we can't really fully enjoy our win.
603,00:26:39.77,00:26:39.77,-Right? -Right.
604,00:26:40.93,00:26:40.93,Because we kind of like you guys. You-you...
605,00:26:43.90,00:26:43.90,-you're living with us. -It's sad.
606,00:26:45.10,00:26:45.10,"You know, you guys"
607,00:26:46.30,00:26:46.30,"obviously can't be happy, really, for us,"
608,00:26:48.17,00:26:48.17,because of the decision
609,00:26:49.87,00:26:49.87,that has to be made and stuff like that.
610,00:26:52.17,00:26:52.17,So... this... this is a weird way of feeling.
611,00:26:54.73,00:26:54.73,You want to jump and holler and...
612,00:26:56.43,00:26:56.43,"and scream, but you can't, because,"
613,00:26:58.07,00:26:58.07," you know, the people living  with you that you just beat."
614,00:27:00.37,00:27:00.37, And you don't want  to rub it in their face
615,00:27:02.17,00:27:02.17," 'cause, you know,  that can hurt you later on"
616,00:27:03.97,00:27:03.97," if one of them's on the jury.  But yet,"
617,00:27:05.73,00:27:05.73," they were sad,  but trying to be happy for us."
618,00:27:07.33,00:27:07.33," And that's why we're just  having to tell them,"
619,00:27:09.40,00:27:09.40," ""Oh, we're so sorry  y'all got to go"
620,00:27:10.83,00:27:10.83,"to Tribal Council tonight,"""
621,00:27:12.07,00:27:12.07,"but we were so damn happy, it was unbelievable."
622,00:27:14.90,00:27:14.90,"...we don't leave anything out, too-- no coconut out, nothing."
623,00:27:16.97,00:27:16.97,"PENNY: This is the first time,  I think,"
624,00:27:18.77,00:27:18.77, we've really actually  been able to talk
625,00:27:21.83,00:27:21.83," about how we're all feeling,  because..."
626,00:27:23.67,00:27:23.67, now you've got four people  who are pissed off
627,00:27:25.93,00:27:25.93,"that we didn't win, and you've got five happy people"
628,00:27:28.73,00:27:28.73,who can't talk about how badly they just kicked our butts.
629,00:27:32.80,00:27:32.80," And when you're losing  all the time against them,"
630,00:27:35.30,00:27:35.30, it's hard to stay upbeat
631,00:27:37.30,00:27:37.30, and keep your mind  off the game.
632,00:27:44.87,00:27:44.87,JAKE: My personal opinion is we ought to cook the chicken.
633,00:27:47.87,00:27:47.87,"Mine, too."
634,00:27:49.90,00:27:49.90,"I mean, they're going to share it with us anyway,"
635,00:27:51.97,00:27:51.97,but at least...
636,00:27:53.77,00:27:53.77,lets who brought it into camp get a chance to eat it.
637,00:27:56.47,00:27:56.47,-Together. -Yeah.
638,00:27:58.70,00:27:58.70,That's fine by me-- whatever you guys want to do.
639,00:28:02.20,00:28:02.20,This was supposed to have been the final four. (laughs)
640,00:28:05.27,00:28:05.27,"Well, it is the final four."
641,00:28:07.30,00:28:07.30,(laughing): In our tribe.
642,00:28:09.00,00:28:09.00,It's the final four out of the final nine.
643,00:28:12.40,00:28:12.40,"Don't take it to heart, Pops."
644,00:28:14.67,00:28:14.67,"Well, thanks."
645,00:28:16.07,00:28:16.07,"I mean, look, we... this is our fourth time"
646,00:28:18.03,00:28:18.03,in a row to go to Tribal Council.
647,00:28:20.87,00:28:20.87,They haven't been the last four times.
648,00:28:23.20,00:28:23.20,"So if I'm not here, I want you three to kick some ass"
649,00:28:27.53,00:28:27.53,and make them go to Tribal Council.
650,00:28:29.17,00:28:29.17,I feel exactly the same way.
651,00:28:30.87,00:28:30.87,"I mean, who knows where this game's going to go?"
652,00:28:33.40,00:28:33.40,The only thing I know is this is our last time
653,00:28:35.80,00:28:35.80,"for the four of us to be together, and I hate that."
654,00:28:38.77,00:28:38.77,Maybe the four of us should sleep together tonight.
655,00:28:45.73,00:28:45.73,That sounds almost... erotic.
656,00:28:48.70,00:28:48.70,(laughs)
657,00:28:50.03,00:28:50.03,I'm kidding.
658,00:28:53.27,00:28:53.27,"Well, it's got to be..."
659,00:28:54.70,00:28:54.70,"you know, it's going to get tricky."
660,00:28:56.37,00:28:56.37,Let me keep my relationship with Brian.
661,00:28:59.40,00:28:59.40,"And I'm trying to develop one with Clay,"
662,00:29:01.83,00:29:01.83,so let me try to keep them.
663,00:29:03.73,00:29:03.73,Y'all develop them how... how you can.
664,00:29:05.93,00:29:05.93,"Whatever we do from this point forward,"
665,00:29:08.67,00:29:08.67,just... just remember that's where it is.
666,00:29:11.50,00:29:11.50,No matter what happens.
667,00:29:15.13,00:29:15.13,And no matter what it looks like...
668,00:29:18.67,00:29:18.67,...our team's loyal.
669,00:29:21.20,00:29:21.20,We're loyal.
670,00:29:35.33,00:29:35.33,"All right, we're going to say a few words about this chicken."
671,00:29:39.30,00:29:39.30,"This is Lucky, who's been with us a number of days."
672,00:29:44.50,00:29:44.50,TED:  I didn't grow up on a farm.
673,00:29:46.23,00:29:46.23, I'm not a hunter.
674,00:29:47.87,00:29:47.87," You know, I really didn't want  to see the process"
675,00:29:50.40,00:29:50.40," of, uh, bringing Lucky  to the dinner table..."
676,00:29:52.90,00:29:52.90,because I was basically looking at Lucky as... as a pet.
677,00:29:55.67,00:29:55.67," And if it was up to me,  I would let Lucky go free."
678,00:29:58.80,00:29:58.80,"You know, in, uh, Buddhist philosophy, the Dalai Lama--"
679,00:30:02.43,00:30:02.43,"he said, ""This chicken's darma"
680,00:30:05.13,00:30:05.13,"is to give sustenance to the rest of us."""
681,00:30:09.07,00:30:09.07,"CLAY: You know,  I was raised around farms"
682,00:30:10.50,00:30:10.50," and-and ranches, and..."
683,00:30:11.67,00:30:11.67,I've never seen such a ceremony
684,00:30:13.57,00:30:13.57,over killing a damn chicken in my life.
685,00:30:15.73,00:30:15.73," There's animals put on here  for us to eat,"
686,00:30:17.73,00:30:17.73," and, uh...  hell, kill 'em and eat 'em."
687,00:30:19.53,00:30:19.53,It's not that big a deal.
688,00:30:21.27,00:30:21.27,"The chicken eats the grain, and then we eat the chicken,"
689,00:30:25.43,00:30:25.43,"so with that, we say to this chicken,"
690,00:30:28.60,00:30:28.60,thank you for giving your life.
691,00:30:29.93,00:30:29.93,And we should have a prayer of thanksgiving
692,00:30:33.53,00:30:33.53,at the time we actually eat the chicken today.
693,00:30:37.30,00:30:37.30,"So, chicken, thank you for giving your life."
694,00:30:40.23,00:30:40.23,(snapping)
695,00:30:46.80,00:30:46.80,(chicken flapping)
696,00:30:48.47,00:30:48.47,(snapping)
697,00:30:52.03,00:30:52.03,(rapid flapping)
698,00:31:00.30,00:31:00.30,"Now, that's just the last-minute muscle twitches of death."
699,00:31:03.70,00:31:03.70,JAN:  I had never participated
700,00:31:05.33,00:31:05.33,"in wringing a chicken's neck,"
701,00:31:08.30,00:31:08.30," and holding the legs  and watching it flap,"
702,00:31:10.83,00:31:10.83," which was very hard for me 'cause I'm very tender-hearted,"
703,00:31:13.97,00:31:13.97,"but it had a purpose, and the purpose was to feed us,"
704,00:31:16.90,00:31:16.90,so it was not a senseless death.
705,00:31:20.27,00:31:20.27,-Can I take these? -Sure.
706,00:31:26.20,00:31:26.20,(sniffling)
707,00:31:27.77,00:31:27.77,"Um, I'm burying Lucky's head and feet"
708,00:31:31.53,00:31:31.53,in my little pet cemetery.
709,00:31:33.90,00:31:33.90,"JAN:  I have a pet cemetery here,"
710,00:31:36.73,00:31:36.73," and it started with Oliver,  the little bat that I found,"
711,00:31:39.60,00:31:39.60,"and then, today, I added, uh..."
712,00:31:41.10,00:31:41.10,"uh, Lucky's head and Lucky's feet."
713,00:31:43.27,00:31:43.27,I'll put them right here by Oliver so they can be friends.
714,00:31:46.60,00:31:46.60,"Of course, my team thinks I'm crazy, but that's okay."
715,00:31:50.40,00:31:50.40,(sniffles)
716,00:31:51.57,00:31:51.57,Didn't know my cemetery would be so active
717,00:31:53.67,00:31:53.67,"while I was here, but it has been."
718,00:31:55.73,00:31:55.73," It was just to say  thank you and, you know,"
719,00:31:59.10,00:31:59.10," ""Y'all look after each other."""
720,00:32:00.53,00:32:00.53," And so, of course,  that did make me cry,"
721,00:32:03.30,00:32:03.30,but I'm happy they're together.
722,00:32:04.93,00:32:04.93,"(sniffles) Okay, good luck."
723,00:32:06.97,00:32:06.97,There's more meat on here
724,00:32:08.20,00:32:08.20,than I thought there was going to be.
725,00:32:09.97,00:32:09.97,"Oh, my God, that smells so good."
726,00:32:12.67,00:32:12.67,That broth is out of this world.
727,00:32:13.87,00:32:13.87,"Oh, yeah."
728,00:32:15.07,00:32:15.07,"Man, Lucky really tastes good."
729,00:32:17.87,00:32:17.87,"Thank you, Lucky."
730,00:32:19.03,00:32:19.03,I got a kiss from Clay Jordan.
731,00:32:20.70,00:32:20.70,"Oh, my God, am I queen for a day."
732,00:32:22.90,00:32:22.90,"-Mmm. -No doubt. -We might even have supper here, guys."
733,00:32:25.47,00:32:25.47,"'Cause, you know, if you guys are going"
734,00:32:26.73,00:32:26.73,"to Tribal Council, you're getting back late."
735,00:32:28.33,00:32:28.33,You can either eat before you go or eat when you get back.
736,00:32:38.10,00:32:38.10,(thunder rumbling)
737,00:32:43.47,00:32:43.47,"Oops. I forgot to yell, ""Fore."""
738,00:32:48.53,00:32:48.53,"Here we are, the final four of Sook Jai."
739,00:32:51.87,00:32:51.87,Somebody's got to go.
740,00:32:54.17,00:32:54.17,Nobody wants anybody to go.
741,00:32:56.60,00:32:56.60,"Now, do we want to go ahead and reveal who's going tonight,"
742,00:33:01.70,00:33:01.70,or had you rather just do it at the Tribal Council?
743,00:33:10.03,00:33:10.03,ERIN: It makes me sick thinking about this.
744,00:33:12.97,00:33:12.97,It makes us all sick thinking about it.
745,00:33:14.63,00:33:14.63,"I mean, look how far we've come together."
746,00:33:16.53,00:33:16.53,"24 days, and we've all been so close."
747,00:33:21.80,00:33:21.80,"This is the real, true, hard one"
748,00:33:24.90,00:33:24.90,"-because I love all you guys. -Oh, God."
749,00:33:26.17,00:33:26.17,"-I love y'all, too. -I love all y'all, too."
750,00:33:27.50,00:33:27.50,I'll-I'll tell you... I'll tell you...
751,00:33:28.80,00:33:28.80,"-anyone of you wants to know. -I love all of you, too."
752,00:33:30.97,00:33:30.97,Wouldn't you know it'd start raining when we get
753,00:33:32.70,00:33:32.70,"-right here, huh? -Good Lord's crying with us."
754,00:33:35.13,00:33:35.13,"Yeah, he is crying with us."
755,00:33:37.37,00:33:37.37,"Yo, let's get in out of the rain,"
756,00:33:39.00,00:33:39.00,'cause we're going to be freezing later.
757,00:33:52.03,00:33:52.03,"JAKE: If it was you, would you want to know?"
758,00:33:53.90,00:33:53.90,I think I'd want to know
759,00:33:56.53,00:33:56.53,'cause I wouldn't want to be shocked.
760,00:34:00.00,00:34:00.00,-How about you? -I don't know how I feel.
761,00:34:03.43,00:34:03.43,How about you?
762,00:34:04.93,00:34:04.93,I would only want to know if everybody's
763,00:34:06.93,00:34:06.93,in agreement that that's what we're going to do.
764,00:34:09.47,00:34:09.47,It's got to be unanimous-- that's how...
765,00:34:10.97,00:34:10.97,that's how I feel about stuff like this.
766,00:34:12.90,00:34:12.90,"PENNY: Well, let's just save it for Tribal Council, then."
767,00:34:16.33,00:34:16.33,Yeah.
768,00:34:18.37,00:34:18.37,Is that the way we're going to do it?
769,00:34:20.50,00:34:20.50,"Tribal Council, we'll just find out?"
770,00:34:23.27,00:34:23.27,All right.
771,00:34:25.07,00:34:25.07,"-All right. -God, I love you guys."
772,00:34:26.73,00:34:26.73,"-I love you guys, too. -Love you, too."
773,00:34:29.73,00:34:29.73,"You're special, special, special people."
774,00:34:36.50,00:34:36.50,"Oh, it just sucks 'cause this is the fourth time"
775,00:34:38.83,00:34:38.83,in a row that we're going.
776,00:34:41.63,00:34:41.63,"You know, you'd like to see them have to experience this."
777,00:34:44.80,00:34:44.80,JAKE:  It's tough
778,00:34:46.50,00:34:46.50,when you have to vote somebody off that you love...
779,00:34:50.80,00:34:50.80,and you've been through a lot of stuff with.
780,00:34:52.97,00:34:52.97,And all of us feel that way.
781,00:34:54.93,00:34:54.93,Every one of us. Every last one of us.
782,00:35:00.23,00:35:00.23,Thank you very much.
783,00:35:01.83,00:35:01.83,"-Hey, guys. -We'll see each other soon."
784,00:35:04.90,00:35:04.90,-Good luck. -Thanks.
785,00:35:06.87,00:35:06.87,"Good luck, Erin. All right?"
786,00:35:08.93,00:35:08.93,Good luck.
787,00:35:10.17,00:35:10.17,-No shame. -Okay.
788,00:35:13.10,00:35:13.10,See you a little later.
789,00:35:14.50,00:35:14.50,"Good luck, everybody."
790,00:35:15.77,00:35:15.77,Very nice meeting every single one of you.
791,00:35:17.50,00:35:17.50,KEN:  I kind of laughed to myself.
792,00:35:19.30,00:35:19.30,"This is a game, and I'm fighting back tears?"
793,00:35:21.90,00:35:21.90, I used to compare this  to Monopoly.
794,00:35:23.63,00:35:23.63, This is nothing like Monopoly.
795,00:35:25.00,00:35:25.00, This is amazing.
796,00:35:26.30,00:35:26.30,-See you guys later. -See you guys.
797,00:35:28.87,00:35:28.87,"-Bye, guys. -Bye, Erin."
798,00:35:30.50,00:35:30.50,"-Bye, y'all. -Later."
799,00:35:31.87,00:35:31.87,"Bye, Penny. Bye, Jake."
800,00:35:43.17,00:35:43.17,-(sniffling) -Get this nice little group hug here.
801,00:35:45.40,00:35:45.40,"JAKE: Oh, you girls told me not to do that."
802,00:35:47.47,00:35:47.47,(chuckling): I know.
803,00:35:49.47,00:35:49.47,I'm sorry.
804,00:35:51.83,00:35:51.83,TED:  I do feel sad for Sook Jai.
805,00:35:55.00,00:35:55.00," You know, at first,"
806,00:35:56.20,00:35:56.20,"we were like, ""Well, hey, you know,"
807,00:35:58.40,00:35:58.40,"they're our competitors. It doesn't make any difference."""
808,00:36:01.23,00:36:01.23," But, you know,  after living with them"
809,00:36:02.67,00:36:02.67,and getting to know them and...
810,00:36:04.07,00:36:04.07, it is a sad reality  that one of them has to go.
811,00:36:24.67,00:36:24.67,"Welcome, guys."
812,00:36:26.67,00:36:26.67,I want to start first just by checking in on
813,00:36:29.43,00:36:29.43,what it's like back at camp.
814,00:36:31.73,00:36:31.73,I'm wondering if you're starting to feel
815,00:36:33.73,00:36:33.73,"more like visitors, maybe, than residents."
816,00:36:36.50,00:36:36.50,Ken?
817,00:36:37.90,00:36:37.90,"Actually, it's quite the opposite: I feel more at home."
818,00:36:40.90,00:36:40.90,"Uh, each day that passes, I think that the, uh..."
819,00:36:43.70,00:36:43.70,the Chuay Gahn tribe has been very gracious.
820,00:36:46.07,00:36:46.07,They've just been phenomenal.
821,00:36:47.43,00:36:47.43,"They've accepted us into their... into their home,"
822,00:36:50.17,00:36:50.17,"and now it's our home. We're family,"
823,00:36:52.10,00:36:52.10,"and then, when we leave to compete, we compete."
824,00:36:54.07,00:36:54.07,And it's-it's-it's... it's amazing
825,00:36:56.60,00:36:56.60,'cause it humanizes the whole game
826,00:36:58.67,00:36:58.67,because now this person who I'm talking to
827,00:37:00.57,00:37:00.57,"and laughing with and singing with right now,"
828,00:37:03.53,00:37:03.53,I know I'm going to be competing against tomorrow.
829,00:37:06.40,00:37:06.40,Erin... diplomatic answer.
830,00:37:08.17,00:37:08.17,A little hard for me to believe that there's not
831,00:37:10.83,00:37:10.83,some feeling of... of weirdness
832,00:37:13.83,00:37:13.83,in a game that is often controlled by numbers.
833,00:37:17.23,00:37:17.23,-What's it like for you? -We do feel
834,00:37:19.27,00:37:19.27,"like a large family, but the number game"
835,00:37:21.33,00:37:21.33,is really starting to catch up with us.
836,00:37:23.50,00:37:23.50,"For the majority of the game,"
837,00:37:25.33,00:37:25.33,"we have had, uh, strength in numbers."
838,00:37:27.67,00:37:27.67,"Now we're the underdogs,"
839,00:37:29.33,00:37:29.33,"and Chuay Gahn does have an advantage over us,"
840,00:37:31.57,00:37:31.57,but they don't make us feel that way.
841,00:37:33.30,00:37:33.30,"Leaving for Tribal Council tonight, they all walked us out."
842,00:37:35.37,00:37:35.37,They knew it was one of the hardest things
843,00:37:37.23,00:37:37.23,that we've had to do.
844,00:37:38.43,00:37:38.43,"They walked us out, gave us big hugs,"
845,00:37:40.97,00:37:40.97,"told us all good luck and, uh,"
846,00:37:43.63,00:37:43.63,"you know, waved to us good-bye."
847,00:37:46.07,00:37:46.07,"Penny, what's the impact"
848,00:37:47.50,00:37:47.50,in terms of roles or working around camp?
849,00:37:50.53,00:37:50.53,"Is there any feeling in the back of your mind that,"
