,begin,end,subtitles_text
276,00:16:16.57,00:16:16.57,THAT SAME EXPERIENCE. >> JACLYN IS SUCH A LITTLE
277,00:16:18.97,00:16:18.97,PRINCESS THAT YOU HAVE TO WORRY ABOUT JACLYN'S FEELINGS WHEN
278,00:16:21.87,00:16:21.87,PICKING ME FOR REWARD. >> SHE WILL FLIP.
279,00:16:25.30,00:16:25.30,"THEY ARE PILING ON TONIGHT WITH RIDE, I KNOW THEY ARE."
280,00:16:27.30,00:16:27.30,">> IF JACLYN TELLS JON TO COME OVER WITH THEM, THEN WE'RE IN"
281,00:16:31.03,00:16:31.03,TROUBLE. THIS WAS THE MOST AMAZING
282,00:16:32.27,00:16:32.27,"REWARD, BUT IT'S HARD TO HAVE A GOOD TIME DAWES BECAUSE WE'RE"
283,00:16:35.83,00:16:35.83,"NERVOUS THAT JACLYN BEING BACK AT CAMP WITH THESE THREE GUYS,"
284,00:16:38.70,00:16:38.70,SHE COULD EASILY BE SWAYED AND TOLD THINGS THAT WOULD CHANGE
285,00:16:41.67,00:16:41.67,"HER MIND ABOUT HOW SHE FEELS ABOUT MY MOM, ME, AND NATALIE."
286,00:16:44.80,00:16:44.80,">> OKAY, WE HAVE TO TALK TO YOU ABOUT SOMETHING."
287,00:16:47.27,00:16:47.27,>> ME AND BAYLOR HAVE AN IDOL! >> WE FOUND IT TWO DAYS AGO.
288,00:16:53.63,00:16:53.63,>> YOU LITTLE ( BLEEP ). WHY DID YOU KEEP THIS FROM ME?
289,00:16:56.83,00:16:56.83,I'M PROUD OF MY DAUGHTER. SHE FOUND AN IDOL.
290,00:16:59.27,00:16:59.27,"I COULD NOT BELIEVE IT. I WAS LIKE, WHAT?"
291,00:17:01.57,00:17:01.57,"TODAY PROVES TO ME THAT SHE'S PLAYING THIS GAME, AND I'M GOING"
292,00:17:05.37,00:17:05.37,TO PAT HER ON THE BUTT THE WHOLE WAY THROUGH IT.
293,00:17:07.70,00:17:07.70,">> SO FINAL THREE, HOW WOULD YOU GUYS FEEL ABOUT GOING TOGETHER?"
294,00:17:11.13,00:17:11.13,>> I THINK THAT'S OKAY. >> YOU THINK THAT'S OKAY?
295,00:17:14.07,00:17:14.07,">> I'D BE DOWN. >> FINAL THREE WITH ME, BAYLOR,"
296,00:17:17.07,00:17:17.07,AND MISSY WOULD BE A HANDS PICKED TEAM.
297,00:17:19.83,00:17:19.83,I WOULD BE A SURE WIN IN MY HEAD.
298,00:17:22.77,00:17:22.77,ANYTHING COULD HAPPEN BUT I WOULD BE COMPLETELY COMFORTABLE
299,00:17:25.37,00:17:25.37,GOING TO FINAL THREE WITH THEM. DO YOU WANT TO SPLIT A BROWNIE?
300,00:17:29.10,00:17:29.10,>> I WANT A FULL ONE. >> WHAT JUST HAPPENED?
301,00:17:32.33,00:17:32.33,>> I AM SO DISAPPOINTED IN MYSELF.
302,00:17:35.07,00:17:35.07,">> WAIT, WHY ARE YOU? >> BECAUSE, I SHOULDN'T HAVE LET"
303,00:17:37.90,00:17:37.90,"BAYLOR GET A RISE OUT OF ME. >> YEAH, SHE DID."
304,00:17:40.40,00:17:40.40,">> SHE DID, AND I JUST-- I SNAPPED."
305,00:17:42.70,00:17:42.70,IT HAS NOTHING-- >> AND MISSY'S LIKE--
306,00:17:44.43,00:17:44.43,>> IT HAS NOTHING TO DO WITH THE GAME.
307,00:17:47.07,00:17:47.07,THAT'S NOT THE WAY I AM IN REAL LIFE.
308,00:17:49.03,00:17:49.03,>> I DIDN'T THINK MISSY WAS GOING TO TAKE NATALIE.
309,00:17:52.77,00:17:52.77,THINK ABOUT IT. THAT'S NOT SMART.
310,00:17:54.77,00:17:54.77,"JON JUST WENT TO EXILE, AND I'M SITTING THERE."
311,00:17:57.70,00:17:57.70,>> YEAH. >> MAYBE I'M JUST MAD RIGHT NOW.
312,00:18:00.17,00:18:00.17,IT'S JUST SO FUN THEY MISSY WOULD PICK NATALIE.
313,00:18:02.93,00:18:02.93,LIKE I DON'T KNOW IF THAT WAS THE SMARTEST MOVE ON MISSY'S
314,00:18:06.47,00:18:06.47,"PART, AND MAYBE IT'S JUST ME BEING HOT HEADED AND MAD BECAUSE"
315,00:18:09.63,00:18:09.63,I DIDN'T GET TO GO HORSES BACK RIDING BUT THAT WAS DUMB.
316,00:18:13.80,00:18:13.80,>> I'D LIKE JACLYN TO ENJOY HER MEAL TODAY.
317,00:18:16.20,00:18:16.20,>> IT'S ABOUT MAKING HER HAPPY RIGHT NOW.
318,00:18:18.37,00:18:18.37,">> WHAT DO YOU THINK ABOUT THAT, AND WE'LL START THERE WITH"
319,00:18:22.30,00:18:22.30,"JACLYN? >> NATURALLY, THE GOAL IS STILL"
320,00:18:24.17,00:18:24.17,TO MAKE JACLYN SEE THE LODGE NICK WHAT HAPPENED TODAY.
321,00:18:26.93,00:18:26.93,"MISSY, BAYLOR, AND NATALIE WILL GO TO THE TOP THREE, AND THEY"
322,00:18:29.83,00:18:29.83,WILL TAKE OUT JON AND JACLYN IN THE PROCESS.
323,00:18:33.17,00:18:33.17,"HOPEFULLY, THIS ILLUMINATES THAT FOR HER AND I'M HOPING TO BE"
324,00:18:37.10,00:18:37.10,ABLE TO CAPITALIZE ON THAT MOVINGED FOR.
325,00:18:39.07,00:18:39.07,">> GIRL, YOU GOT A SHELL FULL OF RICE."
326,00:18:41.50,00:18:41.50,>> ALL RICE? >> YUP.
327,00:18:42.60,00:18:42.60,>> THAT? THAT IS NOT MINE.
328,00:18:44.73,00:18:44.73,>> IT IS. >> I CAN'T EAT THAT!
329,00:18:46.87,00:18:46.87,"ALEC, REED, AND KEITH ARE ALL, LIKE, BY ME NOW AND BEING SUPER"
330,00:18:52.27,00:18:52.27,"NICE AND IT'S SO FUNNY. IT'S LIKE, REALLY, GUYS?"
331,00:18:55.87,00:18:55.87,"AND I WANT TO SAY, ""STOP, STOP BEING FAKE."""
332,00:18:58.37,00:18:58.37,"BUT AT THE SAME TIME, I'M INTERESTED TO SEE HOW TONIGHT"
333,00:19:00.27,00:19:00.27,"PLAYS OUT WITH THE GUYS, AND WHAT THEY TRY AND PITCH TO ME."
334,00:19:06.20,00:19:06.20,>> BOTH MISSY AND JON ARE THREATS TO ONE ANOTHER.
335,00:19:10.33,00:19:10.33,AND I'M REALLY CURIOUS TO SEE WHO'S GOING TO ACT FIRST.
336,00:19:14.03,00:19:14.03,AND I JUST FEEL LIKE MISSY IS ALREADY ACTING.
337,00:19:16.83,00:19:16.83,YOU KNOW WHAT I MEAN? >> SHE JUST ACTED TODAY.
338,00:19:19.07,00:19:19.07,"IF YOU DON'T THINK SHE DID. >> JON IS SO LOYAL, AND HE'S"
339,00:19:22.93,00:19:22.93,"IT'S ABOUT TRUST, AND STUFF LIKE THAT."
340,00:19:24.50,00:19:24.50,WHICH IS TRUE. BUT MISSY IS MORE RUTHLESS THAN
341,00:19:27.37,00:19:27.37,THAT. I JUST DON'T WANT TO SEE YOU
342,00:19:29.20,00:19:29.20,"GUYS GET STEAMS ROLLED BY THAT, YOU KNOW WHAT I MEAN?"
343,00:19:32.33,00:19:32.33,>> SO IN THAT CASE I WOULD GO WITH YOU AND THE GUYS.
344,00:19:36.53,00:19:36.53,S IT NOT THE FIRST TIME JON HAS CAME BACK FROM EXILE AND I WAS
345,00:19:39.37,00:19:39.37,LIKE HOLD THE PHONE. WE'RE FLIPPING THE GAME.
346,00:19:42.17,00:19:42.17,AND WE'RE IN THE MIDDLE AGAIN. IT'S SO FUNNY.
347,00:19:44.83,00:19:44.83,I DON'T UNDERSTAND WHY THIS KEEPS HAPPENING.
348,00:19:46.03,00:19:46.03,">> MAN, THAT COULD BE HUGE. >> WELCOME BACK."
349,00:20:12.73,00:20:12.73,">> WE GET BACK TO CAMP FROM THE REWARD THIS MORNING, AND MY FEAR"
350,00:20:16.97,00:20:16.97,FOR JACLYN IS THAT REED WAS GOING TO BEND HER EAR.
351,00:20:21.37,00:20:21.37,SO IT'S IMPORTANT TO KEEP AN EYE OUT.
352,00:20:23.17,00:20:23.17,>> WE NEED A-- >> GOOD MORNING.
353,00:20:25.43,00:20:25.43,">> HEY, GIRL. >> I HAVE TO KEEP NURTURING"
354,00:20:28.97,00:20:28.97,JACLYN TO MAKE SURE THAT SHE KNOWS THAT SHE'S STILL GOT ME
355,00:20:32.87,00:20:32.87,"BECAUSE I THINK REED WORKS FAST, AND WHO KNOWS WHAT ALEC SAYS."
356,00:20:47.83,00:20:47.83,">> BAYLOR GETS ON MY NERVES, MAN."
357,00:20:50.07,00:20:50.07,">> SO ARE YOU LIKE BROTHER-SISTER, OR WHAT?"
358,00:20:52.40,00:20:52.40,"OR WOULD YOU TAKE HER ON A DATE? >> THERE'S, LIKE, NO GIRL I'M"
359,00:20:55.90,00:20:55.90,"TAKING ON A DATE FROM ""SURVIVOR."""
360,00:20:58.70,00:20:58.70,YOU KNOW WHAT I'M SAYING? UNLESS YOU'RE GOING TO GO ON A
361,00:21:01.20,00:21:01.20,DATE WITH ME. >> SHUT UP.
362,00:21:03.03,00:21:03.03,>> JACLYN IS A COOL CHICK. I LIKE JACLYN A LOT.
363,00:21:06.37,00:21:06.37,SO IT WAS A SMART MOVE IN MAKING HER FEEL AS COMFORTABLE AS SHE
364,00:21:10.20,00:21:10.20,"CAN, AND THAT DOESN'T MEAN SHE'S GOING TO VOTE WITH US, BUT IT'S"
365,00:21:12.70,00:21:12.70,NOT GOING TO HURT ANYBODY. IT'S JUST KIND OF LIKE CREAM
366,00:21:15.97,00:21:15.97,"CHEESE-- YOU KNOW, CREAM CHEESE YOU CAN'T HURT MANY THINGS WITH"
367,00:21:19.50,00:21:19.50,PUTTING CREAM CHEESE ON IT. YOU KNOW I WANTED TO PLAY WITH
368,00:21:22.40,00:21:22.40,YOU AND IT SEEMED LIKE YOU DIDN'T AT ALL GIVE ME THE TIME
369,00:21:25.07,00:21:25.07,"OF DAY, YOU KNOW WHAT I MEAN. >> LOOKING AT ALEC AND JACLYN,"
370,00:21:28.07,00:21:28.07,I'M THINKING WHY IS JACLYN FLIRTING WITH HIM?
371,00:21:30.67,00:21:30.67,"JON'S BEEN GONE TWO DAYS, AND ALEC AND HER BODY LANGUAGE IS"
372,00:21:33.77,00:21:33.77,"JUST REALLY INAPPROPRIATE. IF IF I HAD A BOYFRIEND HERE, I"
373,00:21:37.13,00:21:37.13,WOULDN'T BE ACTING LIKE THAT WITH ALEC.
374,00:21:47.27,00:21:47.27,>> I NEED TO GET FAT. >> I WANT TO HAVE A COMPETITION
375,00:21:49.70,00:21:49.70,WITH YOU AND JON AND DREW. >> LET'S DO IT.
376,00:21:53.50,00:21:53.50,>> IT WOULD BE FUN TO GO OUT. >> IT MADE ME DEFINITELY FEEL
377,00:22:05.07,00:22:05.07,SUSPICIOUS THAT JACLYN IS WORKING WITH ALEC MORE CLOSELY
378,00:22:07.83,00:22:07.83,THAN I THOUGHT. >> MY CONCERN IS DEFINITELY THAT
379,00:22:16.47,00:22:16.47,"JACLYN WILL BE SUEDE BY ALAND HE CAN THE OTHER GUYS, AND IF SHE'S"
380,00:22:20.40,00:22:20.40,"SWAYED, THEN JON IS SWAYED, BECAUSE JACLYN AND JON DO"
381,00:22:23.67,00:22:23.67,EVERYTHING TOGETHER. SO JACLYN AND ALEC FLIRTING AND
382,00:22:26.07,00:22:26.07,TALKING ABOUT THE GAME IS JUST NOT OKAY.
383,00:22:46.07,00:22:46.07,">> Jeff: COME ON IN, GUYS! WE'LL NOW BRING IN JON,"
384,00:23:00.10,00:23:00.10,RETURNING FROM EXILE ISLAND. ( APPLAUSE )
385,00:23:04.77,00:23:04.77,">> HOW WE DOING, FAMILY? >> WHAT IS ON YOUR FACE?"
386,00:23:09.17,00:23:09.17,"SO DIRTY. >> HOW WE CAN DOING, GUYS?"
387,00:23:12.87,00:23:12.87,"COME HERE, BABY. >> YOU'RE FILTHY."
388,00:23:15.23,00:23:15.23,">> I KNOW, I LOVE IT, I LOVE IT. >> Jeff: ALL RIGHT, YOU GUYS"
389,00:23:17.87,00:23:17.87,READY TO GET TO TODAY'S IMMUNITY CHALLENGE?
390,00:23:20.70,00:23:20.70,">> YES. >> Jeff: FIRST THINGS FIRST,"
391,00:23:23.03,00:23:23.03,"REED, HAVE TO TAKE THE NECKLACE BACK."
392,00:23:25.83,00:23:25.83,NOBODY HELPS ME WITH THE NECKLACE.
393,00:23:26.93,00:23:26.93,I LIKE IT. NOBODY WANTS TO LET GO.
394,00:23:28.63,00:23:28.63,">> YOU'RE SO GOOD AT IT. >> Jeff: ONCE AGAIN, IMMUNITY"
395,00:23:32.47,00:23:32.47,"IS BACK UP FOR GRABS. FOR TODAY'S CHALLENGE, YOU'RE"
396,00:23:35.67,00:23:35.67,GOING TO BALANCE AN OVER-SIZED PADOLE A STAND.
397,00:23:39.57,00:23:39.57,"ON MY ANY, YOU'LL ROLL THE BALL DOWN THE PADDLE AND ATTEMPT TO"
398,00:23:42.50,00:23:42.50,LAND IT IN A HOLE. FIRST PERSON TO GET ONE BALL IN
399,00:23:46.87,00:23:46.87,"EACH OF THE SIX HOLES WINS IMMUNITY, SAFE FROM THE VOTE,"
400,00:23:51.80,00:23:51.80,GUARANTEED A ONE IN SEVEN SHOT AT WINNING THIS GAME.
401,00:23:56.50,00:23:56.50,"LOSERS, TRIBAL COUNCIL, WHERE SOMEBODY WILL BE VOTED OUT AND"
402,00:23:58.37,00:23:58.37,BECOME THE FOURTH MEMBER OF OUR JURY.
403,00:24:00.83,00:24:00.83,BIG STAKES. WE'LL DRAW FOR SPOTS.
404,00:24:02.37,00:24:02.37,"WE'LL GET STARTED. ALL RIGHT, HERE WE GO."
405,00:24:14.13,00:24:14.13,"EVERYBODY GRAB YOUR PADDLES, MAKE SURE THEY'RE CENTERED ON"
406,00:24:17.17,00:24:17.17,THAT STAND. HERE WE GO.
407,00:24:23.23,00:24:23.23,FOR IMMUNITY. SURVIVORS READY?
408,00:24:26.17,00:24:26.17,"GO. SIX BALLS, GOTTA LAND ONE ON"
409,00:24:30.93,00:24:30.93,EACH SPOT. WHICH MEANS YOU WILL HAVE SIX
410,00:24:33.33,00:24:33.33,BALLS ON YOUR PADDLE AT ONE TIME.
411,00:24:37.73,00:24:37.73,TO WIN THIS CHALLENGE. JON RIGHT AWAY LANDS A BALL.
412,00:24:40.43,00:24:40.43,THAT WAS FAST. REED LANDS ONE RIGHT IN THE
413,00:24:45.60,00:24:45.60,CENTER. THAT'S GOING TO BE TOUGH TO WORK
414,00:24:47.37,00:24:47.37,AROUND. REED DROPS.
415,00:24:50.50,00:24:50.50,HE'S BACK TO ZERO. JON HAS HIS SECOND.
416,00:24:56.50,00:24:56.50,JON'S OFF TO AN EARLY LEAD. NATALIE HAS ONE.
417,00:25:02.60,00:25:02.60,ALEC STRUGGLING. KEITH LANDS HIS FIRST BALL.
418,00:25:08.43,00:25:08.43,MISSY HAS ONE. ALEC HAS ONE.
419,00:25:17.43,00:25:17.43,DOESN'T LAST FOR LONG. YOU HAVE TO GO FAST ENOUGH TO
420,00:25:20.03,00:25:20.03,BEAT THE OTHER GUY BUT YOU'VE GOT TO BE IN ENOUGH CONTROL TO
421,00:25:23.43,00:25:23.43,"MAKE IT WORK. JON WITH HIS THIRD, EXTENDING"
422,00:25:28.83,00:25:28.83,HIS LEAD. NATALIE HAS TWO.
423,00:25:34.10,00:25:34.10,KEITH HAS HIS SECOND. MISSY WORKING ON THAT SECOND.
424,00:25:38.57,00:25:38.57,MISSY HAS TWO. >> AH!
425,00:25:42.03,00:25:42.03,>> Jeff: KEITH VERY CLOSE TO HIS THIRD.
426,00:25:45.10,00:25:45.10,"OH, JUST FALLS. KEITH WITH TWO."
427,00:25:47.27,00:25:47.27,JON WORKING ON HIS FOURTH. NO.
428,00:25:49.97,00:25:49.97,JON DROPS. KEITH WITH HIS THIRD.
429,00:25:54.63,00:25:54.63,IT'S BETWEEN KEITH AND JON. EACH WITH THREE.
430,00:26:01.27,00:26:01.27,JON JUST DROPS HIS FOURTH. EVERYONE ELSE IS FALLING BEHIND.
431,00:26:05.37,00:26:05.37,>> OH! >> Jeff: KEITH WITH HIS
432,00:26:10.80,00:26:10.80,FOURTH. JON STILL WORKING ON HIS FOURTH.
433,00:26:14.53,00:26:14.53,KEITH WORKING ON THE FIFTH. KEITH HAS FIVE.
434,00:26:19.60,00:26:19.60,ONE LEFT FOR KEITH. JON IS GOING TO HAVE TO HUSTLE
435,00:26:23.10,00:26:23.10,NOW. KEITH VERY CLOSE ON THAT SIXTH.
436,00:26:28.33,00:26:28.33,"OH, KEITH DROPS A BALL. THE DOOR IS OPEN FOR JON."
437,00:26:31.17,00:26:31.17,JON NOW WITH HIS FOURTH. KEITH TRYING TO GET THAT SIXTH
438,00:26:34.87,00:26:34.87,AND FINAL BALL. JON WORKING ON THAT FIFTH.
439,00:26:40.83,00:26:40.83,HE'S GOT TO PICK IT UP. GOTTA LAND IT HERE.
440,00:26:44.87,00:26:44.87,"NO, IT DROPS. KEITH, DOES HE HAVE THE TOUCH?"
441,00:26:53.07,00:26:53.07,HE DOES! KEITH WINS INDIVIDUAL IMMUNITY!
442,00:26:56.17,00:26:56.17,>> YEAH! GOLLY!
443,00:27:03.53,00:27:03.53,">> WOW. >> Jeff: KEITH, COME ON OVER."
444,00:27:04.93,00:27:04.93," ( APPLAUSE ) >> JON, REED, BAYLOR."
445,00:27:11.20,00:27:11.20,"ALL RIGHT. >> Jeff: 29 DAYS IN, GIVEN THE"
446,00:27:14.60,00:27:14.60,"WAY THINGS HAVE BEEN GOING, I'M GUESSING THIS FEELS PRETTY GOOD"
447,00:27:17.93,00:27:17.93,"RIGHT NOW. >> THIS COMES IN HANDY, YEAH,"
448,00:27:20.67,00:27:20.67,GIVEN THE WAY THINGS HAVE BEEN GOING.
449,00:27:23.60,00:27:23.60,>> Jeff: KEITH CANNOT BE VOTED OUT TONIGHT.
450,00:27:25.40,00:27:25.40,GUARANTEED A ONE IN SEVEN SHOT AT WINNING THIS GAME.
451,00:27:27.77,00:27:27.77,"AS FOR THE REST OF YOU, AFTER 29 TOUGH DAYS IN NICARAGUA,"
452,00:27:32.33,00:27:32.33,SOMEBODY GOING HOME TONIGHT WILL BECOME THE FOURTH MEMBER OF OUR
453,00:27:35.27,00:27:35.27,JURY. IT WON'T BE YOU.
454,00:27:37.60,00:27:37.60,CONGRATS. GRAB YOUR STUFF.
455,00:27:38.63,00:27:38.63,HEAD BACK TO CAMP. SEE YOU TONIGHT APT TRIBAL.
456,00:27:41.20,00:27:41.20,">> GOOD JOB, KEITH. GOSH."
457,00:27:42.97,00:27:42.97,">> AFTER NOT WINNING IMMUNITY TODAY, IT MIGHT BE DEAD MAN"
458,00:27:45.93,00:27:45.93,WALKING AT THIS POINT. BUT JON MAY HEAR SOMETHING FROM
459,00:27:49.83,00:27:49.83,JACLYN THAT SPOOKS HIM AND MAYBE I COULD TAKE OUT MISSY TONIGHT.
460,00:27:52.87,00:27:52.87,SO ESSENTIALLY MY WHOLE PLAN AGAIN HINGES ON JON AND JACLYN.
461,00:28:22.43,00:28:22.43,">> GOOD JOB, KEITH. >> SECOND TIME."
462,00:28:24.77,00:28:24.77,>> GOOD JOB. >> THE BALL MASTER.
463,00:28:27.43,00:28:27.43,">> SO TONIGHT AT TRIBAL, THE OPTIONS ARE GO WITH REED AND"
464,00:28:30.67,00:28:30.67,"VOTE OUT MISSY TONIGHT. AND THEN, YOU KNOW, THERE'S THE"
465,00:28:33.27,00:28:33.27,OPTION WITH MISSY AND OUR ALLIANCE TO VOTE OUT REED
466,00:28:36.90,00:28:36.90,TONIGHT. >> I MISSED YOU SO MUCH.
467,00:28:38.73,00:28:38.73,"I MISSED YOU SO MUCH. >> I'M GOING TO BE LOOK, OKAY,"
468,00:28:42.07,00:28:42.07,"JON, YOU DON'T KNOW THIS HAPPENED BUT WE'RE IN THE MIDDLE"
469,00:28:44.13,00:28:44.13,AGAIN AND WE HAVE ANOTHER BIG DECISION TO MAKE.
470,00:28:50.17,00:28:50.17,"I HAVE SO MUCH TO TELL YOU. LIKE, MY WHOLE PERSPECTIVE"
471,00:28:53.47,00:28:53.47,CHANGED AGAIN WHEN YOU WERE GONE.
472,00:28:54.77,00:28:54.77,"WHEN YOU WALKED OUT OF THE REWARD, MISSY PICKED NATALIE TO"
473,00:28:57.13,00:28:57.13,"GO WITH THEM. AND, LIKE, EVERYBODY BEHIND ME"
474,00:28:59.50,00:28:59.50,"WAS LIKE, ""THAT IS A HUGE-- THAT IS SO TELLING RIGHT THERE WHO'S"
475,00:29:03.67,00:29:03.67,GOING TO BE IN THE TOP THREE. OF.
476,00:29:05.07,00:29:05.07,">> WHEN I GOT BACK AFTER MY TWO-DAY EXILE, ALL I WANTED TO"
477,00:29:08.47,00:29:08.47,DO WAS SPEND TIME WITH HER. I'VE MISSED HER SO MUCH.
478,00:29:11.07,00:29:11.07,"LIKE THE ONLY OTHER THING I DID WHILE I WAS ON EXILE, I GOT"
479,00:29:15.03,00:29:15.03,PARANOID AND I MISSED JACLYN. >> THE THREE GUYS WANT US TO GO
480,00:29:17.97,00:29:17.97,WITH THEM. >> THEY'RE ALL LYING.
481,00:29:19.30,00:29:19.30,>> CAN I JUST FINISH BEFORE YOU FREAK OUT.
482,00:29:21.77,00:29:21.77,>> YEAH. >> AND THE FIRST THING HAVE
483,00:29:23.83,00:29:23.83,"JACLYN THROW ALL THIS PARANOIA BACK ON ME, IT WAS ALMOST LIKE,"
484,00:29:27.03,00:29:27.03,I THOUGHT THIS WAS DONE. >> REED WANTS US TO BLINDS SIDE
485,00:29:31.43,00:29:31.43,MISSY. >> I ALREADY KNEW ALL THIS.
486,00:29:32.80,00:29:32.80,"I ALREADY KNEW ALL THIS. >> OKAY, I'M SORRY."
487,00:29:34.77,00:29:34.77,"I WON'T TELL YOU ANYMORE. >> I'M SORRY, I'M SORRY."
488,00:29:38.00,00:29:38.00,>> HEY! >> NO!
489,00:29:39.60,00:29:39.60,">> HEY, JACLYN, STOP! >> WELL, WHAT THE HELL!"
490,00:29:42.57,00:29:42.57,I'M TRYING TO TELL YOU WHAT HAPPENED?
491,00:29:44.00,00:29:44.00,">> I KNOW. GIVE ME A SECOND, I'M SORRY."
492,00:29:46.70,00:29:46.70,HAVE YOU HAD A TWO-DAY EXILE. >> NO.
493,00:29:48.73,00:29:48.73,>> IT SUCKS. >> I WANT TO TELL YOU THAT
494,00:29:51.27,00:29:51.27,"EVERYBODY IS GOING TO ATTACK YOU IN, LIKE, 10 MINUTES."
495,00:29:54.13,00:29:54.13,>> I'M GLAD YOU DID. >> NEXT TIME I WON'T.
496,00:29:57.77,00:29:57.77,DON'T TOUCH ME. >> I'M SORRY.
497,00:29:59.13,00:29:59.13,>> OKAY. >> OKAY.
498,00:30:00.03,00:30:00.03,>> I'M SORRY. SO JACLYN'S MAD AT ME NOW.
499,00:30:02.53,00:30:02.53,>> THERE'S NO POINT OF US TALKING RIGHT NOW.
500,00:30:04.90,00:30:04.90,">> I GUESS IN VOICING MY FRUSTRATION, I THINK JACLYN TOOK"
501,00:30:07.93,00:30:07.93,"IS AS ME, LIKE, NOT BEING APPRECIATIVE OF HER GIVING ME"
502,00:30:11.97,00:30:11.97,"INFORMATION, WHICH THAT'S NOT THE CASE."
503,00:30:13.23,00:30:13.23,"I MEAN, I JUST WANT TO BE WITH MY GIRLFRIEND."
504,00:30:16.60,00:30:16.60,LET'S TALK FOR A LITTLE BIT. >> THERE'S NO POINT IN US
505,00:30:19.50,00:30:19.50,TALKING RIGHT NOW. >> HEY.
506,00:30:20.93,00:30:20.93,>> WHAT? >> CHILL.
507,00:30:21.97,00:30:21.97,>> NO. >> LET'S TALK FAIR LITTLE BIT.
508,00:30:25.60,00:30:25.60,>> I DON'T THINK HE REALIZED WHAT HE WAS DOING WHEN HE
509,00:30:29.70,00:30:29.70,"SNAPPED, BUT IF HE THINKS-- YOU KNOW, THAT HE'S GOT IT-- HE"
510,00:30:34.70,00:30:34.70,DIDN'T NEED MY HELP. IT DIDN'T MATTER WHAT HAPPENED
511,00:30:36.47,00:30:36.47,IN THE TWO DAYS THAT HE WAS GONE.
512,00:30:40.30,00:30:40.30,"HE'LL FIGURE IT OUT FOR HIMSELF. SO, YOU KNOW, IF HE'S GOT THAT"
513,00:30:43.43,00:30:43.43,"ATTITUDE, SCREW HIM. >> HI."
514,00:30:45.00,00:30:45.00,>> I KNOW YOU GUYS ARE-- I THOUGHT I MIGHT AS WELL JUST
515,00:30:50.80,00:30:50.80,COME OVER AND I DON'T KNOW WHERE EXACTLY YOU'RE AT WITH
516,00:30:54.90,00:30:54.90,EXPLAINING STUFF TO JON. YOU HAVE THREE GUYS THAT ARE
517,00:30:57.30,00:30:57.30,REALLY WILLING-- >> NOBODY'S WILLING TO GO TO THE
518,00:30:59.13,00:30:59.13,TOP THREE WITH ME. DON'T GIVE ME THAT B.S.
519,00:31:01.77,00:31:01.77,YOU GUYS ARE GOING TO BLINDS SIDE ME.
520,00:31:04.00,00:31:04.00,>> NOBODY IS TALKING ABOUT BLINDS SIDING YOU JON.
521,00:31:06.97,00:31:06.97,IT'S ABOUT GETTING ANOTHER STEP IN THE GAME.
522,00:31:09.30,00:31:09.30,>> IT'S GETTING MISSY OUT TO SET UP A BLINDS SIDE ON ME.
523,00:31:13.40,00:31:13.40,>> I COULD JUST AS EASILY GO TO MISSY AND SAWHY NOT WORK WITH ME
524,00:31:17.03,00:31:17.03,AND BLINDS SIDE JON >> I KNOW.
525,00:31:19.67,00:31:19.67,>> I'M SAYING I LIKE YOU GUYS BETTER AND I'D RATHER WORK WITH
526,00:31:23.03,00:31:23.03,THE TWO OF YOU. >> I GET IT.
527,00:31:24.50,00:31:24.50,">> I JUST GOT YELLED AT, TWO. >> I WOULD RATHER WORK WITH YOU"
528,00:31:29.23,00:31:29.23,TWO BECAUSE I LIKE YOU. IF I HAVE TO GO WORK WITH MISSY
529,00:31:32.40,00:31:32.40,I'LL GO WORK WITH MISSY AT THIS POINT BUT I DON'T WANT TO.
530,00:31:36.17,00:31:36.17,">> I BELIEVE YOUR WORD MORE THAN ANYONE ELSE'S, EVEN DESPITE WHAT"
531,00:31:41.33,00:31:41.33,HAPPENED AT THE LAST TRIBAL. LET'S SAY WE VOTE MISSING OUT
532,00:31:44.10,00:31:44.10,THIS TIME. YOU'RE SAYING TO GO WITH US
533,00:31:45.70,00:31:45.70,"THREE AND ALAND HE CAN KEITH. >> HEY, NAT."
534,00:31:48.17,00:31:48.17,>> I CAN'T-- I CAN'T-- >> THEN--
535,00:31:50.33,00:31:50.33,">> I CAN'T TRUST-- AFTER YOU VOTED MY NAME ONE TIME, LIKE A"
536,00:31:55.30,00:31:55.30,"TRIBAL AGO, I CAN'T TRUST A PITCH FROM YOU BYES."
537,00:31:57.77,00:31:57.77,">> I COMPLETELY UNDERSTAND THAT. >> IS IT OKAY IF I'M HERE, GUYS."
538,00:32:01.43,00:32:01.43,">> YEAH. >> YEAH, YOU JUST HEARD IT."
539,00:32:04.73,00:32:04.73,>> I WAS KIND OF IN THE MIDDLE OF DOING THIS PITCH WHEN NATALIE
540,00:32:07.50,00:32:07.50,"WALKS UP AND SITS DOWN. AND JON WINKING AT ME AND GOING,"
541,00:32:11.73,00:32:11.73,"""THAT'S YI CAN'T TRUST AND YOU THAT'S WHY I JUST CAN'T WORK"
542,00:32:14.90,00:32:14.90,"WITH YOU, REED, IT DOESN'T MAKE ANY SENSE."""
543,00:32:18.33,00:32:18.33,THAT WAS ENCOURAGING BECAUSE IF HE'S WILLING TO GO OUT ON A LIMB
544,00:32:20.70,00:32:20.70,"AND DO A KIND OF WINK THING BETWEEN US, THEN MAYBE HE'S"
