,begin,end,subtitles_text
430,00:18:43.53,00:18:43.53,  makes Tagi's distress signal more clear from the air.
431,00:18:46.50,00:18:46.50,"   Therefore,"
432,00:18:47.90,00:18:47.90,Tagi is getting    the care package.
433,00:18:57.43,00:18:57.43,  There it is.
434,00:18:58.50,00:18:58.50,  ( cheering )
435,00:19:00.17,00:19:00.17, That drop boy can go.
436,00:19:06.87,00:19:06.87,It's hard being this good.
437,00:19:08.53,00:19:08.53,It's hard being this stinky.
438,00:19:10.37,00:19:10.37,( tauntingly ): \xe2\x99\xaa We got your spice rack! \xe2\x99\xaa
439,00:19:12.50,00:19:12.50,  \xe2\x99\xaa We got your spice rack! \xe2\x99\xaa
440,00:19:14.83,00:19:14.83,"  How about a big ""aw""   for the other team?"
441,00:19:17.27,00:19:17.27,Aw!
442,00:19:27.73,00:19:27.73,Let's go get it.
443,00:19:29.40,00:19:29.40,Whoo!
444,00:19:34.43,00:19:34.43,"GRETCHEN: All that waiting,"
445,00:19:36.93,00:19:36.93,all that work
446,00:19:38.47,00:19:38.47,  for nothing.
447,00:19:39.93,00:19:39.93," Man, I wanted garlic."
448,00:19:52.57,00:19:52.57,"Yo, look what we found."
449,00:19:55.00,00:19:55.00,There we go. Let's see.
450,00:19:56.50,00:19:56.50,Ah! We like it there.
451,00:19:57.77,00:19:57.77,  Ooh!
452,00:19:59.70,00:19:59.70,   Look at the knife!
453,00:20:01.03,00:20:01.03, Yeah!
454,00:20:02.03,00:20:02.03,That's something to fish.
455,00:20:03.73,00:20:03.73,Now we're eating.
456,00:20:04.80,00:20:04.80,Spices.
457,00:20:06.10,00:20:06.10,   Salt.
458,00:20:06.10,00:20:06.10,This looks like oregano.
459,00:20:07.90,00:20:07.90,What do we got in there?
460,00:20:09.07,00:20:09.07, Curry.
461,00:20:11.47,00:20:11.47,I think this is garlic.
462,00:20:13.00,00:20:13.00,RICHARD: That's where
463,00:20:14.17,00:20:14.17,you'll always find it-- around my thigh.
464,00:20:17.27,00:20:17.27,You think they're bummed about their spices?
465,00:20:19.30,00:20:19.30,I'll take a victory over Jenna right now.
466,00:20:21.83,00:20:21.83,Groggy no more.
467,00:20:23.23,00:20:23.23,"That's right, man."
468,00:20:27.33,00:20:27.33, I didn't like
469,00:20:29.00,00:20:29.00,   the final decision   for the S.O.S. Game.
470,00:20:31.20,00:20:31.20, I thought it was quite silly--  a smiley face?
471,00:20:34.07,00:20:34.07,Give me a break.
472,00:20:35.60,00:20:35.60,   I didn't expect us  to win anyway.
473,00:20:37.43,00:20:37.43,"It's a little disappointing, but it's okay."
474,00:20:40.43,00:20:40.43, So it's another day of rice.
475,00:20:43.03,00:20:43.03,   I'm down.
476,00:20:44.03,00:20:44.03,I hate to lose.
477,00:20:46.43,00:20:46.43,   It sucks.
478,00:20:47.83,00:20:47.83," But tomorrow's the one    that counts, so..."
479,00:20:50.73,00:20:50.73,  trying to look up.
480,00:20:59.60,00:20:59.60, KELLY:  The whole idea of an alliance
481,00:21:02.33,00:21:02.33,  is to make sure we're all...   voting the same way.
482,00:21:06.33,00:21:06.33,So are we going to stick to it?
483,00:21:08.10,00:21:08.10,I'm going to stick to it.
484,00:21:09.60,00:21:09.60,"RICHARD:  So the, um..."
485,00:21:10.93,00:21:10.93," alliances have begun,"
486,00:21:12.53,00:21:12.53, and I didn't even have   to do much about it.
487,00:21:15.63,00:21:15.63,I don't want to vote anyone off...
488,00:21:17.10,00:21:17.10,"I agree with Rich, I think, about the Sean thing."
489,00:21:19.57,00:21:19.57,Yeah.
490,00:21:21.50,00:21:21.50, KELLY:  Sue and I had discussed     on our own about
491,00:21:25.00,00:21:25.00,getting Richard in the same vote
492,00:21:27.23,00:21:27.23,  and us three having  the same vote.
493,00:21:29.13,00:21:29.13,"So no matter what, even if we never talk again,"
494,00:21:31.47,00:21:31.47,the next vote is...?
495,00:21:33.50,00:21:33.50, KELLY:   Because the more people you    know that are going to vote
496,00:21:36.20,00:21:36.20,"   for somebody else, you might as well go with that."
497,00:21:39.20,00:21:39.20,"  You might as well, you know,   keep yourself safe,"
498,00:21:42.00,00:21:42.00," and, you know, keep it in the majority."
499,00:21:44.37,00:21:44.37,"  We have alliances that are   happening within the group,"
500,00:21:46.93,00:21:46.93," and you're going to have that,"
501,00:21:48.60,00:21:48.60,"just because, you know,  everybody's..."
502,00:21:50.47,00:21:50.47,"  hey, there's money involved."
503,00:21:51.90,00:21:51.90,We really could control our fate
504,00:21:53.83,00:21:53.83, if we stick together.
505,00:21:56.20,00:21:56.20,"I think what's going to happen in the end,"
506,00:21:58.33,00:21:58.33, there'll be alliances.
507,00:21:59.60,00:21:59.60,There could be.
508,00:21:59.60,00:21:59.60,"Oh, yeah!"
509,00:22:01.37,00:22:01.37, KELLY:  We really like Rudy.
510,00:22:03.17,00:22:03.17," Rudy's kind of crabby,  but he's a lot better"
511,00:22:06.03,00:22:06.03,"  to get along with, you know,    than the two boys."
512,00:22:07.73,00:22:07.73, At least he's honest.
513,00:22:09.33,00:22:09.33,"   You know, he'll tell you,    you know,"
514,00:22:10.83,00:22:10.83,"""Up yours,"" in a second."
515,00:22:12.17,00:22:12.17,Sue!
516,00:22:13.60,00:22:13.60,"   What, if anything, should be said to Rudy?"
517,00:22:15.73,00:22:15.73, RUDY:   Somebody said that
518,00:22:17.27,00:22:17.27," if you want to sort of gang up     against somebody,"
519,00:22:20.53,00:22:20.53,  you ought to talk about it
520,00:22:22.40,00:22:22.40,"  to get rid of them, but, uh, I don't agree with that,"
521,00:22:25.40,00:22:25.40,  so I'm not doing it.
522,00:22:26.80,00:22:26.80,  I don't know about the rest of them.
523,00:22:28.37,00:22:28.37,RICHARD: It's hard to kind of trust people
524,00:22:30.00,00:22:30.00,"completely and thoroughly, but I think"
525,00:22:31.57,00:22:31.57,"until the next segment, the three of us"
526,00:22:33.37,00:22:33.37,can work together really well.
527,00:22:34.63,00:22:34.63, I trust you  completely.
528,00:22:34.63,00:22:34.63,Yeah.
529,00:22:36.40,00:22:36.40,"RICHARD:  I think we can trust  the three of our votes,"
530,00:22:38.57,00:22:38.57," 'cause if one of us blows up,   trustworthiness-wise,"
531,00:22:42.00,00:22:42.00,then this whole thing's  out the window
532,00:22:43.83,00:22:43.83,and it's... it's a free-for-all.
533,00:22:45.60,00:22:45.60,The three of us against the world.
534,00:22:47.90,00:22:47.90,( laughing )
535,00:22:54.10,00:22:54.10,This is going to be so good.
536,00:22:56.63,00:22:56.63, You want a small spoon or a big spoon?
537,00:22:59.53,00:22:59.53,   I'll take a small one    'cause I got a big mouth.
538,00:23:02.67,00:23:02.67,   Jenna-- she's like   this Energizer bunny
539,00:23:04.87,00:23:04.87,"that, like, keeps going    and going"
540,00:23:06.60,00:23:06.60,  and going.
541,00:23:07.87,00:23:07.87,( trilling )
542,00:23:09.23,00:23:09.23,Pagong!
543,00:23:10.87,00:23:10.87,"RAMONA:   Like, I haven't had  a white friend"
544,00:23:12.67,00:23:12.67," since, like,    junior high school,"
545,00:23:15.23,00:23:15.23,"and I really can see her   being, like,"
546,00:23:18.03,00:23:18.03, my first white friend  in a long time.
547,00:23:21.50,00:23:21.50,   GRETCHEN:  I think Ramona's change  has to do with
548,00:23:23.43,00:23:23.43,"she's feeling more comfortable,  she's feeling better."
549,00:23:26.57,00:23:26.57," She feels like  she's more part of the group,"
550,00:23:28.83,00:23:28.83, which I don't think she felt  in the very beginning.
551,00:23:30.67,00:23:30.67,I'll help you with that in a second.
552,00:23:32.10,00:23:32.10,   I'm almost done with this.
553,00:23:33.60,00:23:33.60, I think we've definitely seen  Ramona's redemption this week.
554,00:23:36.50,00:23:36.50,I'll come and help in a second!
555,00:23:38.83,00:23:38.83,GERVASE:  Looks like she's turned  things around.
556,00:23:41.43,00:23:41.43,"   That's in my eyes, she's redeemed herself."
557,00:23:43.53,00:23:43.53,"Other people's eyes, it could be"
558,00:23:45.50,00:23:45.50,  totally different.
559,00:23:47.63,00:23:47.63,   I think Ramona has changed
560,00:23:48.87,00:23:48.87,her attitude...
561,00:23:50.33,00:23:50.33,"   Well, no. Changed  her work ethic a lot."
562,00:23:52.60,00:23:52.60, But I don't think her attitude     has changed much.
563,00:23:56.23,00:23:56.23," She is working more,   she's trying,"
564,00:23:57.90,00:23:57.90, but I think maybe it is
565,00:23:59.53,00:23:59.53, a little too little too late.
566,00:24:07.63,00:24:07.63,RAMONA:  This is what I'm like
567,00:24:10.23,00:24:10.23,   every day when I'm feeling    like at a hundred percent.
568,00:24:14.07,00:24:14.07,"  You want to play rough, huh?"
569,00:24:16.37,00:24:16.37,  I'm feeling... good about
570,00:24:19.20,00:24:19.20,   being a part of the group.
571,00:24:21.43,00:24:21.43,( grunts )
572,00:24:22.73,00:24:22.73,( grunts )
573,00:24:23.90,00:24:23.90,"Hopefully, everyone sees, like,"
574,00:24:26.67,00:24:26.67,"""Wow. This is Ramona,"" you know?"
575,00:24:28.97,00:24:28.97,"  ""This is what, like, a hundred percent Ramona"
576,00:24:31.77,00:24:31.77,"can offer to the team."""
577,00:25:02.50,00:25:02.50, GREG:  The immunity challenge    will be huge today
578,00:25:05.07,00:25:05.07,"whether the other team loses and has to vote out another person,"
579,00:25:08.57,00:25:08.57, then they're two people short
580,00:25:10.37,00:25:10.37,"  of what we have,"
581,00:25:11.63,00:25:11.63," or if we have   to vote somebody out,"
582,00:25:14.23,00:25:14.23,"  Uh, things should     get interesting."
583,00:25:15.80,00:25:15.80,  I don't want to make    that trek tonight.
584,00:25:17.20,00:25:17.20, We got to win.
585,00:25:21.53,00:25:21.53,GREG: Another secret message?
586,00:25:23.23,00:25:23.23,"GRETCHEN: ""The key to this challenge is to conquer by dividing."
587,00:25:26.37,00:25:26.37,"""On each doing the best,"
588,00:25:28.13,00:25:28.13,"""your success will be riding."
589,00:25:29.67,00:25:29.67,"""You'll need someone to swim, another to balance,"
590,00:25:32.33,00:25:32.33,"""a runner, a rower, and a digger with talents."
591,00:25:34.53,00:25:34.53,"""It's a big choice to decide who gets where."
592,00:25:36.70,00:25:36.70,"""Make the right moves,"
593,00:25:37.87,00:25:37.87,"""and immunity you'll share."
594,00:25:39.47,00:25:39.47,"""Spend some time thinking, make sure there's no doubt,"
595,00:25:42.60,00:25:42.60,"""make the wrong call, and it could be you voted out."""
596,00:25:45.93,00:25:45.93,"JOEL: What do you think, Greg?"
597,00:25:47.40,00:25:47.40,What?
598,00:25:48.40,00:25:48.40,"Plan A, we plan everything out,"
599,00:25:50.13,00:25:50.13,"   and then plan B, we throw    everything out the window"
600,00:25:52.33,00:25:52.33,   when we get there   and completely panic
601,00:25:54.10,00:25:54.10,and do whatever we think    we should.
602,00:25:55.80,00:25:55.80,GERVASE:   We'll win.
603,00:25:55.80,00:25:55.80,  Both.
604,00:25:57.50,00:25:57.50,"  It might be close, but we'll  definitely win today."
605,00:26:01.70,00:26:01.70,Without a doubt.
606,00:26:08.67,00:26:08.67, We got to win this immunity challenge.
607,00:26:10.80,00:26:10.80,  We got to stomp them so bad.
608,00:26:13.13,00:26:13.13,"We're excited for the challenge,    we feel confident,"
609,00:26:15.47,00:26:15.47,  and we feel ready.
610,00:26:16.87,00:26:16.87," JOEL:    Yeah, this is a big one,"
611,00:26:19.23,00:26:19.23,   and this is huge.
612,00:26:20.63,00:26:20.63,"  Um, you know, yeah, we don't want to lose this one."
613,00:26:23.10,00:26:23.10," We're here to compete,"
614,00:26:24.60,00:26:24.60," and we're here    to win these competitions,"
615,00:26:26.63,00:26:26.63,   and we're here to do them    as a team.
616,00:26:28.40,00:26:28.40, I wouldn't say    we're-we're cocky.
617,00:26:30.37,00:26:30.37,"I just think that we're,   uh, we're the best."
618,00:26:39.70,00:26:39.70," Welcome, guys."
619,00:26:39.70,00:26:39.70,Hey.
620,00:26:42.10,00:26:42.10,  I'll take the idol-- back up for grabs today.
621,00:26:44.57,00:26:44.57,Welcome to Asmara Beach.
622,00:26:47.43,00:26:47.43,"  It's a relay today,    so the sum"
623,00:26:49.30,00:26:49.30, of all    of your individual efforts
624,00:26:51.60,00:26:51.60, will determine who wins and who loses.
625,00:26:53.27,00:26:53.27, If one person  completely falls down
626,00:26:56.17,00:26:56.17,   their team could crumble--  they may end up paying
627,00:26:58.07,00:26:58.07,   for those actions tonight  at the Tribal Council.
628,00:27:00.97,00:27:00.97,"  Colleen, come on up.  Who's your..."
629,00:27:02.60,00:27:02.60,"  Sean. Okay,  you guys come up here,"
630,00:27:04.47,00:27:04.47, and I'll explain this using this map.
631,00:27:06.67,00:27:06.67,  There are five legs  in the relay.
632,00:27:08.77,00:27:08.77,   The first leg is the swim.
633,00:27:10.67,00:27:10.67,   You'll start here    and head for these buoys.
634,00:27:13.10,00:27:13.10," Directly underneath is a bottle, which contains a map."
635,00:27:16.47,00:27:16.47, Grab the bottle
636,00:27:17.83,00:27:17.83,  and pass it  to one of your tribe members.
637,00:27:20.30,00:27:20.30,"  For the second leg,"
638,00:27:21.73,00:27:21.73, you'll run the bottle   across this floating bridge
639,00:27:23.73,00:27:23.73, into an awaiting boat.
640,00:27:25.77,00:27:25.77,"  The third leg is the paddle,   where you'll head for shore"
641,00:27:28.17,00:27:28.17,and hand the bottle off.
642,00:27:29.63,00:27:29.63, Inside of it is a map
643,00:27:31.07,00:27:31.07,showing the destinations  for the remaining two events.
644,00:27:33.93,00:27:33.93,   The fourth leg is    a sprint into the jungle.
645,00:27:36.30,00:27:36.30,"   Using the map, the runner    will find a rope ladder."
646,00:27:39.07,00:27:39.07,"  Climb up it,  and you'll grab a key."
647,00:27:40.93,00:27:40.93,"  For the fifth and final leg,"
648,00:27:42.43,00:27:42.43, two members of your tribe will locate the buried treasure chest
649,00:27:45.40,00:27:45.40, and dig it up.
650,00:27:46.90,00:27:46.90,The first team to get your chest    back on your crate
651,00:27:49.70,00:27:49.70,with the key in the lock
652,00:27:51.17,00:27:51.17, wins immunity.
653,00:27:52.77,00:27:52.77, ALL:  Tagi!
654,00:27:54.13,00:27:54.13,  ALL: Pagong!
655,00:27:55.13,00:27:55.13,"All right, guys,"
656,00:27:56.43,00:27:56.43, thermometer's topping   100 degrees.
657,00:27:57.57,00:27:57.57,This is for immunity.
658,00:27:59.27,00:27:59.27,Whoo!
659,00:28:00.33,00:28:00.33,Survivors ready?
660,00:28:01.33,00:28:01.33,  Go!
661,00:28:02.33,00:28:02.33,"Go, Colleen, go!"
662,00:28:03.50,00:28:03.50,Sean!
663,00:28:04.60,00:28:04.60,"Swim, baby, swim!"
664,00:28:07.43,00:28:07.43,"   Come on, Colleen."
665,00:28:08.43,00:28:08.43,All right!
666,00:28:09.50,00:28:09.50,Sean!
667,00:28:11.43,00:28:11.43,"You're doing good, Colleen!"
668,00:28:21.63,00:28:21.63,"Come on, Sean!"
669,00:28:27.77,00:28:27.77,Amazon women!
670,00:28:48.83,00:28:48.83,"  Oh, my God!"
671,00:28:53.07,00:28:53.07,"GERVASE: Come on, guys, come on!"
672,00:28:55.37,00:28:55.37, Pull!
673,00:28:57.33,00:28:57.33,"Go, Sean!"
674,00:28:59.33,00:28:59.33,"Way to go, Joel!"
675,00:29:00.60,00:29:00.60,"Go, guys, go!"
676,00:29:05.67,00:29:05.67,"MAN: Bring it in, now, bring it in!"
677,00:29:07.73,00:29:07.73,Get the bottle! Get the bottle!
678,00:29:10.07,00:29:10.07," Come on, guys!"
679,00:29:14.70,00:29:14.70,Take it!
680,00:29:15.97,00:29:15.97,"WOMAN: Come on, guys! Come on, guys!"
681,00:29:18.43,00:29:18.43,  Go.
682,00:29:19.57,00:29:19.57,WOMAN: You're almost there.
683,00:29:21.23,00:29:21.23,SUSAN: There you go.
684,00:29:23.03,00:29:23.03,DIRK: Break it! Break it!
685,00:29:27.63,00:29:27.63,"Come on, break."
686,00:29:29.30,00:29:29.30,Whoa.
687,00:29:31.47,00:29:31.47,"GRETCHEN: Come on, Greg! Come on, Greg!"
688,00:29:34.80,00:29:34.80,WOMAN: Break it. Break it!
689,00:29:36.70,00:29:36.70,It's open.
690,00:29:37.83,00:29:37.83,Got it? You got it?
691,00:29:39.00,00:29:39.00,Got it.
692,00:29:41.33,00:29:41.33,   Don't rip it.
693,00:29:43.40,00:29:43.40,"MAN: Go, Dirk!"
694,00:29:58.63,00:29:58.63,Go!
695,00:30:09.23,00:30:09.23,"RUDY: We don't have it yet, either."
696,00:30:10.67,00:30:10.67,"KELLY: Come on, you guys."
697,00:30:12.17,00:30:12.17,"   Let's go! Dig, guys, dig!"
698,00:30:17.63,00:30:17.63,"All right, ladies, looking good!"
699,00:30:59.80,00:30:59.80,"RAMONA: Come on, ladies!"
700,00:31:12.20,00:31:12.20,RICHARD: Get the shovel and dig around it a little bit.
701,00:31:14.73,00:31:14.73,It's not going to budge.
702,00:31:18.00,00:31:18.00,MAN: Don't stop!
703,00:31:19.77,00:31:19.77,Don't quit!
704,00:31:25.77,00:31:25.77,"Come on, Richard, we got our runner!"
705,00:31:28.03,00:31:28.03,"Come on, Richie!"
706,00:31:30.07,00:31:30.07,Get it in there! Come on!
707,00:31:31.60,00:31:31.60,"   Come on, you guys,    it's down there somewhere."
708,00:31:33.83,00:31:33.83,( yelling )
709,00:31:36.10,00:31:36.10,"JOEL: Dig in, girls, dig in!"
710,00:31:38.67,00:31:38.67,"Dig in, dig in!"
711,00:31:39.67,00:31:39.67,MAN: Here he comes.
712,00:31:41.97,00:31:41.97,Hurry up! Come on!
713,00:31:43.43,00:31:43.43,Hurry up!
714,00:31:44.57,00:31:44.57,( yelping )
715,00:31:45.57,00:31:45.57,"RAMONA: Come on, ladies,"
716,00:31:48.87,00:31:48.87,we got the key!
717,00:31:50.17,00:31:50.17,  ( cheering )
718,00:31:57.20,00:31:57.20,"   Run, Rudy!"
719,00:31:58.30,00:31:58.30,Rudy! Rudy! Rudy! Rudy!
720,00:32:00.13,00:32:00.13,  ( yelling )
721,00:32:02.17,00:32:02.17,Come on!
722,00:32:03.37,00:32:03.37,Yeah! Yeah!
723,00:32:05.17,00:32:05.17,Put the key in it!
724,00:32:07.73,00:32:07.73,"Come on, Rich!"
725,00:32:09.73,00:32:09.73,  ( yelling )
726,00:32:14.03,00:32:14.03,We did our best.
727,00:32:19.10,00:32:19.10,We did our best.
728,00:32:20.40,00:32:20.40,That's not good enough.
729,00:32:21.63,00:32:21.63,The idol.
730,00:32:22.63,00:32:22.63,"SUSAN: Oh, yeah!"
731,00:32:26.50,00:32:26.50,"JEFF: Tagi, nice job."
732,00:32:27.60,00:32:27.60,   Nice job.
733,00:32:29.63,00:32:29.63,"WOMAN: Good job, you guys."
734,00:32:31.17,00:32:31.17," Pagong, I'll see you tonight-- Tribal Council."
735,00:33:29.57,00:33:29.57,GERVASE:    The most difficult thing    of this whole thing for me
736,00:33:32.87,00:33:32.87,is to vote somebody off.
737,00:33:34.27,00:33:34.27,  I think we're dreading that.
738,00:33:35.97,00:33:35.97, JENNA:  Going to this island  council meeting tonight
739,00:33:38.47,00:33:38.47,  it's really tough.
740,00:33:40.03,00:33:40.03,  The thought of eliminating    any of these people
741,00:33:42.33,00:33:42.33,"   that we're placing    all of our confidence in,"
742,00:33:44.67,00:33:44.67,  it's getting worse.
743,00:33:46.10,00:33:46.10,I can't imagine    and I can't fathom
744,00:33:48.43,00:33:48.43,  voting off somebody from this team tonight.
745,00:34:00.77,00:34:00.77,"I'm going, not knowing what's going to happen,"
746,00:34:03.57,00:34:03.57,and I'm nervous.
747,00:34:04.87,00:34:04.87,I wish I started slower.
748,00:34:06.50,00:34:06.50,And then I wish it wasn't so far.
749,00:34:08.83,00:34:08.83,I'm nervous about votes being against me tonight
750,00:34:11.30,00:34:11.30, because of...
751,00:34:13.10,00:34:13.10,  I'm not a champion   in the competition.
752,00:34:17.53,00:34:17.53,"  Speed-wise, we got right down there."
753,00:34:19.70,00:34:19.70,"   We got right down  to the treasure chest,"
754,00:34:21.40,00:34:21.40,"and it just kept collapsing in,    and it was so devastating."
755,00:34:24.00,00:34:24.00,  All day I had this feeling   that my leg would be the one
756,00:34:26.83,00:34:26.83,"  that would lose it for us,    and it did."
757,00:34:28.67,00:34:28.67,"It does make me feel vulnerable,    um, for the vote tonight."
758,00:34:36.33,00:34:36.33,"GERVASE: If somebody had to go right now   in our tribe,"
759,00:34:39.20,00:34:39.20," I would vote for Jenna,"
760,00:34:40.63,00:34:40.63,  because she's more annoying   than Colleen.
761,00:34:43.10,00:34:43.10,"I could deal with Jenna not being here,"
762,00:34:44.73,00:34:44.73, then just keep Colleen around a little longer.
763,00:34:47.13,00:34:47.13,"   We're all friends,    and then you boot someone."
764,00:34:49.00,00:34:49.00,It's like the board game Sorry.
765,00:34:52.23,00:34:52.23, You pick the card and you got  to take your thing and smash
766,00:34:55.53,00:34:55.53, the other guy out of the way.
767,00:34:57.60,00:34:57.60,"  Knock 'em out, that's that,   you move on."
768,00:34:59.53,00:34:59.53, Sor-r-r-r-ry!
769,00:35:14.90,00:35:14.90,"This is Tribal Council,"
770,00:35:16.50,00:35:16.50,"  where each week, one member  will be voted off the island."
771,00:35:20.67,00:35:20.67,"  The last time Pagong went    to Tribal Council,"
772,00:35:23.30,00:35:23.30, Ramona got three votes.
773,00:35:25.77,00:35:25.77, Is she still at risk?
774,00:35:27.37,00:35:27.37,nWill Gervase's weak performances
775,00:35:29.83,00:35:29.83, in the last several challenges     cost him?
776,00:35:32.60,00:35:32.60, Or will it be someone  nobody expects?
777,00:35:58.77,00:35:58.77, ( gong tolls )
778,00:36:28.63,00:36:28.63,   Go ahead and take a seat.
779,00:36:36.10,00:36:36.10,"So here we are again...    with the unpleasant task,"
780,00:36:39.73,00:36:39.73, yet you actually have  a very tough mandate.
781,00:36:42.23,00:36:42.23,You have to vote one
782,00:36:43.93,00:36:43.93,of your tribe members off the island tonight.
783,00:36:46.50,00:36:46.50,And I think what makes it equally hard
784,00:36:48.10,00:36:48.10,"is that in doing so, you're sort of forced"
785,00:36:50.57,00:36:50.57,to hold a mirror up to yourselves.
786,00:36:52.37,00:36:52.37,"Ramona, what criteria do you use"
787,00:36:55.50,00:36:55.50,in determining who you're going to vote off the island?
788,00:36:59.27,00:36:59.27,   Everything is so dynamic.
789,00:37:01.10,00:37:01.10,"   I mean, I could have been"
790,00:37:02.90,00:37:02.90,  thinking one person    when we left camp
791,00:37:05.10,00:37:05.10,and have    a totally different person
792,00:37:07.00,00:37:07.00," in my mind now, so..."
793,00:37:08.57,00:37:08.57," I mean, nobody, like,  totally sucks, so..."
794,00:37:10.90,00:37:10.90,"it's like, mmm, at this point,"
795,00:37:14.50,00:37:14.50,"I mean, we all like each other,   so it's not like..."
796,00:37:17.70,00:37:17.70,"I mean, it would  almost even be easier"
797,00:37:20.10,00:37:20.10,"  if we didn't like each other   and I was like, ""I hate you!"
798,00:37:23.70,00:37:23.70,"  You're outta here!"""
799,00:37:24.87,00:37:24.87, But we like each other
800,00:37:26.23,00:37:26.23,"so it's like, I don't know."
801,00:37:28.33,00:37:28.33,"   I mean, it's how you feel   at that time"
802,00:37:30.23,00:37:30.23,"when you go up to write their name, it's like..."
803,00:37:32.83,00:37:32.83,"  ""Mmm... all right."""
804,00:37:34.20,00:37:34.20,"  And you want to keep  the team strong, so..."
805,00:37:36.90,00:37:36.90,that's probably the main thing.
806,00:37:39.03,00:37:39.03,Anybody feel
807,00:37:40.50,00:37:40.50,confident enough that they want to own up
808,00:37:43.80,00:37:43.80,"to feeling invincible in tonight's vote,"
809,00:37:47.07,00:37:47.07,"certain that when this is over, they will be here?"
810,00:37:51.77,00:37:51.77,( laughs )
811,00:37:53.00,00:37:53.00,"   You go, G."
812,00:37:54.93,00:37:54.93,I'll be around.
813,00:37:56.40,00:37:56.40,  I'm looking to hang   till the final four.
814,00:37:59.17,00:37:59.17,"Well, it's interesting that you say that,"
815,00:38:02.23,00:38:02.23,"because for the last three challenges,"
816,00:38:04.17,00:38:04.17,you were somewhat responsible for your tribe's loss.
817,00:38:06.70,00:38:06.70,"Bugging out with those bugs, in from the deep,"
818,00:38:08.93,00:38:08.93,swimming-- for somebody
819,00:38:10.33,00:38:10.33,"  who's still really learning   how to swim,"
820,00:38:12.43,00:38:12.43,  you took that on heartily--
821,00:38:13.93,00:38:13.93,"and then today, I think it says a lot about you"
822,00:38:16.60,00:38:16.60,that you still feel that confident
823,00:38:18.33,00:38:18.33,that you aren't going anywhere.
824,00:38:20.07,00:38:20.07, Nah. I feel quite comfortable  in my position on this island.
825,00:38:24.60,00:38:24.60,  Okay. Anybody want to own up
826,00:38:26.53,00:38:26.53,to feeling vulnerable tonight?
827,00:38:32.43,00:38:32.43,  ( laughter )
828,00:38:36.17,00:38:36.17," I think I may have just played myself out on the last question,"
829,00:38:41.97,00:38:41.97,"so I'm feeling quite vulnerable    right now,"
830,00:38:44.60,00:38:44.60,"  but, I mean,  I'll be back tomorrow."
831,00:38:46.67,00:38:46.67,  ( laughter )
832,00:38:47.70,00:38:47.70,"Jenna, you're going"
833,00:38:49.17,00:38:49.17,"to walk over there, you're going   to pick up that pen,"
834,00:38:51.43,00:38:51.43,   you're going to write down a name.
835,00:38:53.00,00:38:53.00,"   Is it going to feel good,"
836,00:38:54.20,00:38:54.20,or is it going to feel bad?
837,00:38:56.40,00:38:56.40, I feel guilty.
838,00:38:57.97,00:38:57.97,  I feel bad.
839,00:38:59.77,00:38:59.77,Why do you feel guilty?
840,00:39:01.37,00:39:01.37,"Well, I mean, I'm going to have   to put somebody's name down"
841,00:39:03.97,00:39:03.97, that I really respect  and have come to really like.
842,00:39:06.23,00:39:06.23,It's like taking a piece of our family away.
843,00:39:08.83,00:39:08.83,   You may say that it    may strengthen the    team because you take
844,00:39:10.73,00:39:10.73,"the weakest link, but I don't think so,"
845,00:39:12.13,00:39:12.13,because we're so strong right now.
846,00:39:13.83,00:39:13.83,   You take one of us away--    I don't care who it is--
847,00:39:15.83,00:39:15.83, and you've got a weaker tribe.
848,00:39:17.53,00:39:17.53,   All right. It's time to vote.
849,00:39:20.70,00:39:20.70,Gervase.
850,00:39:43.77,00:39:43.77,My vote is for Colleen.
851,00:39:45.70,00:39:45.70," We don't know what lies ahead  right now, but we're hurting."
852,00:39:49.23,00:39:49.23,   So I think we need to stay  as strong as possible.
853,00:39:51.93,00:39:51.93,"I mean, I love the girl to death, but..."
854,00:39:54.37,00:39:54.37," somebody's got to go,  so it's got to be for Colleen."
855,00:40:21.87,00:40:21.87,   Self-fulfilling prophecy.
856,00:40:24.47,00:40:24.47,  It seems time to go.
857,00:40:37.77,00:40:37.77,  No comment.
858,00:40:50.10,00:40:50.10," Because even though she tried    to redeem herself,"
859,00:40:53.77,00:40:53.77," a little too little, too late."
860,00:41:05.03,00:41:05.03,"Before I read the votes,"
861,00:41:06.67,00:41:06.67,"I just want to remind you that, once they're tallied,"
862,00:41:09.27,00:41:09.27,"the decision is final, and the person"
863,00:41:11.13,00:41:11.13,will need to leave the island immediately.
864,00:41:13.30,00:41:13.30,"  You'll go down this bridge, follow the path,"
865,00:41:15.87,00:41:15.87,and about 200 feet down    is a confessional.
866,00:41:18.20,00:41:18.20,  You can speak as long as you like to say all your good-byes.
867,00:41:21.70,00:41:21.70,  Sound good?
868,00:41:22.97,00:41:22.97,   All right.
869,00:41:23.97,00:41:23.97,Read the votes.
870,00:41:28.37,00:41:28.37,  First vote.
871,00:41:29.93,00:41:29.93,"   ""Ramona."""
872,00:41:36.87,00:41:36.87,"""Jenna."""
873,00:41:42.67,00:41:42.67,"   ""Colleen."""
874,00:41:50.10,00:41:50.10,"   ""Colleen."""
875,00:41:57.67,00:41:57.67,"   ""Ramona."""
876,00:41:59.00,00:41:59.00," Two votes for Ramona,  two votes for Colleen."
877,00:42:06.00,00:42:06.00,"""Mona."""
