,begin,end,subtitles_text
402,00:12:18.67,00:12:18.67,"GOOD JOB, OZZY."
403,00:12:20.67,00:12:20.67,"DUDE, YOU ALMOST GOT ME!"
404,00:12:25.33,00:12:25.33,Jeff: COCHRAN.
405,00:12:26.67,00:12:26.67,YEAH.
406,00:12:27.03,00:12:27.03,Jeff: YOU ALMOST DID IT.
407,00:12:28.13,00:12:28.13,EVEN THOUGH I DIDN'T WIN--
408,00:12:31.77,00:12:31.77,I-- I WAS GOING UP PROBABLY ONE
409,00:12:33.30,00:12:33.30,OF THE MOST CHALLENGE DOMINATORS
410,00:12:35.20,00:12:35.20,TO EVER PLAY THIS GAME AND TO
411,00:12:36.80,00:12:36.80,COME SO CLOSE IS DREAM FULL
412,00:12:39.00,00:12:39.00,FILMMENT FOR ME.
413,00:12:40.20,00:12:40.20,"I LOVE ""SURVIVOR."""
414,00:12:41.77,00:12:41.77,"I LOVE, I BREATHE ""SURVIVOR."""
415,00:12:43.50,00:12:43.50,TO BE HERE.
416,00:12:44.33,00:12:44.33,TO BE FACING YOU.
417,00:12:45.33,00:12:45.33,"TO HEAR YOU SAY, ""COME ON IN,"
418,00:12:47.20,00:12:47.20,"GUYS,"" BEFORE THE CHALLENGE."
419,00:12:48.13,00:12:48.13,"I'M THINKING, I'M ONE OF THE"
420,00:12:50.03,00:12:50.03,GUYS!
421,00:12:50.17,00:12:50.17,HE'S TALKING ABOUT ME.
422,00:12:51.13,00:12:51.13,IT'S ONE SURREAL MOMENT AFTER
423,00:12:53.50,00:12:53.50,ANOTHER AND I'M TALKING TO KIND
424,00:12:55.10,00:12:55.10,OF PREVENT MYSELF FROM GETTING
425,00:12:56.80,00:12:56.80,TEARY EYED AND STUFF BECAUSE
426,00:12:58.67,00:12:58.67,"THIS HAS BEEN, BY FAR, THE MOST"
427,00:13:00.37,00:13:00.37,INCREDIBLE MOMENT OF MY LIFE.
428,00:13:01.47,00:13:01.47,Jeff: REALLY?
429,00:13:02.07,00:13:02.07,YEAH.
430,00:13:03.77,00:13:03.77,Jeff: WHAT ARE THE TEARS --
431,00:13:05.10,00:13:05.10,WHERE ARE THEY COMING FROM?
432,00:13:06.23,00:13:06.23,IT'S COMING FROM A
433,00:13:10.27,00:13:10.27,REALIZATION THAT I'M NOT THE
434,00:13:11.53,00:13:11.53,PERSON I NECESSARILY THOUGHT I
435,00:13:13.07,00:13:13.07,WAS.
436,00:13:13.23,00:13:13.23,AND THAT I CAN BE A BETTER
437,00:13:15.43,00:13:15.43,PERSON THAT'S MORE PLEASED WITH
438,00:13:16.57,00:13:16.57,HIMSELF AND THE DECISIONS THAT
439,00:13:17.67,00:13:17.67,HE MAKES AND THE THINGS HE
440,00:13:21.07,00:13:21.07,PURSUES.
441,00:13:21.23,00:13:21.23,"Jeff: I GOTTA TELL YOU,"
442,00:13:24.87,00:13:24.87,"COCHRAN, BECAUSE YOU RISKED,"
443,00:13:26.07,00:13:26.07,BECAUSE YOU WEREN'T THE MOST
444,00:13:27.43,00:13:27.43,LIKELY GUY ON THIS SHOW AND YOU
445,00:13:31.67,00:13:31.67,FOUND YOUR WAY OUT HERE AND YOU
446,00:13:33.50,00:13:33.50,WERE RIDICULED AND PEOPLE PICKED
447,00:13:34.87,00:13:34.87,ON YOU AND YOU DIDN'T BACK DOWN.
448,00:13:36.50,00:13:36.50,IN FACT YOU DID ONE OF THE
449,00:13:38.67,00:13:38.67,BIGGEST MOVES IN THIS GAME.
450,00:13:40.37,00:13:40.37,I THINK A PART OF YOU DIED OUT
451,00:13:41.80,00:13:41.80,HERE AND A NEW PART REBORN.
452,00:13:43.67,00:13:43.67,THANK YOU
453,00:13:44.80,00:13:44.80,( APPLAUSE ).
454,00:13:45.03,00:13:45.03,"Jeff: AND NOW,"
455,00:13:47.23,00:13:47.23,"UNFORTUNATELY, THE ADVENTURE HAS"
456,00:13:48.00,00:13:48.00,COME TO AN END.
457,00:13:48.77,00:13:48.77,IT IS TIME FOR YOU TO GO.
458,00:13:51.67,00:13:51.67,>>
459,00:13:51.90,00:13:51.90,( APPLAUSE ).
460,00:13:52.10,00:13:52.10,"GOOD JOB, MAN."
461,00:13:54.73,00:13:54.73,"GOOD JOB, BRO."
462,00:13:57.77,00:13:57.77,THANK YOU.
463,00:13:59.73,00:13:59.73,MAKE THAT SWEATER VEST
464,00:14:03.67,00:14:03.67,( APPLAUSE )
465,00:14:10.20,00:14:10.20,"Jeff: ALL RIGHT, OZZY, YOU"
466,00:14:11.40,00:14:11.40,STAY ALIVE IN THIS GAME.
467,00:14:12.93,00:14:12.93,YOU ARE ONE STEP CLOSER TO
468,00:14:15.23,00:14:15.23,GETTING BACK INTO THE GAME.
469,00:14:16.17,00:14:16.17,"IN A MOMENT, YOU'RE GOING TO"
470,00:14:17.27,00:14:17.27,MAKE A VERY BIG DECISION THAT
471,00:14:19.07,00:14:19.07,"IMPACTS THE SIX OF THESE GUYS,"
472,00:14:20.67,00:14:20.67,BUT BEFORE YOU MAKE THAT
473,00:14:21.83,00:14:21.83,"DECISION, I WANT YOU TO KNOW"
474,00:14:23.03,00:14:23.03,WHAT IS AT STAKE.
475,00:14:25.93,00:14:25.93,"SOPHIE, BEEN OUT HERE 31 DAYS."
476,00:14:29.47,00:14:29.47,THERE IS NOTHING LIKE THE LOVE
477,00:14:31.33,00:14:31.33,OF A DAD TO MAKE IT ALL GOOD.
478,00:14:35.23,00:14:35.23,"Y THURSTON, COME ON OUT."
479,00:14:38.10,00:14:38.10,"OH, MY GOD."
480,00:14:42.90,00:14:42.90,( APPLAUSE )
481,00:14:44.47,00:14:44.47,THURSTON!
482,00:14:44.67,00:14:44.67,I LOVE YOU.
483,00:14:48.13,00:14:48.13,"Jeff: GIVE HIM A QUICK HUG,"
484,00:14:50.50,00:14:50.50,SOPHIE.
485,00:14:50.67,00:14:50.67,COME ON BACK.
486,00:14:52.70,00:14:52.70,I WANT REESE EASE PEANUT
487,00:14:56.37,00:14:56.37,"BUTTER CUPS, AND FRESH MADE"
488,00:14:58.97,00:14:58.97,BANANA BREAD AND A HAMBURGER.
489,00:15:01.10,00:15:01.10,"Jeff: EDNA, HERE'S YOUR"
490,00:15:02.53,00:15:02.53,"SISTER, DEBBIE."
491,00:15:04.77,00:15:04.77,( APPLAUSE )
492,00:15:05.40,00:15:05.40,"OKAY, HOW ARE YOU?"
493,00:15:07.37,00:15:07.37,I'M VERY WORRIED ABOUT YOU.
494,00:15:08.33,00:15:08.33,REALLY?
495,00:15:09.67,00:15:09.67,I'M OKAY.
496,00:15:11.43,00:15:11.43,"Jeff: COACH, A LOT OF"
497,00:15:12.53,00:15:12.53,PEOPLE ON THE FENCE ABOUT YOU.
498,00:15:13.90,00:15:13.90,IS HE FOR REAL?
499,00:15:14.90,00:15:14.90,WHO KNOWS?
500,00:15:16.67,00:15:16.67,MY BROTHER KNOWS.
501,00:15:17.80,00:15:17.80,"Jeff: YOUR BROTHER, PETE,"
502,00:15:19.90,00:15:19.90,WOULD KNOW.
503,00:15:20.67,00:15:20.67,"PETE, COME ON DOWN."
504,00:15:21.87,00:15:21.87,GIVE COACH SOME LOVE.
505,00:15:24.67,00:15:24.67,"MAN, YOU LOOK AWESOME."
506,00:15:29.83,00:15:29.83,Jeff: THAT'S A HUG.
507,00:15:31.70,00:15:31.70,SO GOOD TO SEE YOU.
508,00:15:33.17,00:15:33.17,"Jeff: RICK, COME ON DOWN,"
509,00:15:35.67,00:15:35.67,BROTHER.
510,00:15:36.03,00:15:36.03,"KATY, COME OUT HERE."
511,00:15:36.90,00:15:36.90,"COME ON, DARRYLIN'."
512,00:15:39.00,00:15:39.00,COME OVER HERE.
513,00:15:40.27,00:15:40.27,Jeff: RICK NEEDS SOME
514,00:15:41.47,00:15:41.47,FAMILY LOVE.
515,00:15:41.87,00:15:41.87,I DON'T SMELL VERY GOOD BUT
516,00:15:44.00,00:15:44.00,YOU LOOK GOOD.
517,00:15:52.33,00:15:52.33,GET A ROOM.
518,00:15:53.93,00:15:53.93,"Jeff: ALBERT, HERE'S YOUR"
519,00:15:55.90,00:15:55.90,"MOM, ANNIE."
520,00:16:04.50,00:16:04.50,I LOVE YOU SO MUCH.
521,00:16:08.67,00:16:08.67,LOOK AT YOU.
522,00:16:09.97,00:16:09.97,YOU LOOK GREAT.
523,00:16:13.50,00:16:13.50,"Jeff: BRANDON, YOUR DAD,"
524,00:16:16.57,00:16:16.57,"SEAN, RUSSELL HANS' BROTHER, IS"
525,00:16:18.43,00:16:18.43,HERE TO GIVE YOU SOME LOVE.
526,00:16:19.77,00:16:19.77,"COME ON OUT, SEAN."
527,00:16:45.40,00:16:45.40,( APPLAUSE )
528,00:16:45.67,00:16:45.67,Jeff: WOW.
529,00:16:46.40,00:16:46.40,THAT WAS A LOT OF EMOTION.
530,00:16:49.80,00:16:49.80,"SO NOW, OZZY, YOU HAVE A BIG"
531,00:16:51.90,00:16:51.90,DECISION TO MAKE.
532,00:16:55.50,00:16:55.50,CHOOSE ONE PERSON TO SPEND SOME
533,00:16:58.90,00:16:58.90,TIME WITH THEIR LOVED ONE.
534,00:17:00.90,00:17:00.90,A LOT OF STRATEGY IN WHO YOU
535,00:17:02.87,00:17:02.87,GIVE LOVE TO.
536,00:17:04.57,00:17:04.57,YOU COULD CURRY A LOT OF FAVOR
537,00:17:06.53,00:17:06.53,SHOULD YOU GET BACK IN THIS
538,00:17:07.93,00:17:07.93,GAME.
539,00:17:13.80,00:17:13.80,I CHOOSE ALBERT.
540,00:17:15.57,00:17:15.57,Jeff: ALBERT WILL GET TO
541,00:17:17.67,00:17:17.67,SPEND SOME TIME WITH HIS MOM.
542,00:17:19.23,00:17:19.23,"I'M SORRY, GUYS, IT'S JUST --"
543,00:17:21.50,00:17:21.50,DON'T BE SORRY YET.
544,00:17:23.23,00:17:23.23,"CHOOSE ONE MORE PERSON, OZZY."
545,00:17:29.57,00:17:29.57,COACH.
546,00:17:30.00,00:17:30.00,"Jeff: COACH, GOING TO GET"
547,00:17:31.93,00:17:31.93,"SOME LOVE FROM HIS BROTHER,"
548,00:17:33.67,00:17:33.67,PETE.
549,00:17:34.00,00:17:34.00,"CHOOSE ONE FINAL PERSON, OZZY."
550,00:17:36.97,00:17:36.97,OH!
551,00:17:44.10,00:17:44.10,BRANDON.
552,00:17:45.93,00:17:45.93,Jeff: BRANDON WILL GET TO
553,00:17:47.03,00:17:47.03,SPEND TIME WITH HIS DAD.
554,00:17:48.97,00:17:48.97,"THAT MEANS RICK'S WIFE, KATY,"
555,00:17:51.20,00:17:51.20,"EDNA'S SISTER, DEBBIE, AND"
556,00:17:53.30,00:17:53.30,"SOPHIE'S DAD, THURSTON, YOUR"
557,00:17:54.77,00:17:54.77,TIME OUT HERE IS DONE.
558,00:17:55.93,00:17:55.93,WAVE YOUR GOOD-BYES AND HEAD
559,00:17:57.23,00:17:57.23,OUT.
560,00:17:58.67,00:17:58.67,"BYE, SWEETIE."
561,00:18:00.20,00:18:00.20,LOVE YOU.
562,00:18:01.67,00:18:01.67,"Jeff: SOPHIE, RICK, EDNA,"
563,00:18:04.33,00:18:04.33,GOT NOTHING FOR YOU.
564,00:18:05.87,00:18:05.87,GRAB YOUR STUFF.
565,00:18:07.20,00:18:07.20,HEAD BACK TO CAMP.
566,00:18:08.30,00:18:08.30,"SORRY, GUYS."
567,00:18:13.67,00:18:13.67,"Jeff: ALL RIGHT, SO, COACH,"
568,00:18:15.87,00:18:15.87,"ALBERT, BRANDON, YOU HAVE THE"
569,00:18:19.87,00:18:19.87,EVO 3D FROM SPRINT.
570,00:18:21.23,00:18:21.23,TAKE ADVANTAGE OF IT.
571,00:18:22.47,00:18:22.47,CAPTURE THESE MEMORIES.
572,00:18:23.40,00:18:23.40,YOU'RE IN CHARGE OF THE PHONE
573,00:18:25.87,00:18:25.87,BECAUSE ALL OF YOU GUYS ARE
574,00:18:26.97,00:18:26.97,GOING TO SPEND YOUR TIME ON
575,00:18:28.10,00:18:28.10,REDEMPTION ISLAND.
576,00:18:31.07,00:18:31.07,"LEAD THE WAY, OZZY."
577,00:18:32.57,00:18:32.57,GET EVERYBODY AND TAKE THEM TO
578,00:18:33.67,00:18:33.67,"YOUR HOME, SOMETHING YOU GUYS"
579,00:18:34.93,00:18:34.93,"HAVE NOT EXPERIENCED, SOMETHING"
580,00:18:35.90,00:18:35.90,YOU GUYS WILL NOT FORGET.
581,00:19:00.27,00:19:00.27,"YEAH, SO THIS IS IT."
582,00:19:02.10,00:19:02.10,DOES RAIN GET IN HERE?
583,00:19:03.23,00:19:03.23,A LITTLE BIT.
584,00:19:04.13,00:19:04.13,THIS IS A ONCE-IN-A-LIFETIME
585,00:19:05.70,00:19:05.70,"OPPORTUNITY TO BE ON ""SURVIVOR."
586,00:19:08.50,00:19:08.50,IT'S A ONCE-IN-A-10-MILLION
587,00:19:11.37,00:19:11.37,OPPORTUNITY TO GET TO THE LOVED
588,00:19:13.47,00:19:13.47,ONES' VISIT.
589,00:19:13.97,00:19:13.97,AND YOU YOUR MOM.
590,00:19:14.83,00:19:14.83,"ONE, TWO, THREE."
591,00:19:19.37,00:19:19.37,"THIS PHONE ROCKS, MAN."
592,00:19:19.67,00:19:19.67,"FIRST OF ALL, ANY TYPE OF"
593,00:19:20.83,00:19:20.83,"TECHNOLOGY, YOU COULD BRING OUT"
594,00:19:21.83,00:19:21.83,A PHONE FROM 1995 AND IT WOULD
595,00:19:25.50,00:19:25.50,MAYBE LOOK SOMEWHAT COOL OUT
596,00:19:26.83,00:19:26.83,"HERE, AND HERE'S THIS FLAT"
597,00:19:28.13,00:19:28.13,SCREEN PHONE.
598,00:19:28.63,00:19:28.63,THAT'S CRAZY!
599,00:19:29.83,00:19:29.83,"CHECK IT OUT, MAN."
600,00:19:31.20,00:19:31.20,CHECK OUT THE 3D ACTION HERE.
601,00:19:34.30,00:19:34.30,LET ME SEE THIS.
602,00:19:35.60,00:19:35.60,"OH, DUDE!"
603,00:19:37.50,00:19:37.50,HOLY SMOKES.
604,00:19:38.30,00:19:38.30,SO THIS COULDN'T HAVE COME AT
605,00:19:39.67,00:19:39.67,A BETTER TIME.
606,00:19:40.33,00:19:40.33,THIS IS AN INCREDIBLE PICK-ME-UP
607,00:19:43.83,00:19:43.83,AT THIS POINT IN THE GAME.
608,00:19:45.33,00:19:45.33,I THINK OZZY PICKED ME IN THE
609,00:19:47.13,00:19:47.13,HOPES I WOULD BE IN HIS CORNER.
610,00:19:48.80,00:19:48.80,I GOT ONE BETTER FOR YOU OZZY.
611,00:19:50.37,00:19:50.37,I'M IN YOUR HOUSE.
612,00:19:51.50,00:19:51.50,I WANT TO TALK TO YOU.
613,00:19:53.50,00:19:53.50,I'M NOT GOING-- I'M NOT GOING TO
614,00:19:57.37,00:19:57.37,"B.S. YOU MAN, I'M ALWAYS GOING"
615,00:19:58.77,00:19:58.77,TO BE STRAIGHT WITH YOU AND I
616,00:19:59.93,00:19:59.93,WANT YOU TO BE STRAIGHT WITH ME
617,00:20:01.03,00:20:01.03,AND I WANT YOU TO KEEP THIS
618,00:20:02.53,00:20:02.53,CONVERSATION CONFIDENTIAL.
619,00:20:03.00,00:20:03.00,OF COURSE.
620,00:20:03.67,00:20:03.67,AS SOON AS YOU GET BACK FROM
621,00:20:05.63,00:20:05.63,"REDEMPTION, THERE WILL BE EITHER"
622,00:20:07.50,00:20:07.50,"SIX OR FIVE, AND I HAVE A"
623,00:20:09.87,00:20:09.87,PERFECT FINAL THREE SCENARIO.
624,00:20:11.70,00:20:11.70,"YOU, ME, AND ONE OTHER PERSON."
625,00:20:13.50,00:20:13.50,"I'M GIVING YOU MY WORD, DUDE, AS"
626,00:20:15.33,00:20:15.33,A CHRISTIAN MAN.
627,00:20:17.13,00:20:17.13,"IF YOU'LL NOTICE IN THIS GAME, I"
628,00:20:18.77,00:20:18.77,"SAY, HEY, IT WOULD BE GREAT TO"
629,00:20:21.37,00:20:21.37,TAKE TOUT FINAL THREE.
630,00:20:22.07,00:20:22.07,WHEN I SAY AS A CHRISTIAN MAN I
631,00:20:25.03,00:20:25.03,PROMISE YOU THIS IS WHAT I WILL
632,00:20:27.33,00:20:27.33,DO THAT'S AN IRREVOCABLE
633,00:20:31.30,00:20:31.30,PROMISE.
634,00:20:31.53,00:20:31.53,I WANT TO TAKE HIM TO THE FINAL
635,00:20:32.73,00:20:32.73,THREE.
636,00:20:32.90,00:20:32.90,LET'S DO IT.
637,00:20:33.60,00:20:33.60,I CANNOT WAIT.
638,00:20:34.37,00:20:34.37,"ME, TOO."
639,00:20:35.13,00:20:35.13,"ALL RIGHT, COOL, MAN."
640,00:20:36.63,00:20:36.63,IT'S GOING TO BE SUCH AN
641,00:20:37.83,00:20:37.83,EXAMPLE TO PEOPLE.
642,00:20:38.60,00:20:38.60,IT'S GOING TO CHANGE PEOPLE'S
643,00:20:40.57,00:20:40.57,LIVES.
644,00:20:40.73,00:20:40.73,SPIT ON A MILLION DOLLARS.
645,00:20:42.17,00:20:42.17,"SPIT ON THE SOLE ""SURVIVOR."""
646,00:20:43.67,00:20:43.67,"WHAT ARE YOU HERE FOR, THEN?"
647,00:20:45.50,00:20:45.50,I'M HERE TO SET AN EXAMPLE
648,00:20:47.60,00:20:47.60,"FOR CHRIST, BRO."
649,00:20:49.00,00:20:49.00,AND I'M GOING TO PLAY THIS GAME
650,00:20:50.83,00:20:50.83,OUT WITH HONOR AND INTEGRITY AND
651,00:20:53.17,00:20:53.17,LIKE CHRIST WOULD PLAY IT.
652,00:20:54.30,00:20:54.30,I KNOW YOU'RE LOYAL AND
653,00:20:55.30,00:20:55.30,THAT'S THE WAY I'VE ALWAYS
654,00:20:56.90,00:20:56.90,TAUGHT YOU TO BE.
655,00:20:57.77,00:20:57.77,BUT I'M JUST SAYING.
656,00:20:58.87,00:20:58.87,WHAT?
657,00:20:59.27,00:20:59.27,AT THE END OF THE DAY AND YOU
658,00:21:00.40,00:21:00.40,KNOW THAT A MOVE WOULD PUT YOU
659,00:21:02.07,00:21:02.07,INTO THE FINAL THREE--
660,00:21:04.10,00:21:04.10,NO.
661,00:21:04.50,00:21:04.50,"BRANDON, ARE YOU KIDDING ME?"
662,00:21:05.97,00:21:05.97,I'M NOT KIDDING YOU.
663,00:21:06.93,00:21:06.93,YOU CAME HERE TO WIN A
664,00:21:08.93,00:21:08.93,MILLION DOLLARS.
665,00:21:10.03,00:21:10.03,LET'S NOT LOSE PERSPECTIVE.
666,00:21:10.90,00:21:10.90,IT'S CHANGED.
667,00:21:11.67,00:21:11.67,"IT'S CHANGED, MAN."
668,00:21:13.00,00:21:13.00,I'M SORRY IF IT MAKE US UPSET.
669,00:21:14.73,00:21:14.73,IT DOESN'T MAKE ME UPSET THAT
670,00:21:16.57,00:21:16.57,YOU WANT TO STAND ON THE FACT
671,00:21:17.53,00:21:17.53,THAT YOU'RE A CRIB BUT YOU'RE
672,00:21:19.20,00:21:19.20,ALSO HERE TO DO A JOB AND THAT
673,00:21:20.50,00:21:20.50,JOB IS TO BRING HOME THE GOLD.
674,00:21:22.03,00:21:22.03,I'M SEEING BRANDON FRAZZLED.
675,00:21:24.03,00:21:24.03,I'M SEEING HIM EYE DON'T LIKE
676,00:21:25.17,00:21:25.17,WHAT I SEE.
677,00:21:25.90,00:21:25.90,SO I'M REALLY GLAD THAT I CAME
678,00:21:28.60,00:21:28.60,TODAY BECAUSE IF I HAD TO GRADE
679,00:21:30.33,00:21:30.33,BRANDON ON THE WAY HE'S PLAYING
680,00:21:32.17,00:21:32.17,RIGHT NOW I'D PROBABLY GIVE HIM
681,00:21:33.63,00:21:33.63,"ABOUT A ""C."""
682,00:21:34.90,00:21:34.90,I DON'T KNOW HOW HE HASN'T
683,00:21:37.00,00:21:37.00,GOTTEN VOTED OUT YET.
684,00:21:38.57,00:21:38.57,"GOD ALSO WANTS US TO BE WISE, BE"
685,00:21:41.33,00:21:41.33,WISE AND MAKE A GOOD POSITION.
686,00:21:43.63,00:21:43.63,PUT YOUR FAMILY IN A GOOD
687,00:21:44.90,00:21:44.90,POSITION OR YOU CAN JUST GO
688,00:21:46.37,00:21:46.37,PREACH ON THE STREET CORNER AND
689,00:21:47.50,00:21:47.50,DON'T WORRY ABOUT MONEY.
690,00:21:49.07,00:21:49.07,"JUST TRUST THAT GOD-- GOD-- DUDE,"
691,00:21:51.53,00:21:51.53,OUR LIVES HAVE BEEN PLANNED OUT
692,00:21:53.53,00:21:53.53,"SINCE WE WERE BORN, BRO."
693,00:21:55.27,00:21:55.27,HE HAS TO BEGIN TO PLAY THE
694,00:21:56.77,00:21:56.77,GAME AND PLAY IT TO WIN IT.
695,00:21:58.50,00:21:58.50,"IT'S THE HANTZ WAY, BABY."
696,00:22:00.13,00:22:00.13,YOU HAVE GOT TO PUT YOURSELF
697,00:22:01.53,00:22:01.53,"INTO THIS FINAL THREE, AND THEN"
698,00:22:02.80,00:22:02.80,AT THAT POINT THAT'S WHEN IT'S
699,00:22:04.07,00:22:04.07,UP TO GOD.
700,00:22:04.93,00:22:04.93,I'M GLAD I CAME OUT HERE.
701,00:22:07.03,00:22:07.03,BECAUSE BRANDON REALLY LOOKS
702,00:22:09.90,00:22:09.90,LIKE HE'S NOT HOLDING TOGETHER
703,00:22:13.97,00:22:13.97,WELL.
704,00:22:14.07,00:22:14.07,YEAH.
705,00:22:14.63,00:22:14.63,SO I JUST WANTED TO CONFIRM
706,00:22:16.87,00:22:16.87,"THAT YOU WERE GOING TO TAKE HIM,"
707,00:22:18.63,00:22:18.63,"YOU KNOW, MAKE SURE-- WHERE YOU"
708,00:22:21.00,00:22:21.00,REALLY WERE WITH HIM.
709,00:22:21.70,00:22:21.70,"YEAH, YEAH, SURE."
710,00:22:23.30,00:22:23.30,YOU'RE THE SINGLE PERSON THAT
711,00:22:24.57,00:22:24.57,HE HAS ALL HIS EGGS IN BASKET.
712,00:22:29.93,00:22:29.93,"AT THIS POINT, WHO DO YOU WANT"
713,00:22:31.13,00:22:31.13,TO BRING TO THE FINAL THREE?
714,00:22:32.03,00:22:32.03,"WHEN IT GET TO FIVE, I HAVE"
715,00:22:33.77,00:22:33.77,TO FIGURE OUT--
716,00:22:34.53,00:22:34.53,YOU'RE GOING TO MAKE A
717,00:22:35.63,00:22:35.63,DECISION.
718,00:22:35.83,00:22:35.83,I HAVE TO MAKE A DECISION--
719,00:22:37.03,00:22:37.03,"BEFORE I LEAVE HERE, I'LL"
720,00:22:40.87,00:22:40.87,TELL HIM WHATEVER YOU TELL HIM
721,00:22:42.03,00:22:42.03,"TO DO, PERIOD."
722,00:22:42.80,00:22:42.80,IT'S IN YOUR HANDS.
723,00:22:45.13,00:22:45.13,SO THERE IT IS.
724,00:22:46.03,00:22:46.03,THAT'S IT.
725,00:22:46.50,00:22:46.50,"BRANDON HANTZ'S DAD, A CHIP"
726,00:22:49.37,00:22:49.37,OFF THE OLD BLOCK.
727,00:22:50.63,00:22:50.63,THEY'RE ALL CUT OF THE SAME
728,00:22:52.30,00:22:52.30,CLOTH.
729,00:22:52.83,00:22:52.83,BRANDON'S DAD COMES OUT HERE AND
730,00:22:57.07,00:22:57.07,BASICALLY TRIES TO BULLY ME INTO
731,00:22:57.50,00:22:57.50,MAKING SURE HIS SON GOES ALL THE
732,00:22:57.83,00:22:57.83,WAY TO THE END AND WINS A
733,00:22:59.20,00:22:59.20,MILLION DOLLARS.
734,00:22:59.77,00:22:59.77,"EVEN IF HE WINS A CHALLENGE,"
735,00:23:01.57,00:23:01.57,HE GOES TO YOU TO ASK WHAT--
736,00:23:04.50,00:23:04.50,"EVER SINGLE VOTE, I'LL GO TO"
737,00:23:06.13,00:23:06.13,YOU TO ASK.
738,00:23:07.57,00:23:07.57,ALL RIGHT.
739,00:23:08.50,00:23:08.50,I'M GOOD WITH THAT.
740,00:23:10.03,00:23:10.03,ARE WE DOWN?
741,00:23:11.33,00:23:11.33,ARE WE STRAIGHT?
742,00:23:11.90,00:23:11.90,IT'S ALL ABOUT MANIPULATION
743,00:23:13.50,00:23:13.50,AND CONTROL AND THE HANTZ FAMILY
744,00:23:14.93,00:23:14.93,ARE THE KINGPINS.
745,00:23:16.40,00:23:16.40,I'M NOT GOING TO HAVE ANYBODY
746,00:23:20.70,00:23:20.70,BROW BEAT ME AND HANDCUFF ME
747,00:23:22.13,00:23:22.13,INTO A FINAL THREE WITH BRANDON.
748,00:23:24.27,00:23:24.27,THE KID IS A LOOSE CANNON.
749,00:23:24.93,00:23:24.93,( TICK-TICK-TICK )
750,00:23:26.53,00:23:26.53,HE IS A TICKING TIME BOMB.
751,00:23:43.00,00:23:43.00,"Jeff: COME ON IN, GUYS!"
752,00:23:51.07,00:23:51.07,YOU GUYS READY TO GET TO TODAY'S
753,00:23:53.27,00:23:53.27,IMMUNITY CHALLENGE?
754,00:23:54.77,00:23:54.77,"FIRST THINGS FIRST, ALBERT, I'LL"
755,00:23:56.23,00:23:56.23,TAKE IT BACK.
756,00:24:00.97,00:24:00.97,ONCE AGAIN IMMUNITY IS BACK UP
757,00:24:02.73,00:24:02.73,FOR GRABS.
758,00:24:03.70,00:24:03.70,"FOR TODAY'S CHALLENGE, YOUR GOAL"
759,00:24:07.60,00:24:07.60,IS TO KEEP MOVING ACROSS A GIANT
760,00:24:10.93,00:24:10.93,PUZZLE BOARD.
761,00:24:11.73,00:24:11.73,YOU'LL TAKE TURNS FLIPPING OVER
762,00:24:13.97,00:24:13.97,A PUZZLE PIECE AND STEPPING ON
763,00:24:15.57,00:24:15.57,TO IT.
764,00:24:17.40,00:24:17.40,"ONCE A PIECE IS TURNED OVER, YOU"
765,00:24:19.93,00:24:19.93,CAN NEVER STEP PACK ON TO IT.
766,00:24:21.83,00:24:21.83,"ONCE YOU'RE OUT OF MOVES, YOU'RE"
767,00:24:23.33,00:24:23.33,OUT OF THE CHALLENGE.
768,00:24:24.43,00:24:24.43,LAST PERSON LEFT STANDING WINS
769,00:24:27.17,00:24:27.17,"IMMUNITY, SAFE AT TRIBAL CO"
770,00:24:29.30,00:24:29.30,"COUNCIL, ONE STEP CLOSER TO THE"
771,00:24:31.73,00:24:31.73,MILLION DOLLARS.
772,00:24:33.33,00:24:33.33,"LOSERS, SOMEBODY WILL BE VOTED"
773,00:24:34.47,00:24:34.47,OUT AND SENT TO REDEMPTION
774,00:24:35.80,00:24:35.80,ISLAND.
775,00:24:36.47,00:24:36.47,WHERE OZZY IS ANXIOUSLY AWAITING
776,00:24:38.27,00:24:38.27,YOUR ARRIVAL.
777,00:24:40.13,00:24:40.13,"WE'LL DRAW FOR SPOTS, WE'LL GET"
778,00:24:42.23,00:24:42.23,STARTED.
779,00:24:48.20,00:24:48.20,"ALL RIGHT, SOPHIE, YOU'RE UP"
780,00:24:50.07,00:24:50.07,FIRST.
781,00:24:58.10,00:24:58.10,ALBERT.
782,00:24:59.73,00:24:59.73,YOU'RE TRYING TO GET AS BIG A
783,00:25:00.97,00:25:00.97,PIECE OF THIS PIE AS YOU CAN.
784,00:25:02.70,00:25:02.70,ONCE YOU RUN OUT OF YELLOW
785,00:25:05.93,00:25:05.93,"TILES, YOU ARE OUT."
786,00:25:07.27,00:25:07.27,"COACH, IS THIS CHALLENGE A"
787,00:25:08.03,00:25:08.03,LITTLE BIT LIKE A METAPHOR FOR
788,00:25:09.40,00:25:09.40,"THE GAME, THE MOVES YOU MAKE"
789,00:25:11.50,00:25:11.50,EARLY WILL DICTATE YOUR SUCCESS
790,00:25:14.23,00:25:14.23,LATER?
791,00:25:14.40,00:25:14.40,THAT'S EXACTLY RIGHT.
792,00:25:15.77,00:25:15.77,"GREAT METAPHOR, JEFF."
793,00:25:17.03,00:25:17.03,TOOK THE WORDS RIGHT OUT OF MY
