,begin,end,subtitles_text
397,00:11:50.80,00:11:50.80,LIKE MY COCONUT EARRINGS?
398,00:11:52.33,00:11:52.33,"OH, YEAH, DID YOU SEE THE"
399,00:11:55.37,00:11:55.37,PICKUP ADVICE THAT PAPA BEAR
400,00:11:57.57,00:11:57.57,GAVE ME.
401,00:11:58.00,00:11:58.00,THE WHAT?
402,00:11:58.53,00:11:58.53,HOW TO PICK UP GIRLS?
403,00:11:59.77,00:11:59.77,HOW.
404,00:12:00.20,00:12:00.20,I'LL DO-- I'LL DO THE ACT.
405,00:12:03.10,00:12:03.10,PLEASE.
406,00:12:03.67,00:12:03.67,I'LL TELL YOU IF IT WOULD WORK
407,00:12:04.97,00:12:04.97,"ON ME, OKAY."
408,00:12:05.73,00:12:05.73,"VERY, VERY SHORT."
409,00:12:06.83,00:12:06.83,YOU'RE AT THE BAR.
410,00:12:08.20,00:12:08.20,OKAY.
411,00:12:08.70,00:12:08.70,I SPOT YOU--
412,00:12:09.60,00:12:09.60,I'M AT THE COCONUT BAR.
413,00:12:11.30,00:12:11.30,I SPOT YOU ACROSS THE ROOM
414,00:12:12.77,00:12:12.77,AND I LIKE WHAT I SEE.
415,00:12:14.80,00:12:14.80,SO I START WIPING MY HANDS LIKE
416,00:12:17.60,00:12:17.60,THIS IN A VERY SEDUCTIVE WAY.
417,00:12:20.40,00:12:20.40,DO IT SLOWER.
418,00:12:22.00,00:12:22.00,"YEAH, THAT'S IT."
419,00:12:24.13,00:12:24.13,YEAH.
420,00:12:24.90,00:12:24.90,I LIKED IT.
421,00:12:25.73,00:12:25.73,I'M READY TO BE SEDUCED.
422,00:12:27.87,00:12:27.87,SEDUCE HER!
423,00:12:30.97,00:12:30.97,"SEE, IT DOESN'T WORK."
424,00:12:34.03,00:12:34.03,IT WILL WORK.
425,00:12:35.57,00:12:35.57,I SAW YOU AT THIS STORE
426,00:12:37.17,00:12:37.17,ACROSS THE STREET AND I NOTICED
427,00:12:38.53,00:12:38.53,THE EARRINGS YOU WERE WEARING.
428,00:12:40.17,00:12:40.17,I WAS GOING TO GET THEM FOR MY
429,00:12:41.53,00:12:41.53,"SISTER OR SOMETHING, SO WHERE"
430,00:12:42.87,00:12:42.87,DID YOU GET THOSE EAR?
431,00:12:44.97,00:12:44.97,AND I GUESS I PIVOT--
432,00:12:46.07,00:12:46.07,"NO, YOU IDIOT."
433,00:12:49.23,00:12:49.23,"THEN YOU SAY SOMETHING LIKE,"
434,00:12:50.83,00:12:50.83,"""WHY WHEREDID YOU GET THEM?"""
435,00:12:52.53,00:12:52.53,SOFT EYE CONTACT.
436,00:12:53.53,00:12:53.53,SOFT EYE CONTACT.
437,00:12:54.13,00:12:54.13,"SOFT, GOOD, GOOD."
438,00:12:55.63,00:12:55.63,I'M MELTING INTO YOU.
439,00:12:56.93,00:12:56.93,"AND YOU SAY, ""YOU KNOW WHAT?"
440,00:12:58.97,00:12:58.97,"YOU'RE A VERY PRETTY GIRL."""
441,00:13:00.67,00:13:00.67,"OH, YEAH, I CAN'T DO THAT."
442,00:13:01.93,00:13:01.93,"YEAH, THAT'S TOO MUCH."
443,00:13:03.10,00:13:03.10,"I'M TELLING YOU, AS A GIRL."
444,00:13:05.27,00:13:05.27,HELP HER.
445,00:13:06.17,00:13:06.17,"DON'T SAY, THAT EVER."
446,00:13:07.53,00:13:07.53,"THE EARRINGS, HONESTLY, IF YOU"
447,00:13:09.03,00:13:09.03,CAME UP AND TOLD ME THAT YOU
448,00:13:11.60,00:13:11.60,THOUGHT MY EARRINGS WERE GOOD I
449,00:13:12.97,00:13:12.97,WOULD THINK YOU WERE GAY.
450,00:13:13.97,00:13:13.97,Jeff: IF GETTING SHOT DOWN
451,00:13:15.33,00:13:15.33,"WASN'T BAD ENOUGH, AT THE"
452,00:13:18.73,00:13:18.73,IMMUNITY CHALLENGE-- GO!
453,00:13:21.33,00:13:21.33,COCHRAN AND THE REST OF SAVAII--
454,00:13:23.97,00:13:23.97,UPOLU WINS IMMUNITY AND REWARD.
455,00:13:27.10,00:13:27.10,MISSED OUT ON PORK IN THEIR
456,00:13:30.23,00:13:30.23,BELLY.
457,00:13:30.67,00:13:30.67,IN ADDITION YOU CAN TAKE HOME
458,00:13:32.43,00:13:32.43,ALL THE MEAT YOU COLLECTED.
459,00:13:33.90,00:13:33.90,"YOU BETTER BELIEVE IT, BABY!"
460,00:13:41.53,00:13:41.53,Jeff: COACH WAS A KIND AND
461,00:13:44.10,00:13:44.10,"BENEVOLENT FATHER TO HIS FAMILY,"
462,00:13:45.43,00:13:45.43,"BUT NOT SO MUCH TO OUTSIDERS, AS"
463,00:13:47.90,00:13:47.90,MIKAYLA QUICKLY LEARNED WHEN SHE
464,00:13:49.67,00:13:49.67,COMMITTED THE HAINOS SIN OF
465,00:13:52.67,00:13:52.67,OVERCOOPING HER MORNING COFFEE.
466,00:13:54.17,00:13:54.17,MY SYSTEM.
467,00:13:55.03,00:13:55.03,"A MESS, MAN."
468,00:13:56.77,00:13:56.77,BECAUSE OF THE PORK.
469,00:13:57.63,00:13:57.63,IT WAS THE LAST GREASY ONES
470,00:13:57.77,00:13:57.77,WE MADE.
471,00:13:58.20,00:13:58.20,I WENT TO BED AND IT WAS SITTING
472,00:13:59.73,00:13:59.73,HERE AND I GOT IT UP.
473,00:14:01.47,00:14:01.47,THREW YOU UP?
474,00:14:02.93,00:14:02.93,"OH, YEAH."
475,00:14:04.47,00:14:04.47,I DON'T WANT TO SEE PORK TODAY.
476,00:14:05.83,00:14:05.83,I DON'T WANT TO TOUCH IT IT.
477,00:14:08.37,00:14:08.37,I DON'T EVEN WANT TO GO NEAR IT.
478,00:14:13.53,00:14:13.53,YOU FREAKING KIDDING ME?
479,00:14:15.17,00:14:15.17,JUST LET ME VENT FOR A LITTLE
480,00:14:17.10,00:14:17.10,"BIT, OKAY?"
481,00:14:17.87,00:14:17.87,"I'M WATCHING MIKAYLA, YOU KNOW."
482,00:14:19.73,00:14:19.73,"THE GIRL, YOU KNOW, HAD TWO"
483,00:14:22.27,00:14:22.27,HEAPING TEA SPOONS OF SUGAR AND
484,00:14:23.50,00:14:23.50,I KNOW BECAUSE I'VE BEEN OUT
485,00:14:24.60,00:14:24.60,HERE WITH NOTHING.
486,00:14:25.47,00:14:25.47,YOU GUYS HAVE NOT BEEN OUT HERE
487,00:14:27.10,00:14:27.10,WITH NOTHING SO WHEN I SEE HER
488,00:14:28.97,00:14:28.97,WITHOUT ASKING ANYONE Q.B. PUT
489,00:14:30.17,00:14:30.17,TWO HEAPING TEA SPOONS IN HER
490,00:14:32.87,00:14:32.87,COFFEE THAT BOTHERS ME MAN.
491,00:14:34.23,00:14:34.23,I KNOW I'M CRAZY.
492,00:14:35.47,00:14:35.47,I'M VENTING SO I DON'T SAY
493,00:14:36.60,00:14:36.60,ANYTHING TO THE TRIBE.
494,00:14:37.97,00:14:37.97,MIKAYLA IS A PROBLEM.
495,00:14:38.90,00:14:38.90,"THIS MORNING, I FIXED EIGHT CUPS"
496,00:14:40.53,00:14:40.53,OF COFFEE.
497,00:14:41.37,00:14:41.37,I USED ONE TEASPOON OF CREAM AND
498,00:14:44.60,00:14:44.60,SUGAR KIND.
499,00:14:45.70,00:14:45.70,"AND MIKAYLA, SHE HAD ONE COUPLE"
500,00:14:47.90,00:14:47.90,OF COFFEE AND SHE PUT IN TWO
501,00:14:50.67,00:14:50.67,SCOOPS OF CREAM AND SUGGAAAR.
502,00:14:52.90,00:14:52.90,SHE'S SELFISH AND I WAS AND
503,00:14:55.00,00:14:55.00,TIRED OF WATCHING IT.
504,00:14:55.97,00:14:55.97,I'M THINKING OF TAKING SOME
505,00:14:57.97,00:14:57.97,OF THAT FAT AND PUT IT OVER
506,00:15:00.60,00:15:00.60,THIFY.
507,00:15:01.20,00:15:01.20,YOU WANT TO EAT LARD?
508,00:15:02.97,00:15:02.97,I WANT TO GET A COUPLE PIECES
509,00:15:05.10,00:15:05.10,IN MY BELLY.
510,00:15:07.73,00:15:07.73,IT SMELLS RANK.
511,00:15:09.20,00:15:09.20,"KEEP THOSE FLAMES GOING, MAN."
512,00:15:11.10,00:15:11.10,I WANT TO ROAST THE FAT.
513,00:15:12.73,00:15:12.73,"OH, MY STOMACH."
514,00:15:19.70,00:15:19.70,PORK FAT'S READY.
515,00:15:25.60,00:15:25.60,DID YOU EAT THAT?
516,00:15:27.73,00:15:27.73,ARE YOU GUYS REALLY EATING
517,00:15:29.37,00:15:29.37,THAT?
518,00:15:29.77,00:15:29.77,THERE'S A LITTLE BIT OF BILE
519,00:15:31.80,00:15:31.80,COMING UP INTO MY THROAT.
520,00:15:39.97,00:15:39.97,THERE YOU GO.
521,00:15:41.33,00:15:41.33,YOU ARE SUCH AN ASS.
522,00:15:46.23,00:15:46.23,I ATE PURE PIG FAT.
523,00:15:47.93,00:15:47.93,MAYBE THAT WAS INSENSITIVE OF
524,00:15:49.47,00:15:49.47,"ME, BUT I DON'T CARE."
525,00:15:53.50,00:15:53.50,MIKAYLA IS WEAK RIGHT NOW.
526,00:15:54.97,00:15:54.97,SHE'S SICK.
527,00:15:55.97,00:15:55.97,"BESIDES, SHE'S GOING HOME NEXT."
528,00:15:57.77,00:15:57.77,OUCH.
529,00:16:00.47,00:16:00.47,Jeff: WHILE COACH WAS
530,00:16:01.90,00:16:01.90,"MAKING MIKAYLA'S STOMACH TURN,"
531,00:16:03.50,00:16:03.50,COCHRAN WAS BUSY MAKING HIS OWN
532,00:16:05.90,00:16:05.90,TRIBE CRINGE.
533,00:16:10.13,00:16:10.13,GENTLE ROCKING?
534,00:16:11.17,00:16:11.17,"IF YOU WANT TO PUSH, I'M NOT"
535,00:16:13.00,00:16:13.00,GOING TO STOP YOU.
536,00:16:16.77,00:16:16.77,TELL ME A STORY.
537,00:16:17.67,00:16:17.67,"UH, I'M TRYING TO THINK."
538,00:16:20.13,00:16:20.13,I CAN TELL YOU A KIND OF
539,00:16:22.10,00:16:22.10,DISGUSTING KINDERGARTEN STORY.
540,00:16:23.83,00:16:23.83,"OH, GOOD."
541,00:16:25.67,00:16:25.67,I'M READY.
542,00:16:26.07,00:16:26.07,"SO I WAS IN KINDERGARTEN, AND"
543,00:16:28.73,00:16:28.73,IT WAS NAP TIME AND I KNEW
544,00:16:30.17,00:16:30.17,FIWENT TO THE BATHROOM DURING
545,00:16:31.67,00:16:31.67,NAP TIME EVERYBODY WOULD HEAR
546,00:16:33.03,00:16:33.03,EVERYTHING I'M DOING IN THE
547,00:16:34.23,00:16:34.23,BATHROOM.
548,00:16:34.47,00:16:34.47,RIGHT.
549,00:16:34.80,00:16:34.80,SO I DECIDED I'D GO IN MY
550,00:16:38.63,00:16:38.63,PANTS.
551,00:16:38.97,00:16:38.97,LIKE IN HUGGIES OR JUST
552,00:16:40.90,00:16:40.90,PANTS?
553,00:16:41.23,00:16:41.23,NO UNDERWEAR AND LITTLE
554,00:16:42.97,00:16:42.97,KHAKIS.
555,00:16:43.20,00:16:43.20,LIKE I AM NOW.
556,00:16:44.30,00:16:44.30,BASICALLY LIKE I AM NOW BUT
557,00:16:46.20,00:16:46.20,THREE FEET TALL.
558,00:16:46.87,00:16:46.87,"COCHRAN'S STORIES, THEY COULD"
559,00:16:49.07,00:16:49.07,"MAKE THE WORLD GO ROUND, I'M"
560,00:16:51.50,00:16:51.50,PRETTY SURE.
561,00:16:52.20,00:16:52.20,COCHRAN TOLD THIS STORY ABOUT
562,00:16:54.23,00:16:54.23,KINDERGARTEN AND A POET
563,00:16:56.00,00:16:56.00,ACCIDENT.
564,00:16:56.27,00:16:56.27,I WAS PROBABLY CRYING OR
565,00:16:57.70,00:16:57.70,SOMETHING.
566,00:16:57.90,00:16:57.90,I DON'T KNOW.
567,00:16:58.37,00:16:58.37,"OH, YEAH."
568,00:16:59.57,00:16:59.57,YOU CAN'T HELP BUT LOVE THE GUY.
569,00:17:01.10,00:17:01.10,WHAT A WEIRD KID.
570,00:17:02.70,00:17:02.70,"THE NAP TIME ENDED, SO I GOT"
571,00:17:04.67,00:17:04.67,"UP WITH EVERYTHING IN MY PANTS,"
572,00:17:06.17,00:17:06.17,"AND SAT DOWN IN MY SEAT, AND"
573,00:17:09.50,00:17:09.50,EVERYTHING SQUISHED ALL AROUND.
574,00:17:11.60,00:17:11.60,OH!
575,00:17:12.57,00:17:12.57,IN MY LEGS AND EVERY CREVICE
576,00:17:14.67,00:17:14.67,OF MY BODY AND I GUESS THE
577,00:17:16.77,00:17:16.77,TEACHER GOT WISE AND SHE STARTED
578,00:17:18.83,00:17:18.83,GOING AROUND THE ROOM SNIFFING
579,00:17:20.53,00:17:20.53,EACH OF OUR BUTTS.
580,00:17:22.37,00:17:22.37,YEAH.
581,00:17:22.80,00:17:22.80,"AND SHE GOT TO MY BUTT, AND OF"
582,00:17:24.50,00:17:24.50,COURSE THAT'S JACK POT.
583,00:17:25.27,00:17:25.27,YOU POOR THING!
584,00:17:27.80,00:17:27.80,"NOW THAT I'M IN THIS GAME, I"
585,00:17:30.60,00:17:30.60,DO LIKE TO THINK I HAVE CHANGED
586,00:17:32.70,00:17:32.70,FROM BEING THAT FIVE-YEAR-OLD
587,00:17:33.67,00:17:33.67,AND THAT THAT WAS A TEACHABLE
588,00:17:34.93,00:17:34.93,AND LEARNABLE MOMENT IN IT MY
589,00:17:36.80,00:17:36.80,LIFE THAT I CAN LOOK BACK ON
590,00:17:39.47,00:17:39.47,FONDLY.
591,00:17:39.87,00:17:39.87,I AM REALIZING THE FIVE-YEAR-OLD
592,00:17:41.10,00:17:41.10,HAD NOTHING TO BE AFRAID OF.
593,00:17:43.57,00:17:43.57,I'M GOING TO BATHROOM IN OTHER
594,00:17:48.23,00:17:48.23,PLACES NOW.
595,00:17:49.93,00:17:49.93,Jeff: WHEN UPOLU WENT TO
596,00:17:51.20,00:17:51.20,TRIBAL COUNCIL--
597,00:17:51.63,00:17:51.63,"HALF OF US ARE ON ONE SIDE,"
598,00:17:53.27,00:17:53.27,HALF OF US ARE ON THE OTHER.
599,00:17:55.20,00:17:55.20,THAT'S NOT LOYALTY.
600,00:17:56.23,00:17:56.23,Jeff: BRANDON LAUNCHED INTO
601,00:17:58.07,00:17:58.07,AN IRRATIONAL OUTBURST.
602,00:17:59.27,00:17:59.27,VOTE ME OUT TODAY IF WE'RE
603,00:18:00.80,00:18:00.80,GOING TO PLAY DISLOYAL.
604,00:18:02.73,00:18:02.73,"Jeff: BUT UNLIKE MIKAYLA,"
605,00:18:04.37,00:18:04.37,"HE WAS PART OF THE FAMILY, SO HE"
606,00:18:06.80,00:18:06.80,WAS FORGIVEN BY COACH.
607,00:18:11.73,00:18:11.73,"SO I WANTED TO ASK YOU, WHAT"
608,00:18:13.50,00:18:13.50,DID YOU THINK ABOUT TRIBAL LAST
609,00:18:15.30,00:18:15.30,NIGHT?
610,00:18:15.63,00:18:15.63,WHAT DITHINK WITH TRIBAL?
611,00:18:17.47,00:18:17.47,UH-HUH.
612,00:18:18.07,00:18:18.07,I THOUGHT IT WAS UGLY.
613,00:18:19.37,00:18:19.37,YOU KNOW.
614,00:18:19.77,00:18:19.77,YEAH.
615,00:18:20.87,00:18:20.87,HE'S GOTTA QUIT HAVING
616,00:18:23.47,00:18:23.47,MELTDOWNS OR WE'RE GOING TO BE
617,00:18:24.63,00:18:24.63,IN TROUBLE.
618,00:18:25.10,00:18:25.10,DO YOU THINK IT'S GOING TO BE
619,00:18:26.90,00:18:26.90,A PROBLEM ONCE WE GET TO THE
620,00:18:28.10,00:18:28.10,MERGE?
621,00:18:28.27,00:18:28.27,YEAH.
622,00:18:28.77,00:18:28.77,"BRANDON, IF HE HAS ANOTHER"
623,00:18:31.47,00:18:31.47,MELTED DOWN WE HAVE TO GET RID
624,00:18:32.90,00:18:32.90,OF HIM.
625,00:18:34.70,00:18:34.70,WE CAN'T GET TO THE MERGE AND
626,00:18:35.83,00:18:35.83,START HAVING A MELTDOWN AND
627,00:18:37.93,00:18:37.93,TELLING HIM THE GAME PLAN AND HE
628,00:18:39.53,00:18:39.53,DOES EVERY TIME.
629,00:18:40.30,00:18:40.30,BRANDON CAN'T PLAY THIS GAME.
630,00:18:42.50,00:18:42.50,THE WORLD IS VERY BLACK AND
631,00:18:43.97,00:18:43.97,"WHITE TO HIM, NOT SHADES OF"
632,00:18:46.50,00:18:46.50,"GRAY, WHICH IN REALITY IT IS."
633,00:18:47.77,00:18:47.77,I DON'T KNOW IF HE WAS DESIGNED
634,00:18:49.30,00:18:49.30,"FOR THIS, IN THIS PHASE OF HIS"
635,00:18:50.90,00:18:50.90,LIFE.
636,00:18:51.33,00:18:51.33,I KNOW THAT HE'S NOT BUT HE'S
637,00:18:52.47,00:18:52.47,HONEST AND YOU CAN USE THAT.
638,00:18:53.63,00:18:53.63,BUT IT'S LIKE THE THIRD TIME.
639,00:18:55.20,00:18:55.20,HE'LL BE FINE.
640,00:18:57.00,00:18:57.00,I'LL KEEP HIM UNDER CONTROL.
641,00:18:58.20,00:18:58.20,BRANDON HAS HAD THREE
642,00:19:00.30,00:19:00.30,"MELTDOWNS IN TRIBAL COUNCIL, AND"
643,00:19:01.50,00:19:01.50,TWO TIMES IT'S JUST RANDOM.
644,00:19:03.20,00:19:03.20,"THREE TIMES, THAT'S A PATTERN."
645,00:19:05.33,00:19:05.33,"AFTER A MERGE, WHAT'S THE"
646,00:19:07.37,00:19:07.37,LIKELIHOOD OF HIM HAVING ANOTHER
647,00:19:09.23,00:19:09.23,MELTDOWN THE FOURTH TIME?
648,00:19:10.50,00:19:10.50,I DON'T THINK HE CAN HANDLE THE
649,00:19:13.13,00:19:13.13,PRESSURE OF TRIBAL COUNCIL.
650,00:19:14.97,00:19:14.97,WHATEVER HAPPENS WE HAVE TO
651,00:19:16.33,00:19:16.33,KEEP STRATEGY TALK WITH BRENDAN
652,00:19:17.47,00:19:17.47,TO A MINIMUM.
653,00:19:18.37,00:19:18.37,"HE CAN'T HANDLE A BIG, EXTENDED,"
654,00:19:20.93,00:19:20.93,ANALYTICAL DEBATE.
655,00:19:22.03,00:19:22.03,LIKE WHAT WE DO WHEN WE SCENARIO
656,00:19:24.33,00:19:24.33,MAP.
657,00:19:24.80,00:19:24.80,IF THIS SCENARIO HAPPENS WE DO
658,00:19:26.50,00:19:26.50,THIS.
659,00:19:26.90,00:19:26.90,BRANDON'S ERUPTION AT TRIBAL
660,00:19:28.57,00:19:28.57,COUNCIL LAST NIGHT CONFIRMED TO
661,00:19:29.57,00:19:29.57,A LOT OF PEOPLE NAHE REALLY
662,00:19:31.27,00:19:31.27,DISTRIBUTE HAVE ANY BUSINESS IN
663,00:19:32.30,00:19:32.30,THIS GAME.
664,00:19:33.20,00:19:33.20,BRANDON IS HONEST.
665,00:19:34.13,00:19:34.13,BRANDON IS LOYAL.
666,00:19:35.50,00:19:35.50,TO A FAULT.
667,00:19:36.63,00:19:36.63,"I MEAN, THAT'S THE THING."
668,00:19:38.70,00:19:38.70,BUT YOU KNOW I REALLY HAVE TO
669,00:19:40.07,00:19:40.07,HOPE THEY CAN CHANNEL THE
670,00:19:42.03,00:19:42.03,HONESTY INTO THE RIGHT
671,00:19:43.47,00:19:43.47,DIRECTION.
672,00:19:43.87,00:19:43.87,"SIT DOWN JUST FOR A SECOND MAN,"
673,00:19:45.47,00:19:45.47,"BECAUSE I'LL JUST TELL YOU THIS,"
674,00:19:47.47,00:19:47.47,RIGHT.
675,00:19:47.90,00:19:47.90,"EVERYBODY FREAKING LOVES YOU,"
676,00:19:49.77,00:19:49.77,MAN.
677,00:19:50.07,00:19:50.07,"THEY REALLY DO, MAN."
678,00:19:51.03,00:19:51.03,THEY ARE JUST CONCERNED THAT IN
679,00:19:52.23,00:19:52.23,A MOMENT OF BLACK AND WHITE
680,00:19:53.97,00:19:53.97,"HONESTY, YOU'RE GOING TO JUST"
681,00:19:57.37,00:19:57.37,"SAY, ""HERE'S WHAT'S GOING ON."""
682,00:19:59.10,00:19:59.10,"PRAY WITH ME, MAN."
683,00:20:01.00,00:20:01.00,EVERY DAY IS A STRUGGLE FOR ME.
684,00:20:02.80,00:20:02.80,I KNOW.
685,00:20:03.67,00:20:03.67,"LORD, I FEEL SO STRONGLY AND I"
686,00:20:06.10,00:20:06.10,HAVE SO MUCH FAITH THAT YOU'RE
687,00:20:07.83,00:20:07.83,"SMILING DOWN ON US NOW, FATHER,"
688,00:20:09.20,00:20:09.20,SO I ASK FOR A SPIRIT OF PEACE
689,00:20:10.70,00:20:10.70,FOR BRANDON.
690,00:20:12.20,00:20:12.20,GIVE HIM UNBELIEVABLE
691,00:20:13.47,00:20:13.47,SELF-CONTROL WHEN IT COMES TO
692,00:20:14.27,00:20:14.27,HIS TONGUE.
693,00:20:15.17,00:20:15.17,90% OF BRANDON IS RUSSELL IN HIS
694,00:20:18.00,00:20:18.00,STUBBORNNESS.
695,00:20:18.23,00:20:18.23,RUSSELL JUST WANTED TO BE
696,00:20:19.47,00:20:19.47,STUBBORN TO PLAY THE GAME
697,00:20:21.30,00:20:21.30,EVILLY.
698,00:20:21.73,00:20:21.73,BRANDON IS STUBBORN TO PLAY THE
699,00:20:22.80,00:20:22.80,GAME WITH GOOD.
700,00:20:25.53,00:20:25.53,BUT THE DEMONS INSIDE OF HIM
701,00:20:27.13,00:20:27.13,WILL HAVE TO BE WRESTLED IN
702,00:20:29.53,00:20:29.53,ORDER FOR HIM TO JUST BE AT
703,00:20:34.10,00:20:34.10,"PEACE, LET ALONE SURVIVE IN"
704,00:20:36.90,00:20:36.90,"""SURVIVOR."""
705,00:20:38.50,00:20:38.50,Jeff: COMING UP NEXT--
706,00:20:39.70,00:20:39.70,I'VE HAD THE DISTINCT
707,00:20:41.50,00:20:41.50,PLEASURE OF SLEEPING IN THE
708,00:20:42.90,00:20:42.90,LOVER'S BUNGALOW WITH KEITH AND
709,00:20:44.97,00:20:44.97,WHITNEY.
710,00:20:45.13,00:20:45.13,"THANKS, COCHRAN."
711,00:20:45.87,00:20:45.87,IF THERE'S A DOUBLE HEADED
712,00:20:48.27,00:20:48.27,"MONSTER PROWLING THE CAMP, THE"
713,00:20:50.10,00:20:50.10,NAME IS KEITH AND WHITNEY.
714,00:20:51.33,00:20:51.33,WHO IS THE MOST POWERFUL MAN
715,00:20:54.90,00:20:54.90,ON EARTH?
716,00:20:55.37,00:20:55.37,HERCULES.
717,00:20:57.23,00:20:57.23,I'M HERCULES?
718,00:20:57.77,00:20:57.77,I'M FEARING COACH MAY AT SOME
719,00:21:00.83,00:21:00.83,POINT DEVOUR ME.
720,00:21:01.50,00:21:01.50,ARE YOU THE MOST POWERFUL MAN
721,00:21:02.90,00:21:02.90,IN THE GAME.
722,00:21:03.70,00:21:03.70,I LIKE THAT.
723,00:21:19.80,00:21:19.80,"Jeff: AT SAVAII, COCHRAN"
724,00:21:21.33,00:21:21.33,WAS BECOMING MORE AND MORE OF AN
725,00:21:22.30,00:21:22.30,OUTSIDER.
726,00:21:22.90,00:21:22.90,ALL HE COULD DO WAS WATCH FROM
727,00:21:24.33,00:21:24.33,THE SIDELINESSES AS THE OTHERS
728,00:21:26.20,00:21:26.20,GOT CLOSER AND CLOSER.
729,00:21:27.10,00:21:27.10,"WHY, THANK YOU."
730,00:21:28.40,00:21:28.40,Jeff: KEITH AND WHITNEY GOT
731,00:21:30.00,00:21:30.00,SO CLOSE THEY TREATED CAMP LIFE
732,00:21:32.03,00:21:32.03,LIKE A HONEYMOON.
733,00:21:34.40,00:21:34.40,"I REALLY DO, I LIKE WHO HE IS"
734,00:21:36.37,00:21:36.37,AS A PERSON BUT COUPLES CAN BE
735,00:21:37.90,00:21:37.90,DANGEROUS IN THIS GAME.
736,00:21:38.90,00:21:38.90,SO YOU HAVE TO MAKE AN EFFORT
737,00:21:40.70,00:21:40.70,NOT TO SEEM TOO CLOSE.
738,00:21:45.60,00:21:45.60,"WAY TO GO, WAY TO GO."
739,00:21:49.17,00:21:49.17,"OH, GOD."
740,00:21:51.57,00:21:51.57,SPREAD IT OUT.
741,00:21:53.33,00:21:53.33,SO NONE OF THEM KNOWS WE'RE
742,00:21:55.33,00:21:55.33,ALIGNED.
743,00:21:55.47,00:21:55.47,I AGREE.
744,00:21:56.97,00:21:56.97,KEITH AND WHITNEY'S
745,00:21:59.27,00:21:59.27,RELATIONSHIP IS KIND OF A
746,00:22:01.37,00:22:01.37,PANDORA'S BOX FOR ME.
747,00:22:02.23,00:22:02.23,"ON THE ONE HAND, I REALLY,"
748,00:22:04.63,00:22:04.63,REALLY LIKE BOTH OF THEM BUT
749,00:22:06.73,00:22:06.73,THEIR SUPER CLOSE RELATIONSHIP
750,00:22:07.50,00:22:07.50,IS SOMETHING I HOPE OTHER PEOPLE
751,00:22:08.73,00:22:08.73,ARE NOTICING.
752,00:22:10.30,00:22:10.30,I WONDER THE SLEEPING
753,00:22:13.53,00:22:13.53,"ARRANGEMENTS STUFF, BUT I DON'T"
754,00:22:15.03,00:22:15.03,THINK THAT REALLY MATTERS AND I
755,00:22:16.13,00:22:16.13,"DO NOT WANT TO, LIKE, SNUGGLE UP"
756,00:22:18.00,00:22:18.00,TO COCHRAN.
757,00:22:23.03,00:22:23.03,( LAUGHING )
758,00:22:24.00,00:22:24.00,GETTING ON YOUR NERVES A LITTLE?
759,00:22:25.23,00:22:25.23,I'VE HAD THE DISTINCT
760,00:22:26.57,00:22:26.57,PLEASURE OF SLEEPING IN THE
761,00:22:28.17,00:22:28.17,LOVER'S BUNGALOW WITH KEITH AND
762,00:22:30.07,00:22:30.07,WHITNEY FOR TWO NIGHTS.
763,00:22:32.17,00:22:32.17,IT'S AWKWARD ON SEVERAL LEVELS.
764,00:22:35.13,00:22:35.13,THEY'RE JUST WISPERING AND
765,00:22:37.27,00:22:37.27,GIGGLING THE ENTIRE NIGHT.
766,00:22:39.13,00:22:39.13,THEY COMPLETELY TAKE THE ENTIRE
767,00:22:40.90,00:22:40.90,BLANKET FOR THEMSELVES.
768,00:22:42.07,00:22:42.07,I'M FREEZING MY ASS OFF.
769,00:22:44.47,00:22:44.47,THANKS COCHRAN!
770,00:22:46.23,00:22:46.23,AND THEY COMPLAIN IF I MOVE
771,00:22:48.00,00:22:48.00,THE SLYEST INCH DURING THE
772,00:22:49.70,00:22:49.70,NIGHT.
773,00:22:50.10,00:22:50.10,THEY ACT LIKE I'VE CREATED A
774,00:22:53.47,00:22:53.47,HOOSH SIN.
775,00:22:53.97,00:22:53.97,I KNOW EXACTLY WHAT WAS GOING ON
776,00:22:55.93,00:22:55.93,WITH KEITH AND WHITNEY IN THE
777,00:22:58.27,00:22:58.27,BUNGALOW.
778,00:22:58.67,00:22:58.67,I JUST DON'T KNOW IF NINE MONTHS
779,00:22:59.80,00:22:59.80,FROM NOW WE'LL DISCOVER THE
780,00:23:01.40,00:23:01.40,PRODUCT OF THIS RELATIONSHIP.
781,00:23:14.07,00:23:14.07,I FEEL LIKE WE NEED TO KILL
782,00:23:16.23,00:23:16.23,HIM SOON.
783,00:23:17.10,00:23:17.10,SORRY.
784,00:23:19.03,00:23:19.03,Jeff: TO ADD INSULT TO
785,00:23:20.77,00:23:20.77,INJURY--
786,00:23:20.93,00:23:20.93,"HERE, COCHRAN."
787,00:23:23.63,00:23:23.63,Jeff: OZZY WENT OUT OF HIS
788,00:23:25.27,00:23:25.27,WAY TO PUT COCHRAN IN
789,00:23:28.57,00:23:28.57,"UNCOMFORTABLE SITUATIONS, MAKING"
790,00:23:29.67,00:23:29.67,HIM THE OBJECT OF RIDICULE.
791,00:23:31.67,00:23:31.67,IS BLOOD GOING TO SPURT OUT.
792,00:23:33.57,00:23:33.57,YES.
793,00:23:34.33,00:23:34.33,HOLD IT DOWN.
