,begin,end,subtitles_text
285,00:15:30.70,00:15:30.70,>> ABOUT PLEADING OUR CASE. >> WHAT ARE YOU?
286,00:15:37.10,00:15:37.10,">> I DON'T KNOW, MAN. I THINK YOU LOOK AT IT, YOU"
287,00:15:43.23,00:15:43.23,CAN PROBABLY BRING SHERRI. >> YOU WANT TO TRY TO RUN
288,00:15:48.33,00:15:48.33,"WITH THAT, WITH SHERRI? >> YEAH."
289,00:15:53.07,00:15:53.07,">> GOING TO THE END NOW, IT'S TWO FANS, TWO"
290,00:15:56.17,00:15:56.17,FAVORITES. THE WAY I'M GOING TO TRY TO
291,00:15:58.20,00:15:58.20,MAKE IT GO IS WE VOTE OUT DAWN NEXT.
292,00:16:01.03,00:16:01.03,"SHERRI COMES IN THIRD, COCHRAN COMES IN SECOND AND"
293,00:16:03.10,00:16:03.10,I COME IN FIRST AND I WIN THE MILLION DOLLAR PRIZE.
294,00:16:18.97,00:16:18.97,>> OUR TREE MAIL IS HERE. >> OPEN IT UP.
295,00:16:20.97,00:16:20.97,>> LITTLE BOX. >> OKAY.
296,00:16:23.03,00:16:23.03,">> IS THIS GAME STRESSING YOU OUT, CAUSING TOULOUSE"
297,00:16:26.23,00:16:26.23,SLEEP. TO GAIN AN EXTRA COMPETITIVE
298,00:16:28.70,00:16:28.70,"EDGE YOU HAVE TO DIG DEEP. >> YES, YES, YES!"
299,00:16:31.20,00:16:31.20,">> YES! >> OH, YES."
300,00:16:35.03,00:16:35.03,>> I'M SO GLAD. >> SO AWESOME.
301,00:16:37.40,00:16:37.40,THANK GOD. >> AWESOME.
302,00:16:39.10,00:16:39.10,>> RIGHT NOW MOST EVERYONE'S HEADS ARE STILL KIND OF
303,00:16:41.57,00:16:41.57,SWIRLING. EVERYONE IS STILL A LITTLE
304,00:16:43.57,00:16:43.57,UNSETTLED THIS MORNING. AND I WANTED TO APPRECIATE
305,00:16:45.97,00:16:45.97,THAT I GOT MYSELF TO HERE. AND IT'S ALMOST THE END.
306,00:16:49.40,00:16:49.40,IT'S DAY 37. I'LL BE SO RELIEVED TO HAVE
307,00:16:52.23,00:16:52.23,MY BRAIN BACK. >> BECAUSE YOU'VE LOST PART
308,00:16:56.37,00:16:56.37,OF IT OUT HERE. >> IT'S A BIG DEAL
309,00:16:58.70,00:16:58.70,ESPECIALLY FOR SOMEONE LIKE ME WHOSE'S PLAYED BEFORE AND
310,00:17:01.60,00:17:01.60,REALLY MADE ZERO STRATEGIC MOVES.
311,00:17:04.83,00:17:04.83,>> I WOKE UP THIS MORNING AND THOUGHT YOU MADE ALL
312,00:17:06.93,00:17:06.93,THESE DECISIONS AND YOU GOT YOURSELF TO FINAL FOUR.
313,00:17:09.93,00:17:09.93,AND ALL YOU HAVE TO DO NOW IS PLAY YOUR GUTS OUT AT THE
314,00:17:13.40,00:17:13.40,CHALLENGES. >> IT'S ALMOST YOU CAN DO TO
315,00:17:16.57,00:17:16.57,"KEEP IT TOGETHER. >> Jeff: COME ON IN, GUYS!"
316,00:17:38.37,00:17:38.37,YOU GUYS READY TO GET TO YOUR REWARD CHALLENGE?
317,00:17:41.10,00:17:41.10,>> YEAH. >> Jeff: FOR TODAY'S
318,00:17:42.80,00:17:42.80,"CHALLENGE, WITH ONE HAND YOU WILL STEADY A BALANCING"
319,00:17:46.20,00:17:46.20,BOARD WHILE SIMULTANEOUSLY BUILDING A HOUSE OF CARDS
320,00:17:49.37,00:17:49.37,WITH THE OTHER HAND. THE FIRST PERSON TO BUILD
321,00:17:52.03,00:17:52.03,THEIR HOUSE OF CARDS HIGH ENOUGH TO REACH THE FINISH
322,00:17:56.00,00:17:56.00,MARK WINS REWARD. WANT TO KNOW WHAT YOU ARE
323,00:17:59.13,00:17:59.13,PLAYING FOR? >> YES.
324,00:18:00.70,00:18:00.70,>> Jeff: YOU SURVIVED 37 DAYS.
325,00:18:02.27,00:18:02.27,YOU MADE IT TO THE FINAL FOUR.
326,00:18:03.67,00:18:03.67,IN ORDER TO HAVE A SHOT AT WINNING HAD THIS GAME YOU
327,00:18:05.70,00:18:05.70,HAVE TO MAKE IT TO THE FINAL THREE.
328,00:18:08.17,00:18:08.17,WINNER OF TODAY'S CHALLENGE WILL HAVE A HUGE ADVANTAGE
329,00:18:12.77,00:18:12.77,IN YOUR FINAL IMMUNITY CHALLENGE.
330,00:18:14.57,00:18:14.57,"SO YOU WIN THIS CHALLENGE, YOU GET THIS ADVANTAGE, YOU"
331,00:18:18.07,00:18:18.07,"WIN TOMORROW'S IMMUNITY CHALLENGE, YOU ARE IN THE"
332,00:18:21.13,00:18:21.13,FINAL TRIBAL COUNCIL. >> I THOUGHT IT WAS GOING TO
333,00:18:23.90,00:18:23.90,"BE JUST A REGULAR REWARD CHALLENGE, SOMETHING GREAT"
334,00:18:25.97,00:18:25.97,TO EAT. BUT IT IS AN ADVANTAGE IN
335,00:18:27.33,00:18:27.33,THE TIME FOUR. THAT'S HUGE IN THIS GAME.
336,00:18:29.70,00:18:29.70,>> Jeff: THIS CHALLENGE RIGHT HERE COULD BE YOUR
337,00:18:31.37,00:18:31.37,MILLION DOLLAR CHALLENGE. TAKE YOUR SPOTS.
338,00:18:34.10,00:18:34.10,WE'LL GET STARTED. ALL RIGHT.
339,00:18:43.23,00:18:43.23,HERE WE GO. YOUR FINAL REWARD CHALLENGE.
340,00:18:47.97,00:18:47.97,"WIN THIS, YOU HAVE AN ADVANTAGE IN YOUR FINAL"
341,00:18:50.37,00:18:50.37,"IMMUNITY CHALLENGE. SURVIVORS, READY."
342,00:18:54.53,00:18:54.53,GO. >> BIG LEARNING CURVE OUT OF
343,00:19:05.00,00:19:05.00,THE GATE. WHAT'S THE BEST APPROACH TO
344,00:19:07.37,00:19:07.37,BUILD A SOLID FOUNDATION THAT CAN WITHSTAND A HOUSE
345,00:19:11.80,00:19:11.80,OF CARDS HIGH ENOUGH TO REACH THAT RED LINE.
346,00:19:17.57,00:19:17.57,SHERRI OFF TO A QUICK START. COCHRAN RIGHT BEHIND.
347,00:19:21.63,00:19:21.63,DAWN GETTING SOMETHING GOING.
348,00:19:24.27,00:19:24.27,EDDIE BRINGING UP THE REAR. BUT LOTS OF THINGS CAN
349,00:19:28.10,00:19:28.10,"HAPPEN IN THIS CHALLENGE. THE HIGHER IT GETS, THE MORE"
350,00:19:32.13,00:19:32.13,PRECARIOUS IT GETS. DO NOT PANIC IF YOU FEEL
351,00:19:35.50,00:19:35.50,"YOU'RE BEHIND. CHANCES ARE, THAT PERSON IN"
352,00:19:37.97,00:19:37.97,THE LEAD WILL RUN INTO TROUBLE.
353,00:19:43.00,00:19:43.00,AND THAT'S HOW QUICKLY IT CAN TUMBLE.
354,00:19:46.03,00:19:46.03,COCHRAN WITH ONE SLIGHT MOVE AND HIS WHOLE STACK CAME
355,00:19:50.20,00:19:50.20,DOWN OPENING THE DOOR NOW FOR DAWN WHOSE'S IN THE
356,00:19:52.90,00:19:52.90,LEAD. WITH SHERRI RIGHT BEHIND.
357,00:19:59.37,00:19:59.37,AND IT HAPPENED TO SHERRI. SHERRI IS NOW STARTING OVER.
358,00:20:04.10,00:20:04.10,IT IS ALL DAWN AND EDDIE RIGHT NOW.
359,00:20:07.20,00:20:07.20,THIS IS HOW THIS CHALLENGE GOES.
360,00:20:09.90,00:20:09.90,JUST KEEP WORKING ON YOURS. DON'T WORRY ABOUT ANYBODY
361,00:20:12.30,00:20:12.30,ELSE. EDDIE HAS BEEN VERY SLOW BUT
362,00:20:15.87,00:20:15.87,VERY STEADY. IT'S PAYING OFF.
363,00:20:18.47,00:20:18.47,IT'S RIGHT BEHIND DAWN. COCHRAN BARELY MAKES A MOVE
364,00:20:26.27,00:20:26.27,AND DROPS HIS STACK. DAWN IS DOING A NICE JOB.
365,00:20:31.00,00:20:31.00,DAWN GETTING VERY CLOSE TO THE TOP.
366,00:20:34.27,00:20:34.27,COCHRAN TRYING TO REBUILD. SHERRI TRYING TO REBUILD.
367,00:20:38.30,00:20:38.30,EDDIE STARTING TO GAIN ON DAWN.
368,00:20:42.43,00:20:42.43,"DAWN'S VERY, VERY CLOSE. GOING TO TAKE A VERY LIGHT"
369,00:20:46.30,00:20:46.30,"TOUCH. WHICH SHE MIGHT HAVE BUT NO,"
370,00:20:50.67,00:20:50.67,DAWN LOSES HER ENTIRE STACK. SHE WAS ONE CARD AWAY FROM
371,00:20:54.47,00:20:54.47,THE TOP. NOW IT'S EDDIE IN THE LEAD
372,00:20:56.87,00:20:56.87,WITH COCHRAN TRYING TO REBUILD.
373,00:20:59.53,00:20:59.53,SHERRI IS STARTING TO GAIN ON EDDIE.
374,00:21:08.00,00:21:08.00,EDDIE NOW STARTING OVER. SHERRI NOW IN THE LEAD.
375,00:21:11.47,00:21:11.47,THIS IS WHY YOU CANNOT PANIC OR GET FRUSTRATED.
376,00:21:14.93,00:21:14.93,IT COULD HAPPEN AGAIN. COCHRAN DROPS HIS STACK
377,00:21:20.97,00:21:20.97,AGAIN. IT'S DAWN AND EDDIE TRYING
378,00:21:24.07,00:21:24.07,TO CATCH SHERRI. SHERRI HAS NOT WON AN
379,00:21:28.10,00:21:28.10,INDIVIDUAL CHALLENGE YET. THIS WOULD BE A GREAT ONE TO
380,00:21:31.20,00:21:31.20,WIN. GIVING YOU AN ADVANCE IN THE
381,00:21:33.53,00:21:33.53,FINAL IMMUNITY CHALLENGE. THAT COULD BE THE DIFFERENCE
382,00:21:36.70,00:21:36.70,THAT SENDS YOU TO THE END. SHERRI LOSES HALF OF HER
383,00:21:43.53,00:21:43.53,STACK. OPENING THE DOOR FOR DAWN
384,00:21:45.93,00:21:45.93,NOW WHOSE'S NOW BACK IN THE LEAD.
385,00:21:48.17,00:21:48.17,AND DAWN LOSES HER STACK. EDDIE NOW IN THE LEAD WITH
386,00:21:53.07,00:21:53.07,COCHRAN TRYING TO CATCH EDDIE.
387,00:21:54.63,00:21:54.63,"BACK AND FORTH, BACK AND FORTH IT IS EDDIE, RIGHT"
388,00:21:59.57,00:21:59.57,BEHIND HIM IS SHERRI. AND COMING UP IS COCHRAN.
389,00:22:04.40,00:22:04.40,EDDIE GETTING CLOSER. HE ONLY HAS FOUR CARDS LEFT.
390,00:22:07.80,00:22:07.80,WILL IT BE ENOUGH TO REACH THE TOP?
391,00:22:13.17,00:22:13.17,"EDDIE LOSES HALF HIS STACK, OPENING THE DOOR FOR SHERRI"
392,00:22:16.83,00:22:16.83,AGAIN. RIGHT NOW IT IS SHERRI AND
393,00:22:19.70,00:22:19.70,COCHRAN. SHERRI WITH A BIT OF A LEAD.
394,00:22:22.47,00:22:22.47,COCHRAN RIGHT BEHIND. EDDIE TRYING TO STAY IN IT.
395,00:22:25.70,00:22:25.70,DAWN'S STARTING OVER. SHERRI GETTING CLOSER.
396,00:22:28.97,00:22:28.97,CAN SHE KEEP IT STEADY? THIS IS THE CLOSEST SHE'S
397,00:22:33.37,00:22:33.37,BEEN. COCHRAN NOW RIGHT THERE.
398,00:22:35.43,00:22:35.43,"IT IS COCHRAN AND SHERRI, VERY CLOSE."
399,00:22:43.23,00:22:43.23,WE ARE DEAD EVEN. RIGHT NOW BOTH ARE AT THE
400,00:22:47.33,00:22:47.33,SAME SPOT. BOTH PLACING ANOTHER CARD.
401,00:22:51.13,00:22:51.13,SHERRI WITH ANOTHER CARD. COCHRAN WITH ANOTHER CARD.
402,00:23:01.47,00:23:01.47,"SHERRI HANGING ON, BARELY. SHERRI LOSES HER ENTIRE"
403,00:23:06.50,00:23:06.50,STACK. OPENING THE DOOR FOR
404,00:23:08.30,00:23:08.30,COCHRAN. ES HAS ONE CARD AWAY.
405,00:23:11.50,00:23:11.50,IT WOULD BE HIS THIRD INDIVIDUAL CHALLENGE WIN.
406,00:23:17.13,00:23:17.13,COCHRAN WINS ADVANTAGE IN THE FINAL IMMUNITY CHALLENGE!
407,00:23:30.60,00:23:30.60,>> AWESOME. GOOD JOB.
408,00:23:40.33,00:23:40.33,">> Jeff: COCHRAN, COME ON OVER."
409,00:23:42.10,00:23:42.10,">> GOOD JOB, COCHRAN. >> Jeff: YOUR THIRD"
410,00:23:44.97,00:23:44.97,INDIVIDUAL CHALLENGE WIN. THIS IS AN ADVANTAGE FOR
411,00:23:47.73,00:23:47.73,TOMORROW'S FINAL IMMUNITY CHALLENGE.
412,00:23:50.60,00:23:50.60,THIS COULD BE A MILLION DOLLAR REWARD RIGHT HERE.
413,00:23:53.77,00:23:53.77,KEEP IT SEALED UNTIL THE CHALLENGE.
414,00:23:56.13,00:23:56.13,"CONGRATS. GRAB YOUR STUFF, HEAD BACK"
415,00:23:58.17,00:23:58.17,TO CAMP. SEE YOU GUYS TOMORROW FOR
416,00:24:00.40,00:24:00.40,YOUR FINAL IMMUNITY CHALLENGE.
417,00:24:03.00,00:24:03.00,>> COCHRAN WON IS SO I'M TRYING TO KEEP PERSPECTIVE.
418,00:24:05.47,00:24:05.47,BUT I KEEP THINKING YOU'RE NOT GUARANTEED ANYTHING.
419,00:24:08.20,00:24:08.20,SO REALLY WHAT'S IT WILL COME DOWN TO IS WHO WINS
420,00:24:12.03,00:24:12.03,IMMUNITY. IF YOU DON'T WIN IMMUNITY
421,00:24:13.70,00:24:13.70,"YOURSELF, YOU'RE IMMEDIATELY ON THE CHOPPING BLOCK."
422,00:24:48.27,00:24:48.27,">> YEAH TO GO, COCHRAN. >> YOU EARNED THAT."
423,00:24:51.30,00:24:51.30,>> MY GREAT CHALLENGE STREAK WHICH WAS TEMPORARILY ON
424,00:24:55.07,00:24:55.07,HOLD HAS COME ROARING BACK. I STACKED A HOUSE OF CARDS
425,00:24:59.17,00:24:59.17,BETTER THAN ANY OF MY OPPONENTS AND WON NOT ONLY
426,00:25:03.00,00:25:03.00,"THE THRILL OF BEING ANOTHER VICTOR IN ANOTHER CHALLENGE,"
427,00:25:06.90,00:25:06.90,BUT AN ADVANTAGE IN THE UPCOMING FINAL IMMUNITY
428,00:25:09.93,00:25:09.93,CHALLENGE. SO I AM THE CHALLENGE BEAST.
429,00:25:12.73,00:25:12.73,>> THAT WAS AWESOME. GOOD JOB.
430,00:25:15.10,00:25:15.10,>> THIRD IMMUNITY-- I MEAN THIRD WIN.
431,00:25:17.50,00:25:17.50,>> YEAH. >> THIS COULD BE A MILLION
432,00:25:19.20,00:25:19.20,DOLLAR ADVANTAGE. SO WING THE ADVANTAGE WAS
433,00:25:20.67,00:25:20.67,HUGE. NOT ONLY BECAUSE IT
434,00:25:22.37,00:25:22.37,POTENTIALLY COULD HELP ME BUT BECAUSE I KEPT IT OUT OF
435,00:25:24.07,00:25:24.07,THE HANDS OF SOME PEOPLE I DON'T WANT TO HAVE HAVE IT.
436,00:25:27.77,00:25:27.77,I WAS SCARED THAT EDDIE MIGHT GET THE ADVANTAGE.
437,00:25:31.40,00:25:31.40,I WOULDN'T WANT DAWN TO HAVE IT IN CASE I DECIDED I
438,00:25:35.33,00:25:35.33,WANTED HER TO HAVE IT INSTEAD IS SO IT IS IN THE
439,00:25:37.60,00:25:37.60,"RIGHT HANDS, AND CAPABLE HANDS."
440,00:25:39.83,00:25:39.83,AND I'LL SEE WHAT HAPPENS. >> I WOULD MUCH RATHER BE
441,00:25:46.27,00:25:46.27,STANDING BESIDE YOU THAN DAWN.
442,00:25:48.37,00:25:48.37,">> NO, WE HAVE TO. >> I KNOW."
443,00:25:50.20,00:25:50.20,>> IF IT'S THE FINAL THREE I WOULD WANT TO SIT NEXT TO
444,00:25:52.77,00:25:52.77,COCHRAN AND EDDIE-- EDDIE. DAWN HAS PLAYED THE SYMPATHY
445,00:25:56.87,00:25:56.87,CARD IN THIS GAME LIKE NO OTHER.
446,00:25:59.53,00:25:59.53,THE WHOLE MOTHER AND SIX CHILDREN AND ADOPTION AND
447,00:26:02.40,00:26:02.40,CRYING. AND ALL THAT STUFF THAT
448,00:26:04.13,00:26:04.13,"WOULD HELP DAWN WIN THE GAME. >> DAWN IS GOING TO WIN, I"
449,00:26:10.23,00:26:10.23,THINK SHE IS NUMBER ONE TO WIN ALL THE JURY VOTES.
450,00:26:13.37,00:26:13.37,>> UH-HUH. >> HELLO.
451,00:26:14.70,00:26:14.70,YEAH. I'M NOT SITTING NEXT TO
452,00:26:16.70,00:26:16.70,THAT. SHE'S TOO POWERFUL.
453,00:26:19.40,00:26:19.40,"HUH-UH. >> NOTHING NEW, HUH?"
454,00:26:29.67,00:26:29.67,>> I'M LOCKED. >> I AM 100% LOCKED TO
455,00:26:32.70,00:26:32.70,"YOUMENT I WON'T LIE THOUGH, I'M NERVOUS ABOUT HOW IT IS"
456,00:26:36.07,00:26:36.07,GOING TO END. >> I MEAN SHERRI IS IN.
457,00:26:39.17,00:26:39.17,>> HOW COME SHE-- EVERYBODY KNOWS --
458,00:26:41.23,00:26:41.23,>> MAYBE SHE'S TRYING TO -- >> I THINK FOR TODAY I JUST
459,00:26:49.17,00:26:49.17,DON'T WANT TO FEEL LIKE THERE IS SO MUCH BREAKING
460,00:26:54.83,00:26:54.83,AWAY TO ADD AND SIGHT-- ANXIETY.
461,00:26:57.63,00:26:57.63,>> EVERY DAY I GET TO SEE A NEW FREAKOUT FROM DAWN.
462,00:27:00.43,00:27:00.43,"THERE IS THE OVER THE TOP WEEPING, SONING, FLAILING OF"
463,00:27:03.43,00:27:03.43,"ARMS, ACTUALLY BEING LEFT ALONE."
464,00:27:06.20,00:27:06.20,FORTUNATELY TODAY DAWN WAS LEANING MORE TOWARDS THE
465,00:27:09.43,00:27:09.43,CATATONIC BREAKDOWN. AND A LOT OF IT HAD TO DO
466,00:27:11.37,00:27:11.37,WITH THE SUDDEN INFLUX OF PARANOIA THAT SHE'S HAVING
467,00:27:14.20,00:27:14.20,THAT WHAT IF EDDIE AND SHERRI TAKE HER OUT.
468,00:27:17.03,00:27:17.03,>> IF YOU ARE'S WORRIED THAT THEY ARE TALKING ABOUT YOU
469,00:27:19.47,00:27:19.47,"RIGHT NOW, THAN -- >> YEAH."
470,00:27:24.57,00:27:24.57,>> THE LONGER THAT I'M OUT HERE THE HARDER IT'S BEEN
471,00:27:27.30,00:27:27.30,FOR ME JUST MENTALLY TO STAY POSITIVE.
472,00:27:30.07,00:27:30.07,AND TO NOT SHALL PARANOID. I MEAN EVERY DAY FOR ME
473,00:27:34.43,00:27:34.43,THERE'S SOME MOMENT WHERE I AM EXHAUSTED AND I'M
474,00:27:38.53,00:27:38.53,LIKE-- I'M LIKE A BABY STOMPING MY FEET.
475,00:27:44.30,00:27:44.30,">> IT'S THE SAME WAY FOR YOU, RIGHT."
476,00:27:46.07,00:27:46.07,">> THERE'S ABSOLUTELY NO SCENARIO, NONE."
477,00:27:48.10,00:27:48.10,I MEAN YOU FEEL LIKE THAT PLEASE DON'T START
478,00:27:50.83,00:27:50.83,"DOUBTING -- >> NO, IT'S JUST LIKE HOW I"
479,00:27:53.57,00:27:53.57,"ALWAYS SAY WE'RE A LOCK, WE'RE A LOCK."
480,00:27:56.33,00:27:56.33,">> ABSOLUTELY, TO THE VERY END."
481,00:27:57.33,00:27:57.33,"I WAS ACTUALLY WHEN WE WERE COMING OVER HERE, I WAS LIKE"
482,00:28:00.13,00:28:00.13,I WISH COCHRAN WOULD JUST SPEND 20 MINUTES AND
483,00:28:02.87,00:28:02.87,REASSURE ME BECAUSE I FEEL --
484,00:28:04.13,00:28:04.13,>> THAT'S WHAT I AM SAYING NOW.
485,00:28:05.90,00:28:05.90,">> BECAUSE I FEEL VULNERABLE, YOU KNOW."
486,00:28:07.97,00:28:07.97,>> DAWN FEELS LIKE SHE AUTOMATICALLY DESERVES A
487,00:28:10.70,00:28:10.70,"FAST PASS TO THE FINALS. WHY, EXACTLY?"
488,00:28:12.73,00:28:12.73,I DON'T KNOW. EVERY DAY IS A ROLLER
489,00:28:14.83,00:28:14.83,COASTER WITH HER. AND IT'S NOT FUN.
490,00:28:16.57,00:28:16.57,IT'S NOT FUNNY. ON DAY 37 SHE SHOULD BE
491,00:28:19.13,00:28:19.13,PARANOID BECAUSE I AM CONSIDERING DITCHING HER.
492,00:28:38.07,00:28:38.07,>> ALL RIGHT. >> OH MY GOD.
493,00:28:42.47,00:28:42.47,>> ONE LAST CHANCE TO CONTROL YOUR DESTINY.
494,00:28:45.20,00:28:45.20,YOU'LL WAIT FOR SOME MEN IN A BOAT.
495,00:28:50.03,00:28:50.03,YOUR FINAL CHALLENGE AND THEN TONIGHT YOUR VERY LAST.
496,00:28:57.07,00:28:57.07,>> YOU'LL WAIT FOR SOME MEN IN A BOAT.
497,00:28:59.07,00:28:59.07,"LOVE IT. WAY TO GO, GUYS."
498,00:29:03.73,00:29:03.73,>> WE RECEIVED TREE MAIL TODAY LETTING US KNOW TODAY
499,00:29:06.23,00:29:06.23,IS THE DAY OF OUR FINAL IMMUNITY CHALLENGE.
500,00:29:08.50,00:29:08.50,BUT IN ADDITION TO THAT IT IS THE FAMOUS SURVIVORRIGHTS
501,00:29:10.90,00:29:10.90,OF PASSAGE. SOMETHINGIVE'S BEEN LOOKING
502,00:29:12.70,00:29:12.70,"FORWARD TO, HOPING I WOULD GET TO SEE THIS MOMENT IN"
503,00:29:14.70,00:29:14.70,THE GAME. IT'S KIND OF A NOSTALGIC
504,00:29:16.70,00:29:16.70,MOMENT WHERE YOU GET TO REFLECT ON THE PAST 38 DAYS
505,00:29:19.13,00:29:19.13,AND LOOK FORWARD TO THE DAY AHEAD OF US.
506,00:29:33.63,00:29:33.63,>> SHE KIND OF MADE SURVIVOR HISTORY FOR MAYBE NOT THE
507,00:29:36.67,00:29:36.67,BEST REASONS BUT SHE WASN'T VOTED OFF FIRST THIS TIME
508,00:29:39.73,00:29:39.73,"BECAUSE SHE WAS A BAD PLAYER, SHE WAS VOTED OFF BECAUSE"
509,00:29:43.23,00:29:43.23,"SHE WAS A HUGE THREAT. >> YEAH, THAT WAS NOT A"
510,00:29:45.10,00:29:45.10,WOMAN I WANTED TO GO AGAINST.
511,00:29:46.50,00:29:46.50,>> MY SURVIVOR EXPERIENCE THE SECOND TIME AROUND WAS
512,00:29:48.87,00:29:48.87,DEFINITELY DISAPPOINTING. I FEEL A LITTLE HONORED THAT
513,00:29:51.77,00:29:51.77,MY FELLOW TRIBE MATES THOUGHT THAT I WAS SUCH A
514,00:29:53.83,00:29:53.83,THREAT THAT THEY HAD TO TAKE ME OUT FIRST TO WICHBLT I
515,00:29:56.93,00:29:56.93,WAS THE LEAST SUCCESSFUL OF ALL OF THEM AT THIS GAME.
516,00:29:59.63,00:29:59.63,I DEFINITELY SAW THE HUMOR OF THE SITUATION BECAUSE IT
517,00:30:01.90,00:30:01.90,IS PRETTY FUNNY. I GUESS SI HAVE A LOT OF
518,00:30:04.77,00:30:04.77,"POTENTIAL AT SURVIVOR, WHICH IS GOING TO REMAIN"
519,00:30:08.27,00:30:08.27,"UNREALIZED. >> ALLIE, WHO EXACTLY WAS"
520,00:30:17.33,00:30:17.33,"ALLIE, WHICH OF THREE BLONDS WAS SHE."
521,00:30:22.07,00:30:22.07,">> I ALWAYS CAME INTO THIS THINKING, YOU KNOW, IT'S THE"
522,00:30:24.83,00:30:24.83,"MONEY, I'LL DO ANYTHING I CAN FOR THE MONEY."
523,00:30:26.87,00:30:26.87,AND YOU REALLY LEARN QUICKLY THAT IT'S NOT ALL ABOUT THE
524,00:30:29.30,00:30:29.30,MONEY. I WOULD SAY MY BEST MOMENT
525,00:30:30.93,00:30:30.93,"WOULD JUST BE MEETING HOPE, EDDIE AND REYNOLDS."
526,00:30:33.63,00:30:33.63,I WOULD SAY IT PROBABLY COST ME THE GAME BEING FRIENDS
527,00:30:36.10,00:30:36.10,WITH THEM BUT I FEEL LIKE I WILL BE FRIENDS WITH THEM
528,00:30:38.53,00:30:38.53,FOR LIFE. >> HOPE.
529,00:30:45.40,00:30:45.40,>> EDDIE'S FIRST SWEETHEART. >> MY FIRST SURVIVOR LOVE.
530,00:30:49.23,00:30:49.23,MY FIRST LOVE EVER. >> OH MAN.
531,00:30:52.47,00:30:52.47,">> MY SURVIVOR EXPERIENCE WAS THE MOST INCREDIBLE,"
532,00:30:56.77,00:30:56.77,ONCE IN A LIFETIME OPPORTUNITY I'VE EVER HAD.
533,00:30:59.43,00:30:59.43,"AND I WOULD DO IT AGAIN IN A HEARTBEAT, WITHOUT EDDIE."
534,00:31:08.60,00:31:08.60,">> SHAMAR, MY BROTHER FROM ANOTHER MOTHER."
535,00:31:12.10,00:31:12.10,">> HE JUST REALLY, HE WAS MISUNDERSTOOD IN THIS GAME."
536,00:31:18.67,00:31:18.67,>> SURVIVOR SAY TOUGH GAME. I'M A STRONG GUY AND IT
537,00:31:21.00,00:31:21.00,TAKES A LOT TO BRING ME DOWN.
538,00:31:22.63,00:31:22.63,BEING MEDICALLY PULLED FROM THE GAME T WAS LIKE MAN THIS
539,00:31:25.43,00:31:25.43,IS HARD-CORE. I'VE NEVER REALLY FELT THAT
540,00:31:28.10,00:31:28.10,MUCH PAIN. >> LAURA.
541,00:31:37.93,00:31:37.93,>> WHAT WOULD I WANT RIGHT NOW IF I COULD HAVE
542,00:31:40.03,00:31:40.03,"ANYTHING. IT'S NOT THE FOOD, IT'S NOT"
543,00:31:42.33,00:31:42.33,"THE WATER, IT'S REALLY THE PEOPLE BACK HOME THAT YOU"
544,00:31:44.47,00:31:44.47,LOVE. I DEFINITELY THINK THAT I
545,00:31:46.47,00:31:46.47,CAME OUT OF THIS GAME APPRECIATING THOSE PEOPLE A
546,00:31:48.57,00:31:48.57,LOT MORE. >> BRANDON.
547,00:31:55.50,00:31:55.50,">> OH, BRANDON IS A CHALLENGE BEAST."
548,00:31:58.77,00:31:58.77,I THINK THERE WAS A POINT IN ITS GAME WHERE HIS PERSONAL
549,00:32:01.20,00:32:01.20,LIFE GOT TOO DIFFICULT TO MANAGE WITH THE GAME.
550,00:32:05.27,00:32:05.27,>> I WAS GIVING IT EVERYTHING I GOT.
551,00:32:08.00,00:32:08.00,I PLAYED FOR A MILLION DOLLARS OUT THERE AND WHEN I
552,00:32:10.00,00:32:10.00,"KNEW I COULDN'T HAVE IT, I JUST WANTED TO STARVE SOME"
553,00:32:13.17,00:32:13.17,FOLKS. I MADE IT RAIN WITH THEM.
554,00:32:16.23,00:32:16.23,I DON'T REGRET NONE OF IT BECAUSE I PROVED MY POINT.
555,00:32:19.63,00:32:19.63,I MADE MY STATEMENT. I WAS THE AUTHOR OF MY
556,00:32:26.00,00:32:26.00,"ELIMINATION. >> MATT, MATT, MATT."
557,00:32:33.20,00:32:33.20,>> SURVIVOR IS ONE OF THE HARDEST GAMES THAT YOU COULD
558,00:32:36.27,00:32:36.27,EVER PLAY. IT WAS DEFINITELY ONE OF THE
559,00:32:38.70,00:32:38.70,HARDEST THINGS THAT I'VE EVER DONE.
560,00:32:40.73,00:32:40.73,I JUST FEEL LIKE I'M A WAY STRONGER MAN BECAUSE OF THIS
561,00:32:45.03,00:32:45.03,EXPERIENCE. >> JULIA.
562,00:32:52.57,00:32:52.57,>> ONE OF THE BIGGEST LESSONS I'VE LEARNED IS FOR
563,00:32:55.33,00:32:55.33,ME GOING FORWARD TRYING TO MAKE IT AS A RACE CAR
564,00:32:57.47,00:32:57.47,DRIVER. I'M GOING TO HAVE TO BE MUCH
565,00:32:59.77,00:32:59.77,MORE RUTHLESS AND A GRELSIVE IN GETTING WHAT I WANT.
566,00:33:07.23,00:33:07.23,">> COREVEN. >> REALLY STRATEGIC,"
567,00:33:11.03,00:33:11.03,"SUPERCHARISMATIC, SO MUCH ENERGY."
568,00:33:14.00,00:33:14.00,>> I WAS GOING TO FLIP FOR A GAY ANDTHROUGH HOTTIES THAT
