,begin,end,subtitles_text
453,00:17:31.83,00:17:31.83,"  You are me, I am you"
454,00:17:33.00,00:17:33.00,and you are me.
455,00:17:34.57,00:17:34.57,"Together, we make it through eternity."
456,00:17:38.43,00:17:38.43,"Not bad, eh?"
457,00:17:39.77,00:17:39.77,"You know, here's Stimpy."
458,00:17:41.57,00:17:41.57, He's going to come up and give you a big kiss.
459,00:17:44.80,00:17:44.80, Here he comes.
460,00:17:46.07,00:17:46.07, ( imitating airplane engine )
461,00:17:48.03,00:17:48.03,  ( grunting )
462,00:17:49.37,00:17:49.37,  ( laughing )
463,00:17:51.50,00:17:51.50,"Oh, my God."
464,00:17:55.23,00:17:55.23,SUSAN: Oh...
465,00:17:56.53,00:17:56.53,  my dog looks so unimpressed.
466,00:17:58.40,00:17:58.40,Missing you?
467,00:18:00.50,00:18:00.50," SUSAN:    Oh, yeah, she is."
468,00:18:01.50,00:18:01.50," BOTH:   Hi, Colleen."
469,00:18:02.50,00:18:02.50,  We love you.
470,00:18:03.60,00:18:03.60,SUSAN: Aw...
471,00:18:05.53,00:18:05.53,COLLEEN:  That's my cat.
472,00:18:06.77,00:18:06.77,  ( laughing )
473,00:18:08.13,00:18:08.13,This is our sign-off now.
474,00:18:09.90,00:18:09.90,Have fun.
475,00:18:11.10,00:18:11.10,MOTHER:    Good luck.
476,00:18:12.53,00:18:12.53,That was so cute.
477,00:18:14.27,00:18:14.27,They're really cute.
478,00:18:16.37,00:18:16.37,"   Hi, Rudy."
479,00:18:17.40,00:18:17.40, I bet you're surprised
480,00:18:18.87,00:18:18.87,   to see me on the island with you.
481,00:18:20.47,00:18:20.47,45 Years.
482,00:18:22.00,00:18:22.00,  Just wanted to let you know how much we missed you.
483,00:18:24.37,00:18:24.37,Look at Grandpa.
484,00:18:26.27,00:18:26.27,"   Hey, who is that?"
485,00:18:28.13,00:18:28.13,   ( granddaughter gurgling )
486,00:18:30.27,00:18:30.27,"  And whether you win or not,"
487,00:18:32.63,00:18:32.63,I'm proud of you    for having been selected.
488,00:18:35.60,00:18:35.60, I hope you're enjoying yourself
489,00:18:37.33,00:18:37.33, 'cause I know you like  the challenge.
490,00:18:39.23,00:18:39.23,   Take care.
491,00:18:40.23,00:18:40.23, I love you very much.
492,00:18:41.63,00:18:41.63,JEFF: That's a love letter.
493,00:18:43.37,00:18:43.37, Yeah.
494,00:18:44.57,00:18:44.57,   All right.
495,00:18:45.60,00:18:45.60,  It was nice.
496,00:18:46.60,00:18:46.60,"SEAN: Aw, there's my sister."
497,00:18:50.07,00:18:50.07,"  Yeah, that's the..."
498,00:18:51.77,00:18:51.77,  We call that the blue bomb.
499,00:18:54.53,00:18:54.53,   ( crash )
500,00:18:58.40,00:18:58.40, WOMAN: You think he'll notice?
501,00:19:01.57,00:19:01.57,"  ALL:    We miss you, Sean."
502,00:19:03.23,00:19:03.23,   Come home soon...
503,00:19:04.63,00:19:04.63,   but not too soon.
504,00:19:06.07,00:19:06.07,   Good luck.
505,00:19:07.70,00:19:07.70,Aw.
506,00:19:08.70,00:19:08.70, That was nice.
507,00:19:12.27,00:19:12.27,"   Hi, Daddy."
508,00:19:15.83,00:19:15.83,Baby!
509,00:19:16.93,00:19:16.93,"Oh, look."
510,00:19:18.90,00:19:18.90,"Oh, she's beautiful."
511,00:19:21.87,00:19:21.87,  Tell Daddy.  Who's the man?
512,00:19:23.57,00:19:23.57, Daddy!
513,00:19:25.20,00:19:25.20,"Oh, she's so cute."
514,00:19:27.73,00:19:27.73,Do it real loud.
515,00:19:29.23,00:19:29.23,Wha-zup!
516,00:19:30.50,00:19:30.50,Wha-zup!
517,00:19:31.57,00:19:31.57,"  Say, bye-bye, Daddy."
518,00:19:32.73,00:19:32.73,"Bye-bye, Daddy."
519,00:19:33.73,00:19:33.73,"Bye-bye, baby."
520,00:19:37.93,00:19:37.93,"Oh, my God."
521,00:19:40.57,00:19:40.57,"Oh, my God, that's cute."
522,00:19:44.07,00:19:44.07,Not too bad.
523,00:19:45.17,00:19:45.17,"Oh, she's beautiful."
524,00:19:46.97,00:19:46.97,"  That's my heart and my soul, everything right there."
525,00:19:49.33,00:19:49.33,"Mom's beautiful, too."
526,00:19:50.53,00:19:50.53,"You shouldn't have shown me that, man."
527,00:19:53.17,00:19:53.17,"JEFF: Well, it breaks my heart"
528,00:19:55.13,00:19:55.13,"to say this, Jenna."
529,00:19:57.07,00:19:57.07,"   Oh, don't tell me."
530,00:19:58.90,00:19:58.90,We never received a tape back.
531,00:20:01.90,00:20:01.90, And I'm really sorry.
532,00:20:05.63,00:20:05.63,"Oh, man."
533,00:20:14.43,00:20:14.43,   Are we going to do the archery now?
534,00:20:16.23,00:20:16.23,"JEFF: Well, there is an upside to this"
535,00:20:17.70,00:20:17.70,that still includes you.
536,00:20:19.20,00:20:19.20,The reward for today's challenge is two parts.
537,00:20:23.03,00:20:23.03,   One is a private screening
538,00:20:24.90,00:20:24.90,for the full tape.
539,00:20:26.30,00:20:26.30,  The winner also gets to make their own video postcard
540,00:20:28.53,00:20:28.53,   and send it home.
541,00:20:29.87,00:20:29.87,"And that one, Jenna,"
542,00:20:30.97,00:20:30.97,I can guarantee you will get there
543,00:20:32.67,00:20:32.67,'cause I'll put it in the overnight myself tomorrow.
544,00:20:35.80,00:20:35.80," So, one person's going to get"
545,00:20:37.47,00:20:37.47,   the whole kit and caboodle tonight
546,00:20:39.33,00:20:39.33,and the others are going   to get nothing else.
547,00:20:48.67,00:20:48.67,"Okay, so you're going"
548,00:20:50.03,00:20:50.03,"to get one arrow, that's it."
549,00:20:51.40,00:20:51.40,"Remember, the one who shoots their arrow"
550,00:20:54.13,00:20:54.13,"closest to the bull's-eye,"
551,00:20:56.13,00:20:56.13,gets to see their entire video
552,00:20:57.67,00:20:57.67,and make one
553,00:20:58.97,00:20:58.97,of their own.
554,00:21:01.17,00:21:01.17,You guys comfortable?
555,00:21:07.50,00:21:07.50,Nice.
556,00:21:09.53,00:21:09.53,  Greg is on the mark.
557,00:21:11.87,00:21:11.87,   I'll let you handle this.
558,00:21:14.23,00:21:14.23,  The split...
559,00:21:16.67,00:21:16.67,"Yeah, I'm worried about that."
560,00:21:19.63,00:21:19.63,Good try.
561,00:21:20.70,00:21:20.70,Yay. You hit the board.
562,00:21:23.20,00:21:23.20,"  Oh, I wanted   to see my daughters."
563,00:21:24.90,00:21:24.90,"Go, Rudy."
564,00:21:26.03,00:21:26.03,Make it count.
565,00:21:27.90,00:21:27.90,"Well, this ain't my bag."
566,00:21:33.87,00:21:33.87,JEFF: Greg's still looking good right now.
567,00:21:41.83,00:21:41.83,Close... but no cigar.
568,00:21:43.77,00:21:43.77,"Come on, Sue."
569,00:21:45.07,00:21:45.07,You guys...
570,00:21:46.93,00:21:46.93,JEFF: Tim's waiting to hear.
571,00:21:48.70,00:21:48.70,Waiting to hear from you.
572,00:21:55.33,00:21:55.33,Well... not close.
573,00:21:57.97,00:21:57.97,"Good luck, Kelly."
574,00:22:02.87,00:22:02.87,Good try.
575,00:22:03.93,00:22:03.93,Great try.
576,00:22:05.37,00:22:05.37,Nice try.
577,00:22:08.00,00:22:08.00,Mom and Dad would love
578,00:22:09.77,00:22:09.77,"to hear from you, Colleen."
579,00:22:16.43,00:22:16.43,Good velocity.
580,00:22:18.53,00:22:18.53,"All right, Gervase, no big deal."
581,00:22:20.97,00:22:20.97,"Come on, for your little girl."
582,00:22:22.40,00:22:22.40,The entire...
583,00:22:27.23,00:22:27.23,"Nice try, Gervase. Nice try."
584,00:22:29.30,00:22:29.30,"Okay, Rich."
585,00:22:30.80,00:22:30.80,"Let's go, Richie."
586,00:22:36.17,00:22:36.17,Dead-Eye Rich.
587,00:22:37.67,00:22:37.67,Here he goes.
588,00:22:39.10,00:22:39.10,Last shot.
589,00:22:40.30,00:22:40.30,It's up to you.
590,00:22:47.87,00:22:47.87,No.
591,00:22:48.93,00:22:48.93,"Congratulations, man."
592,00:22:50.87,00:22:50.87,Wait a minute.
593,00:22:51.93,00:22:51.93,"Congratulations, Greg."
594,00:22:53.93,00:22:53.93," Thanks, guys."
595,00:22:55.03,00:22:55.03,JEFF: So Greg is going back up there
596,00:22:56.83,00:22:56.83,and watch his tape.
597,00:22:58.03,00:22:58.03,You can include these guys if you want.
598,00:22:59.53,00:22:59.53,You can do whatever you want with it.
599,00:23:00.60,00:23:00.60,   Of course.
600,00:23:01.63,00:23:01.63,"  If it's going to be funny,"
601,00:23:02.93,00:23:02.93,"  which I figured it would,"
602,00:23:04.43,00:23:04.43,  I thought other people might  get a kick out of it.
603,00:23:06.47,00:23:06.47,   At least she could provide entertainment for other people.
604,00:23:08.97,00:23:08.97," Mukaluka, mau-mau, ping-ping."
605,00:23:11.47,00:23:11.47,  ( clicking tongue )
606,00:23:13.13,00:23:13.13,   How are you doing?
607,00:23:15.13,00:23:15.13, I miss you very much.
608,00:23:17.50,00:23:17.50,   ( kissing sounds )
609,00:23:18.87,00:23:18.87,"That's right, ping-ping."
610,00:23:20.60,00:23:20.60,RICHARD:   I didn't think Greg's tape   was unusual.
611,00:23:23.83,00:23:23.83, I expected that
612,00:23:24.97,00:23:24.97, and was excited by it.
613,00:23:26.50,00:23:26.50, You could tell
614,00:23:27.50,00:23:27.50,  she was having fun
615,00:23:29.00,00:23:29.00, and knew he would laugh   at what she was doing
616,00:23:30.67,00:23:30.67,  and I was laughing.    I loved it.
617,00:23:32.60,00:23:32.60,"Any circumstance  you find yourself in,"
618,00:23:35.20,00:23:35.20,  you're not sure what to do--  you're in a quandary;
619,00:23:37.33,00:23:37.33,  you're in a pickle;
620,00:23:39.10,00:23:39.10,   you're in a bind;
621,00:23:40.30,00:23:40.30,think what Billy Joel would do.
622,00:23:42.17,00:23:42.17,Think about it.
623,00:23:43.23,00:23:43.23,  ( laughing )
624,00:23:44.73,00:23:44.73,"Think, what would Billy Joel do?"
625,00:23:51.37,00:23:51.37,   Anything.
626,00:23:53.43,00:23:53.43,Let's talk about  who's probably
627,00:23:55.00,00:23:55.00, sleeping on the island    right now.
628,00:23:56.43,00:23:56.43," All the giant,"
629,00:23:58.33,00:23:58.33,  scary spiders are sleeping.
630,00:24:00.80,00:24:00.80, That's how mom used to put us    to sleep at night.
631,00:24:03.00,00:24:03.00, All the animals are sleeping.
632,00:24:04.57,00:24:04.57,  You make Mom proud.
633,00:24:06.03,00:24:06.03,You make Mom real proud.
634,00:24:17.77,00:24:17.77,  Just remember who loves you.
635,00:24:19.07,00:24:19.07,Sis-sis.
636,00:24:20.40,00:24:20.40,   ( kissing sounds )
637,00:24:22.60,00:24:22.60,   ( silly grunting )
638,00:24:26.43,00:24:26.43, SEAN:  I definitely see Greg  differently now
639,00:24:28.53,00:24:28.53, after seeing his video
640,00:24:29.90,00:24:29.90,and attaching a lit bit  of a family with him.
641,00:24:31.20,00:24:31.20,At least we know
642,00:24:32.57,00:24:32.57,  he's not the only screwball  in his family.
643,00:24:34.30,00:24:34.30,   Maybe it's a genetic trait   over there.
644,00:24:35.67,00:24:35.67,"You're on, buddy."
645,00:24:35.67,00:24:35.67,Okay.
646,00:24:37.50,00:24:37.50,"   Hi, Julie."
647,00:24:38.97,00:24:38.97,"  I just want to say,    you know,"
648,00:24:40.57,00:24:40.57, it was really special
649,00:24:42.00,00:24:42.00,for you to send me
650,00:24:43.40,00:24:43.40,and everybody here what you did.
651,00:24:45.83,00:24:45.83,We feel like we could feel you
652,00:24:47.67,00:24:47.67,and we felt you.
653,00:24:48.73,00:24:48.73,Some of us felt you
654,00:24:50.37,00:24:50.37,and others just imagined   what it's like to feel you.
655,00:24:52.97,00:24:52.97, RUDY:    I can't understand a guy talking to his sister that way.
656,00:24:56.17,00:24:56.17,"  It sounded like Greg   was talking, maybe, incest."
657,00:24:59.40,00:24:59.40,That's the way it sounded to me.
658,00:25:01.87,00:25:01.87,  ( laughing )
659,00:25:02.90,00:25:02.90,Why not make allusions?
660,00:25:04.23,00:25:04.23, It crosses all those borders.
661,00:25:06.23,00:25:06.23,"   And, God, what are people going to think?"
662,00:25:08.50,00:25:08.50,"  And then, sexual allusions  for my sister?"
663,00:25:11.10,00:25:11.10,  What's gonna happen?
664,00:25:12.60,00:25:12.60," Julie, we got to put up with  this for about two more weeks"
665,00:25:15.60,00:25:15.60,"and, uh, then we might kill him."
666,00:25:18.30,00:25:18.30,Is that doing you a favor?
667,00:25:20.63,00:25:20.63,  ( laughing )
668,00:25:22.37,00:25:22.37,"Good work, Rudy."
669,00:25:23.93,00:25:23.93,"Good job, Rudy."
670,00:25:25.23,00:25:25.23,RUDY: Yeah.
671,00:25:34.00,00:25:34.00, JENNA:  I can't imagine
672,00:25:35.57,00:25:35.57,  anybody missing their kids    more than I do every night.
673,00:25:41.97,00:25:41.97,   Miss my beauties.
674,00:25:44.30,00:25:44.30,Miss Sadie and Sabrina.
675,00:25:49.93,00:25:49.93, I can't imagine my mom     not getting the tape out.
676,00:25:53.23,00:25:53.23,It would've done wonders  to see that my kids are okay.
677,00:25:57.97,00:25:57.97, To hear their voices.
678,00:26:01.90,00:26:01.90," To hear, ""I love you, Mommy."""
679,00:26:37.47,00:26:37.47,RICHARD:   Yesterday was cool.
680,00:26:38.93,00:26:38.93, We had that reward challenge  with the bow and arrow
681,00:26:41.67,00:26:41.67," and the reward was, the, uh..."
682,00:26:43.43,00:26:43.43," videotapes from home,"
683,00:26:45.17,00:26:45.17,"  and for me,  that was way better than food."
684,00:26:48.33,00:26:48.33,"GERVASE:   Now, seeing those videos of everybody's family, it's, like,"
685,00:26:50.97,00:26:50.97,"  even if you didn't   like somebody before,"
686,00:26:52.93,00:26:52.93," you see that somebody   cares and loves this person,"
687,00:26:55.87,00:26:55.87, so it makes it harder for me     to boot somebody off now.
688,00:27:02.70,00:27:02.70, KELLY:    I felt so bad for Jenna.
689,00:27:04.27,00:27:04.27,  She practiced all morning   on that stupid bow and arrow
690,00:27:06.80,00:27:06.80,"  and then it was just, like,  ""Why bother"" for her."
691,00:27:10.67,00:27:10.67,  Those are my bruises from the bow and arrow.
692,00:27:13.40,00:27:13.40,This is from the bow and arrow.
693,00:27:15.90,00:27:15.90, GREG:  I don't know    what her feeling is
694,00:27:18.47,00:27:18.47,   because now it seems like  she wants to leave the island
695,00:27:20.87,00:27:20.87,   and see her girls.
696,00:27:21.87,00:27:21.87,This is going to make it that much easier
697,00:27:23.73,00:27:23.73,   when I do get kicked off.
698,00:27:25.27,00:27:25.27,"   I'm going to probably cry,    but you know what?"
699,00:27:27.13,00:27:27.13,   Then I'm going to get off    and go...
700,00:27:28.30,00:27:28.30,"""What an adventure!"""
701,00:27:30.20,00:27:30.20,"And then I get to go home to my kids, so..."
702,00:27:32.17,00:27:32.17,GERVASE:  Jenna is a threat to me   because she has kids
703,00:27:34.47,00:27:34.47,"   and I have kids, so we're,  like, single parents,"
704,00:27:37.20,00:27:37.20,  and if people feel    for single parents
705,00:27:40.13,00:27:40.13, and she's tugging on   people's emotions right there
706,00:27:42.33,00:27:42.33,"  and that can sway somebody  not to vote for Jenna,"
707,00:27:44.33,00:27:44.33,  and that's a threat for me.
708,00:27:45.90,00:27:45.90,Gervase? I don't see him doing very much.
709,00:27:52.30,00:27:52.30, SUSAN:    The fact you have   more people here now
710,00:27:55.17,00:27:55.17,  and we're having to forage   for more food
711,00:27:58.37,00:27:58.37,and there's a lot more slackers   on this other team.
712,00:28:02.53,00:28:02.53, SUSAN:    Gervase. He's a nice guy.
713,00:28:05.57,00:28:05.57,I don't like feed... I don't like feeding
714,00:28:07.53,00:28:07.53,"people like that, though, you know what I mean?"
715,00:28:07.53,00:28:07.53,Yeah.
716,00:28:09.73,00:28:09.73, That's where I'm...  That's where I'm  coming from now.
717,00:28:11.93,00:28:11.93,GERVASE:   My work philosophy is this:
718,00:28:14.07,00:28:14.07," Rich is, like,  the resident fisherman;"
719,00:28:16.30,00:28:16.30,  Rudy's the cook;
720,00:28:17.93,00:28:17.93, Sean is hauling in wood    every day--
721,00:28:19.50,00:28:19.50," you know, it seems like    everybody has a role here--"
722,00:28:21.83,00:28:21.83,  and I'm just sitting back     relaxing.
723,00:28:24.40,00:28:24.40,  Watch me-- I'm going to work   that boy till he's gone now.
724,00:28:27.33,00:28:27.33,  He bugs me.
725,00:28:28.50,00:28:28.50, GREG:   Gervase is honest.
726,00:28:29.90,00:28:29.90,  He's not playing
727,00:28:30.90,00:28:30.90, anybody else's game.
728,00:28:31.97,00:28:31.97, I've said over and over
729,00:28:33.00,00:28:33.00, that he was an example
730,00:28:34.43,00:28:34.43,  for people    thrown out of their element
731,00:28:36.40,00:28:36.40,"   to really succeed and have a great time, which Gervase has."
732,00:28:39.10,00:28:39.10,   I got a king.
733,00:28:40.57,00:28:40.57,( laughing )
734,00:28:42.23,00:28:42.23,GERVASE:  How have I survived this long?
735,00:28:44.00,00:28:44.00,"I always said when I came here,"
736,00:28:45.77,00:28:45.77,  I was going to be     the entertainer.
737,00:28:47.13,00:28:47.13,The cards man-- I'm glad you brought them.
738,00:28:49.90,00:28:49.90,It adds a new dimension to island life.
739,00:28:52.30,00:28:52.30,GERVASE:  I'm not trying to do anything
740,00:28:54.83,00:28:54.83,   shifty or shady;    I'm just being me
741,00:28:56.37,00:28:56.37,   and people like me because that's who I am.
742,00:28:58.40,00:28:58.40," Gervase is not that charming,    trust me."
743,00:29:00.97,00:29:00.97," He's a slacker,"
744,00:29:02.23,00:29:02.23,  so he won't be around long.
745,00:29:12.53,00:29:12.53,Hey.
746,00:29:15.37,00:29:15.37,"   ""Pull me."""
747,00:29:16.93,00:29:16.93,"   Oh, look at this."
748,00:29:18.13,00:29:18.13,"  ""If you want to win immunity"
749,00:29:20.77,00:29:20.77,"""at the next challenge,"
750,00:29:22.80,00:29:22.80," just slip onto the right rope    and run."""
751,00:29:25.00,00:29:25.00," ""Beware of dead ends."
752,00:29:26.53,00:29:26.53," ""The prize you seek..."
753,00:29:28.17,00:29:28.17," ""is waiting..."
754,00:29:29.33,00:29:29.33,"at the end of the line."""
755,00:29:31.20,00:29:31.20,"Wow, that sounds hard."
756,00:29:33.17,00:29:33.17,A significant amount of luck with this one.
757,00:29:35.40,00:29:35.40,"Oh, you've got to love that."
758,00:29:38.47,00:29:38.47,"   At least this way, I have a chance."
759,00:29:40.93,00:29:40.93, JEFF:  Day 24 on the island.
760,00:29:42.93,00:29:42.93,"  Since the merger, nothing has been more important"
761,00:29:46.17,00:29:46.17, than voting strategy.
762,00:29:48.00,00:29:48.00,The gears are churning.
763,00:29:49.70,00:29:49.70,Nobody is safe.
764,00:29:51.20,00:29:51.20,  The only way to stay  in this game:
765,00:29:53.00,00:29:53.00,win today's immunity challenge.
766,00:30:02.60,00:30:02.60,JEFF: Here we are--
767,00:30:04.10,00:30:04.10,immunity time... again.
768,00:30:06.27,00:30:06.27,"""Into the Line"" is a rope course designed to be confusing."
769,00:30:09.70,00:30:09.70, It's a jungle rope maze with five checkpoints along the way.
770,00:30:13.77,00:30:13.77, Your job is to collect
771,00:30:15.83,00:30:15.83, the colored carabineers
772,00:30:17.00,00:30:17.00,  at every checkpoint.
773,00:30:18.20,00:30:18.20,Here's the only hiccup:
774,00:30:19.60,00:30:19.60,you have to be attached to the rope course at all times
775,00:30:22.07,00:30:22.07, with your carabineer  you have two of them.
776,00:30:23.83,00:30:23.83,"At certain points, you're going"
777,00:30:25.43,00:30:25.43,to come to a junction--   these trees.
778,00:30:26.77,00:30:26.77,You can't get past them.
779,00:30:28.10,00:30:28.10,"You have to take your other carabineer,"
780,00:30:29.63,00:30:29.63,  reattach...    then you can un-attach...
781,00:30:32.20,00:30:32.20,"   now spin around, maneuver,"
782,00:30:33.50,00:30:33.50,however you want to do it.
783,00:30:35.40,00:30:35.40, The only thing you have to keep in mind
784,00:30:37.43,00:30:37.43,is one of these    has to be on at all times.
785,00:30:39.60,00:30:39.60,Also at each checkpoint    are several ropes
786,00:30:42.00,00:30:42.00,   that lead directly
787,00:30:43.20,00:30:43.20," to the next checkpoint,"
788,00:30:45.17,00:30:45.17,   but several ropes    lead to dead ends.
789,00:30:46.80,00:30:46.80," If you hit a dead end,"
790,00:30:48.37,00:30:48.37, you've got to backtrack  to your last checkpoint
791,00:30:51.23,00:30:51.23, and choose a new line.
792,00:30:52.83,00:30:52.83,The first person  to reach the end of the course
793,00:30:55.27,00:30:55.27,  with five carabineers
794,00:30:56.53,00:30:56.53,gets immunity.
795,00:30:57.80,00:30:57.80,"The tighter, the better?"
796,00:31:05.83,00:31:05.83,"Survivors, ready..."
797,00:31:07.63,00:31:07.63,go!
798,00:32:27.23,00:32:27.23, What's happened to us?
799,00:32:29.10,00:32:29.10, We're idiots!
800,00:32:30.67,00:32:30.67,"Oh, dude."
801,00:32:31.87,00:32:31.87,  ( cheering )
802,00:32:36.67,00:32:36.67,"Nice work, man."
803,00:32:36.67,00:32:36.67,Wow!
804,00:32:38.70,00:32:38.70,Congratulations.
805,00:32:40.10,00:32:40.10,Give me five!
806,00:32:41.40,00:32:41.40,Yank it down.
807,00:32:41.40,00:32:41.40,Very good. Very good.
808,00:32:42.90,00:32:42.90,Yes!
809,00:32:43.93,00:32:43.93,Well earned.
810,00:32:45.70,00:32:45.70,  Yes!
811,00:33:25.37,00:33:25.37, KELLY:  I knew coming here that   we'd have to vote people off.
812,00:33:28.83,00:33:28.83, What I didn't bank on     was the feelings
813,00:33:31.03,00:33:31.03, that you'd have   towards these people.
814,00:33:33.93,00:33:33.93,  I feel like I feel   every Tribal Council
815,00:33:36.77,00:33:36.77,  only it gets worse    every time.
816,00:33:38.87,00:33:38.87,   I feel like a backstabber.
817,00:33:40.47,00:33:40.47,  I feel like a liar.
818,00:33:44.90,00:33:44.90,"God, some people    are so nervous, it's sick."
819,00:33:47.27,00:33:47.27, It's sick how nervous some people are.
820,00:33:49.53,00:33:49.53, RUDY:  People are all looking   around a little more
821,00:33:51.70,00:33:51.70," because it's starting     to get down to the wire,"
822,00:33:54.33,00:33:54.33," and evidently,    we're the only ones"
823,00:33:56.20,00:33:56.20, with a plan right now.
824,00:33:58.73,00:33:58.73,"Once it's past the next council,"
825,00:34:02.63,00:34:02.63,we're invincible.
826,00:34:04.10,00:34:04.10,Right now we're not invincible.
827,00:34:06.87,00:34:06.87, The voting now   should get very interesting.
828,00:34:09.17,00:34:09.17,"If people are fear- and   self-preservation motivated,"
829,00:34:11.63,00:34:11.63, they'll band together.
830,00:34:12.77,00:34:12.77, They'll form alliances.
831,00:34:14.33,00:34:14.33, They'll start beating    people out.
832,00:34:16.23,00:34:16.23, Fear-motivated     self-preservation
833,00:34:17.80,00:34:17.80,   is the worst game  I can imagine.
834,00:34:19.53,00:34:19.53," KELLY:  How do you, you know,   stay true to yourself"
835,00:34:22.33,00:34:22.33, and maintain integrity
836,00:34:23.90,00:34:23.90,   and still play this game?
837,00:34:25.27,00:34:25.27, And you know what? You can't.
838,00:34:27.17,00:34:27.17,"Yeah, I think that would look better."
839,00:34:30.70,00:34:30.70," Yeah, tell Rudy that."
840,00:34:32.50,00:34:32.50, RUDY:  It's cut and dried that we can
841,00:34:35.43,00:34:35.43," eliminate somebody every time,     and if we don't,"
842,00:34:38.40,00:34:38.40,   I'll have to break somebody's kneecap or something.
843,00:34:41.73,00:34:41.73, SUSAN:  So as long as everybody  can keep their mouth shut now.
844,00:34:44.43,00:34:44.43,Kelly's a little freaky.
845,00:34:46.07,00:34:46.07,   She's gets a little going.
846,00:34:47.73,00:34:47.73,"  I'm like, ""Just shut up."
847,00:34:49.73,00:34:49.73," Just vote this, and shut up."""
848,00:34:52.53,00:34:52.53, KELLY:  I keep telling myself
849,00:34:54.10,00:34:54.10," ""Well, I have enough friends."
850,00:34:55.67,00:34:55.67,"   I didn't come here to make friends,"" and da-da-da."
851,00:34:58.00,00:34:58.00,"   And the truth is,   I like these people."
852,00:34:59.50,00:34:59.50,GERVASE:  This is a game.
853,00:35:01.00,00:35:01.00,  You're allowed to do this.
854,00:35:02.87,00:35:02.87, This is a game.
855,00:35:03.93,00:35:03.93,  Alliances are fair game.
856,00:35:06.20,00:35:06.20," My thing is, we should always   have the upper hand."
857,00:35:08.77,00:35:08.77,   We should've voted Rudy...
858,00:35:10.60,00:35:10.60,  We should have voted    for Rudy at first
859,00:35:12.67,00:35:12.67,"and then, next vote, vote your conscience."
860,00:35:15.57,00:35:15.57,   Always keep the upper hand
861,00:35:16.80,00:35:16.80," because if they try something, you can stop it."
862,00:35:19.30,00:35:19.30, SUSAN:  As far as there being     a counterstrategy
863,00:35:21.97,00:35:21.97,"   from the other side, yeah,  there is some fear about that"
864,00:35:24.43,00:35:24.43, because we haven't got  enough of them voted off yet.
865,00:35:26.87,00:35:26.87,"COLLEEN:  We have the upper hand right now, easy."
866,00:35:29.93,00:35:29.93,  We have four people   that we could come together
867,00:35:32.00,00:35:32.00,"  have a vote, and get   the next person off."
868,00:36:26.10,00:36:26.10,   Welcome to Tribal Council  number eight.
869,00:36:28.70,00:36:28.70,You guys are now the final core group of nine.
870,00:36:31.40,00:36:31.40,"Two of you will make it, survive long enough to get"
871,00:36:34.93,00:36:34.93,to the final vote.
872,00:36:36.03,00:36:36.03,The other seven of you
873,00:36:37.47,00:36:37.47,will return to be the jury that delivers
874,00:36:39.77,00:36:39.77,"that vote, so no matter who gets voted off,"
875,00:36:42.77,00:36:42.77,"from this point forward, when they get voted off,"
876,00:36:44.93,00:36:44.93,we'll all be back here
877,00:36:46.33,00:36:46.33,in 15 days to determine who leaves with $1 million.
878,00:36:50.67,00:36:50.67,"  So, Richard,  bearing that in mind,"
879,00:36:52.97,00:36:52.97,how do you balance the ruthlessness
880,00:36:55.60,00:36:55.60,required to get
881,00:36:56.97,00:36:56.97,to the final two
882,00:36:58.73,00:36:58.73,   with the likability needed  to get the final vote?
883,00:37:03.47,00:37:03.47,Good question.
884,00:37:05.17,00:37:05.17,   I'm not even exactly sure  what my strategy's going to be
885,00:37:08.47,00:37:08.47,as to who I'm going to vote for    from week to week.
886,00:37:11.17,00:37:11.17,"I'm just going to keep getting fish,"
887,00:37:13.43,00:37:13.43,feeding people--   hope they're happy.
888,00:37:15.20,00:37:15.20,"How about you, Gervase?"
889,00:37:17.93,00:37:17.93,You're wearing immunity;   tonight you're fine.
890,00:37:20.37,00:37:20.37,   Same thing applies to you.
891,00:37:21.70,00:37:21.70, How do you find that balance?
892,00:37:23.43,00:37:23.43,Just... I'm winging it.
893,00:37:25.27,00:37:25.27,"  Every day out here,   I'm just winging it."
894,00:37:27.20,00:37:27.20,"I like everybody here, you know,"
895,00:37:29.43,00:37:29.43," and after seeing their videos    of their families,"
896,00:37:32.00,00:37:32.00,I can put faces with them now.
897,00:37:33.27,00:37:33.27,I see they have
898,00:37:34.30,00:37:34.30,"loved ones like I do caring about them,"
899,00:37:36.43,00:37:36.43,"   rooting for them,   so it makes it a lot harder."
900,00:37:39.13,00:37:39.13,"Jenna, how surprised were you last week"
901,00:37:42.53,00:37:42.53,to see Gretchen get voted off?
902,00:37:45.33,00:37:45.33, I was very surprised.
903,00:37:46.90,00:37:46.90,"  I would've thought she would  have made it to the final two,"
904,00:37:50.70,00:37:50.70,"  but when we merged, strategies had to shift"
905,00:37:53.40,00:37:53.40,"and it looked like they   were getting rid of leaders,"
906,00:37:56.73,00:37:56.73," so, from here on out,   if I get voted off,"
907,00:37:59.30,00:37:59.30,  I'll wear it  like a badge of honor
908,00:38:01.33,00:38:01.33,when I walk down there.
909,00:38:03.10,00:38:03.10,"  Susan, straight up,  is there an alliance?"
910,00:38:05.90,00:38:05.90,"   No, not that I..."
911,00:38:10.87,00:38:10.87,"   I vote people off  that I don't care for,"
912,00:38:13.77,00:38:13.77,"  you know, that really would   irritate me if I was"
