,begin,end,subtitles_text
95,00:06:08.67,00:06:08.67,">> ""It's time to follow your leader."
96,00:06:10.79,00:06:10.79,Face to face with your rivals once more.
97,00:06:13.25,00:06:13.25,"With your bodies pumped, and your minds sharp, your taste"
98,00:06:15.83,00:06:15.83,"buds and stomachs can score."" Oh, that would be awesome."
99,00:06:19.04,00:06:19.04,">> Sooner or later, something has to change for us."
100,00:06:22.08,00:06:22.08,I'm hoping today is the day. We're not super confident in our
101,00:06:26.38,00:06:26.38,"ability to win challenges anymore, uh, but we just don't"
102,00:06:28.38,00:06:28.38,"want to lose any more immunity challenges, 'cause the four that"
103,00:06:30.75,00:06:30.75,we have is the four we want to go into a merge with.
104,00:06:33.38,00:06:33.38,"They're the people that we think can really, really help us out"
105,00:06:36.67,00:06:36.67,when we get there. >> We got tree mail.
106,00:06:41.08,00:06:41.08,"It's so vague, we don't really know what it really means."
107,00:06:44.29,00:06:44.29,"I mean, it doesn't sound like the merge, but I'm pretty"
108,00:06:47.12,00:06:47.12,"confident it is about to happen, so I have to take my immunity"
109,00:06:50.08,00:06:50.08,"idol everywhere I go. We only have four people now,"
110,00:06:53.79,00:06:53.79,"but we have such a tight group, so it's not over."
111,00:06:59.04,00:06:59.04,There's so much more to this game than playing a physical
112,00:07:02.29,00:07:02.29,game with somebody. You have to be able to outwit
113,00:07:04.88,00:07:04.88,them. That's the most important thing
114,00:07:07.17,00:07:07.17,of the whole game. >> We were going to the
115,00:07:18.25,00:07:18.25,"challenge. We were walking down the beach,"
116,00:07:20.54,00:07:20.54,"the other tribe's coming down the beach towards us, and we're"
117,00:07:23.46,00:07:23.46,"meeting at this treasure chest. And Jeff isn't around, so"
118,00:07:27.17,00:07:27.17,"everyone's kind of on edge, not really sure what's happening."
119,00:07:29.62,00:07:29.62,(overlapping chatter) (whoops)
120,00:07:38.04,00:07:38.04,>> Nice! >> I'm so excited.
121,00:07:40.08,00:07:40.08,">> ""Congratulations, Foa Foa and Galu."
122,00:07:42.08,00:07:42.08,"You are now one tribe."" (applause and cheering)"
123,00:07:44.12,00:07:44.12,(laughter) Good job.
124,00:07:46.12,00:07:46.12,">> New buffs for everyone! >> ""You will all go back to live"
125,00:07:50.67,00:07:50.67,at the old Galu camp. Take some time to get to know
126,00:07:53.04,00:07:53.04,your new tribe mates. A feast awaits you down the
127,00:07:55.33,00:07:55.33,"beach."" (screams, cheers and chatter)"
128,00:07:57.33,00:07:57.33,I can't even tell you the sense of relief that I felt reading
129,00:08:01.42,00:08:01.42,that it was the merge. I no sooner got those words out
130,00:08:04.08,00:08:04.08,of my mouth that I just knew it was going to be a hell of a
131,00:08:07.21,00:08:07.21,good day. (screaming)
132,00:08:09.21,00:08:09.21,">> Oh, my God. >> Oh... my... God."
133,00:08:11.21,00:08:11.21,"(screaming, overlapping chatter) >> I'm actually really, really,"
134,00:08:19.08,00:08:19.08,"really happy that we merged, and the feast was delicious."
135,00:08:24.08,00:08:24.08,"There was chicken, all seasoned and roasted."
136,00:08:27.67,00:08:27.67,There were cheeses and fruits. >> Look at the size of these
137,00:08:30.17,00:08:30.17,grapes! >> Oh!
138,00:08:32.17,00:08:32.17,">> Mmm! >> It was, like, literally a"
139,00:08:35.25,00:08:35.25,feast fit for royalty. >> To our new tribe.
140,00:08:38.25,00:08:38.25,>> To our new tribe! (whooping and chatter)
141,00:08:41.21,00:08:41.21,>> To Samoa. >> Cheers!
142,00:08:44.83,00:08:44.83,">> Galu-Foa Foa merge. I am on top of the world, man."
143,00:08:48.42,00:08:48.42,"I'm in heaven right now. You guys, these are lemon"
144,00:08:51.46,00:08:51.46,meringue mini pies. >> This is what we've all been
145,00:08:53.75,00:08:53.75,talking about. >> I am on such a sugar high
146,00:08:56.04,00:08:56.04,"right now, I'm, like, ""My prayers were answered totally."""
147,00:09:05.08,00:09:05.08,">> Uh, yeah. Got a mechanical engineering"
148,00:09:07.12,00:09:07.12,degree. >> Congratulations.
149,00:09:09.21,00:09:09.21,">> Like, at first, I thought ""These hermit crabs are great,"""
150,00:09:11.75,00:09:11.75,"but after about seven or eight days, I'm, like, ""I never want"
151,00:09:14.12,00:09:14.12,"to eat another one of these things."""
152,00:09:16.42,00:09:16.42,You know what I mean? >> Russell is the best crab
153,00:09:18.96,00:09:18.96,"catcher, though. >> Things are about to change"
154,00:09:21.04,00:09:21.04,totally in this game. The other tribe-- I don't think
155,00:09:24.25,00:09:24.25,"they even realize it right now. >> I'm not bad, right?"
156,00:09:26.29,00:09:26.29,I'm not overbearing? >> I'm looking around at Foa Foa
157,00:09:28.67,00:09:28.67,when everybody is taking that step to do exactly what we said
158,00:09:31.25,00:09:31.25,in camp. >> I'm a good snuggler.
159,00:09:33.25,00:09:33.25,">> Get with these people, bring them under your wing and connect"
160,00:09:35.25,00:09:35.25,with them. >> It was a good day.
161,00:09:37.04,00:09:37.04,>> We're steps ahead of them. We already have our plan down.
162,00:09:40.38,00:09:40.38,>> Cheers. (laughing)
163,00:09:42.38,00:09:42.38,>> The ones I know I can trust-- they're doing exactly like I
164,00:09:45.04,00:09:45.04,"want them to do, and it's going to get stronger as we go along."
165,00:09:51.21,00:09:51.21,>> I can already see that I'm the ruler in this kingdom.
166,00:09:53.42,00:09:53.42,">> Got it? >> I mean, come on."
167,00:09:55.42,00:09:55.42,Who gets grapes fed to them? The kings do.
168,00:10:15.08,00:10:15.08,">> This is it! >> Our new home, buddy."
169,00:10:17.08,00:10:17.08,">> Welcome, you guys. >> Thanks for having me."
170,00:10:19.08,00:10:19.08,">> Do y'all have a certain place for bags, and....?"
171,00:10:21.08,00:10:21.08,">> Now we got some more body warmth, too."
172,00:10:23.08,00:10:23.08,>> That's our kitchen. >> Oh.
173,00:10:25.08,00:10:25.08,">> This is what we call the cutting board, or the kitchen"
174,00:10:27.08,00:10:27.08,"sink. >> Y'all are, like..."
175,00:10:29.08,00:10:29.08,The Galu camp-- I love it. It's awesome.
176,00:10:31.08,00:10:31.08,"I feel like I'm at the Hilton. You know, at Foa Foa, we had"
177,00:10:33.46,00:10:33.46,"absolutely nothing. Here at Galu, there's blankets,"
178,00:10:37.33,00:10:37.33,pillows. Everybody-- it really seems
179,00:10:39.67,00:10:39.67,like a family. >> I'll show you where our
180,00:10:41.67,00:10:41.67,water and stuff is. >> Okay.
181,00:10:43.67,00:10:43.67,Laura kind of took me under her wing.
182,00:10:45.67,00:10:45.67,"She was kind of like mother hen, showing me around, and it was"
183,00:10:49.04,00:10:49.04,"really nice, because it was really important for me to talk"
184,00:10:52.21,00:10:52.21,to Laura to find cracks in this group.
185,00:10:54.88,00:10:54.88,"Make no mistake, there are cracks."
186,00:10:56.96,00:10:56.96,"It's just, are there enough cracks and big enough cracks to"
187,00:10:59.67,00:10:59.67,get the numbers on our side? >> We got to pick a name.
188,00:11:03.12,00:11:03.12,Does anyone have any suggestions or ideas?
189,00:11:04.83,00:11:04.83,>> Slow-mo? >> Does anybody have any funny
190,00:11:07.25,00:11:07.25,"Samoan slang? >> Aiga is, uh, Samoan for"
191,00:11:09.29,00:11:09.29,extended family. >> Cool!
192,00:11:11.58,00:11:11.58,>> What is it? Aiga? >> Aiga.
193,00:11:13.58,00:11:13.58,>> Aiga. >> That sounds good to me.
194,00:11:15.62,00:11:15.62,">> I like Aiga. >> All in favor of Aiga, say"
195,00:11:17.62,00:11:17.62,aye. >> Aiga.
196,00:11:19.62,00:11:19.62,>> Aiga. >> Aiga.
197,00:11:21.62,00:11:21.62,>> Aiga it is. >> That's it.
198,00:11:25.62,00:11:25.62,">> No, I like it. >> That's all I get."
199,00:11:27.62,00:11:27.62,>> Foa Foa-- the only thing that they have going for them is they
200,00:11:29.92,00:11:29.92,"have a new beach, and they have new people to talk to."
201,00:11:32.25,00:11:32.25,They're starting over. They're on day two.
202,00:11:34.25,00:11:34.25,I'm on day 19. I have the hidden immunity idol.
203,00:11:36.58,00:11:36.58,It's in my pocket. And that's power in this game.
204,00:11:39.08,00:11:39.08,And they think that they're going to strategize and make
205,00:11:41.29,00:11:41.29,"friends, and la-la-la, we're an extended family."
206,00:11:44.21,00:11:44.21,"Like, the name of our tribe, Aiga, means extended family."
207,00:11:46.25,00:11:46.25,Ugh! (laughter)
208,00:11:49.75,00:11:49.75,"Extended family? What's Samoan for ""Get the hell"
209,00:11:52.04,00:11:52.04,"off my island?"" >> I definitely have tricks up"
210,00:12:05.71,00:12:05.71,"my sleeve. Day one at Foa Foa, I was very"
211,00:12:08.29,00:12:08.29,aggressive. I went to everybody right off
212,00:12:10.67,00:12:10.67,"the bat, and my plan happened. It happened like I wanted to."
213,00:12:14.62,00:12:14.62,"Over here, I'm going to go to people, saying the same things,"
214,00:12:17.71,00:12:17.71,"doing exactly the same strategy, but I have the idol to be able"
215,00:12:21.29,00:12:21.29,"to make them sway my way. >> Obviously, I didn't find this"
216,00:12:26.46,00:12:26.46,on the beach. It's the real deal.
217,00:12:31.17,00:12:31.17,"Now, if you could take me to the top seven, I'll hand it to you."
218,00:12:39.08,00:12:39.08,I'll give it to you. I swear I will.
219,00:12:41.42,00:12:41.42,>> Okay. >> Nobody.
220,00:12:46.62,00:12:46.62,Everything's between me and you. >> Okay. So top seven?
221,00:12:48.67,00:12:48.67,">> Top seven, I'll hand it to you."
222,00:12:51.00,00:12:51.00,>> I can't believe Russell showed me he had the idol.
223,00:12:53.00,00:12:53.00,But you know what? Desperate people do desperate
224,00:12:55.00,00:12:55.00,things. I don't believe he would give
225,00:12:57.00,00:12:57.00,"that to me, but just knowing that he has it is huge, which"
226,00:12:59.04,00:12:59.04,"means when we do get rid of him, it's going to have to be a"
227,00:13:02.12,00:13:02.12,big blindside. >> There's a few rules that I
228,00:13:05.17,00:13:05.17,want to put in place with this deal.
229,00:13:07.71,00:13:07.71,"You can get rid of my guys whenever you want, but the first"
230,00:13:10.58,00:13:10.58,one to go has to be one of your guys.
231,00:13:13.88,00:13:13.88,>> That won't happen. >> You don't think?
232,00:13:15.88,00:13:15.88,>> That won't happen. >> Who do you want the first one
233,00:13:18.17,00:13:18.17,"to go, one of my guys? >> It'll be one of your guys or"
234,00:13:20.17,00:13:20.17,Shambo. >> Right.
235,00:13:22.17,00:13:22.17,>> It's kind of funny. Russell came to me with this
236,00:13:24.17,00:13:24.17,"attitude of, like... ""I'm the boss, and here's some"
237,00:13:26.46,00:13:26.46,"rules,"" he tells me. And I'm, like, ""Okay, well, just"
238,00:13:29.67,00:13:29.67,"so you know, I kind of hold all the cards right now, and, um,"
239,00:13:32.58,00:13:32.58,"you just need to try and stay alive."""
240,00:13:35.17,00:13:35.17,You're in a worse position than myself at this point.
241,00:13:37.42,00:13:37.42,You're coming here with ten percent.
242,00:13:39.46,00:13:39.46,I got 90. >> Right.
243,00:13:41.46,00:13:41.46,"Laura's digging her own grave. She told me, ""I'm 90% in charge"
244,00:13:44.62,00:13:44.62,"of this, Russell. You're about ten percent right"
245,00:13:46.67,00:13:46.67,"now."" In other words, sit down and"
246,00:13:48.96,00:13:48.96,listen. No.
247,00:13:50.96,00:13:50.96,It don't work like that for me. Okay.
248,00:13:53.46,00:13:53.46,"She might be the first to go. All right, well, I'm just going"
249,00:13:56.21,00:13:56.21,"to try to win them all, then. (Laura laughs)"
250,00:13:58.58,00:13:58.58,What else can I do? I went to Laura.
251,00:14:00.75,00:14:00.75,"I thought it wasn't going to really work, so I'm going to do"
252,00:14:04.00,00:14:04.00,the same thing with somebody else.
253,00:14:06.04,00:14:06.04,"Maybe, uh... uh... Monica."
254,00:14:31.62,00:14:31.62,>> ...I would give this to you and let you use it.
255,00:14:34.25,00:14:34.25,>> I'm in. >> Okay.
256,00:14:36.25,00:14:36.25,This has to stay between me and you...
257,00:14:38.67,00:14:38.67,>> Absolutely. >> ...or this won't work.
258,00:14:40.67,00:14:40.67,Monica didn't mean a word she said over there on the rocks.
259,00:14:43.96,00:14:43.96,"I see it in her eyes, but she might actually start meaning"
260,00:14:48.25,00:14:48.25,what she tells me if I get rid of her boss.
261,00:14:51.00,00:14:51.00,"I get rid of Laura, she comes a-runnin'."
262,00:14:53.33,00:14:53.33,"Now, if we can get one of the guys on my side, that would be"
263,00:14:56.21,00:14:56.21,gold. I'll get rid of Laura one way
264,00:14:58.88,00:14:58.88,or the other. >> That's crazy.
265,00:15:08.38,00:15:08.38,">> I got it with no clue. >> That is impressive, bro."
266,00:15:12.17,00:15:12.17,">> I'm telling you, dude, we can be in control of this game"
267,00:15:15.92,00:15:15.92,without them even knowing. I can convince my people to vote
268,00:15:17.92,00:15:17.92,whoever I say. I know you can do the same.
269,00:15:20.04,00:15:20.04,">> Mm-hmm. Right. >> Dude, I swear, if I think"
270,00:15:22.08,00:15:22.08,"your butt's on the line, I don't have a problem giving it to you,"
271,00:15:25.08,00:15:25.08,and letting you use it. >> And then we'll keep driving
272,00:15:27.12,00:15:27.12,"it, yeah. >> You're the only one here that"
273,00:15:32.25,00:15:32.25,can do it with me. I see that.
274,00:15:35.25,00:15:35.25,>> Russell divulged to me that he had the hidden immunity idol.
275,00:15:38.54,00:15:38.54,"I think because Russell's an aggressive player, and he"
276,00:15:41.12,00:15:41.12,realizes that maybe having a relationship with someone like
277,00:15:43.92,00:15:43.92,"me is something that could be very, very beneficial to him in"
278,00:15:46.25,00:15:46.25,this game. >> Do you think Laura is
279,00:15:48.29,00:15:48.29,trustworthy? >> What do you think?
280,00:15:50.25,00:15:50.25,">> I think she should go first, 'cause once she's gone, the girl"
281,00:15:53.46,00:15:53.46,power is over. >> Yeah.
282,00:15:55.46,00:15:55.46,Laura and Monica have a relationship that is potentially
283,00:15:58.08,00:15:58.08,dangerous. And even though it's going to be
284,00:16:01.38,00:16:01.38,"viewed as a big move, I think it's a manageable risk to vote"
285,00:16:04.25,00:16:04.25,"off Laura first, while we have votes from the other tribe."
286,00:16:07.71,00:16:07.71,>> My guys are going to vote Laura.
287,00:16:10.00,00:16:10.00,Right. >> Then I'll go get some
288,00:16:12.04,00:16:12.04,"cavalry. That's crazy, bro."
289,00:16:14.04,00:16:14.04,>> And then it could be me and you at the end.
290,00:16:16.04,00:16:16.04,>> That is crazy. >> Me and John could be a good
291,00:16:18.67,00:16:18.67,"team, I believe. He's smart enough to know what's"
292,00:16:22.46,00:16:22.46,"going on, so things are going to get crazy tomorrow out here."
293,00:16:29.96,00:16:29.96,>> All right. >> We're going to turn this game
294,00:16:32.00,00:16:32.00,on its side. >> Hey.
295,00:16:33.71,00:16:33.71,>> Shake your hand as a man. >> Absolutely.
296,00:16:35.71,00:16:35.71,>> This is... I'm a... I'll be...
297,00:16:37.71,00:16:37.71,I'll honor what I say right now. >> Absolutely.
298,00:16:39.71,00:16:39.71,>> You ever heard of a man named Babe Ruth?
299,00:16:42.25,00:16:42.25,He struck out more than anybody ever.
300,00:16:45.08,00:16:45.08,"But you know what? He also hit the most homeruns,"
301,00:16:48.08,00:16:48.08,"so that tells me one thing. Keep swinging, baby."
302,00:16:50.25,00:16:50.25,"Eventually, you're going to hit one."
303,00:16:52.29,00:16:52.29,"(laughs) >> No, I'm using a-a snail."
304,00:17:18.75,00:17:18.75,"Shambo's a really good person, and we do connect."
305,00:17:20.79,00:17:20.79,I think it has a lot to do with my Southern background.
306,00:17:23.62,00:17:23.62,People trust the South. So she could be one of my
307,00:17:26.08,00:17:26.08,"numbers. I mean, I could use her for"
308,00:17:28.83,00:17:28.83,that. >> Of course I am.
309,00:17:35.75,00:17:35.75,Knowing what a little spiteful snake she is.
310,00:17:38.88,00:17:38.88,She's half the battle. >> We got in quite the little
311,00:17:42.04,00:17:42.04,scene. She was just being a bitch to
312,00:17:44.58,00:17:44.58,"me. I said, ""What is your problem?"
313,00:17:47.25,00:17:47.25,"You've been very, very mean-spirited and just, you"
314,00:17:50.50,00:17:50.50,"know, awful to me."" >> Wow."
315,00:17:53.17,00:17:53.17,Shambo hates Laura. She hates her.
316,00:17:56.75,00:17:56.75,"So I know at any point, she'll vote Laura's name."
317,00:18:03.25,00:18:03.25,"You know, get rid of a strong player, Laura, and get rid of"
318,00:18:06.08,00:18:06.08,the snake. >> I trust Russell implicitly.
319,00:18:09.46,00:18:09.46,The guy is definitely cut from the same cloth as me.
320,00:18:11.79,00:18:11.79,He's a country boy. I'm a country girl.
321,00:18:14.25,00:18:14.25,And he just keeps bringing up that Laura needs to go first.
322,00:18:17.50,00:18:17.50,She's the bane of my existence in Samoa.
323,00:18:20.25,00:18:20.25,"So, it's not like we need this multi-layered plot."
324,00:18:23.42,00:18:23.42,Write Laura's name down tonight. It's that simple.
325,00:18:25.58,00:18:25.58,You need to make sure that you have the conversation.
326,00:18:28.17,00:18:28.17,Pull Jaison off to the side. >> Pull Mick off to the side.
327,00:18:35.96,00:18:35.96,">> Pull Natalie off to the side. >> And tell them, ""No matter"
328,00:18:40.29,00:18:40.29,"what, Laura is the only name we are writing down."" Okay?"
329,00:18:43.12,00:18:43.12,>> Sounds good to me. >> Outstanding. Carry on.
330,00:18:45.21,00:18:45.21,>> It was easy to control these minds.
331,00:18:48.08,00:18:48.08,"Way easier than I thought. John's on board, and I have"
332,00:18:52.04,00:18:52.04,"Shambo in my pocket. So if we can get rid of Laura,"
333,00:18:55.25,00:18:55.25,"this whole game might change. >> PROBST: Come on in, guys!"
334,00:19:13.88,00:19:13.88,You have now merged into one tribe.
335,00:19:16.21,00:19:16.21,It's a completely different game.
336,00:19:18.21,00:19:18.21,You guys ready to get to today's challenge?
337,00:19:20.62,00:19:20.62,>> Let's do it. >> Yeah.
338,00:19:22.62,00:19:22.62,">> Dave, I'll take back tribal immunity."
339,00:19:26.46,00:19:26.46,"Now that you're merged into one tribe, tribal immunity is no"
340,00:19:31.12,00:19:31.12,more. Individual immunity is what you
341,00:19:33.75,00:19:33.75,"covet. When you are wearing this, you"
342,00:19:37.12,00:19:37.12,are safe at Tribal Council. Let's get to the challenge.
343,00:19:39.21,00:19:39.21,"Today, you'll participate in a game of good, old-fashioned"
344,00:19:41.25,00:19:41.25,Survivor T-ball. It's very simple.
345,00:19:43.25,00:19:43.25,">> Sweet! >> PROBST: One at a time, you'll"
346,00:19:45.29,00:19:45.29,"place your ball on the tee, take a swing."
347,00:19:48.25,00:19:48.25,"Whatever section your ball lands in, you score that many points."
348,00:19:52.04,00:19:52.04,Highest score wins immunity. And for today's challenge...
349,00:19:59.08,00:19:59.08,there are two necklaces. (low whistles)
350,00:20:01.33,00:20:01.33,>> PROBST: Because two people will win immunity.
351,00:20:03.79,00:20:03.79,The women will take on the women.
352,00:20:06.12,00:20:06.12,The winner gets immunity. The men will take on the men.
353,00:20:08.42,00:20:08.42,The winner gets immunity. Make sense?
354,00:20:10.42,00:20:10.42,>> Yes. >> Mm-hmm.
355,00:20:12.42,00:20:12.42,>> PROBST: We'll draw for spots. We'll get started.
356,00:20:16.75,00:20:16.75,"Dave Ball, you're first up for the men."
357,00:20:19.12,00:20:19.12,">> Let's go, Dave. >> Go, Dave."
358,00:20:21.12,00:20:21.12,">> Let's go, Danger Dave. >> Ugh!"
359,00:20:23.25,00:20:23.25,>> PROBST: Danger Dave. Baseball your sport?
360,00:20:26.71,00:20:26.71,">> Uh, no, making love's my sport."
361,00:20:29.12,00:20:29.12,(laughter) >> PROBST: You play a lot?
362,00:20:33.33,00:20:33.33,>> Not often enough. (laughter)
363,00:20:36.96,00:20:36.96,">> Geez. >> Let's go, Dave."
364,00:20:39.00,00:20:39.00,That a boy. >> PROBST: Nice swing.
365,00:20:41.17,00:20:41.17,Where's it going to drop? >> There you go!
366,00:20:43.21,00:20:43.21,">> PROBST: Pops into the three. >> Go, Dave."
367,00:20:45.08,00:20:45.08,>> PROBST: Not a bad score. >> Dave-O.
368,00:20:47.08,00:20:47.08,">> Good job, Dave. >> PROBST: Jaison now up."
369,00:20:50.67,00:20:50.67,Three is the mark to beat. Got a chance.
370,00:20:56.88,00:20:56.88,>> Oh! >> PROBST: On and off the course
371,00:20:59.12,00:20:59.12,"for Jaison. Jaison, you cannot win immunity."
372,00:21:01.54,00:21:01.54,(applause) >> Good job.
373,00:21:03.54,00:21:03.54,>> PROBST: Russell's up. Dave's still the mark to beat
374,00:21:06.42,00:21:06.42,at three. Russell gives it a ride.
375,00:21:11.46,00:21:11.46,">> Nice, Russ. >> All right, Russ."
376,00:21:13.42,00:21:13.42,>> PROBST: Lands it in the four. >> Nice.
377,00:21:15.42,00:21:15.42,">> Oh, man! >> PROBST: That puts Russell in"
378,00:21:17.42,00:21:17.42,the lead. >> Good shot.
379,00:21:19.42,00:21:19.42,">> Good job, Russell. >> PROBST: Brett is up."
380,00:21:21.54,00:21:21.54,"Russell has four, which means you have to land in a five or"
381,00:21:26.67,00:21:26.67,the ten up in the sky. That might do it.
