,begin,end,subtitles_text
414,00:12:21.70,00:12:21.70,I FEEL COMPLETELY ALONE.
415,00:12:26.63,00:12:26.63,AFTER LAST NIGHT.
416,00:12:28.80,00:12:28.80,Jeff: AFTER THE LAST
417,00:12:30.20,00:12:30.20,TRIBAL?
418,00:12:30.37,00:12:30.37,YEAH.
419,00:12:30.87,00:12:30.87,I JUST FEEL I'M ALONE.
420,00:12:34.00,00:12:34.00,AND TO KNOW THAT I HAVE A LETTER
421,00:12:35.87,00:12:35.87,"THERE, MAYBE FROM MY BROTHER OR"
422,00:12:37.33,00:12:37.33,MY DAD.
423,00:12:39.27,00:12:39.27,ENCOURAGING ME.
424,00:12:39.87,00:12:39.87,"IT'S GOOD, BUT IT'S JUST THE"
425,00:12:41.23,00:12:41.23,"FEELING OF, LIKE, I'M GOING TO"
426,00:12:42.73,00:12:42.73,HAVE TO DO EVERYTHING ON MY OWN.
427,00:12:46.63,00:12:46.63,Jeff: LAST SHOT AT LOVE
428,00:12:50.00,00:12:50.00,LETTERS.
429,00:12:50.60,00:12:50.60,I DON'T HAVE ENOUGH MONEY.
430,00:12:51.90,00:12:51.90,I DON'T HAVE ENOUGH MONEY.
431,00:12:53.17,00:12:53.17,"I DON'T, EITHER."
432,00:12:54.53,00:12:54.53,Jeff: ALL RIGHT.
433,00:12:55.70,00:12:55.70,NEXT ITEM.
434,00:12:57.57,00:12:57.57,AN ADVANTAGE IN THE NEXT
435,00:12:59.17,00:12:59.17,IMMUNITY CHALLENGE.
436,00:12:59.83,00:12:59.83,WOW.
437,00:13:01.90,00:13:01.90,300.
438,00:13:03.30,00:13:03.30,Jeff: 300 TO TROYZAN.
439,00:13:06.13,00:13:06.13,GOING ONCE.
440,00:13:06.37,00:13:06.37,I DON'T HAVE THE MONEY.
441,00:13:07.30,00:13:07.30,I DON'T HAVE THAT MUCH MONEY.
442,00:13:08.80,00:13:08.80,"CHRISTINA, YOU HAVEN'T SPENT"
443,00:13:12.07,00:13:12.07,A DIME.
444,00:13:12.40,00:13:12.40,Jeff: 360 TO CHRISTINA AT
445,00:13:14.60,00:13:14.60,THE LAST SECOND.
446,00:13:15.87,00:13:15.87,THREE 80.
447,00:13:16.70,00:13:16.70,"GET IT, CHRISTINA."
448,00:13:18.93,00:13:18.93,400.
449,00:13:20.07,00:13:20.07,420.
450,00:13:20.70,00:13:20.70,CALL FIVE.
451,00:13:22.30,00:13:22.30,Jeff: 420 TO TROYZAN.
452,00:13:23.90,00:13:23.90,"GOING ONCE, GOING TWICE."
453,00:13:26.03,00:13:26.03,SOLD TO TROYZAN FOR $420.
454,00:13:30.13,00:13:30.13,DAMN RIGHT.
455,00:13:34.60,00:13:34.60,WE'RE STILL GOING TO VOTE YOU
456,00:13:36.50,00:13:36.50,OFF.
457,00:13:36.83,00:13:36.83,Jeff: WHY THE BIG FIST
458,00:13:38.60,00:13:38.60,SLAM?
459,00:13:38.93,00:13:38.93,BECAUSE IT PISS ME OFF.
460,00:13:39.87,00:13:39.87,Jeff: WHAT ANNOYS YOU?
461,00:13:40.90,00:13:40.90,THAT THEY WANT ME OUT OF
462,00:13:42.60,00:13:42.60,HERE.
463,00:13:43.03,00:13:43.03,SO THEY'RE BASICALLY-- IT'S A
464,00:13:44.23,00:13:44.23,TEAM AGAINST TROY.
465,00:13:44.90,00:13:44.90,"THAT'S WHY I SAID I FEEL ALONE,"
466,00:13:47.23,00:13:47.23,BECAUSE THEY'RE ALL SITTING
467,00:13:48.20,00:13:48.20,"THERE, ""GO UP MORE, GO UP MORE."""
468,00:13:50.47,00:13:50.47,"AND POOR CHRISTINA IS LIKE, THE"
469,00:13:52.33,00:13:52.33,FREAKING GUINEA PIG.
470,00:13:53.20,00:13:53.20,YOU DON'T THINK CHRISTINA
471,00:13:55.63,00:13:55.63,WANTED IT ALL?
472,00:13:56.23,00:13:56.23,BUT SHE WANTED IT FOR THE
473,00:13:57.70,00:13:57.70,TEAM.
474,00:13:58.13,00:13:58.13,IT'S LIKE YOU'RE ALL IN FAVOR OF
475,00:13:59.90,00:13:59.90,CHRISTINA GETTING IT.
476,00:14:00.97,00:14:00.97,"YOU DIDN'T SAY LIKE, WOW, GREAT"
477,00:14:03.53,00:14:03.53,"JOB, TROY, YOU GOT THAT THING."
478,00:14:04.90,00:14:04.90,"GREAT JOB, TROY, YOU GOT IT."
479,00:14:06.60,00:14:06.60,"WELL, AFTER THE FACT."
480,00:14:08.07,00:14:08.07,"Jeff: TOUGH GAME, HUH,"
481,00:14:10.23,00:14:10.23,SABRINA?
482,00:14:10.40,00:14:10.40,IT IS.
483,00:14:11.07,00:14:11.07,BUT IT'S THE NATURE OF THE GAME.
484,00:14:12.27,00:14:12.27,THERE'S ONLY ONE WINNER.
485,00:14:13.17,00:14:13.17,I STILL HAVE MONEY LEFT.
486,00:14:14.73,00:14:14.73,LET'S GO.
487,00:14:16.43,00:14:16.43,Jeff: NEXT ITEM.
488,00:14:17.07,00:14:17.07,"YES, I'M HUNGRY."
489,00:14:19.13,00:14:19.13,Jeff: WILL REMAIN COVERED
490,00:14:20.07,00:14:20.07,AND IT COMES WITH A NOTE.
491,00:14:21.93,00:14:21.93,60.
492,00:14:22.60,00:14:22.60,Jeff: 60.
493,00:14:23.37,00:14:23.37,80.
494,00:14:24.20,00:14:24.20,Jeff: 80.
495,00:14:24.87,00:14:24.87,100.
496,00:14:26.23,00:14:26.23,Jeff: 100 BACK TO KAT.
497,00:14:28.30,00:14:28.30,120.
498,00:14:29.07,00:14:29.07,160.
499,00:14:30.00,00:14:30.00,Jeff: 160 TO KAT.
500,00:14:31.87,00:14:31.87,"GOING ONCE, GOING TWICE--"
501,00:14:33.00,00:14:33.00,LET IT ROLL.
502,00:14:34.17,00:14:34.17,Jeff: SOLD TO KAT.
503,00:14:35.73,00:14:35.73,WHAT DO YOU GOT?
504,00:14:41.60,00:14:41.60,"ALL RIGHT, THIS IS WHAT YOU"
505,00:14:42.73,00:14:42.73,BOUGHT FOR $160.
506,00:14:44.23,00:14:44.23,"OH, MY GOD!"
507,00:14:45.70,00:14:45.70,GET OUT OF HERE!
508,00:14:49.67,00:14:49.67,Jeff: HERE'S THE NOTE THAT
509,00:14:50.50,00:14:50.50,COMES WITH IT.
510,00:14:51.27,00:14:51.27,READ THE NOTE OUT LOUD.
511,00:14:53.33,00:14:53.33,YOU JUST BOUGHT THIS CAKE FOR
512,00:14:55.43,00:14:55.43,THE ENTIRE TRIBE. ( CHEERS )
513,00:15:00.10,00:15:00.10,YOU HAVE 60 SECONDS TO EAT IT.
514,00:15:03.70,00:15:03.70,I CALL THE STRAWBERRIES.
515,00:15:05.90,00:15:05.90,"RIGHT HERE, RIGHT HERE, RIGHT"
516,00:15:07.87,00:15:07.87,HERE.
517,00:15:08.27,00:15:08.27,Jeff: 60 SECONDS START NOW.
518,00:15:12.73,00:15:12.73,"OH, MY GOD."
519,00:15:15.53,00:15:15.53,"Jeff: ""SURVIVOR"" AUCTION IS"
520,00:15:18.37,00:15:18.37,OFFICIALLY OVER.
521,00:15:53.87,00:15:53.87,"SO, YOU KNOW, LEAVING THE"
522,00:15:55.30,00:15:55.30,"AUCTION, I GOT A NOTE, AN"
523,00:15:57.03,00:15:57.03,ADVANTAGE TO THE IMMUNITY
524,00:15:58.53,00:15:58.53,"CHALLENGE, ANY CHALLENGE, IF YOU"
525,00:15:59.50,00:15:59.50,"CAN GET AN ADVANTAGE, HEY, TAKE"
526,00:16:02.60,00:16:02.60,IT.
527,00:16:03.60,00:16:03.60,"""CONGRATULATIONS."
528,00:16:04.03,00:16:04.03,YOU WILL MOVE DIRECTLY TO THE
529,00:16:05.57,00:16:05.57,SECOND STAGE OF THIS IMMUNITY
530,00:16:07.87,00:16:07.87,CHALLENGE.
531,00:16:08.23,00:16:08.23,YOUR ODDS OF WINNING IMMUNITY
532,00:16:09.87,00:16:09.87,HAVE JUST INCREASED FROM ONE IN
533,00:16:11.93,00:16:11.93,"NINE TO ONE IN FOUR, BABY."""
534,00:16:13.70,00:16:13.70,"THAT'S RIGHT, BABY."
535,00:16:14.63,00:16:14.63,I'M WINNING THIS THING.
536,00:16:15.57,00:16:15.57,I HAVE TO WIN.
537,00:16:19.57,00:16:19.57,HE'S KNUCKLEHEADS DON'T KNOW
538,00:16:20.67,00:16:20.67,WHAT THEY GOT THEMSELVES INTO.
539,00:16:23.37,00:16:23.37,YOU CANNOT MESS WITH TROYZAN.
540,00:16:24.57,00:16:24.57,YOU THINK YOU HAVE ME
541,00:16:27.40,00:16:27.40,OUTSMARTED.
542,00:16:27.60,00:16:27.60,THEY DON'T.
543,00:16:28.30,00:16:28.30,"THEY'RE VERY SCARED, AND THAT"
544,00:16:29.30,00:16:29.30,TELLS ME SOMETHING.
545,00:16:31.27,00:16:31.27,"I'M,ING, HECK."
546,00:16:32.63,00:16:32.63,"THAT IMMUNITY IDOL, IF THERE'S A"
547,00:16:33.90,00:16:33.90,"NEW ONE OUT THERE, I'M GOING TO"
548,00:16:35.50,00:16:35.50,START LOOKING.
549,00:16:36.37,00:16:36.37,I'LL DO IT IN FRONT OF
550,00:16:38.67,00:16:38.67,EVERYBODY.
551,00:16:38.90,00:16:38.90,I DON'T REALLY CARE.
552,00:16:39.77,00:16:39.77,YOU PUT FEAR IN PEOPLE'S HEARTS
553,00:16:42.13,00:16:42.13,AND YOU CAN SCRAMBLE THEM A
554,00:16:43.33,00:16:43.33,LITTLE BIT.
555,00:16:48.23,00:16:48.23,"OH, I HATE THIS!"
556,00:17:10.10,00:17:10.10,HOW DOES HE EVEN KNOW THERE
557,00:17:12.33,00:17:12.33,IS AN IDOL.
558,00:17:13.30,00:17:13.30,"WE DON'T, BUT THERE ARE EIGHT"
559,00:17:14.60,00:17:14.60,OF US AND ONE OF HIM AND IF WE
560,00:17:17.20,00:17:17.20,ALL GO LOOKING FOR IT THE
561,00:17:18.67,00:17:18.67,CHANCES OF US FINDING IT ARE FAR
562,00:17:21.97,00:17:21.97,GREATER THAN HIM FINDING IT.
563,00:17:23.57,00:17:23.57,WHEN JEFF BROUGHT OUT THE
564,00:17:25.10,00:17:25.10,LETTER THAT WOULD GIVE SOMEONE
565,00:17:26.30,00:17:26.30,AN ADVANTAGE ON THE NEXT
566,00:17:27.90,00:17:27.90,"IMMUNITY CHALLENGE, WE KNEW"
567,00:17:29.17,00:17:29.17,CHRISTINE AFTERSHOCK THE ONLY
568,00:17:29.87,00:17:29.87,ONE THAT STILL HAD ENOUGH MONEY
569,00:17:31.40,00:17:31.40,LEFT THAT COULD TAKE IT FROM
570,00:17:35.10,00:17:35.10,TROY.
571,00:17:35.53,00:17:35.53,"AND WHEN SHE BACKED OUT, I THINK"
572,00:17:38.07,00:17:38.07,EVERYONE JUST WAS LIKE OH!
573,00:17:40.47,00:17:40.47,HOW COULD YOU DO THAT?
574,00:17:42.87,00:17:42.87,SO ANNOYING.
575,00:17:46.47,00:17:46.47,THE WAY I SEE IT IS THAT TROY
576,00:17:48.70,00:17:48.70,HAS PUT THE CROSSHAIRS ON HIS
577,00:17:51.33,00:17:51.33,BACK.
578,00:17:51.73,00:17:51.73,IT'S EIGHT AGAINST ONE RIGHT
579,00:17:52.87,00:17:52.87,NOW.
580,00:17:53.33,00:17:53.33,WE JUST WANT TO TAKE HIM DOWN
581,00:17:55.23,00:17:55.23,MORE THAN ANYTHING.
582,00:17:56.60,00:17:56.60,"BUT RIGHT NOW, TROY IS GOING TO"
583,00:17:58.63,00:17:58.63,PUT MORE HEART INTO THIS GAME
584,00:18:02.27,00:18:02.27,THAN MOST OF THE PEOPLE HERE.
585,00:18:16.30,00:18:16.30,"I SEE KIM, LIKE, LOOKING AT"
586,00:18:18.27,00:18:18.27,"ME, AND I PULL OUT THE LITTLE"
587,00:18:20.33,00:18:20.33,"PIECE OF CLOTH, AND I START"
588,00:18:21.87,00:18:21.87,STUFFING IT IN AND ACT LIKE I'M
589,00:18:23.70,00:18:23.70,ZIPPING SOMETHING UP.
590,00:18:25.17,00:18:25.17,LETTING THEM THINK I HAVE AN
591,00:18:26.77,00:18:26.77,IDOL.
592,00:18:27.20,00:18:27.20,I NEED TO KNOW WHAT THAT FOOL
593,00:18:28.73,00:18:28.73,FOUND.
594,00:18:29.10,00:18:29.10,"I'M ACTING MORE COCKY NOW,"
595,00:18:31.70,00:18:31.70,BECAUSE I BASICALLY CAN.
596,00:18:32.87,00:18:32.87,I'VE GOT NOTHING TO LOSE.
597,00:18:34.13,00:18:34.13,THEY'RE ALREADY LOOKING AT ME
598,00:18:35.23,00:18:35.23,"LIKE WHAT'S IN HIS POCKETS, YOU"
599,00:18:37.20,00:18:37.20,KNOW?
600,00:18:37.63,00:18:37.63,I WANT THEM THINKING I'VE GOT
601,00:18:38.40,00:18:38.40,IT.
602,00:18:38.77,00:18:38.77,"ALL RIGHT, LET'S JUST SAY"
603,00:18:41.60,00:18:41.60,HYPOTHETICALLY HE DID FIND IT.
604,00:18:43.37,00:18:43.37,"IF HE FOUND AN IDOL, WE'LL FLUSH"
605,00:18:45.57,00:18:45.57,IT OUT WITH THE VOTES.
606,00:18:47.87,00:18:47.87,EVENTUALLY HE'LL BE GONE.
607,00:18:48.47,00:18:48.47,IT SUCTION HE HAS THE
608,00:18:49.93,00:18:49.93,ADVANTAGE IN THE IMMUNITY
609,00:18:51.00,00:18:51.00,CHALLENGE.
610,00:18:51.40,00:18:51.40,IT'S ABOUT AS BIG A DISASTER AS
611,00:18:52.90,00:18:52.90,COULD HAVE HAPPENED AT THE
612,00:18:53.87,00:18:53.87,AUCTION TODAY.
613,00:18:54.17,00:18:54.17,IF HE FOUND IT AND HE WON THE
614,00:18:57.87,00:18:57.87,"IMMUNITY IDOL, THAT WOULD BE A"
615,00:18:59.87,00:18:59.87,TWO BUMMER.
616,00:19:00.33,00:19:00.33,THAT WOULD BE THE ABSOLUTE
617,00:19:01.93,00:19:01.93,WORST IF HE WINS IMMUNITY AND
618,00:19:04.13,00:19:04.13,HAS THE IMMUNITY IDOL ON TOP OF
619,00:19:06.87,00:19:06.87,THAT.
620,00:19:07.03,00:19:07.03,IT'S DISASTER.
621,00:19:07.70,00:19:07.70,"HE'S GOING TO BE LIKE, YOU KNOW,"
622,00:19:09.33,00:19:09.33,SCARY.
623,00:19:09.80,00:19:09.80,WHO KNOWS WHAT HE CAN PULL OFF.
624,00:19:11.03,00:19:11.03,HE'S A REALLY SMART GUY.
625,00:19:12.23,00:19:12.23,SO HOPEFULLY WE CAN GET RID OF
626,00:19:14.00,00:19:14.00,HIM BEFORE HE DOES SOMETHING TOO
627,00:19:15.70,00:19:15.70,CRAZY THAT SENDS ME HOME.
628,00:19:17.13,00:19:17.13,"LOOK, EVERYBODY GETS CRAZY"
629,00:19:20.67,00:19:20.67,WHEN THEY KNOW THE WHOLE TRIBE'S
630,00:19:22.23,00:19:22.23,AFTER YOU.
631,00:19:22.90,00:19:22.90,"AT THE END OF THE DAY, THAT ONE"
632,00:19:25.87,00:19:25.87,PERSON NEVER WINS.
633,00:19:50.13,00:19:50.13,"Jeff: COME ON IN, GUYS!"
634,00:20:01.83,00:20:01.83,"ALL RIGHT, YOU GUYS READY TO GET"
635,00:20:03.40,00:20:03.40,TO TODAY'S IMMUNITY CHALLENGE.
636,00:20:05.67,00:20:05.67,YES.
637,00:20:06.23,00:20:06.23,YEAH.
638,00:20:07.17,00:20:07.17,Jeff: FIRST THINGS FIRST.
639,00:20:09.83,00:20:09.83,"CHELSEA, I'M COMING FOR IT."
640,00:20:14.70,00:20:14.70,"ONCE AGAIN, IMMUNITY IS BACK UP"
641,00:20:16.67,00:20:16.67,FOR GRABS.
642,00:20:18.40,00:20:18.40,"FOR TODAY'S CHALLENGE, YOU WILL"
643,00:20:20.90,00:20:20.90,RACE TO UNTANGLE KNOTTED ROPES.
644,00:20:22.97,00:20:22.97,THE FIRST FOUR TO FINISH WILL
645,00:20:25.07,00:20:25.07,MOVE ON TO THE NEXT ROUND WHERE
646,00:20:27.13,00:20:27.13,YOU WILL RACE UP A STACK OF
647,00:20:29.47,00:20:29.47,"CRATES, BOUNCE A COCONUT OFF A"
648,00:20:31.53,00:20:31.53,"TRAMPOLINE, ATTEMPTING TO KNOCK"
649,00:20:32.63,00:20:32.63,OUT YOUR TARGETS.
650,00:20:33.63,00:20:33.63,THE FIRST TWO MOVE ON TO THE
651,00:20:36.03,00:20:36.03,FINAL ROUND WHERE YOU WILL USE A
652,00:20:38.80,00:20:38.80,SLINGSHOT TO FIRE COCONUTS AT A
653,00:20:40.93,00:20:40.93,WALL OF TARGET.
654,00:20:44.67,00:20:44.67,FIRST PERSON TO KNOCK OUT THREE
655,00:20:46.40,00:20:46.40,"TARGETS IN A ROW, EITHER"
656,00:20:48.73,00:20:48.73,"HORIZONTAL, VERTICAL, OR"
657,00:20:50.83,00:20:50.83,"DIAGONALLY, WINS IMMUNITY, SAFE"
658,00:20:53.13,00:20:53.13,"AT TRIBAL COUNCIL, AND"
659,00:20:54.40,00:20:54.40,GUARANTEED A ONE IN EIGHT SHOT
660,00:20:57.13,00:20:57.13,AT WINNING THIS GAME.
661,00:20:59.07,00:20:59.07,"LOSERS, TRIBAL COUNCIL, WHERE"
662,00:21:00.50,00:21:00.50,"AFTER 27 DAYS, SOMEBODY WILL BE"
663,00:21:02.10,00:21:02.10,VOTED OUT.
664,00:21:03.60,00:21:03.60,"TROYZAN, AT THE AUCTION, YOU"
665,00:21:04.67,00:21:04.67,SPENT NEARLY ALL OF YOUR MONEY
666,00:21:06.27,00:21:06.27,"TO BUY ONE THING, AN ADVANTAGE"
667,00:21:08.03,00:21:08.03,IN THIS CHALLENGE.
668,00:21:08.73,00:21:08.73,OPEN THE NOTE.
669,00:21:09.73,00:21:09.73,READ IT.
670,00:21:10.77,00:21:10.77,OKAY.
671,00:21:12.87,00:21:12.87,"""ACCUSATIONS."
672,00:21:13.17,00:21:13.17,YOU WILL MOVE DIRECTLY TO THE
673,00:21:14.73,00:21:14.73,SECOND STAGE OF THIS IMMUNITY
674,00:21:17.77,00:21:17.77,"CHALLENGE."""
675,00:21:17.97,00:21:17.97,ALL RIGHT.
676,00:21:18.80,00:21:18.80,Jeff: TROYZAN SITS OUT THE
677,00:21:20.47,00:21:20.47,FIRST ROUND.
678,00:21:20.90,00:21:20.90,TAKE A SPOT ON THE BENCH.
679,00:21:22.10,00:21:22.10,"EVERYBODY ELSE, WE WILL DRAW FOR"
680,00:21:24.47,00:21:24.47,SPOTS.
681,00:21:24.70,00:21:24.70,WE'LL GET STARTED.
682,00:21:30.10,00:21:30.10,HERE WE GO.
683,00:21:31.00,00:21:31.00,FIRST THREE TO FINISH MOVE ON TO
684,00:21:32.90,00:21:32.90,THE NEXT ROUND WHERE YOU WILL
685,00:21:34.70,00:21:34.70,JOIN TROYZAN.
686,00:21:36.63,00:21:36.63,SURVIVORS READY?
687,00:21:39.50,00:21:39.50,GO.
688,00:21:41.73,00:21:41.73,GOT TO UNTIE THE BUNDLE OF ROPES
689,00:21:46.53,00:21:46.53,TO THE RING AT THE END.
690,00:21:48.83,00:21:48.83,TROYZAN SPENT OVER $400 TO SKIP
691,00:21:51.23,00:21:51.23,THIS STEP.
692,00:21:55.03,00:21:55.03,"WHILE EVERYBODY ELSE WAS EATING,"
693,00:21:56.40,00:21:56.40,HE WAS WORRIED ABOUT THIS
694,00:21:59.60,00:21:59.60,CHALLENGE.
695,00:22:02.03,00:22:02.03,SABRINA PICKING UP THE PACE.
696,00:22:03.90,00:22:03.90,KAT DOING A NICE JOB.
697,00:22:05.50,00:22:05.50,A LOT OF PEOPLE IN THIS.
698,00:22:07.67,00:22:07.67,VERY CLOSE.
699,00:22:09.50,00:22:09.50,THREE PEOPLE MOVING ON.
700,00:22:12.23,00:22:12.23,TARZAN VERY CLOSE.
701,00:22:13.23,00:22:13.23,KIM VERY CLOSE.
702,00:22:14.60,00:22:14.60,CHRISTINA'S IN THIS.
703,00:22:17.73,00:22:17.73,TARZAN ON HIS LAST BITS OF ROPE.
704,00:22:20.63,00:22:20.63,KIM ON HER LAST BITS.
705,00:22:23.10,00:22:23.10,CHRISTINA ON HER LAST BITS.
706,00:22:25.10,00:22:25.10,CHELSEA TRYING TO CATCH UP.
707,00:22:27.00,00:22:27.00,THREE PEOPLE ARE MOVING ON.
708,00:22:28.47,00:22:28.47,"ONCE YOU HAVE THE RING, STEP ON"
709,00:22:30.10,00:22:30.10,YOUR MAT.
710,00:22:33.67,00:22:33.67,"TARZAN, THE FIRST TO MOVE ON!"
711,00:22:37.83,00:22:37.83,CHRISTINA VERY CLOSE.
712,00:22:38.63,00:22:38.63,KIM HAS HER RING.
713,00:22:39.70,00:22:39.70,SHE'S MOVING ON.
714,00:22:40.90,00:22:40.90,CHRISTINA HAS A RING.
715,00:22:42.67,00:22:42.67,SHE'S MOVING ON!
716,00:22:43.93,00:22:43.93,"CHRISTINA, KIM, AND TARZAN WILL"
717,00:22:45.50,00:22:45.50,JOIN TROYZAN IN THE SECOND
718,00:22:47.97,00:22:47.97,ROUND.
719,00:22:48.13,00:22:48.13,YA!
720,00:22:51.23,00:22:51.23,Jeff: HERE WE GO.
721,00:22:52.53,00:22:52.53,FIRST TWO TO FINISH MOVE ON TO
722,00:22:54.73,00:22:54.73,THE FINAL ROUND.
723,00:22:55.73,00:22:55.73,SURVIVORS READY?
724,00:22:56.67,00:22:56.67,GO.
725,00:22:57.40,00:22:57.40,"LET'S GO, LET'S GO."
726,00:22:58.87,00:22:58.87,Jeff: THIS IS A RACE.
727,00:23:01.00,00:23:01.00,AS A MATTER OF FACT YOU CAN GO.
728,00:23:02.27,00:23:02.27,COME ON!
729,00:23:05.03,00:23:05.03,Jeff: TARZAN KNOCKS OUT HIS
730,00:23:06.83,00:23:06.83,FIRST TARGET.
731,00:23:08.00,00:23:08.00,"NICE, KIM."
732,00:23:09.63,00:23:09.63,Jeff: KIM JUST MISSES.
733,00:23:12.07,00:23:12.07,Jeff: TROYZAN CONNECTS.
734,00:23:14.10,00:23:14.10,TROYZAN HAS ONE TARGET OUT.
735,00:23:16.17,00:23:16.17,TARZAN JUST MISSED.
736,00:23:17.93,00:23:17.93,KIM MISSES AGAIN.
737,00:23:20.33,00:23:20.33,Jeff: CHRISTINA.
738,00:23:23.70,00:23:23.70,TROYZAN HITS HIS SECOND TARGET.
739,00:23:24.73,00:23:24.73,IT'S ALL RIGHT.
740,00:23:26.10,00:23:26.10,.Jeff: KIM HITS HER FIRST
741,00:23:30.23,00:23:30.23,TARGET.
742,00:23:30.60,00:23:30.60,TROYZAN HAS ONE TARGET LEFT.
743,00:23:32.00,00:23:32.00,JUST MISS.
744,00:23:36.70,00:23:36.70,KIM KNOCKS OUT HER SECOND
745,00:23:39.13,00:23:39.13,TARGET.
746,00:23:40.50,00:23:40.50,TARZAN HITS HIS SECOND TARGET.
747,00:23:43.67,00:23:43.67,CHRISTINA STILL EMPTY-HANDED.
748,00:23:50.63,00:23:50.63,Jeff: TROYZAN KNOCKS OUT
749,00:23:51.87,00:23:51.87,HIS THIRD TARGET.
750,00:23:52.53,00:23:52.53,COME ON!
751,00:23:53.50,00:23:53.50,Jeff: HE'S MOVING ON TO THE
752,00:23:54.93,00:23:54.93,FINAL.
753,00:23:55.17,00:23:55.17,THIS IS MY ISLAND.
754,00:23:57.13,00:23:57.13,YOU CAN'T BEAT ME.
755,00:23:57.90,00:23:57.90,SHUT UP.
756,00:23:58.40,00:23:58.40,"OH, PLEASE."
757,00:24:00.77,00:24:00.77,"OH, OH, MY GOD."
758,00:24:03.07,00:24:03.07,PLEASEIOC THIS FOOL OUT.
759,00:24:03.97,00:24:03.97,Jeff: WE'RE LOOKING FOR ONE
760,00:24:05.53,00:24:05.53,MORE PERSON IN THE FINAL TO JOIN
761,00:24:09.73,00:24:09.73,TROYZAN.
762,00:24:10.03,00:24:10.03,Jeff: TARZAN TAKING AIM.
763,00:24:11.17,00:24:11.17,THIS COULD DO IT.
764,00:24:11.87,00:24:11.87,AND IT DOES!
765,00:24:13.33,00:24:13.33,TARZAN MOVES ON TO THE FINAL
766,00:24:16.37,00:24:16.37,JOINING TROYZAN.
767,00:24:16.97,00:24:16.97,"ALL RIGHT, BABE."
768,00:24:17.97,00:24:17.97,"THAT'S ALL RIGHT, BABE."
769,00:24:18.97,00:24:18.97,THAT'S ALL RIGHT.
770,00:24:20.37,00:24:20.37,"THAT'S ALL RIGHT, GIRL."
771,00:24:26.87,00:24:26.87,Jeff: HERE WE GO.
772,00:24:28.07,00:24:28.07,"FINAL ROUND, TARZAN VERSUS"
773,00:24:31.20,00:24:31.20,TROYZAN.
774,00:24:31.40,00:24:31.40,GRAB A COCONUT.
775,00:24:32.63,00:24:32.63,GO UP TO THE SLINGSHOT.
776,00:24:34.70,00:24:34.70,IT'S ONE SHOT AT A TIME.
777,00:24:37.13,00:24:37.13,YOUR GOAL-- KNOCK OUT THREE IN A
778,00:24:39.20,00:24:39.20,"ROW, EITHER HORIZONTAL,"
779,00:24:40.73,00:24:40.73,"VERTICALLY, OR DIAGONALLY."
780,00:24:41.93,00:24:41.93,FIRST TO DO IT WINS IMMUNITY.
781,00:24:43.40,00:24:43.40,HERE WE GO.
782,00:24:45.30,00:24:45.30,FIRST SHOT.
783,00:24:46.67,00:24:46.67,"THREE, TWO, ONE, LAUNCH."
784,00:24:52.40,00:24:52.40,TROYZAN CONNECTS AND TARZAN
785,00:24:55.23,00:24:55.23,CONNECTS.
786,00:24:55.47,00:24:55.47,"NICE, BABY!"
787,00:24:56.93,00:24:56.93,Jeff: BOTH CONNECT ON THEIR
788,00:24:58.10,00:24:58.10,FIRST HIT.
789,00:24:58.70,00:24:58.70,GREAT JOB.
790,00:24:59.70,00:24:59.70,"YOU GOT THIS, TARZAN."
791,00:25:01.23,00:25:01.23,"Jeff: NEXT ROUND, THREE,"
792,00:25:02.73,00:25:02.73,"TWO, ONE."
793,00:25:04.27,00:25:04.27,RELEASE.
794,00:25:05.30,00:25:05.30,Jeff: TROYZAN CONNECTS ON
795,00:25:07.33,00:25:07.33,HIS SECOND SHOT.
796,00:25:07.83,00:25:07.83,"IT'S OKAY, IT'S ALL RIGHT."
797,00:25:09.70,00:25:09.70,Jeff: TARZAN JUST MISSES.
798,00:25:11.67,00:25:11.67,TROYZAN IN THE LEAD NOW.
799,00:25:12.90,00:25:12.90,KNOCKING OUT TARGETS IS PART OF
800,00:25:14.47,00:25:14.47,THE GOAL.
801,00:25:15.23,00:25:15.23,MAKING THEM IN A LINE IS THE
802,00:25:17.23,00:25:17.23,KEY.
803,00:25:17.67,00:25:17.67,NEXT SHOT WHEN YOU'RE READY.
804,00:25:21.20,00:25:21.20,TROYZAN KNOCKS OUTAISE THIRD
805,00:25:23.03,00:25:23.03,TARGET.
806,00:25:23.93,00:25:23.93,TARZAN KNOCKS OUT HIS SECOND
807,00:25:25.10,00:25:25.10,TARGET.
808,00:25:25.23,00:25:25.23,"NICE, BABY."
809,00:25:26.23,00:25:26.23,Jeff: BOTH GUYS ONE SHOT
810,00:25:27.83,00:25:27.83,AWAY FROM WINNING.
811,00:25:30.13,00:25:30.13,TROYZAN TRYING TO HIT EITHER THE
812,00:25:32.50,00:25:32.50,LOWER LEFT TARGET OR DEAD CENTER
813,00:25:33.87,00:25:33.87,IN THE MIDDLE TO CONNECT THREE.
814,00:25:36.43,00:25:36.43,TARZAN NEEDS TO HIT THE LOWER
815,00:25:37.97,00:25:37.97,LEFT.
816,00:25:38.13,00:25:38.13,HERE WE GO.
817,00:25:40.23,00:25:40.23,TROYZAN MUST WIN THIS CHALLENGE
818,00:25:41.40,00:25:41.40,TO STAY IN THIS GAME.
819,00:25:46.87,00:25:46.87,AND JUST MISSES.
